Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Saka,"@thefplbois Should I sub in Alvarez for Saka or Maddison, or leave him on the bench for GW11? #FPL https://t.co/dR6I5HZunB",2023-10-29,2023-11-03,Mon Oct 30 18:17:52 +0000 2023,19,11,0,301,1,False
Saka,"Could’ve done better but can’t complain.
Transfers before GW10:
Neto &gt; Saka
Maddison &gt; Palmer

I wish I could’ve trusted Haaland more 😅
#FPL #FPLCommunity https://t.co/kEaP34EXjs",2023-10-29,2023-11-03,Wed Nov 01 10:35:43 +0000 2023,19,11,4,195,1,False
Saka,And I gave Saka the armband thinking United would pose a tough challenge to Haaland 😩#FPL https://t.co/aKy5KZlW5W,2023-10-29,2023-11-03,Sun Oct 29 19:41:08 +0000 2023,19,11,0,1522,0,False
Saka,"#GW10 91.

WHAT A WEEK, 10/11 returns, 3/3 Green arrow after the WC8 ⭐️
Despite the Son -&gt; Saka transfer not paying off directly 🚀

Let’s keep the momentum going 🙏

#FPL #FPLCommunity https://t.co/5uxRCmgbzg",2023-10-29,2023-11-03,Sun Oct 29 17:38:28 +0000 2023,19,11,0,52,0,False
Saka,"Here’s how I did in #GW10: 82 points! Survived Watkins as faith in Haaland paid off. Gabriel benching was just stupid.

🔥 Haaland, Diaby
👍🏻 Maddison, Salah, Saka 
🤮 Mitoma, Alvarez 
🌍 Overall Rank: 1,203,248 ⬆️

How did you get on in GW10? #FPL https://t.co/NQYf7hmRQh",2023-10-29,2023-11-03,Mon Oct 30 11:29:06 +0000 2023,19,11,0,1253,1,False
Saka,"81 Points all out📈

-4 hit taken,🏓Hwang Hee-chan off the bench for Foster🫰, Haaland captaincy risk worked✅ Son and Salah goal ⚽️+ Saka Assist🅰️

OR: 16,175⬆️
#FPL #FPLCommunity https://t.co/qx9OHc7lIM",2023-10-29,2023-11-03,Mon Oct 30 14:04:09 +0000 2023,19,11,2,355,0,False
Saka,"🔥 #GW11 Recommendations:

👍🏼 Good fixtures in the next 6 GWs: Arsenal - Brighton - Liverpool - Man Utd - West Ham - Wolves

📈 Could buy: 
Def : White - Saliba - Virgil - Tsimikas
Mid : Neto - Hee Chan - Salah - Saka
Att : Darwin - Ferguson 

 #FPL #FPLCommunity https://t.co/q9kdgQJ76a",2023-10-29,2023-11-03,Mon Oct 30 11:46:47 +0000 2023,19,11,0,101,0,False
Saka,"Took my first hit of the season in GW10
-JWP ➡️ Gordon 🏰
-Maddison ➡️ Saka 🔴
-Udogie ➡️ Tsimikas 🔴(-4)
©️Biggest difference between a good and a great gameweek

GW11 thinking Bell to Maguire or roll. Happy to keep Trippier long term unless I need the funds. #FPL #FPLCommunity https://t.co/GSYbJ3zOpA",2023-10-29,2023-11-03,Thu Nov 02 19:49:01 +0000 2023,19,11,0,82,0,False
Saka,"77 all out! Up to 414k OR!

Diaby and Branthwaite made the difference.
Unlucky with Luis Diaz case out of nowhere as I had the choice to get Saka in for Diaz but preferred to sell Son!

We move!

#FPL #FPLCommunity https://t.co/KIyQKiMwpl",2023-10-29,2023-11-03,Sun Oct 29 17:47:50 +0000 2023,19,11,1,92,0,False
Raya,"A symbolic David Raya Gold Card in a big red arrow #GW10

The 6 points were not enough against all those who had Gabriel points off the bench.

Goes without saying, a week where the Goalkeeper is our highest rank gainer, generally it is never a good week.

#FPL #FPLCOMMUNITY https://t.co/iV4AwHWnms",2023-10-29,2023-11-03,Sun Oct 29 21:31:02 +0000 2023,113,11,0,537,1,False
Rice,"Doing some #FPL scouting at my beloved West Ham 👀
Oh and are you watching Declan Rice? ⚒️
#WHUFC #WHUARS #COYI https://t.co/STNm6Bx74o",2023-10-29,2023-11-03,Wed Nov 01 20:51:48 +0000 2023,540,11,2,588,0,False
Rice,"Candidates for player of the month in the English Premier League
Douglas Luiz (Aston Villa)
Bryan mbemo (Brentford)
Pedro Neto (Wolves)
Declan Rice (Arsenal)
Cristian Romero (Totenham)
Mohamed Salah (liverpool)
#fpl #PremierLeague https://t.co/FP4eKaePwi",2023-10-29,2023-11-03,Thu Nov 02 11:47:13 +0000 2023,540,11,0,7,0,False
Rice,Seems like Odegaard is being sacrificed #FPL. Most sold player this #GW11 that isn't injured. Others have cited Arsenal's diminished attacking potency. And how Odegaard likes to play on the front foot with momentum through the middle. AFC have lost a bit of that with Rice but https://t.co/JZLydTjCop,2023-10-29,2023-11-03,Thu Nov 02 20:29:39 +0000 2023,540,11,1,5249,0,False
Nketiah,"Nketiah 2-pointer + Callum Wilson 13-pointer incoming 😂

It is written 🔮

#FPL https://t.co/1r6st8Y2uV",2023-10-29,2023-11-03,Thu Nov 02 13:00:55 +0000 2023,13,11,1,1590,0,False
Nketiah,"89 points.

610k ➡️ 200k

Fair to say it was a successful wildcard. Thoroughly enjoyed Nketiah’s hat trick. Do have Darwin FOMO, but tbf I never considered him for 2nd forward, only 3rd. Probably rolling. Hopefully Mitoma can gain on Diaby in the next 2.

#FPL https://t.co/F7R2yixsz1",2023-10-29,2023-11-03,Sun Oct 29 21:50:00 +0000 2023,13,11,7,84,2,False
Nketiah,"𝐍𝐤𝐞𝐭𝐢𝐚𝐡

With the latest updates indicating Jesus's return in early December, Nketiah has high chances of starting the next 3 GWs and perhaps even against WOL and LUT, as Jesus won't be rushed back

◽️226k Transfers IN📈

Budget-friendly price of  5.6m.

#FPL #GW11 https://t.co/YUb9wuX9kw",2023-10-29,2023-11-03,Thu Nov 02 09:23:19 +0000 2023,13,11,7,5122,1,False
Nketiah,"2FT 0.3 ITB - thinking of Trippier out to free up some funds. Gabriel a minute risk again so possibly Guehi then Gordon&gt;Mitoma. Can then go Archer&gt;Nketiah/Edouard for GW 12 - thoughts?

#fpl #fplcommunity https://t.co/xjmOpGOFcc",2023-10-29,2023-11-03,Wed Nov 01 01:25:39 +0000 2023,13,11,0,1308,0,False
Nketiah,"BIG week, lots of spicy picks paying off. The Nketiah transfer this week was massive! 

944k to 304k

#FPLCommunity #FPL https://t.co/e477QEt2VU",2023-10-29,2023-11-03,Sun Oct 29 18:03:49 +0000 2023,13,11,0,137,1,False
Nketiah,"#fpl GW10
🌍 168k ➡️ 94k
Haaland saved the GW, finally back to his best but still feels like he should have gotten me at least 8 points more.
50/50 decision between Ferguson and Nketiah will haunt me for some time. 
5th green arrow in a row, finally in the top 100k
#FPLCommunity https://t.co/psxEwj1pM4",2023-10-29,2023-11-03,Sun Oct 29 19:21:28 +0000 2023,13,11,1,95,0,False
Nketiah,"Weird but good week

724k up to 441k♻️

Brought in Gabriel who didn't play.. to be replaced by Burn's zero

Nketiah transfer in for Solanke made the week though.

Said in team reveal video was so close to Haaland capt. Why didn't I

#fpl #FPLCommunity https://t.co/4wPcz2kCrG",2023-10-29,2023-11-03,Sun Oct 29 17:47:16 +0000 2023,13,11,6,1017,2,False
Nketiah,"GW 11 🚍 Team 
May be this week gonna roll transfer .
 
Mubama to Nketiah in my mind, then 0.0 itb 
but against newcastle could #arsenal repeat?? 
 Any suggestions? 
#FPL
#FPLCommunity https://t.co/Vj9Bp9XOje",2023-10-29,2023-11-03,Tue Oct 31 10:12:57 +0000 2023,13,11,2,443,2,False
Nketiah,"#GW10 done✅

Nketiah⭐️, but at the end small green arrow🥶

73 (-4) points

Overall rank - 1,174,323➡️1,146,127

#FPL #FPLCommunity https://t.co/YX3yTk4cqe",2023-10-29,2023-11-03,Sun Oct 29 17:37:33 +0000 2023,13,11,0,31,0,False
Nketiah,"𝐄𝐝𝐝𝐢𝐞 𝐍𝐤𝐞𝐭𝐢𝐚𝐡

Nketiah is an AVOID this GW. Anyone telling you to buy is just point chasing.

He certainly plays the next two GWs (NEW,BUR) with Jesus likely back right after IB ie from GW13.

#FPL #GW11 #FPLCommunity https://t.co/vck3K6jAI3",2023-10-29,2023-11-03,Wed Nov 01 07:24:09 +0000 2023,13,11,9,5122,5,False
Nketiah,"The best differentials in GW11

Def 🎯

1⃣ Anderson
2⃣ Dalot
3⃣ Tsimikas

Mids 🅰️

1⃣ Foden
2⃣ Mbeumo
3⃣ Mctominay

Attack ⚽️

1⃣ Darwin/ Wilson
2⃣ Ferguson
3⃣ Nketiah

#FPL https://t.co/6hjDt7N3ed",2023-10-29,2023-11-03,Tue Oct 31 09:18:00 +0000 2023,13,11,37,5099,11,False
Nketiah,Your D is in trouble………………..#Nketiah #Arsenal #ARSSHU #COYG #FPL https://t.co/0OAPqtLjGS,2023-10-29,2023-11-03,Sun Oct 29 01:12:27 +0000 2023,13,11,0,234,0,False
Nketiah,"Both on 47 points and returning in Gameweek 10 💰

Who is more likely to earn a place in your #FPL squad out of Darwin Nunez and Eddie Nketiah? 👀 https://t.co/1ldZIgYJ6Q",2023-10-29,2023-11-03,Tue Oct 31 12:28:42 +0000 2023,13,11,2266,6390720,49,False
Nketiah,"So the current plan is to roll the FT and then look to bring in Saka.

Early thoughts are Alvarez to Ferguson/Pedro/Nketiah and Maddison to Saka.

Son, Saka, Salah, Watkins, Haaland.

Nice. 

#FPL https://t.co/p2ZQjnZqB1",2023-10-29,2023-11-03,Wed Nov 01 09:21:55 +0000 2023,13,11,19,1973,1,False
Nketiah,"🌍 2.74m 
🇻🇳 3.3k

Just a 40k 🟢 in #GW9 but they all count, that’s 3 x greens in a row

Solanke ➡️ Nketiah is pretty much locked barring any injuries. Not counting out an additional -4 in #GW10 

How did you perform #FPL 👇🏽 https://t.co/5Lx8jW0yLD",2023-10-29,2023-11-03,Mon Oct 30 11:32:59 +0000 2023,13,11,8,6429,1,False
Nketiah,"Are you brining in Eddie Nketiah?🤔

⭐️ 17pts last GW
⭐️ Only 5.6m
⭐️ Only 7.1% owned 

Thoughts?

#FPL #FPLCommunity https://t.co/bWw5Qo6BU5",2023-10-29,2023-11-03,Wed Nov 01 07:05:51 +0000 2023,13,11,33,3928,25,False
Nketiah,"Nketiah is already the most transferred in for GW11.

He plays Newcastle (A). Casuals. 

#FPL https://t.co/FVk60tXGwV",2023-10-29,2023-11-03,Sun Oct 29 19:17:35 +0000 2023,13,11,14,1973,1,False
Nketiah,#Nketiah on fire this round 😍🔥 #fantasy #FPL #PremierLeague https://t.co/sFpOmWGQgb,2023-10-29,2023-11-03,Sun Oct 29 09:48:36 +0000 2023,13,11,0,611,1,False
Nketiah,"Currently the two most transferred in assets ahead of Gameweek 11 👀

Eddie Nketiah and Bryan Mbeumo are #FPL price risers 📈 https://t.co/WD15NsvBnJ",2023-10-29,2023-11-03,Wed Nov 01 09:15:21 +0000 2023,13,11,2402,6390720,77,False
Nketiah,"Gameweek 11 Transfer Plans

🤔Is Nketiah essential? 
😬GW10 wildcard review
♻️GW11 plans

🎥 https://t.co/mvjUW5CwJZ

#fpl https://t.co/eqB4hGghQg",2023-10-29,2023-11-03,Tue Oct 31 11:48:40 +0000 2023,13,11,3,5235,0,False
Smith Rowe,"#FPL Players Unavailable

❌ Smith Rowe #ARS - [Knee injury - Unknown return date]
❌ Casemiro #MUN - [Knock - Unknown return date]",2023-10-29,2023-11-03,Thu Nov 02 12:00:56 +0000 2023,22,11,1,1100,0,False
Smith Rowe,"Injuries!
❌ Smith Rowe (#ARS) -&gt; Knee injury - Unknown return date 🚑
❌ Casemiro (#MUN) -&gt; Knock - Unknown return date 🚑
❌ Targett (#NEW) -&gt; Hamstring injury - 25% chance of playing 🚑
#FPL #FPLCommunity https://t.co/YeGSRzlP8k",2023-10-29,2023-11-03,Thu Nov 02 11:06:51 +0000 2023,22,11,0,3627,1,False
Smith Rowe,"❌ #FPL Alert! 🚨
Arsenal will be without Emile Smith Rowe due to a knee issue.
📅 Estimated Return: Awaiting Update
For the extended report, check out: https://t.co/cUXUX8xMsf
#PremierLeague #AFC",2023-10-29,2023-11-03,Thu Nov 02 12:15:11 +0000 2023,22,11,0,659,0,False
Smith Rowe,"🤕 #FPL Status Alert:
Smith Rowe (ARS)
Knee injury - Unknown return date
https://t.co/mbSYlsrChV",2023-10-29,2023-11-03,Thu Nov 02 11:00:45 +0000 2023,22,11,1,3498,0,False
Smith Rowe,#FPL Update: Emile Smith Rowe - Knee Injury #AFC Expected Return: 25-11-2023 Status: Ruled Out https://t.co/dAkdt6hsKE,2023-10-29,2023-11-03,Thu Nov 02 10:20:11 +0000 2023,22,11,1,34316,0,False
Smith Rowe,"Arsenal's Emile Smith Rowe misses out vs West Ham on Wednesday due to knee issue.
#fpl",2023-10-29,2023-11-03,Wed Nov 01 18:35:44 +0000 2023,22,11,1,885,0,False
Smith Rowe,"Player Status Change
👎 Targett DF NEW 4.3
👎 Zouma DF WHU 4.5
👎 Smith Rowe MF ARS 5.3
👎 Casemiro MF MUN 5.4
#FPL #GW11
https://t.co/051lF14toh",2023-10-29,2023-11-03,Thu Nov 02 11:05:16 +0000 2023,22,11,0,1565,0,False
Martinelli,"GW 10

58 points all out 
Captain : Salah 🇪🇬
Transfers : Maddison to Martinelli
OR: 61k to 128k 🔻🔻

Not that big a red after haaland 16 pointer ! 
Always had a plan to bring haaland back in anytime I want through a -4 so could be time or might not be 😉
#FPLCommunity #FPL https://t.co/Q1XMtI7ahb",2023-10-29,2023-11-03,Mon Oct 30 03:02:44 +0000 2023,12,11,2,1521,1,False
Martinelli,"Initially I want to roll the transfer, but if Diaz don't start again i would transfer him out, but for who?

I have two players in mind:
🔵Mitoma - Eve (a), She (H), Not (a)
🟤Diaby - Not (a), Ful (H), Tot (a)

I can also downgrade Udogie and move Diaz to Martinelli.

#FPL https://t.co/68bzvLzzVf",2023-10-29,2023-11-03,Tue Oct 31 23:03:18 +0000 2023,12,11,1,2462,1,False
Martinelli,"#FPL ⚽️

#GW10 

Points: 67
Total: 607
67 points behind 🎯 at this stage

Haaland ⭐️
Martinelli &amp; JWP💩

Ok ish GW overall but nothing to exciting

How was your GW?

#FPLCommunity @OfficialFPL https://t.co/VZ84ckI2jZ",2023-10-29,2023-11-03,Mon Oct 30 19:02:18 +0000 2023,12,11,1,195,1,False
Martinelli,"#GW11 Transfers

Trippier ➡️ Tsimikas 

only transfer for the week and im sacrificing trippier so i can go gordon up to martinelli next week for arsenals fixture run

#fpl #FPL #FPLCommunity https://t.co/XiNd1zF8aG",2023-10-29,2023-11-03,Tue Oct 31 19:50:23 +0000 2023,12,11,0,22,0,False
Martinelli,"Being in a situation like this one I think I have to “ATTACK THE FIXTURES”. 

My idea is to replace Madders with Foden/Doku and then bring Saka/Martinelli.

This is a great way to have one of (if not the) best asset of the team who I think will score the most goals in the gw #FPL https://t.co/qj3oRj8wnh",2023-10-29,2023-11-03,Wed Nov 01 18:59:18 +0000 2023,12,11,0,756,0,False
Martinelli,"Bus team for #GW11
 2 FTs 
Who would you sell Martinelli or Almiron given both have good fixtures in GW12? Neto is surely leaving my team. 
#FPLCommunity #FPL https://t.co/mmSxSEiy3K",2023-10-29,2023-11-03,Thu Nov 02 18:53:17 +0000 2023,12,11,120,36999,30,False
Martinelli,"GW 10 65 Points
🌏 590,091
80k RED arrow, Seemed to be a week where luck again wasn't on my side, No show from Diaz, Late Porro CS wipeout, Martinelli being unlucky in getting points. 
Onwards and Upwards. ❤️❤️
#FPL #FPLCommunity https://t.co/YzwhwVhLaK",2023-10-29,2023-11-03,Sun Oct 29 18:52:28 +0000 2023,12,11,1,1246,0,False
Martinelli,"79 points ✅

A bit of a lucky week as I ended up keeping Maddison over getting Martinelli, got Taylor off the bench and swapped captaincy from Watkins to Salah

322K —&gt; 175K

#FPL #FPLCommunity https://t.co/eunh9UXEMP",2023-10-29,2023-11-03,Sun Oct 29 17:39:15 +0000 2023,12,11,26,18887,9,False
Martinelli,"This is the ridiculous transfer plan that's in my head that I almost certainly won't go through with.

GW11: Watkins➡️Darwin(Luton)
12: Haaland➡️Wilson(Bou)
13: Roll
14: Mitoma➡️Mbuemo(Luton)
15: Wilson+Diaby➡️Haaland(AVL)+Martinelli(Luton) &amp; Darwin(Shu)
#fpl #FPLCommunity https://t.co/ddxkYrFENe",2023-10-29,2023-11-03,Mon Oct 30 15:38:16 +0000 2023,12,11,0,239,1,False
Martinelli,"Thoughts for gw 11? I'll most likely roll the transfer...but do feel like my defense needs some work..thinking of getting guéhi and maybe martinelli? 

#FPL 
#FPLCommunity https://t.co/EuZZh6q8VC",2023-10-29,2023-11-03,Tue Oct 31 20:43:58 +0000 2023,12,11,0,26,0,False
Martinelli,"82(-4) Tsimikas, Martinelli &amp; Archer in for Udogie, JWP &amp; Morris turned out ok but mostly boosted by existing players. Got Ferguson in early &amp; thankfully he scored. Almost got Nketiah for Morris. Imagine. Good news is green arrows all round &amp; I’m 763k OR! #FPL #FPLCommunity https://t.co/qRaNeLgbJB",2023-10-29,2023-11-03,Mon Oct 30 02:25:47 +0000 2023,12,11,0,648,0,False
Martinelli,"My recent #FPLdifferential picks and how they've fared so far!

Gordon:5⃣,0⃣,8⃣,2⃣
Reguilón:0⃣,0⃣,0⃣,1⃣
Richarlison:5⃣,1⃣,6⃣,3⃣
D.Luiz:2⃣,1⃣5⃣,7⃣
Solanke:1⃣,7⃣,2⃣
Hwang:🔟,4⃣,7⃣
Martinelli:2⃣,3⃣
Soucek:2⃣,1⃣
Wilson:6⃣,1⃣3⃣
Kulusevski:3⃣
Konsa:2⃣
Nketiah:1⃣7⃣👀

#FPLcommunity #FPL https://t.co/3AvJ6ctsLi",2023-10-29,2023-11-03,Mon Oct 30 08:51:45 +0000 2023,12,11,0,680,1,False
Martinelli,"He was my secret differential and I'm fully confident he'll get +10 points over GW11-12 but sadly I have other priorities planned ahead: rolling GW11, Martinelli+ Ferguson GW12.

If you can get Szobo don't hestitate.

#FPL",2023-10-29,2023-11-03,Wed Nov 01 08:10:13 +0000 2023,12,11,4,1214,2,False
Martinelli,"Last game week:

Saka, Martinelli, Salah, Watkins &amp; Alvarez: 
•Their teams scored 19 goals combined 
•2 goal contributions
•21 points

Nketiah, Mbuemo, Darwin, Diaby &amp; Wilson:
•Their teams scored 15 goals combined 
•11 goal contributions
•66 points 

🤷🏻‍♂️

#FPL #GW10",2023-10-29,2023-11-03,Tue Oct 31 16:55:33 +0000 2023,12,11,0,321,0,False
Martinelli,"Some #FPL managers are selling Son for Saka. Not getting the logic. Son is clearly a better asset. Haaland, Salah and Son are non negotiable. Saka might be consistent but you can get similar points from Maddison/Martinelli/Bowen/Mbeumo/Mitoma/Diaby etc. 
#FPLCommunity",2023-10-29,2023-11-03,Wed Nov 01 18:43:58 +0000 2023,12,11,1,273,1,False
Kiwior,"My reasoning for the Gabriel benching 👇🏽

- SHU are bottom of the league which made MA more comfortable to rotate

- B2B tough away fixtures where Gabriel had physical challenges against the opposition

- Great game to sharpen Kiwior

... I would keep Gabriel #fpl

#GW10 #GW11 https://t.co/JM8GNOIkzL",2023-10-29,2023-11-03,Mon Oct 30 09:12:41 +0000 2023,10,11,6,6429,2,False
Kiwior,"𝐆𝐚𝐛𝐫𝐢𝐞𝐥

SHU is the easiest fixture in the league, the more reason I think Gabriel and Ødegaard got rested or rotated.
I still believe Gabriel is first-choice ahead of Kiwior, so there's no need to panic-sell him. 

#FPL #GW11 https://t.co/SsD9gQ6Wpp",2023-10-29,2023-11-03,Wed Nov 01 14:00:02 +0000 2023,10,11,19,5122,8,False
Zinchenko,"Bus Team - GW11

Planning to roll the transfer

With Botman out long term, that's the one position which i will try to address. 

Guehi, Gabriel,Zinchenko,Estupinian on the radar.

#FPL 
#FPLcommunity https://t.co/smVAeRkWif",2023-10-29,2023-11-03,Wed Nov 01 03:01:57 +0000 2023,31,11,2,265,0,False
Zinchenko,"#FPL Defensive Match-up for GW11-15

📊 @fbref (Home/Away considered)

X- axis: Team xGC
Y-axis: GW11-15 Opponent Accumulated xG

📌Notable teams and defenders
⭕️ CRY: Andersen, Guéhi

⭕️ LIV: Tsimikas

⭕️ ARS: NEW and BRE are tough games, but Zinchenko can be explosive vs. BUR, https://t.co/IuAeAodZ2F",2023-10-29,2023-11-03,Thu Nov 02 04:43:18 +0000 2023,31,11,66,7912,4,False
Zinchenko,"A significant number of popular #FPL players starting Carabao cup games tonight. Going to be interesting to see the impact on weekend minutes: 

West Ham ⚔️

✅ BOWEN
✅ Coufal 
✅ Soucek 

Arsenal 🛡️

✅ White 
✅ GABRIEL 
✅ Zinchenko
✅ Nketiah 

Bournemouth ⭕️

✅ Solanke",2023-10-29,2023-11-03,Wed Nov 01 19:21:45 +0000 2023,31,11,1,325,1,False
Zinchenko,"Can't decide who to transfer this week, like the look of Tsimikas but for who? Would likely be Udogie or Burn? Also want an Arsenal defender but don't trust Gabriel one bit! Maybe Zinchenko?
#FPL #FPLCommunity",2023-10-29,2023-11-03,Mon Oct 30 10:37:50 +0000 2023,31,11,0,37,0,False
Saliba,"🔥 #GW11 Recommendations:

👍🏼 Good fixtures in the next 6 GWs: Arsenal - Brighton - Liverpool - Man Utd - West Ham - Wolves

📈 Could buy: 
Def : White - Saliba - Virgil - Tsimikas
Mid : Neto - Hee Chan - Salah - Saka
Att : Darwin - Ferguson 

 #FPL #FPLCommunity https://t.co/q9kdgQJ76a",2023-10-29,2023-11-03,Mon Oct 30 11:46:47 +0000 2023,20,11,0,101,0,False
Saliba,"I think it's fair to say Saliba is by far and large Arsenals most important defender 
#FPL #FPLCommunity https://t.co/ljQKbWIioX",2023-10-29,2023-11-03,Wed Nov 01 20:52:02 +0000 2023,20,11,0,318,0,False
Saliba,"I'm sticking to the game plan of bringing Haaland in GW15.

My current plan at the moment:

GW 12 - Roll the transfer
GW 13 - Porro ➡️ Lascelles
GW 13 - Saliba ➡️ 4m Defender
GW 14 - Roll the transfer
GW 15 - Maddison ➡️ Palmer
GW 15 - Watkins ➡️ Haaland

Play #FPL your own way! https://t.co/Nm2R8Y3QQk",2023-10-29,2023-11-03,Tue Oct 31 22:09:20 +0000 2023,20,11,18,526,5,False
Saliba,"My Girlfirends team, she is currently 100k🌍

25 points above me and she:

-Spends less then 5 minutes each week doing her transfers 
-Hasnt used any chips 
-Says people with Salah are sheep
-Owned Ederson, Saliba, Trippier, Saka, Haaland &amp; Watkins since GW1
#FPL #FPLCommunity https://t.co/OlKAw4W40l",2023-10-29,2023-11-03,Mon Oct 30 20:04:40 +0000 2023,20,11,1,318,1,False
Saliba,"Frustrating GW again that started well on Friday. Watkins ©️ didnt pay off again even more frustrating when you see his opportunities 🫠 Only 2 green arrow out of 9 possible but still a decent rank 😐

👍🏻Haaland, Saliba, Maddison ans Son 
🤌🏻 Walker benched, ©️choice, Mitoma

#FPL https://t.co/BrKMPuH4NE",2023-10-29,2023-11-03,Mon Oct 30 07:10:52 +0000 2023,20,11,8,592,1,False
Saliba,"GW10 - 72pts
♻️ 0pts🤯
🌍83K
📈666 Pts #HaloweenVibes
📌 Broke top 100k🎉 Yet to own Son, Saka, Watkins😅 Gotta get 1 soon!
📌  Saliba over Gabriel🛡⏳️
📌 Less FOMO &amp; more focus on own team this year👌🏾

Trippier ❌️ &amp; Neto 🚑 run ends😢The Irony!🕯
📊
⚽️4
🅰️4
🛡1
⭐️Diaby
#FPL https://t.co/ZEe65QG853",2023-10-29,2023-11-03,Mon Oct 30 12:56:21 +0000 2023,20,11,1,1364,1,False
Saliba,"Saliba and a 6,9 mid or less
OR
Bowen and a 4,5M defender

What should I go for? #FPL #FPLCommunity",2023-10-29,2023-11-03,Sun Oct 29 13:10:18 +0000 2023,20,11,0,211,0,False
Saliba,"📈🔥FPL GW10 Stats Summary- xGI Defenders

📌Other notable Defenders for xGI in GW10: Saliba(0.30), TAA(0.26), Tsimikas(0.20), Torres(0.18)

📌Top Defenders for xGI overall: Cash(4.18), Trippier(3.63), Ajer(2.40)

5/7

#FPL https://t.co/vA4f1UHU9G",2023-10-29,2023-11-03,Mon Oct 30 12:36:17 +0000 2023,20,11,5,101012,1,False
