Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Cunha,"#GW9 Pts: 65
Total Pts: 510
🌎 OR: 3.09m (up 566k)

Mbeumo, Palmer and Cunha saving my team this week (and a cheeky assist from my GK!).

Rank still shite but clear plans going forward.

Another week of Arteta injury fun with Gabriel hobbling off today… 🤣

#FPL #FPLCommunity https://t.co/pzmACyXb4D",2024-10-27,2024-11-01,Sun Oct 27 19:03:36 +0000 2024,541,10,9,851,0,False
Cunha,"GW10 preview

🔁 FT: 1
💷 ITB: £0.1
🎯 Transfer targets: Jackson, Cunha
🔪 On the chopping block: Solanke, McNeil
👨‍✈️ Potential captain: Haaland

What transfer would you make? Who would you captain?

#FPL #FPLCommunity https://t.co/zodx1Ocg1y",2024-10-27,2024-11-01,Thu Oct 31 15:18:52 +0000 2024,541,10,19,1185,3,False
Cunha,"Haaland, Foden and Eze.

to

Salah, Palmer and Cunha.

-4.

#FPL",2024-10-27,2024-11-01,Sun Oct 27 18:48:17 +0000 2024,541,10,15,6342,9,False
Cunha,"GW9 finished. A week full of either amazing returns or disappointing assets. Rank has slowly been rising. 
Rank: 341k

Probably going to do Chiwome-&gt;Cunha or Carvalho -&gt; Maddison next week
#FPL https://t.co/Sc0cggKyfa",2024-10-27,2024-11-01,Mon Oct 28 06:49:28 +0000 2024,541,10,1,161,0,False
Semedo,"🐺 Worth noting that Toti, Joao Gomes, and Semedo are all also on 4 yellow cards and will be faced with a one-game suspension if they pick up a 5th before GW20. 🟨

#FPL #WWFC",2024-10-27,2024-11-01,Tue Oct 29 06:48:08 +0000 2024,559,10,24,16732,4,False
Aït-Nouri,"Why didn’t I do it? 😭😭😭

Trent ➡️ Ait-Nouri
Johnson ➡️ Palmer 

#FPLCommunity #GW9 #FPL https://t.co/brMu2gvSe0",2024-10-27,2024-11-01,Sun Oct 27 19:01:15 +0000 2024,533,10,0,320,0,False
Aït-Nouri,"Already 

I sold Gabriel and brought Ait-Nouri

Do you have any thoughts how I can
improve my team 🤔 ⁉️

#FPL https://t.co/Lg4cDroafv",2024-10-27,2024-11-01,Mon Oct 28 19:18:45 +0000 2024,533,10,0,10,0,False
Aït-Nouri,"#FPL #GW9 Recap - Team Jace

Points: 57
Rank: 592k 🌎(PW 432k)
Transfer: Greaves —&gt; Ait-Nouri
Captain: Haaland

A plus transfer for Ait Nouri is offset by a disappointing Foden performance paired with returns from Palmer, Salah, and Saka in midfield. Time for a 2nd premium mid? https://t.co/qmhRipi8f9",2024-10-27,2024-11-01,Sun Oct 27 22:16:53 +0000 2024,533,10,0,70,1,False
Aït-Nouri,64(-4) points overall drops me from 580k to 664k overall rank 🌎🔻Already pulled the trigger on my GW9 transfer Lewis Dunk -&gt; Ait-Nouri  #FPL https://t.co/ixxRwovjR2,2024-10-27,2024-11-01,Sun Oct 27 21:04:31 +0000 2024,533,10,8,144,1,False
Aït-Nouri,"Havertz to Raúl ✅️
I wanted to wait until the deadline, but had to make the move before tonight’s price changes.

Still a bit unsure about the Aït-Nouri transfer, so I’ll hold off and make sure my three starting defenders are locked in.
Have you made your moves  ?

#FPL https://t.co/BPOCbP7kjf",2024-10-27,2024-11-01,Thu Oct 31 22:09:48 +0000 2024,533,10,0,184,0,False
Aït-Nouri,"Is Ait-Nouri a MUST DEFENDER?! #FPL 

✅9 games
✅3 goals
✅2 assists
✅37 passes per 90
✅87% pass accuracy
✅1.4 key passes per 90
✅1.6 successful dribbles per 90
✅2.2 tackles per 90
✅0.9 interceptions per 90
✅2.1 clearances per 90

Ready to risk that 5th yellow… 🐺🇩🇿 https://t.co/nHjuU49wtP",2024-10-27,2024-11-01,Thu Oct 31 13:30:36 +0000 2024,533,10,54,823,14,False
Aït-Nouri,"Rayan Ait-Nouri 🤔 

Great fixtures for Wolves from now to GW17! Not sure on the clean sheets though! Ait-Nouri could get some attacking returns! 

#fantasyfootball #PremierLeague #fantasypremierleague #fpl #fplteam #fplplayer #fplmanager #fplcommunity #fpltips #fplgraduates #fpl https://t.co/iY4K1ElP4t",2024-10-27,2024-11-01,Wed Oct 30 16:04:04 +0000 2024,533,10,0,50,0,False
Aït-Nouri,"#FPL team current plans. 3FT. 
Saliba Out,  Ait-Nouri In.
Rogers Out,  Garnacho In

1 more GW with DCL. Then Cunha comes in.
Current Rank 28K #FPLCommunity https://t.co/LmWGzAEygw",2024-10-27,2024-11-01,Thu Oct 31 18:53:13 +0000 2024,533,10,1,598,1,False
Aït-Nouri,"🗓 GW9: 54 all out 😕
📊 Best points by position: 🎨 MID (23) 
🥇 Player of the Week: 🐝 Mbeumo (15)
🧠 Best Differential: 🐺 Aït-Nouri (6)
😭 Biggest Disappointment: 🐓 Solanke (2)

🤔 Thoughts: I'm in the mud. 😮‍💨

#FPL | #FPLcommunity https://t.co/gZxEZNYzXt",2024-10-27,2024-11-01,Sun Oct 27 19:36:45 +0000 2024,533,10,2,312,1,False
Aït-Nouri,"WC GW10 Team Selection ✍️

0mil 🏦
5 FT by GW15 🙏

Changes:
GK
Martinez &gt; Sanchez 
Bentley &gt; Fabianski 

DEF
Gvaridol &gt; Ait-Nouri 
Gabriel &gt; Aina
HWB &gt; Veltman 

MID
Foden &gt; Saka (Sold Saka in GW9 for Foden 🤣)
Rogers &gt; Rutter

FWD
Wood &gt; Watkins
Duran &gt; Wissa

GL all 🙏
#FPL https://t.co/dXDeGeE06B",2024-10-27,2024-11-01,Thu Oct 31 06:53:35 +0000 2024,533,10,4,256,1,False
Aït-Nouri,"#GW10 DRAFT. Data @FFH_HQ
#FPL #FPLCommunity
@fplcyprus @fplgreece
Thoughts?
Moved Greaves for Ait-Nouri

👍🏻 Like and 🔁 share this tweet if you find it interesting!!!

👇🏻 Don't forget to follow me for more!
@angelosg87 https://t.co/uVYBWX6khQ",2024-10-27,2024-11-01,Wed Oct 30 07:31:15 +0000 2024,533,10,27,2335,15,False
Aït-Nouri,"I hope Ait-Nouri doesn’t take his shirt off after he scores his brace on Saturday.

The last thing we need is for him to get booked and be suspended for Southampton next week.

#FPL https://t.co/OqlcyHoHTA",2024-10-27,2024-11-01,Thu Oct 31 11:13:40 +0000 2024,533,10,144,6342,8,False
Aït-Nouri,"🚍:GW1️⃣0️⃣
🔄:1️⃣🆓️
↔️:🎲
🧢:🇪🇬👑
🌏:9️⃣7️⃣2️⃣k

✍️:Pau to Ait-Nouri a possibility but don't fancy double Wolves defence if Johnstone reclaims his place!

Feel rolling FTs upto GW12 for fixture swing is key!

#FPL #FPLCommunity https://t.co/jdgvGmq5a8",2024-10-27,2024-11-01,Mon Oct 28 08:30:43 +0000 2024,533,10,1,1955,0,False
Aït-Nouri,"Wissa, Ait-Nouri, Mbeumo, Gvardiol &amp; Wood all rising before GW10 

#FPL https://t.co/Aa3oBLaSV8",2024-10-27,2024-11-01,Sun Oct 27 10:51:36 +0000 2024,533,10,173,104582,7,False
Aït-Nouri,"46 point for GW9. The miserable run continues dropping to c1.5M. 

Ait-Nouri transfer in for Saliba was positive however missing all of Salah, Palmer and Saka was costly. I’m considering hits this week. 

What would you do in my position?

#FPLCommunity #FPL https://t.co/upee46ovpz",2024-10-27,2024-11-01,Mon Oct 28 16:07:43 +0000 2024,533,10,0,2,0,False
Aït-Nouri,"Players at risk of rising in price tonight 📈 (4)
⬆️ Palmer
⬆️ Pickford
⬆️ Aït-Nouri
⬆️ M.Salah

#FPL",2024-10-27,2024-11-01,Mon Oct 28 20:00:18 +0000 2024,533,10,0,313,0,False
Aït-Nouri,"I guarantee you Rayan Ait-nouri will get a 5th yellow card next gameweek according to FPL rules of the most popular players brought in a GW.

I don’t make the rules. 

#FPL #FPLCommunity https://t.co/ivwkZEMXJU",2024-10-27,2024-11-01,Wed Oct 30 09:18:24 +0000 2024,533,10,0,12,0,False
Aït-Nouri,"🚨 EARLY DOUBLE TRANSFER 🚨 

I DEFINITELY wouldn’t recommend this as  these players will 100% get injured now before GW10 😂😂😂

But I had the exact funds for these moves and didn’t want to be priced out!! 👀

Bednarek ▶️ Ait-Nouri (1FT)
DCL ▶️ Raul (2FT) 

#FPL https://t.co/KRoGv6ThjU",2024-10-27,2024-11-01,Tue Oct 29 01:01:35 +0000 2024,533,10,0,540,0,False
Aït-Nouri,"GW9 Squad(Portuguese Magnifico)🔥
◽Saliba-&gt; Ait-Nouri
◽Carvalho-&gt; Buonanotte
◽Haaland🧢
◽£1.6m itb🤑
Ait-Nouri coming in with soke good underlying numbers and solid fixtures💪Buonanotte also takes Carvalhos' place who seems to be struggling for minutes🤔
#FPLCommunity #fpl https://t.co/oqM1JzPjtF",2024-10-27,2024-11-01,Sun Oct 27 08:51:34 +0000 2024,533,10,2,141,0,False
Aït-Nouri,"Rayan Ait-Nouri has a great fixture run but is a yellow away from a 1-match ban.

But the most worrying thing is Algeria face Liberia on 18 November making Ait-Nouri a doubt for WOL's game at FUL on 23 November as it takes 5 days to fly back to the UK from Algeria.

#FPL https://t.co/PkX9eXhleM",2024-10-27,2024-11-01,Thu Oct 31 21:44:30 +0000 2024,533,10,380,8457,46,False
Doyle,"This will sound bitter as I don't have Salah in #FPL but the guy does absolutely fock all most games these days but still pops up with a goal. 
So so annoying.",2024-10-27,2024-11-01,Sun Oct 27 18:15:28 +0000 2024,544,10,3,536,1,False
Toti,"🐺 Worth noting that Toti, Joao Gomes, and Semedo are all also on 4 yellow cards and will be faced with a one-game suspension if they pick up a 5th before GW20. 🟨

#FPL #WWFC",2024-10-27,2024-11-01,Tue Oct 29 06:48:08 +0000 2024,567,10,24,16732,4,False
