Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Strand Larsen,"Went early again... #fpl #FPLCommunity 

Kicked Strand Larsen and Saka out of the squad yesterday.

Diaz &amp; Jackson are the new additions.

I hate going early but it's going suspiciously well this season sooooo fuck it. https://t.co/sjMiyIZ0pJ",2024-12-23,2024-12-25,Mon Dec 23 20:39:02 +0000 2024,566,18,11,1068,2,False
Strand Larsen,"Price Fallers! 📉 (9) #FPL
⬇️ Saka #ARS £10.5m
⬇️ Buendia #AVL £5.1m
⬇️ Greaves #IPS £3.9m
⬇️ Justin #LEI £4.3m
⬇️ Haaland #MCI £14.8m
⬇️ Rashford #MUN £6.7m
⬇️ Pedro Porro #TOT £5.5m
⬇️ Summerville #WHU £5.6m
⬇️ Strand Larsen #WOL £5.6m",2024-12-23,2024-12-25,Mon Dec 23 09:37:04 +0000 2024,566,18,0,42,0,False
Strand Larsen,"Price Falls 💷
🔻 Strand Larsen (#WOL) £5.6m
#FPL #FPLCommunity",2024-12-23,2024-12-25,Mon Dec 23 01:36:00 +0000 2024,566,18,0,3594,0,False
Strand Larsen,"#FPL Overnight Fallers:
Haaland (£14.8M)
Saka (£10.5M)
Rashford (£6.7M)
Strand Larsen (£5.6M)
Summerville (£5.6M)
Pedro Porro (£5.5M)
Buendia (£5.1M)
Justin (£4.3M)
Greaves (£3.9M)",2024-12-23,2024-12-25,Mon Dec 23 01:32:32 +0000 2024,566,18,484,104581,6,False
Strand Larsen,"#FPL Price Fallers: 

Haaland - £14.8m 🔻
Saka - £10.5m 🔻
Rashford - £6.7m 🔻
Summerville - £5.6m 🔻
Strand Larsen - £5.6m 🔻
Pedro Porro - £5.5m 🔻
Buendia - £5.1m 🔻
Justin - £4.3m 🔻
Greaves - £3.9m 🔻

#FPLPriceChanges #FPLCommunity #FPL",2024-12-23,2024-12-25,Mon Dec 23 08:04:01 +0000 2024,566,18,1,1586,0,False
Strand Larsen,"• Strand Larsen (WOL) £5.6 
• Pedro Porro (TOT) £5.5 
• Buendia (AVL) £5.1 
• Justin (LEI) £4.3 
• Greaves (IPS) £3.9

#FPL #FPLCommunity #GW18",2024-12-23,2024-12-25,Mon Dec 23 07:12:58 +0000 2024,566,18,0,745,0,False
Strand Larsen,"🔴 #FPL Overnight Fallers:
⬇ Haaland £14.8M
⬇ Saka £10.5M
⬇ Rashford £6.7M
⬇ Strand Larsen £5.6M
⬇ Summerville £5.6M
⬇ Pedro Porro £5.5M
⬇ Buendia £5.1M
⬇ Justin £4.3M
⬇ Greaves £3.9M
https://t.co/gbno5XAVxs",2024-12-23,2024-12-25,Mon Dec 23 01:32:32 +0000 2024,566,18,27,55931,0,False
Strand Larsen,"Price Fallers! 📉 (9) #FPL
🔴 Saka #ARS £10.5m
🔴 Buendia #AVL £5.1m
🔴 Greaves #IPS £3.9m
🔴 Justin #LEI £4.3m
🔴 Haaland #MCI £14.8m
🔴 Rashford #MUN £6.7m
🔴 Pedro Porro #TOT £5.5m
🔴 Summerville #WHU £5.6m
🔴 Strand Larsen #WOL £5.6m",2024-12-23,2024-12-25,Mon Dec 23 04:21:58 +0000 2024,566,18,0,3103,0,False
Strand Larsen,"Overnight price fallers
⬇️ Buendia MF AVL 5.1
⬇️ Greaves DF IPS 3.9
⬇️ Haaland FW MCI 14.8
⬇️ Justin DF LEI 4.3
⬇️ Pedro Porro DF TOT 5.5
⬇️ Rashford MF MUN 6.7
⬇️ Saka MF ARS 10.5
⬇️ Strand Larsen FW WOL 5.6
⬇️ Summerville MF WHU 5.6
#FPL #GW18
https://t.co/QYozCpLuE1",2024-12-23,2024-12-25,Mon Dec 23 07:30:02 +0000 2024,566,18,0,1563,0,False
Strand Larsen,"Player Price Drops
📉 Strand Larsen (#WOL) £5.6m
#FPL #FPLCommunity",2024-12-23,2024-12-25,Mon Dec 23 07:06:47 +0000 2024,566,18,2,5,0,False
Strand Larsen,"FPL

GW17: 84 (-8) 🔻139,327

About a 30,000 drop in rank, however the -8 was worth it on the back of an Isak (17) hattrick and blanks from Fernandes and Strand Larsen

GW18 SP: Who’s replacing Saka? Is Bruno coming back? Is Maila Sarr in? Does Martinelli take over?

#FPL https://t.co/104m7T4Xqc",2024-12-23,2024-12-25,Mon Dec 23 10:56:58 +0000 2024,566,18,2,6,0,False
Cunha,"🐺 Cunha has got you, #FPL managers… (for now) 

⚽️➕3️⃣ https://t.co/A41iYFInqA",2024-12-23,2024-12-25,Mon Dec 23 11:17:43 +0000 2024,541,18,1,1090,0,False
Cunha,"#GW17
🔹️Points : 87
🔹️Captain : 42 Salah  
🔹️Rank 🌍 : 112k ↗️ 91k 🟢
🔹️I love my defenders bar Lewis ❤️, and Cunha is my best player this season so far.
🔹️Isak (47) is killing me since I sold him and bought Saka (9) without mentioning Delap...

#FPl #FPLCommunity https://t.co/ykQAwCV69s",2024-12-23,2024-12-25,Mon Dec 23 12:01:42 +0000 2024,541,18,10,126,0,False
Cunha,"I've decided to make my 3rd forward a dead spot 

2 FT done
davis to TAA
cunha to steward

102.3+0.7m ITB
#fpl https://t.co/lpRIGqEDQB",2024-12-23,2024-12-25,Mon Dec 23 01:28:31 +0000 2024,541,18,0,238,0,False
Cunha,"🔒#GW18 EARLY LOCKED

🌍 OR - 180k

Transfers ♻️ Saka to Bruno

Captain 🧢 -  Salah - 🇪🇬

I hope Cunha plays. 🤞

#FPL #FPLCommunity https://t.co/QdClythuwW",2024-12-23,2024-12-25,Mon Dec 23 17:43:49 +0000 2024,541,18,49,622,3,False
Cunha,"GW18 🚌 Team with 1 FT available.

Likely to do Saka ➡️ Bruno (Enzo 🪑)

If Cunha is out I’m not sure I want to take a hit this week so I’ll let Enzo come off the bench. 

Likely to bring in one of Mateta/Solanke/Jesus/Jackson/Wood 🔜 

#FPL https://t.co/hF7NTdqXwS",2024-12-23,2024-12-25,Mon Dec 23 11:52:59 +0000 2024,541,18,8,1922,1,False
Cunha,"#fpl GW18 current team 

saka will likely become someone else like odegaard

if Cunha is suspended ,I'll bench him this week https://t.co/a11OGrnZ5o",2024-12-23,2024-12-25,Mon Dec 23 11:01:27 +0000 2024,541,18,16,476,0,False
Cunha,"More than likely what I’m locking in for gw 18 
Saka – Gordon 
Virgil – Trent 
Enzo to replace Cunha if he gets suspended between now and the start of the gameweek.
2.6m ITB 
©️ 🇪🇬👑
OR: 71k 
#FPL #FPLCommunity https://t.co/hEPUHYLQPA",2024-12-23,2024-12-25,Tue Dec 24 13:17:38 +0000 2024,541,18,1,51,0,False
Cunha,"Saka replacement for me? Mbuemo. Because it enabled Cunha to Isak.

How about you?

#FPL #FPLCommunity https://t.co/NatS8ORd19",2024-12-23,2024-12-25,Mon Dec 23 15:00:29 +0000 2024,541,18,11,152,0,False
Cunha,"Gw18 transfers made
Made them early to avoid that Saka price drop
Gw18 Team🔒
Saka♻️Bruno F
Cunha♻️Isak
I’ve had enough of not owning Isak now😫
#fpl https://t.co/ARzwxuzLcX",2024-12-23,2024-12-25,Mon Dec 23 13:27:04 +0000 2024,541,18,1,18,0,False
Cunha,"Had the exact funds to to Saka+Cunha➡️Bruno+Isak

With price changes of all these players being inevitable I have decided to go early even if it is for a hit (-4).

Let’s hope it works out!

#FPL #FPLCommunity https://t.co/aVviDrYRSG",2024-12-23,2024-12-25,Mon Dec 23 11:46:45 +0000 2024,541,18,6,51,0,False
Cunha,"Can also do something like this…
Hall -&gt; Trent
Saka -&gt; Madisson (or any other midfielder that i decide on)
For a hit. 
But I really dont like keeping both Cunha and JP…

#FPL https://t.co/xRlOz5xNc2",2024-12-23,2024-12-25,Tue Dec 24 14:21:23 +0000 2024,541,18,34,3995,5,False
Cunha,"If Cunha is not banned, who would you start?

#FPLCommunity #fpl",2024-12-23,2024-12-25,Tue Dec 24 10:45:14 +0000 2024,541,18,1,305,0,False
Cunha,"As @Pras_fpl said, people are out of the office 😅 Cunha isn't getting banned this week.
I think he might even not get banned before GW19 since the gap between the 2 GWs is so short. #FPL #FPLCommunity https://t.co/5aANeayCuT",2024-12-23,2024-12-25,Tue Dec 24 13:46:15 +0000 2024,541,18,29,643,2,False
Cunha,"So I just explored options on who to get this week. 

According to @FFH_HQ the predicted points are:

Keep &amp; start Cunha - 5.8
Wood - 5.4
Trent - 5.3
Diaz - 5.2
Bruno - 5.1
Jackson - 5.1 
Start Rogers - 4.0

So apparently I should get a mid and start Cunha 🤷‍♂️

#FPLCommunity #fpl https://t.co/wlADn5EK2t",2024-12-23,2024-12-25,Mon Dec 23 20:34:49 +0000 2024,541,18,1,305,0,False
Cunha,GW17 done 89-4 points for me and 93 points for Ryan (my friend) Annoying for both of us with the bench points. Especially Ryan’s 17 points. My plan is to just do Saka to Sarr and bank the money and Ryan is gonna be a template wanker and do Saka and Cunha to Bruno and Isak. #FPL https://t.co/L6cOitMcul,2024-12-23,2024-12-25,Mon Dec 23 03:19:18 +0000 2024,541,18,2,150,1,False
Cunha,"GW17 ☑️  
99pts 🙌

Cunha out for Raul ❌

Gvardiol with zero too ❌

Salah 🔥 Rogers 🔥 

Possibly Mbeumo / Joao Pedro out next week 👀

#fpl #PremierLeague https://t.co/WnQXGQzAWL",2024-12-23,2024-12-25,Mon Dec 23 09:43:13 +0000 2024,541,18,11,665,2,False
Cunha,"GW 17 review

- Looking to replace Saka, Cunha. Lewis, Greaves are on the lower priority. Maybe Joao Pedro.
- Survived not owning Jackson again. Funds aren't an issue if I have Saka out as well. Will take the price drop and think carefully about it.

#FPL #FPLCommunity https://t.co/IUeBU80ffe",2024-12-23,2024-12-25,Mon Dec 23 01:00:05 +0000 2024,541,18,5,143,0,False
Cunha,Has Cunha been banned yet? #fpl,2024-12-23,2024-12-25,Tue Dec 24 21:44:04 +0000 2024,541,18,1,27,0,False
Cunha,"#FPL GW17 Review
79 points
Rank: 800k➡️780k🟢
Thanks to Salah I've somehow ended up with a green arrow. Rogers benched and Isak hat trick really frustrating, since I would have had 1 of those in the line up if Cunha got banned, but at least he scored https://t.co/2oqyxi5kq8",2024-12-23,2024-12-25,Mon Dec 23 13:10:26 +0000 2024,541,18,0,77,0,False
Doherty,"(0.8) Leicester 0-3 Wolves (1.11)

Big Chances 1-2
Shots 9-8
Shots on target 5-4
Big Chances Missed 1-1

Top Scoring #FPL Players:
13- Guedes
10- Doherty 
9- Cunha

“Assistant manager”  points- available from GW24 on
0- Van Nistelrooy
11- Pereira

A romping first half was enough https://t.co/jogRgOgatn",2024-12-23,2024-12-25,Mon Dec 23 07:08:13 +0000 2024,543,18,4,6981,1,False
