Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Gomes,"Price Falls! 💷 #FPL
⬇️ Ward-Prowse #NFO £6.3m
⬇️ J.Gomes #WOL £4.9m",2024-09-01,2024-09-14,Fri Sep 06 02:37:23 +0000 2024,563,4,2,1684,0,False
Gomes,"#FPL - Price Decreases 📉
🔻Ward-Prowse (NFO): £6.3
🔻J.Gomes (WOL): £4.9",2024-09-01,2024-09-14,Fri Sep 06 01:30:40 +0000 2024,563,4,1,48,0,False
Gomes,"#FPL Price Fallers

⬇ Ward-Prowse #NFO £6.3m
⬇ J.Gomes #WOL £4.9m",2024-09-01,2024-09-14,Fri Sep 06 02:00:08 +0000 2024,563,4,0,1074,0,False
Gomes,"#FPL Price Fallers: 

Ward-Prowse - £6.3m 🔻
J.Gomes - £4.9m 🔻

#FPLPriceChanges #FPLCommunity #FPL",2024-09-01,2024-09-14,Fri Sep 06 07:04:02 +0000 2024,563,4,0,1585,0,False
Gomes,"Price Falls! 💷 #FPL
⬇️ Ward-Prowse #NFO £6.3m
⬇️ J.Gomes #WOL £4.9m",2024-09-01,2024-09-14,Fri Sep 06 01:32:03 +0000 2024,563,4,335,240641,0,False
Gomes,"‼️Players who have fallen in price tonight ‼️

⬇️ Ward-Prowse £6.3M (NFO)
⬇️ J.Gomes £4.9M (WOL) 

#FPL https://t.co/kBDOSSJUSl",2024-09-01,2024-09-14,Fri Sep 06 10:06:36 +0000 2024,563,4,0,35,0,False
Gomes,"Price Rises! 💷 #FPL
⬆️ M.Salah #LIV £12.7m
⬆️ Lewis #MCI £4.7m

Price Falls! 💷 #FPL
⬇️ Ward-Prowse #NFO £6.3m
⬇️ J.Gomes #WOL £4.9m",2024-09-01,2024-09-14,Fri Sep 06 01:35:14 +0000 2024,563,4,1,1333,0,False
Gomes,"Price Falls! 💷 #FPL

⬇️ Ward-Prowse #NFO £6.3m

⬇️ J.Gomes #WOL £4.9m",2024-09-01,2024-09-14,Fri Sep 06 01:51:42 +0000 2024,563,4,0,6,0,False
Gomes,"❗ PRICE FALLERS ❗

⬇️ Ward-Prowse:  £6.3M

⬇️ J.Gomes:  £4.9M

#FPL",2024-09-01,2024-09-14,Fri Sep 06 09:02:53 +0000 2024,563,4,0,113,0,False
Gomes,"The Brazil Joao Pedro call up hysteria on here failed to realise that Ederson, Alisson, Gabriel, Bruno Guimarães, Lucas Paquetá, João Gomes &amp; André were already in the squad.

Three of these guys have a GW4 Premier League game on the same day as Joao Pedro.

#FPL",2024-09-01,2024-09-14,Thu Sep 05 17:55:06 +0000 2024,563,4,83,8456,13,False
Gomes,"Overnight Price Falls! 💷 #FPL
⬇️ Ward-Prowse #NFO £6.3m
⬇️ J.Gomes #WOL £4.9m",2024-09-01,2024-09-14,Fri Sep 06 06:14:25 +0000 2024,563,4,0,3,0,False
Gomes,"Price Falls! 💷 #FPL
⬇️ Ward-Prowse #NFO £6.3m
⬇️ J.Gomes #WOL £4.9m",2024-09-01,2024-09-14,Fri Sep 06 05:59:38 +0000 2024,563,4,0,3103,0,False
Gomes,"Price Falls 💷
🔻 Ward-Prowse (#NFO) £6.3m
🔻 J.Gomes (#WOL) £4.9m
#FPL #FPLCommunity",2024-09-01,2024-09-14,Fri Sep 06 01:30:11 +0000 2024,563,4,0,3594,0,False
Gomes,"Price Rises! 💷 #FPL
⬆️ M.Salah #LIV £12.7m
⬆️ Lewis #MCI £4.7m

Price Falls! 💷 #FPL
⬇️ Ward-Prowse #NFO £6.3m
⬇️ J.Gomes #WOL £4.9m",2024-09-01,2024-09-14,Fri Sep 06 05:48:51 +0000 2024,563,4,0,717,0,False
Gomes,"🚨Overnight Fallers:

Martinelli (£6.9M)
Trippier (£5.8M)
De Cordova-Reid (£5.4M)
Mainoo (£5.4M)
R.Gomes (£5.4M)
Brereton Díaz (£5.4M)
Barkley (£5.3M)
Maatsen (£4.9M)
Reed (£4.9M)
Hickey (£4.4M)
Andersen (£4.4M)
Ward (£4.4M)
Toffolo (£4.4M)

#FPL",2024-09-01,2024-09-14,Sun Sep 01 08:57:00 +0000 2024,563,4,0,351,0,False
Gomes,"Salah and Lewis on the rise, while Ward-Prowse and Gomes fall - Who's your Fantasy Premier League pick this week? #FPL",2024-09-01,2024-09-14,Fri Sep 06 15:20:00 +0000 2024,563,4,0,890,0,False
Gomes,"#FPL Overnight Fallers:
⬇ Ward-Prowse £6.3M
⬇ J.Gomes £4.9M
https://t.co/gbno5XAVxs",2024-09-01,2024-09-14,Fri Sep 06 01:30:14 +0000 2024,563,4,9,55928,0,False
Gomes,"Overnight price fallers
⬇️ J.Gomes MF WOL 4.9
⬇️ Ward-Prowse MF NFO 6.3
#FPL #GW4
https://t.co/QYozCpLuE1",2024-09-01,2024-09-14,Fri Sep 06 06:30:02 +0000 2024,563,4,0,1563,0,False
Gomes,#FPL Update: Gustavo Nunes Fernandes Gomes - Stress Fracture #BrentfordFC Expected Return: 19-10-2024 Status: Ruled Out https://t.co/ir4MuaJRkK,2024-09-01,2024-09-14,Thu Sep 12 15:20:17 +0000 2024,563,4,1,34340,0,False
Johnstone,"Season-Long Rotation 🔄 #FPL

🦅 Henderson (£4.5m) / Johnstone (£4.4m) 🐺
🦅 Munoz (£5m) / Ait-Nouri (£4.5m) 🐺 

NO red fixtures all season 🔴

30 green fixtures ✅ https://t.co/ndmhSN2p1X",2024-09-01,2024-09-14,Mon Sep 02 07:19:43 +0000 2024,204,4,1298,72182,29,False
Johnstone,"Is it too cheap to go with the rotating budget keeper combo of Johnstone &amp; Ramsdale for 8.8m? Fixtures from GW4 to GW20 would be as follows:

NEW, IPS, bou, bre, LEI, bha, EVE, SOU, ful, BOU, eve, whu, IPS, lei, WHU, cry, NFO

#FPL @FFScout",2024-09-01,2024-09-14,Thu Sep 12 11:59:59 +0000 2024,204,4,0,59,0,False
Johnstone,"Johnstone still have competition at Wolves 👀

#FPL #FPLCommunity #GW4",2024-09-01,2024-09-14,Mon Sep 02 16:54:36 +0000 2024,204,4,0,1696,0,False
Johnstone,"🚨🐺 Jose Sá is looking likely to stay at Wolves now.

He wasn't even in the squad vs. NFO. 

If he does stay, I'd expect him to be backup to Johnstone based on all the recent happenings.

#FPL #FPLCommunity",2024-09-01,2024-09-14,Mon Sep 02 15:36:58 +0000 2024,204,4,14,16732,3,False
Bueno,"#FPL - Price Decreases 📉 (2/2)
🔻Bazunu (SOU): £4.4
🔻Richarlison (TOT): £6.9
🔻S.Bueno (WOL): £4.4",2024-09-01,2024-09-14,Mon Sep 02 01:30:45 +0000 2024,564,4,1,48,0,False
Bueno,"#FPL Overnight Fallers (Cont):
Bazunu (£4.4M)
S.Bueno (£4.4M)
J.Cuenca (£4.4M)",2024-09-01,2024-09-14,Mon Sep 02 01:30:13 +0000 2024,564,4,106,104581,1,False
Bueno,"Price Falls! 💷 (2) #FPL
⬇️ Bazunu #SOU £4.4m
⬇️ Richarlison #TOT £6.9m
⬇️ S.Bueno #WOL £4.4m",2024-09-01,2024-09-14,Mon Sep 02 01:32:05 +0000 2024,564,4,125,240647,1,False
Bueno,"Price Falls! 💷 (2) #FPL
⬇️ Bazunu #SOU £4.4m
⬇️ Richarlison #TOT £6.9m
⬇️ S.Bueno #WOL £4.4m",2024-09-01,2024-09-14,Mon Sep 02 02:40:18 +0000 2024,564,4,0,6,0,False
Bueno,"#FPL Price Fallers (continued): 

Bazunu - £4.4m 🔻
S.Bueno - £4.4m 🔻

#FPLPriceChanges",2024-09-01,2024-09-14,Mon Sep 02 07:04:02 +0000 2024,564,4,0,1585,0,False
Bueno,"#fpl wishlist;
Salah
Palmer
Eze 
M’bueno
Money tight !!!",2024-09-01,2024-09-14,Thu Sep 12 14:58:55 +0000 2024,564,4,0,2486,0,False
Bueno,"Overnight Price Falls! 💷  #FPL
⬇️ Bazunu #SOU £4.4m
⬇️ Richarlison #TOT £6.9m
⬇️ S.Bueno #WOL £4.4m",2024-09-01,2024-09-14,Mon Sep 02 03:59:16 +0000 2024,564,4,0,3,0,False
Bueno,"Price Falls! 💷 (2) #FPL
⬇️ Bazunu #SOU £4.4m
⬇️ Richarlison #TOT £6.9m
⬇️ S.Bueno #WOL £4.4m",2024-09-01,2024-09-14,Mon Sep 02 02:23:37 +0000 2024,564,4,0,3103,0,False
Bueno,"Price Falls 💷
🔻 Bayindir (#MUN) £4.4m
🔻 Longstaff (#NEW) £4.9m
🔻 Bazunu (#SOU) £4.4m
🔻 Richarlison (#TOT) £6.9m
🔻 S.Bueno (#WOL) £4.4m
#FPL #FPLCommunity",2024-09-01,2024-09-14,Mon Sep 02 01:34:19 +0000 2024,564,4,0,3594,0,False
Bueno,"#FPL Overnight Fallers (Cont):
⬇ Bazunu £4.4M
⬇ S.Bueno £4.4M
⬇ J.Cuenca £4.4M
https://t.co/gbno5XAVxs",2024-09-01,2024-09-14,Mon Sep 02 01:30:13 +0000 2024,564,4,7,55930,0,False
Bueno,"Price Falls! 💷 #FPL

⬇️ Cash #AVL £4.4m
⬇️ Mitchell #CRY £4.9m
⬇️ Bobb #MCI £4.8m
⬇️ Danilo #NFO £4.8m
⬇️ Davies #TOT £4.4m
⬇️ Spence #TOT £4.4m
⬇️   Bazunu #SOU £4.4m
⬇️ Richarlison #TOT £6.9m
⬇️ S.Bueno #WOL £4.4m",2024-09-01,2024-09-14,Wed Sep 04 04:38:25 +0000 2024,564,4,1,3,0,False
Bueno,"Overnight price fallers
⬇️ Richarlison FW TOT 6.9
⬇️ S.Bueno DF WOL 4.4
⬇️ Watkins FW AVL 8.9
#FPL #GW4
https://t.co/QYozCpLuE1",2024-09-01,2024-09-14,Mon Sep 02 06:30:02 +0000 2024,564,4,0,1563,0,False
Doyle,@FPLPriceChanges Sweet. Nice to catch all those #FPL price rises on WC with more to come hopefully over the next fortnight before #GW4 begins. https://t.co/hT3dhJe5ZA,2024-09-01,2024-09-14,Mon Sep 02 01:48:23 +0000 2024,544,4,13,969,1,False
Doyle,"Opinions as a Fantasy FPL Wildcard Draft?
#FPL #PremierLeague #Wildcard #Haaland #Salah https://t.co/Tr0WVJD0jw",2024-09-01,2024-09-14,Mon Sep 02 20:41:33 +0000 2024,544,4,0,13,1,False
Doyle,"I’ve played my #WildCard for #GW4 in #FPL 🏴󠁧󠁢󠁥󠁮󠁧󠁿

Had to buy Salah.

❌ Out

🧤 Valdimarsson
🛑 Hall
Ⓜ️ Saka, Diogo Jota, B. Fernandes
🥊 Isak

♻️ In

🧤 Ramsdale
🛑 Faes
Ⓜ️ M. Salah, Luís Díaz, Rogers
🥊 Havertz

🧮 72 pts in #MD3
🌍 OR: 492,711 📉 from 231,466
💰 £100.4M
🏦 £0.1M https://t.co/UiUMEPaeJP",2024-09-01,2024-09-14,Sun Sep 01 18:56:34 +0000 2024,544,4,0,969,0,False
