Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Mudryk,"#ChelseaFC pre-season review

GP-5   GS-13   GC-5
CS-2   W-3   L-0

Good pre-season for #CFC Jackson(7m) 2G 3A Chilwell(5.5m) 1G 1A both look top picks from start. Mudryk(6.5m) 1G looks full of confidence could be a dark horse. Chukwuemeka(4.5m)3A could break into first team
#FPL",2023-08-06,2023-08-12,Sun Aug 06 08:18:35 +0000 2023,210,1,3,2815,1,False
Mudryk,"Chelsea fans, how likely is Mudryk to start the season and if you had the choice would you go with him or Sterling in your #FPL team?

#CFC #FPLCommunity",2023-08-06,2023-08-12,Mon Aug 07 22:39:29 +0000 2023,210,1,3,2293,2,False
Mudryk,"Anyone else struggling to decide between Sterling vs Mudryk…..
#FPL https://t.co/lUsrc9NHqB",2023-08-06,2023-08-12,Fri Aug 11 05:20:08 +0000 2023,210,1,1,4793,3,False
Mudryk,Does nobody feel tempted by Mudryk after Liverpool Chelsea’s fixtures are very good ? #FPL #FPLCommunity,2023-08-06,2023-08-12,Fri Aug 11 10:20:58 +0000 2023,210,1,1,773,1,False
Mudryk,"@FPLMattW Just the ☝🏻 for me currently . . . 

I like the idea of going from Mitoma 🔁 Mudryk in GW4 as a differential.

🤞🏻 someone like Chukwuemeka or Madueke emerge as an enabling asset. 

#FPLCommunity #FPL https://t.co/aVdMDUrUwp",2023-08-06,2023-08-12,Wed Aug 09 12:53:47 +0000 2023,210,1,1,582,0,False
Mudryk,"I'm very likely to start #FPL with two mids in the 6.0-7.5 bracket. Barnes, Almiron, Mitoma, Mbeumo, Foden, Maddison, Kulu, Bowen, Sterling, Richarlison, Diaby, March, Eze, Mudryk, Buendia, Mac. Way too many good options, and very easy to pivot into any of them.",2023-08-06,2023-08-12,Sun Aug 06 19:40:47 +0000 2023,210,1,0,1059,2,False
Sterling,"Thinking about something like this, would like to get punt on Sterling, if Gvardiol starts, he goes ahead of Chilwell for this game week. #FPL #FPLCommunity https://t.co/bS6soS589T",2023-08-06,2023-08-12,Fri Aug 11 14:29:35 +0000 2023,216,1,0,2,0,False
Sterling,"Jackson + Sterling goal projections were notably bumped after the Nkunku news.

Jackson's total has been creeping up all summer.

(Travelling from tomorrow so probably the final preseason update on these - but will be doing some GW-level team + player spreads when I'm back)

#fpl https://t.co/4zH3vKcCxi",2023-08-06,2023-08-12,Tue Aug 08 17:50:50 +0000 2023,216,1,192,26073,14,False
Sterling,"Top 5 players most likely to assist based on last 2 years of #Opta data (playing in 23/24 EPL)

1. Salah
2. De Bruyne
3. Foden
4. Greelish
5. Sterling

Data from @FFScout #FPL #FPLCommunity #analytics #viz https://t.co/z7l98pdC1X",2023-08-06,2023-08-12,Sun Aug 06 06:25:15 +0000 2023,216,1,2,676,0,False
Sterling,"Based last 5 years of #Opta data from @FFScout . Top players to target are:

If you like prefer more assists:
1. De Bruyne
2. Foden
3. Salah
4. Sterling
5. Martial

#FPL #FPLCommunity https://t.co/loHtKJcnBI",2023-08-06,2023-08-12,Sun Aug 06 02:00:59 +0000 2023,216,1,0,676,0,False
Sterling,"My #FPL Predictions for 2023/24🔮

The next Andreas will be: Elanga
The next Ward will be: Turner
The next Lundstram will be: Baldock
The next Neto will be: Mbeumo
The next Rashford will be: Sterling
The next Raya will be: Johnstone
The next Almiron will be: Yates

#FPLCommunity https://t.co/Vrwkz064Ei",2023-08-06,2023-08-12,Wed Aug 09 10:54:05 +0000 2023,216,1,4,2648,0,False
Sterling,"🔥Most points in Gameweek 1 since the 18/19 season 

Who will it be this time?

📌Mane/Pereyra - 16 pts ⚽️⚽️
📌Sterling - 20 pts ⚽️⚽️⚽️
📌Salah - 20 pts ⚽️⚽️⚽️
📌Bruno - 20 pts ⚽️⚽️⚽️
📌Schar - 15 pts ⚽️+🛡️
📌Gross - 15 pts ⚽️⚽️

#FPL #FPLCommunity https://t.co/vN1wwMigw4",2023-08-06,2023-08-12,Fri Aug 11 10:24:37 +0000 2023,216,1,81,101025,21,False
Sterling,"Am I the only one considering Raheem Sterling? I started last season with Rashford when he wasn't fashionable, so wondering whether Sterling can repeat the trick 🤔 #FPL #FPLCommunity",2023-08-06,2023-08-12,Mon Aug 07 17:03:18 +0000 2023,216,1,0,11,1,False
Sterling,"Chelsea fans, how likely is Mudryk to start the season and if you had the choice would you go with him or Sterling in your #FPL team?

#CFC #FPLCommunity",2023-08-06,2023-08-12,Mon Aug 07 22:39:29 +0000 2023,216,1,3,2293,2,False
Sterling,"Anyone else struggling to decide between Sterling vs Mudryk…..
#FPL https://t.co/lUsrc9NHqB",2023-08-06,2023-08-12,Fri Aug 11 05:20:08 +0000 2023,216,1,1,4793,3,False
Sterling,Can see a world where Sanchez / Chilwell / Jackson or Sterling or whoever has their hand up by gw3-4 is a widely owned #fpl triple up,2023-08-06,2023-08-12,Thu Aug 10 07:38:40 +0000 2023,216,1,1,53964,2,False
Sterling,"I'm very likely to start #FPL with two mids in the 6.0-7.5 bracket. Barnes, Almiron, Mitoma, Mbeumo, Foden, Maddison, Kulu, Bowen, Sterling, Richarlison, Diaby, March, Eze, Mudryk, Buendia, Mac. Way too many good options, and very easy to pivot into any of them.",2023-08-06,2023-08-12,Sun Aug 06 19:40:47 +0000 2023,216,1,0,1059,2,False
Sterling,"If you've got this far thank you for taking the time to read , of course these are differentials, so I wouldn't advise loading your team up with all of them. Any likes, followers and feedback is appreciated. Good luck all 

#FPL #FPLCommunity #Sterling #Garnacho #Jota #Alvarez",2023-08-06,2023-08-12,Fri Aug 11 14:54:15 +0000 2023,216,1,1,117,0,False
Sánchez,"With Kepa almost off to Bayern, welcome Sanchez 👀 #FPLCommunity #FPL https://t.co/eJKye4tYeb",2023-08-06,2023-08-12,Thu Aug 10 13:27:06 +0000 2023,145,1,2,1253,0,False
Sánchez,Which #FPL team? 😭 https://t.co/EgeYTSsVRb,2023-08-06,2023-08-12,Fri Aug 11 12:12:24 +0000 2023,145,1,0,712,1,False
Sánchez,"Draft #11 at @FFH_HQ ! 

I hope this is my GW1 TEAM! 🏆

⏺️ Kepa (loan to Bayern?) -&gt; more min for Sanchez
⏺️ Hopefully the right defense (maybe Chilwell)
⏺️ Bruno or Martinelli❓❓❓
⏺️ NO Foden, Mitoma or Eze..

92 % GW1, 95% Team Rating

#FPLBro | #FPL | #FPLcz https://t.co/HA041zZ0OP",2023-08-06,2023-08-12,Thu Aug 10 13:05:53 +0000 2023,145,1,1,526,1,False
Sánchez,"Current team with 0.5 ITB, 
Pretty much sure on my squad, GK the real issue might end up having Sanchez if kepa went to Bayern before deadline, (Onana, Pickford) 👀 
#FPL #FPLCommunity https://t.co/RBOsopHIHa",2023-08-06,2023-08-12,Wed Aug 09 21:13:22 +0000 2023,145,1,2,51,0,False
Sánchez,"JOIN MY FOGGING #FPL

https://t.co/sQhWfR3ElD",2023-08-06,2023-08-12,Thu Aug 10 18:42:57 +0000 2023,145,1,0,8599,0,False
Sánchez,That’s got to be the best #FPL team I’ve ever seen 🏴‍☠️ https://t.co/LGf9VVQEav,2023-08-06,2023-08-12,Fri Aug 11 13:03:09 +0000 2023,145,1,3,712,1,False
Sánchez,"Press Conference Roundup - GW1 🚨 
CHELSEA
Six (6) Players to miss Liverpool Clash (Nkunku, Badiashile, Fofana, Chalobah, Bettineli and Broja)

Kepa is slightly ahead of Sanchez in the pecking order 

MANCHESTER CITY
Gvardiol is ready to play and Ake is also available.

#FPL https://t.co/PpM6g6NlTx",2023-08-06,2023-08-12,Fri Aug 11 16:16:28 +0000 2023,145,1,2,1022,1,False
Sánchez,"Quite set with this now .. I’d say 90% 🔒 in !! 

Thoughts ?? 

Considering Steele &gt; Sanchez  

How are you getting on ?? 

Are you 🔒 in ?? 

£0.5 🏦 for future transfers 

#FPL #FPLCOMMUNITY https://t.co/0qZJYndoTR",2023-08-06,2023-08-12,Wed Aug 09 17:12:33 +0000 2023,145,1,45,2815,10,False
Sánchez,"As of Sanchez going to Chelsea, the All Brighton (current and former) 15 is officially possible, so let’s see how well this goes? Not high hopes but it’s a fun idea which I haven’t seen anyone else do, but correct me if I’m wrong.
#BHAFC #FPL #PremierLeague https://t.co/IFJMxwmtza",2023-08-06,2023-08-12,Mon Aug 07 17:33:12 +0000 2023,145,1,2,212,2,False
Sánchez,"Ranking the £4.5m goalkeepers ⬇️

1. Pickford
2. Johnstone
3. Steele
4. Flekken
5. Sanchez

#FPL https://t.co/DKGnM01bDi",2023-08-06,2023-08-12,Thu Aug 10 19:03:12 +0000 2023,145,1,55,25423,11,False
Sánchez,Sanchez to start in goal this weekend? #FPL,2023-08-06,2023-08-12,Fri Aug 11 08:39:49 +0000 2023,145,1,2,1206,0,False
Sánchez,"This transfer window is having a huge impact on #FPL

▫️Kane leaving makes Richarlison an out of position good option.

▫️Kepa leaving gives us probably the best 4.5 keeper Sanchez.

▫️Caicedo leaving could give LFC that DM which strengthens the defence making Trent an option. https://t.co/yQQr2FGL1x",2023-08-06,2023-08-12,Thu Aug 10 12:01:25 +0000 2023,145,1,8,7000,3,False
Sánchez,"Sanchez looking like hot all of a sudden. 
#FPL",2023-08-06,2023-08-12,Wed Aug 09 00:10:07 +0000 2023,145,1,1,1337,0,False
Sánchez,"CHELSEA | There was no team news question in Poch's presser. Bettinelli, Broja and Badiashile missed the US Tour. 

Kepa is currently ""a little bit ahead"" of Sanchez.

Christopher Nkunku will be sidelined until December after picking up an injury in pre-season.

#FPL | #CFC 🧿 https://t.co/advlHacAr1",2023-08-06,2023-08-12,Fri Aug 11 12:20:27 +0000 2023,145,1,117,358372,3,False
Sánchez,"Surely Steele is the best £4.5m keeper option 🤔

◾️No more competition from Sanchez who has moved to Chelsea
◾️Best fixtures of the £4.5m keepers
◾️Best defensive record last season of the £4.5m keepers

#FPL #GW1 https://t.co/0dCZPdXHAG",2023-08-06,2023-08-12,Wed Aug 09 09:18:09 +0000 2023,145,1,1,252,0,False
Sánchez,Chelsea fans!!! Who starts in goal this season??? #chelsea #fpl #FPLCommunity #sanchez #kepa,2023-08-06,2023-08-12,Tue Aug 08 16:30:19 +0000 2023,145,1,0,160,0,False
Sánchez,"Is there anyone else who hopes #BayernMunich will sign Kepa so we will bring on Sanchez or just me? 😅
#FPL",2023-08-06,2023-08-12,Thu Aug 10 13:14:29 +0000 2023,145,1,0,52,0,False
Sánchez,"Frustration

Balogun may go to West Ham…not before gw1

Kepa may go to BM, with Sanchez possible starting GK

template smashing but too late in the day

Early early wc potential

Balogun allows Kane or salah

#FPLCommunity #fpl",2023-08-06,2023-08-12,Thu Aug 10 07:56:40 +0000 2023,145,1,0,1638,0,False
Sánchez,#FPL Tonali at 5.5m any good?,2023-08-06,2023-08-12,Fri Aug 11 12:12:41 +0000 2023,145,1,0,712,1,False
