,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
142,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,2,2024-08-25T13:00:00Z,0,0,0,0,0,67,0.0,0.0,0.0,0.0,0.0,0.1125,0.1125,0.1125,0.1125,0.1125,1.607142857,1.607142857,1.607142857,1.607142857,1.607142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,56,56.0,56.0,56.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,478,464,2,1.0,3,0.474785205,0.192530487,0.575835,0.575835,1.6283,1.6283,0.0,0.0,2.0,2.0,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,1,0,0,0,0,74,0.0,0.0,0.0,0.0,0.0,0.051219512,0.0,0.051219512,0.051219512,0.051219512,0.731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007317073,0.013432836,0.007317073,0.007317073,0.007317073,0.0,0.0,0.0,0.0,0.0,1.0,4.0,61.5,67,61.5,61.5,61.5,0.0,0.0,0,0.365853659,1.2,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,494,663,6,1.5,3,0.250171789,0.270346579,1.4969675,1.4969675,1.828825,1.828825,1.0,1.0,4.0,4.0,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,1,0,0,70,0.456852792,1.216216216,0.456852792,0.456852792,0.456852792,0.063959391,0.085135135,0.063959391,0.063959391,0.063959391,1.370558376,2.432432432,0.913705584,0.913705584,0.913705584,0.0,0.0,0.0,0.0,0.0,0.004568528,0.0,0.004568528,0.004568528,0.004568528,0.0,0.0,0.0,0.0,0.0,1.0,3.0,65.66666667,74,65.66666667,65.66666667,65.66666667,0.456852792,0.0,1,2.192893401,11.46666667,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3220,1158,3,3.0,3,0.374362827,0.245188474,1.310522333,1.310522333,1.689446667,1.689446667,1.0,1.0,3.0,3.0,Bellegarde,45.0,0.0,45.0,1.0,[0.93342745],[0.063387804],[0.0031847649],0.9334274530410768,0.0633878037333488,0.0031847648788243,0.93342745,0.063387804,0.0031847649,1.0,0.0,0.0
145,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,5,2024-09-21T14:00:00Z,0,0,1,0,0,70,0.337078652,0.0,0.638297872,0.337078652,0.337078652,0.070786517,0.09,0.044680851,0.070786517,0.070786517,1.348314607,1.285714286,0.638297872,0.337078652,0.337078652,0.0,0.0,0.0,0.0,0.0,0.006741573,0.012857143,0.006382979,0.006741573,0.006741573,0.337078652,1.285714286,0.0,0.337078652,0.337078652,1.0,2.75,66.75,70,70.5,66.75,66.75,0.337078652,0.0,0,2.359550562,9.95,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,1475,816,3,3.0,3,0.06371754,0.147962071,1.35031425,1.35031425,1.6379425,1.6379425,1.0,1.0,2.75,2.75,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,6,2024-09-28T16:30:00Z,0,0,0,0,0,52,0.267062315,0.0,0.625,0.267062315,0.267062315,0.056083086,0.0,0.0875,0.056083086,0.056083086,1.068249258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056083086,0.244285714,0.00625,0.056083086,0.056083086,0.801186944,2.571428571,0.625,0.801186944,0.801186944,1.0,2.8,67.4,70,72.0,67.4,67.4,0.267062315,0.0,1,2.670623145,8.6,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,1,0,0,1365,1285,1,3.0,3,0.119910813,0.18991288,1.1842748,1.1842748,1.785056,1.785056,1.0,1.0,2.8,2.8,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,7,2024-10-05T14:00:00Z,0,1,0,0,0,13,0.231362468,0.0,0.0,0.320284698,0.231362468,0.057840617,0.069230769,0.045,0.044839858,0.057840617,1.156812339,1.730769231,0.642857143,0.320284698,0.231362468,0.0,0.0,0.0,0.0,0.0,0.064781491,0.121153846,0.128571429,0.067259786,0.064781491,0.925449871,1.730769231,1.928571429,0.960854093,0.925449871,1.0,2.666666667,64.83333333,52,70.0,70.25,64.83333333,0.231362468,0.0,0,3.516709512,8.7,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,2,2,0,1178,1059,4,2.666666667,3,0.024085782,0.053822746,1.1117165,1.33638475,1.84042,1.824245,1.0,1.25,2.666666667,3.0,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,8,2024-10-20T13:00:00Z,0,0,0,0,0,1,0.223880597,0.0,0.0,0.338345865,0.223880597,0.055970149,0.0,0.029508197,0.060902256,0.055970149,1.119402985,0.0,0.0,0.0,0.0,0.223880597,6.923076923,0.0,0.0,0.223880597,0.062686567,0.0,0.191803279,0.091353383,0.062686567,1.119402985,6.923076923,2.213114754,1.353383459,1.119402985,1.285714286,3.0,57.42857143,13,61.0,66.5,57.42857143,0.223880597,0.0,1,4.164179104,9.914285714,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,2,0,509,1042,1,2.857142857,3,0.208679885,0.279309637,1.052364714,0.919091,2.168235714,1.8462175,1.285714286,1.0,3.0,2.0,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,9,2024-10-26T14:00:00Z,0,0,0,0,0,0,0.223325062,0.0,0.0,0.0,0.223325062,0.055831266,0.0,0.055384615,0.048292683,0.055831266,1.11662531,0.0,0.0,0.0,0.0,0.223325062,0.0,1.384615385,0.43902439,0.223325062,0.062531017,0.0,0.096923077,0.118536585,0.062531017,1.11662531,0.0,2.769230769,2.195121951,1.11662531,1.25,2.875,50.375,1,32.5,51.25,50.375,0.223325062,0.0,0,4.310173697,9.55,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,859,695,0,2.625,3,0.278555098,0.256231889,1.01597125,0.8587465,2.0679175,2.5273275,1.25,1.5,2.875,3.0,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,10,2024-11-02T17:30:00Z,0,0,0,0,0,27,0.223325062,0.0,0.0,0.0,0.223325062,0.055831266,0.0,0.0,0.026470588,0.055831266,1.11662531,0.0,0.0,0.0,0.0,0.223325062,0.0,6.428571429,0.661764706,0.223325062,0.062531017,0.0,0.0,0.172058824,0.062531017,1.11662531,0.0,6.428571429,2.647058824,1.11662531,1.333333333,2.777777778,44.77777778,0,7.0,34.0,44.77777778,0.223325062,0.0,1,4.310173697,8.488888889,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,491,1162,1,2.333333333,3,0.229470896,0.179663787,1.026501111,0.68162825,2.006312222,2.4978925,1.333333333,1.5,2.777777778,3.0,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,0,0,0,0,0,45,0.209302326,0.0,0.0,0.0,0.209302326,0.052325581,0.0,0.0,0.054545455,0.052325581,1.046511628,0.0,0.0,0.0,0.0,0.209302326,0.0,0.0,1.363636364,0.209302326,0.094186047,0.566666667,0.0,0.095454545,0.094186047,1.255813953,3.333333333,0.0,2.727272727,1.255813953,1.4,2.7,43.0,27,0.5,16.5,43.0,0.209302326,0.0,1,4.479069767,8.26,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,487,765,0,2.2,3,0.36404651,0.338930676,1.088869,0.829284,2.07053,2.2828825,1.4,1.75,2.7,2.75,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,12,2024-11-23T15:00:00Z,0,0,0,0,0,86,0.189473684,0.0,0.0,0.0,0.240641711,0.053052632,0.06,0.0,0.0,0.043315508,1.136842105,2.0,3.333333333,2.195121951,0.240641711,0.189473684,0.0,0.0,2.195121951,0.240641711,0.085263158,0.0,0.566666667,0.373170732,0.10828877,1.136842105,0.0,3.333333333,4.390243902,1.443850267,1.454545455,2.454545455,43.18181818,45,13.5,10.25,41.55555556,0.378947368,0.0,0,4.149473684,7.509090909,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,2,162,856,2,2.0,3,0.516209718,0.283641012,1.072861,1.05459775,1.954359545,2.415695,1.454545455,2.0,2.454545455,2.75,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,13,2024-11-30T15:00:00Z,0,1,0,0,0,63,0.160427807,0.0,0.0,0.0,0.255681818,0.044919786,0.0,0.0375,0.036986301,0.053693182,0.962566845,0.0,0.0,0.0,0.0,0.160427807,0.0,0.0,0.0,0.255681818,0.07540107,0.020930233,0.2125,0.209589041,0.1125,0.962566845,0.0,1.25,1.232876712,1.534090909,1.666666667,2.333333333,46.75,86,36.0,18.25,39.11111111,0.320855615,0.0,1,3.705882353,7.316666667,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,2,491,467,5,2.0,3,0.072664143,0.117430664,1.09504175,1.1087295,1.851259417,1.58007625,1.666666667,1.75,2.333333333,1.5,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,14,2024-12-04T19:30:00Z,0,0,0,0,0,0,0.144230769,0.0,0.0,0.0,0.0,0.040384615,0.0,0.020610687,0.017088608,0.034615385,0.865384615,0.0,0.0,0.0,0.0,0.288461538,1.428571429,0.0,0.0,0.247252747,0.082211538,0.142857143,0.013740458,0.108227848,0.113736264,1.009615385,1.428571429,0.0,0.569620253,1.483516484,1.692307692,2.461538462,48.0,63,65.5,39.5,40.44444444,0.288461538,0.0,0,3.908653846,8.292307692,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,2,1136,549,0,2.230769231,3,0.212613035,0.261800346,1.077425769,1.25318275,1.945701769,1.41794325,1.692307692,2.5,2.461538462,1.25,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,15,2024-12-09T20:00:00Z,0,0,0,0,0,28,0.144230769,0.0,0.0,0.0,0.0,0.040384615,0.0,0.0,0.012217195,0.017647059,0.865384615,0.0,0.0,0.0,0.0,0.288461538,0.0,0.604026846,0.407239819,0.504201681,0.082211538,0.0,0.072483221,0.118099548,0.138655462,1.009615385,0.0,0.604026846,0.814479638,1.512605042,1.571428571,2.571428571,44.57142857,0,74.5,55.25,39.66666667,0.288461538,0.0,0,3.908653846,7.7,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,130,950,1,2.071428571,3,0.435670189,0.25673188,1.0610185,1.19200625,1.913797357,1.80932825,1.571428571,2.5,2.571428571,1.75,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,16,2024-12-14T15:00:00Z,0,0,0,0,0,71,0.13803681,0.0,0.0,0.0,0.0,0.05797546,0.45,0.0,0.013917526,0.02195122,1.104294479,6.428571429,2.857142857,0.927835052,0.6271777,0.27607362,0.0,1.428571429,0.463917526,0.6271777,0.078680982,0.0,0.142857143,0.055670103,0.112891986,0.966257669,0.0,1.428571429,0.463917526,1.254355401,1.533333333,2.533333333,43.46666667,28,31.5,48.5,31.88888889,0.27607362,0.0,1,3.947852761,7.4,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1095,621,2,2.0,3,0.273358755,0.236274145,1.088661933,0.99139225,1.866082867,1.52196575,1.533333333,2.0,2.533333333,2.25,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,17,2024-12-22T14:00:00Z,0,0,0,0,0,1,0.124481328,0.0,0.0,0.0,0.0,0.06846473,0.164788732,0.45,0.071186441,0.058174905,1.12033195,1.267605634,3.214285714,0.508474576,0.342205323,0.248962656,0.0,0.0,0.508474576,0.684410646,0.093360996,0.228169014,0.0,0.061016949,0.099239544,1.244813278,3.802816901,0.0,0.508474576,1.02661597,1.5,2.5,45.1875,71,14.0,44.25,29.22222222,0.248962656,0.0,0,4.20746888,7.525,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,157,1087,1,2.0,3,0.437115122,0.30912048,1.097963063,1.1321145,1.857795813,1.623322,1.5,1.75,2.5,2.75,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,18,2024-12-26T17:30:00Z,0,0,0,0,0,1,0.124309392,0.0,0.0,0.0,0.0,0.068370166,0.0,0.245454545,0.15,0.08411215,1.11878453,0.0,0.0,0.0,0.0,0.248618785,0.0,0.0,0.555555556,0.280373832,0.093232044,0.0,0.163636364,0.155555556,0.131775701,1.243093923,0.0,2.727272727,2.222222222,1.401869159,1.588235294,2.352941176,42.58823529,1,49.5,40.5,35.66666667,0.248618785,0.0,1,4.201657459,7.082352941,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,65,540,1,1.941176471,3,0.445511905,0.403235786,1.100159941,1.106727,1.794906647,1.877405,1.588235294,1.0,2.352941176,3.0,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,19,2024-12-29T15:00:00Z,0,0,0,0,0,45,0.124137931,0.0,0.0,0.0,0.0,0.068275862,0.0,0.1625,0.243,0.08411215,1.117241379,0.0,0.0,0.0,0.0,0.248275862,0.0,0.0,0.0,0.280373832,0.093103448,0.0,0.225,0.162,0.131775701,1.24137931,0.0,3.75,2.7,1.401869159,1.611111111,2.222222222,40.27777778,1,36.0,25.0,35.66666667,0.248275862,0.0,0,4.233103448,6.855555556,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,120,307,0,1.888888889,3,0.08787721,0.166066386,1.084956,1.174046,1.715127167,1.3048225,1.611111111,1.25,2.222222222,2.0,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,20,2025-01-06T20:00:00Z,0,0,0,0,0,31,0.116883117,0.0,0.0,0.0,0.0,0.064285714,0.0,0.0,0.240594059,0.083850932,1.051948052,0.0,0.0,0.0,0.0,0.233766234,0.0,0.0,0.0,0.279503106,0.087662338,0.0,0.0,0.16039604,0.13136646,1.168831169,0.0,0.0,2.673267327,1.397515528,1.631578947,2.210526316,40.52631579,45,1.0,25.25,35.77777778,0.350649351,0.0,1,4.055844156,6.663157895,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,142,315,1,1.789473684,3,0.286220498,0.186354747,1.061573947,1.16873725,1.745085211,1.0197815,1.631578947,1.75,2.210526316,1.0,Bellegarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,José Malheiro de Sá,554,Wolverhampton Wanderers,2,2024-08-25T13:00:00Z,0,0,0,2,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,90,90.0,90.0,90.0,0.0,0.0,1,3.1,31.2,0,0,0,0,0,4.0,4,4.0,4.0,4.0,0,0,0,0,0,9648,11993,-1,2.0,1,0.474785205,0.192530487,0.575835,0.575835,1.6283,1.6283,0.0,0.0,2.0,2.0,José Sá,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,José Malheiro de Sá,554,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.005,0.005,0.005,0.5,1.0,0.5,0.5,0.5,1.0,4.0,90.0,90,90.0,90.0,90.0,0.0,0.0,0,3.15,26.5,0,0,0,0,0,3.0,2,3.0,3.0,3.0,0,0,0,0,0,10722,22412,0,0.5,1,0.250171789,0.270346579,1.4969675,1.4969675,1.828825,1.828825,1.0,1.0,4.0,4.0,José Sá,54.0,2.0,1217.0,1.0,"[0.7104011, 0.9288565]","[0.28212577, 0.044962622]","[0.0074730874, 0.026180854]",1.6392576098442078,0.3270883932709694,0.0336539414711296,0.81962883,0.1635442,0.01682697,1.0,1.0,0.0
163,José Malheiro de Sá,554,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.005,0.005,0.5,0.0,0.5,0.5,0.5,1.0,3.0,60.0,0,60.0,60.0,60.0,0.0,0.0,1,3.15,17.66666667,0,0,0,0,0,2.0,0,2.0,2.0,2.0,0,0,0,0,0,4736,30705,0,0.333333333,1,0.374362827,0.245188474,1.310522333,1.310522333,1.689446667,1.689446667,1.0,1.0,3.0,3.0,José Sá,44.0,14.0,16732.0,3.0,[0.91819304],[0.051383726],[0.030423185],0.9181930422782898,0.051383726298809,0.0304231848567724,0.91819304,0.051383726,0.030423185,0.0,1.0,0.0
164,José Malheiro de Sá,554,Wolverhampton Wanderers,5,2024-09-21T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.01,0.005,0.005,0.5,0.0,1.0,0.5,0.5,1.0,2.75,45.0,0,45.0,45.0,45.0,0.0,0.0,0,3.15,13.25,0,0,0,0,0,1.5,0,1.0,1.5,1.5,0,0,0,0,0,1606,16027,0,0.25,1,0.06371754,0.147962071,1.35031425,1.35031425,1.6379425,1.6379425,1.0,1.0,2.75,2.75,José Sá,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,José Malheiro de Sá,554,Wolverhampton Wanderers,6,2024-09-28T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.005,0.5,0.0,0.0,0.5,0.5,1.0,2.8,36.0,0,0.0,36.0,36.0,0.0,0.0,1,3.15,10.6,0,0,0,0,0,1.2,0,0.0,1.2,1.2,0,0,0,0,0,1492,18530,0,0.2,1,0.119910813,0.18991288,1.1842748,1.1842748,1.785056,1.785056,1.0,1.0,2.8,2.8,José Sá,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,José Malheiro de Sá,554,Wolverhampton Wanderers,7,2024-10-05T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.01,0.005,0.5,0.0,0.0,1.0,0.5,1.0,2.666666667,30.0,0,0.0,22.5,30.0,0.0,0.0,0,3.15,8.833333333,0,0,0,0,0,1.0,0,0.0,0.5,1.0,0,0,0,0,0,1795,9881,0,0.166666667,1,0.024085782,0.053822746,1.1117165,1.33638475,1.84042,1.824245,1.0,1.25,2.666666667,3.0,José Sá,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,José Malheiro de Sá,554,Wolverhampton Wanderers,8,2024-10-20T13:00:00Z,0,0,0,5,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.5,0.0,0.0,0.0,0.5,1.285714286,3.0,25.71428571,0,0.0,0.0,25.71428571,0.0,0.0,1,3.15,7.571428571,0,0,0,0,0,0.857142857,0,0.0,0.0,0.857142857,0,0,0,0,0,1843,8090,2,0.142857143,1,0.208679885,0.279309637,1.052364714,0.919091,2.168235714,1.8462175,1.285714286,1.0,3.0,2.0,José Sá,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,José Malheiro de Sá,554,Wolverhampton Wanderers,9,2024-10-26T14:00:00Z,0,0,0,4,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333,0.0,0.0,0.0,0.003333333,0.333333333,0.0,0.0,0.0,0.333333333,1.25,2.875,33.75,90,0.0,0.0,33.75,0.0,0.0,0,3.1,10.325,0,0,0,0,0,1.375,5,0.0,0.0,1.375,0,0,0,0,0,11104,4188,2,0.375,1,0.278555098,0.256231889,1.01597125,0.8587465,2.0679175,2.5273275,1.25,1.5,2.875,3.0,José Sá,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,José Malheiro de Sá,554,Wolverhampton Wanderers,10,2024-11-02T17:30:00Z,0,0,0,4,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.25,0.0,0.0,0.0,0.25,1.333333333,2.777777778,40.0,90,45.0,22.5,40.0,0.0,0.0,1,2.8,11.31111111,0,0,0,0,0,1.666666667,4,2.5,1.25,1.666666667,0,0,0,0,0,12563,6424,2,0.555555556,1,0.229470896,0.179663787,1.026501111,0.68162825,2.006312222,2.4978925,1.333333333,1.5,2.777777778,3.0,José Sá,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,José Malheiro de Sá,554,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.2,0.0,0.0,0.0,0.2,1.4,2.7,45.0,90,90.0,45.0,45.0,0.0,0.0,1,2.96,13.78,0,0,0,0,0,1.9,4,4.5,2.25,1.9,0,0,0,0,0,15047,5114,6,0.7,1,0.36404651,0.338930676,1.088869,0.829284,2.07053,2.2828825,1.4,1.75,2.7,2.75,José Sá,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,José Malheiro de Sá,554,Wolverhampton Wanderers,12,2024-11-23T15:00:00Z,0,0,0,2,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001666667,0.0,0.0,0.0,0.0025,0.166666667,0.0,0.0,0.0,0.25,1.454545455,2.454545455,49.09090909,90,90.0,67.5,40.0,0.0,0.0,0,2.483333333,12.65454545,0,0,0,0,0,1.727272727,0,4.0,3.25,1.666666667,0,1,0,0,0,17065,9120,2,1.181818182,1,0.516209718,0.283641012,1.072861,1.05459775,1.954359545,2.415695,1.454545455,2.0,2.454545455,2.75,José Sá,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,José Malheiro de Sá,554,Wolverhampton Wanderers,13,2024-11-30T15:00:00Z,0,0,0,4,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001428571,0.0,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,0.0,1.666666667,2.333333333,52.5,90,90.0,90.0,40.0,0.0,0.0,1,2.3,12.61666667,0,0,0,0,0,1.75,2,2.0,3.25,1.444444444,0,0,1,1,1,16600,4490,0,1.25,1,0.072664143,0.117430664,1.09504175,1.1087295,1.851259417,1.58007625,1.666666667,1.75,2.333333333,1.5,José Sá,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,José Malheiro de Sá,554,Wolverhampton Wanderers,14,2024-12-04T19:30:00Z,0,0,0,2,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.692307692,2.461538462,55.38461538,90,90.0,90.0,50.0,0.125,0.0,0,2.25,13.07692308,0,0,0,0,0,1.923076923,4,1.0,2.5,1.666666667,0,0,1,1,1,10159,8124,0,1.153846154,1,0.212613035,0.261800346,1.077425769,1.25318275,1.945701769,1.41794325,1.692307692,2.5,2.461538462,1.25,José Sá,95.0,23.0,105.0,1.0,[0.5710166],[0.3125991],[0.11638427],0.5710166096687317,0.3125990927219391,0.1163842678070068,0.5710166,0.3125991,0.11638427,0.0,1.0,0.0
174,José Malheiro de Sá,554,Wolverhampton Wanderers,15,2024-12-09T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001111111,0.0,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.0,1.571428571,2.571428571,57.85714286,90,90.0,90.0,60.0,0.111111111,0.0,0,2.211111111,13.52857143,0,0,0,0,0,1.928571429,2,3.0,2.5,2.111111111,0,0,0,1,1,4848,10571,0,1.071428571,1,0.435670189,0.25673188,1.0610185,1.19200625,1.913797357,1.80932825,1.571428571,2.5,2.571428571,1.75,José Sá,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
