Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Saka,"#GW4 Review:

70 points all out
873k ➡️ 252k 😎

All the right risks worked out. Held onto Saka and Watkins and they came through when I most needed them. Dunk transfer helped as did the unsung hero ESR 👑
#FPL #FPLCommunity https://t.co/shBEfEW2vo",2024-09-16,2024-09-21,Mon Sep 16 12:34:39 +0000 2024,17,5,5,238,0,False
Saka,"Transfer made!🚨

Saka + Isak -&gt; Salah + DCL

Reaped the benefits of holding off on the template Saka + Isak -&gt; Salah + JP transfer last week, this time I'm not taking my chances with lack of captaincy options without him. 
Time for the king to feast🇪🇬

#FPL #FPLCommunity https://t.co/OKjn3rjskY",2024-09-16,2024-09-21,Thu Sep 19 23:06:43 +0000 2024,17,5,17,165,4,False
Saka,"Busy tomorrow morning, so locked in now before there were price changes. WC game week 6

If I hear Pedro AND Isak are out, I’ll take a -4, otherwise will use my bench. 

Saka &gt; Salah (c)
Gvardiol &gt; Digne just to be different

Should have waited but can’t

#FPLCommunity #FPL https://t.co/RSxnz0Nf61",2024-09-16,2024-09-21,Fri Sep 20 23:50:56 +0000 2024,17,5,8,318,0,False
Saka,"🔒 GW5 🔒 

Last chance for Minteh and Jota. Need some returns. 

Saving a FT to get Saka next week. 

Post your GW5 line ups below 👇 

#FPL #FPLCommunity #FPLPod #FPLDraft #GW5 #PremierLeague #FantasyPremierLeague #FantasyFootball #HereWeGo https://t.co/8Qi5Jj1Nnk",2024-09-16,2024-09-21,Fri Sep 20 14:14:38 +0000 2024,17,5,3,165,1,False
Saka,"GW4 debriefed 
Mateta 🇫🇷🦅🇫🇷🦅 punt 🍻 
71 all out 🏏 

GW5 Early thoughts….
Saka ♻️ Salah 
Mateta ♻️Calvert-Lewin 
-4 minutes risk for Jota 
W/C GW6 
#FPLCommunity 
#FPL https://t.co/eqmxd86RMy",2024-09-16,2024-09-21,Mon Sep 16 06:12:33 +0000 2024,17,5,14,454,0,False
Saka,"‼️ GW5 - Help me out ‼️

Option 🅰️ Roll the transfer

Option 🅱️ - Bring in Salah for Palmer and a 5.5m or below for D.Jota. This would be a -4 hit!

💭 Thinking behind the hit would be that Salah is a solid 🧢 option and would become Saka in GW6 🤔 

#FPL #FPLCommunity https://t.co/jsOzM2BBxR",2024-09-16,2024-09-21,Mon Sep 16 18:38:39 +0000 2024,17,5,5,412,6,False
Saka,"#FPL #GW5 xg predictions compilation courtesy of @FPL_Strategic collab🔮:

🌍 rank 55k 📈 2ft made, 0.3 ITB

Saka-&gt;Salah (C) 🇪🇬👑 🤖(VC)
Isak-&gt;DCL

Good luck! 💫✨⚽️ https://t.co/3ahtIK4Snk",2024-09-16,2024-09-21,Fri Sep 20 18:10:07 +0000 2024,17,5,4,381,1,False
Raya,"Made a couple of changes to my #FPL wildcard draft!
Verbruggen, Gabriel, Faes, and Smith Rowe ❌
Raya, Bogarde, Greaves, and Mbeumo ✅

Let me know your thoughts on whether these changes are worth it to fit Mbeumo into the squad 🤔 https://t.co/VSMg8YxBL1",2024-09-16,2024-09-21,Mon Sep 16 07:57:29 +0000 2024,15,5,14,34,2,False
Raya,We need to talk about just how crucial David Raya is to this team! 🧤🔥 That penalty save last night was massive! 👏⚽️ #Raya #FPL #FPLCommunity #Arsenal #ChampionsLeague https://t.co/yy8wi6KrDy,2024-09-16,2024-09-21,Fri Sep 20 09:48:16 +0000 2024,15,5,0,49,1,False
Raya,"🔴⚪️ David Raya: “This save was just incredible. Maybe not the best one of my career but for sure in the top three”.

David Raya is the most essential Goal Keeper for Wildcard in Gameweek 6 or 8.

#FPL 
#FPLCommunity
https://t.co/6Q4ZtGxK3c",2024-09-16,2024-09-21,Fri Sep 20 03:25:15 +0000 2024,15,5,0,3124,1,False
Raya,"GW 4 WC:
936k 🌍❌

Every one of my wildcards the last couple of years have been dogshit. It’s a tradition for me now 🤢

• Still would have been on less points if I didn’t hit the WC button 🤷🏼‍♂️
• Went Verbruggen, Lewis and Semenyo over Raya, Dunk and McNeil 😭

#FPL https://t.co/eD2InyunI9",2024-09-16,2024-09-21,Mon Sep 16 09:28:37 +0000 2024,15,5,1,2,0,False
Raya,"Paris Saint Jermaine 24/25 @OfficialFPL GW4:

🔴 David Raya - 🥅 + 🧤 + 2️⃣
🟣 Lucas Digne - 🅰️
🔵 Erling Haaland - ⚽⚽ + 3️⃣

Points - 53
Overall Points - 297
GW Rank - 4,477,115
🌍 - 270,138 🔽

#FPL #FPLCommunity https://t.co/GIMry8iQ0I",2024-09-16,2024-09-21,Mon Sep 16 11:21:30 +0000 2024,15,5,1,1810,1,False
Raya,"UPDATED WILDCARD DRAFT 🃏

Likely the final one too.

Few changes from the last one:

Solanke -&gt; Havertz
Flekken -&gt; Raya
ESR -&gt; McNeil
Robertson -&gt; Pinnock
Faes -&gt; Bednarek

£0.2m in the bank.

Can't believe I've got two Everton attackers.

What do y'all think?

#FPL https://t.co/BNA37MPerV",2024-09-16,2024-09-21,Fri Sep 20 19:16:18 +0000 2024,15,5,15,3166,13,False
Raya,"These are some impressive numbers from David Raya!

It is only 4 weeks in… but save points in every game so far and bonus in 3 of 4 👀

The Arsenal defensive double up may be the way to go if you’re on WC6. Set them and forget
#FPL https://t.co/AAQhYaJGdt",2024-09-16,2024-09-21,Mon Sep 16 11:27:25 +0000 2024,15,5,119,14192,18,False
Raya,"54 all out - small red but with no Haaland and a Liverpool disaster (including Salah captain fail) I’ll take it! 

Watkins, Raya, Dunk, Saka and Wissa from the bench all coming good. 

#FPL https://t.co/ZH8PBJvJMo",2024-09-16,2024-09-21,Mon Sep 16 07:42:19 +0000 2024,15,5,13,248,1,False
Raya,"This (and Arsenal having the best centre-back pairing in the league) is why you pick David Raya in #FPL 🧤 

https://t.co/3kMxXOtUIC",2024-09-16,2024-09-21,Fri Sep 20 07:15:12 +0000 2024,15,5,2,4005,0,False
Raya,"#FPL 24/25 #GW4 ❌
Points: 49
2.28m ⬇️ 2.59m 🌎 OR
Awful game week, but I’m very grateful that I got the captain choice right and that Raya returned.

Early thoughts for GW5 are to roll, subject to what happens with midweek fixtures https://t.co/FZGWHqnncF",2024-09-16,2024-09-21,Mon Sep 16 15:10:39 +0000 2024,15,5,0,220,0,False
Raya,"#FPL GW4 Review
51 points
Rank: 3.5m➡️3.5m
Slight green arrow, which I will take given the fact Haaland and Raya were the only players to return in this bizarre GW https://t.co/6Q9I5dkEuq",2024-09-16,2024-09-21,Mon Sep 16 12:12:36 +0000 2024,15,5,1,78,0,False
Raya,"First FT used this season: Alisson to Raya.

🌍 410k
🏦 £0.9m
🧢 Salah

3 FTs for GW6.

What does your GW5 #FPL team look like? https://t.co/u8HNXJcPLX",2024-09-16,2024-09-21,Fri Sep 20 21:32:14 +0000 2024,15,5,73,8759,20,False
Raya,"GW4 review: 📝

- No Haaland, Salah captain blank &amp; a green arrow 🙌
- 12 points off the bench is incredibly lucky 🍀 
- Raya &amp; Watkins the real heroes this GW

🧮 55 points 

💰0.1m ITB &amp; 100.7m TV

🌍 1.9m 

🔄 Current transfer plans: 
- Waiting on Saka injury news

#FPL 
#GW4 https://t.co/gCgYJncTav",2024-09-16,2024-09-21,Mon Sep 16 06:56:36 +0000 2024,15,5,0,1788,0,False
Raya,"After a thrilling round of GW4 matches, here are the top performing players from different positions ⭐️⚽

Let’s see the managers who had these stars on their team 👀👇

#FPL #Arsenal #Raya #PremierLeague #UCLFantasy #Neto #Messi #UEFA https://t.co/OTwQc4pN0B",2024-09-16,2024-09-21,Mon Sep 16 15:57:18 +0000 2024,15,5,9,18267,3,False
Raya,Hold Pope or transfer to Raya against MCI(A)? #fpl #fplcommunity https://t.co/m5MiUICwT2,2024-09-16,2024-09-21,Thu Sep 19 20:12:26 +0000 2024,15,5,1,115,0,False
Raya,⛔️ NO ENTRY ⛔️ David Raya does not concede! #FPL #FPLCommunity #Arsenal #Raya #Cleansheet #FPLPod #FPLDraft #FantasyFootball #FantasyPremierLeague #HereWeGo,2024-09-16,2024-09-21,Fri Sep 20 12:17:41 +0000 2024,15,5,1,165,0,False
Raya,"Alisson ➡️ Raya move made 😊⚽️

#FPL #FPLCommunity",2024-09-16,2024-09-21,Fri Sep 20 11:58:48 +0000 2024,15,5,1,176,0,False
Raya,"57 points and a green arrow. 

792k ➡️ 665k ♻️

Raya, I’m never benching you again.. #FPL 

#FPLcommunity https://t.co/ORWlOAxszF",2024-09-16,2024-09-21,Mon Sep 16 14:39:25 +0000 2024,15,5,0,367,0,False
Raya,"#FPL  #FPLCommunity 

Below are some teams with decent fixtures from GW6 onwards.

In my opinion:
i) Arsenal's defense - Raya/CB is up to you but I believe Raya's minutes is more nailed in the long run as Arsenal are in UCL - I dont think Saliba &amp; Gabriel will play every PL game https://t.co/sMxNhUxEwB",2024-09-16,2024-09-21,Fri Sep 20 11:55:03 +0000 2024,15,5,0,9,1,False
Gabriel,"This is my current wc draft
Main dilemmas;
Sugawara v other 4.5M
Double Brentford meds unsustainable?
Plan is Robo and Salah to Gabriel and Saka gw6
#fpl https://t.co/cHlDUtEoR7",2024-09-16,2024-09-21,Thu Sep 19 20:36:13 +0000 2024,3,5,1,1375,1,False
Gabriel,"Made a couple of changes to my #FPL wildcard draft!
Verbruggen, Gabriel, Faes, and Smith Rowe ❌
Raya, Bogarde, Greaves, and Mbeumo ✅

Let me know your thoughts on whether these changes are worth it to fit Mbeumo into the squad 🤔 https://t.co/VSMg8YxBL1",2024-09-16,2024-09-21,Mon Sep 16 07:57:29 +0000 2024,3,5,14,34,2,False
Gabriel,I think i might be going with Saka/Gabriel and Havertz from GW6 #FPLCommunity #FPL https://t.co/e95O1uluGE,2024-09-16,2024-09-21,Wed Sep 18 11:59:36 +0000 2024,3,5,3,335,0,False
Gabriel,"43 points
Gabriel to the rescue
Red to 2.3M
#FPL https://t.co/yIETWwUNO1",2024-09-16,2024-09-21,Mon Sep 16 14:28:54 +0000 2024,3,5,1,94,0,False
Gabriel,"Gabriel, Clutch 💥⚽

#Arsenal #PremierLeague #FPL #smsports https://t.co/A14HBQfgjo",2024-09-16,2024-09-21,Tue Sep 17 12:14:23 +0000 2024,3,5,70,1834,2,False
Gabriel,"Benching Gabriel away to City?

What could go wrong 🙃😂

#FPL #FPLCommunity https://t.co/dae29aFFpV",2024-09-16,2024-09-21,Thu Sep 19 08:23:58 +0000 2024,3,5,0,2575,0,False
Gabriel,"📊Planning future GW’s

GW6 
- Saka/Gabriel/Semenyo✅ (-4)
- Palmer/VVD/Mitoma❌
GW7
- Haaland/Bowen/Mbuemo✅(-8)
- Isak/Salah/Eze❌

I regret my WC, especially considering my original team got 6 more points this GW… 

Is the -12 worth it!?!?

#FPL #FPLCommunity #Fantasy https://t.co/g8UsNDgnQH",2024-09-16,2024-09-21,Wed Sep 18 16:52:33 +0000 2024,3,5,7,256,1,False
Gabriel,"GW4 and 56 points and one red arrow 
 Definitely got lucky after Captaining Salah. Watkins,Gabriel and Haaland saved the day! 
Onwards to GW5 🫡
#FPL #FPLCommunity https://t.co/Ne0HkVsfAe",2024-09-16,2024-09-21,Mon Sep 16 11:03:14 +0000 2024,3,5,2,268,1,False
Gabriel,Would you rather have Gabriel on the bench or start over Roger’s or Robinson thoughts #fpl #FPLCommunity https://t.co/VBaGkGqlPL,2024-09-16,2024-09-21,Thu Sep 19 18:07:14 +0000 2024,3,5,0,31,0,False
Gabriel,"Gabriel, my love 💓 
#FPL #FPLCommunity https://t.co/Reei5DAURm",2024-09-16,2024-09-21,Mon Sep 16 04:52:51 +0000 2024,3,5,11,1725,2,False
Gabriel,"*GW4*

📉OR: 162K --&gt; 406K

Transfers Made:

Gabriel --&gt; Trent
Wood --&gt; Joao Pedro

That's a loss of 19 Points, if I just had kept my Team I would've been in the Top 50K

My Plan is to WC in GW6 so I wanted to attack the 2 Fixtures before the WC and it drastically backfired.
#FPL https://t.co/uRXCeFlTBS",2024-09-16,2024-09-21,Wed Sep 18 09:02:06 +0000 2024,3,5,1,66,0,False
Gabriel,"MY FPL GW5 TEAM SELECTION! ✅ #FPL 

♻️ rolling transfer 🎲 
🤔 start gabriel (again 😏) or bench for robinson?
📝 my GW5 lineup + captain 🫡

link ➡️ https://t.co/SHz3xpJDAD https://t.co/Znd8i85RkD",2024-09-16,2024-09-21,Fri Sep 20 11:38:32 +0000 2024,3,5,5,316,0,False
Gabriel,"Here’s how I did in #GW4: 56 points! Remind me never to bench Gabriel again. I'll probably bench him again next GW 😂

🔥 Sanchez, Watkins 
👍🏻 Wissa, Saka
🤮 Salah, TAA, Palmer, Rogers 
🌍 Overall Rank: 2,688,494 ⬆️

How did you get on in GW4? #FPL https://t.co/BFKdbevC96",2024-09-16,2024-09-21,Mon Sep 16 11:09:48 +0000 2024,3,5,1,1253,3,False
Gabriel,"Prolly taking the first hit of the season!
Maybe too early for a -4 but since I have Saka and Gabriel I’m not doing WC6, saving it for later. 

#FPL #FPLCommunity https://t.co/L94cqH3feD",2024-09-16,2024-09-21,Fri Sep 20 15:55:22 +0000 2024,3,5,2,699,0,False
Gabriel,"I either play 
• Robinson 
• Wood 

Or

• Gabriel 
• Isak 

#FPL https://t.co/ddQfowto7Q",2024-09-16,2024-09-21,Wed Sep 18 08:28:26 +0000 2024,3,5,1,2789,0,False
Gabriel,"GW4 - Nightmare of a wildcard… 42 points all out while my original team with Gabriel, Saka and ESR would have scored 65 points pre-transfers💩 Anyone out there with a worse wildcard team? 🤣 #FPL #FPLCommunity #fmlfpl https://t.co/iL4qljXGH4",2024-09-16,2024-09-21,Mon Sep 16 11:05:30 +0000 2024,3,5,2,106,0,False
Gabriel,"Green Arrow🟢
But not the best GW. Sold Gabriel and Nkunku.. #FPL https://t.co/nCMopne9jd",2024-09-16,2024-09-21,Mon Sep 16 07:04:32 +0000 2024,3,5,0,3,0,False
Gabriel,"Should i get vardy/ DCL in for muniz? 
I want to bring in Havertz, Saka and Gabriel from GW6. Best option is maybe to buy a cheap replacement for muniz?
2FT 0.4 ITB.
#FPL #FPLCommunity https://t.co/GsRUa1MKT5",2024-09-16,2024-09-21,Mon Sep 16 20:20:19 +0000 2024,3,5,0,158,0,False
Gabriel,"🛡️ Defenders:

• Gabriel: Tough away fixture, but Arsenal’s defense could limit City’s attack. Gabriel remains a threat from set-pieces.  
• Guehi: Solid Palace defense could frustrate inconsistent United.  
• Robinson: Robinson offers attacking potential down the left.

#FPL https://t.co/LSpQmG2b2F",2024-09-16,2024-09-21,Fri Sep 20 01:07:22 +0000 2024,3,5,1,536,2,False
Timber,Are you keeping your Arsenal defenders for Man City (A) or benching them? 🤔 #FPL #FPLCommunity #FPLBlockchain #Arsenal #Saliba #Gabriel #Timber #BenWhite #Raya #PremierLeague #FantasyFootball #FantasyPremierLeague #CleanSheet #FPLPod #HereWeGo #ThereWeLand,2024-09-16,2024-09-21,Tue Sep 17 13:27:00 +0000 2024,6,5,0,165,0,False
Timber,Timber is decent. I think he’s definitely nailed at LB. Looks like no one is considering him at the moment #FPL,2024-09-16,2024-09-21,Thu Sep 19 19:28:51 +0000 2024,6,5,0,182,0,False
Timber,"Seems like a lot of managers are preferring Gabriel to Saliba for Arsenal defence.

Is it purely for his superior attacking output?

Isn't he slightly more of a rotation risk with Calafiori/Timber?

#FPL #GW6",2024-09-16,2024-09-21,Wed Sep 18 11:49:53 +0000 2024,6,5,2,956,0,False
Timber,"What was the biggest moment of this premier league weekend??? 👀  #FPL 

Let’s hear them ➡️ Timber vs Vicario?

Just heading to record this morning! 🌅 

Let us know anything you want us to make sure we cover in the pod today!

Audio + Video out Tonight ⏰",2024-09-16,2024-09-21,Mon Sep 16 08:26:59 +0000 2024,6,5,52,189850,19,False
Timber,Jurrien Timber could be such a good pick just worry he becomes a rotation risk once fixture congestion kicks in but at 5.5 there’s so much value to be had I even think he could contribute with attacking returns soon enough he’s that good 🔴⚪️#FPL,2024-09-16,2024-09-21,Thu Sep 19 17:02:36 +0000 2024,6,5,1,6,0,False
Havertz,Project Havertz yet to be abandoned it seems! #WC6 #FPL #FPLcommunity https://t.co/g2rZjlwTvu,2024-09-16,2024-09-21,Thu Sep 19 19:35:37 +0000 2024,4,5,1,238,0,False
Havertz,"Big Gabi and Saka saved my ass 😭
Wished for Havertz to score but an above average week it is 🤡

#FPL #FPLCommunity https://t.co/RmQHaPpgHI",2024-09-16,2024-09-21,Mon Sep 16 04:58:16 +0000 2024,4,5,8,806,2,False
Havertz,"UPDATED WILDCARD DRAFT 🃏

Likely the final one too.

Few changes from the last one:

Solanke -&gt; Havertz
Flekken -&gt; Raya
ESR -&gt; McNeil
Robertson -&gt; Pinnock
Faes -&gt; Bednarek

£0.2m in the bank.

Can't believe I've got two Everton attackers.

What do y'all think?

#FPL https://t.co/BNA37MPerV",2024-09-16,2024-09-21,Fri Sep 20 19:16:18 +0000 2024,4,5,15,3166,13,False
Havertz,I think i might be going with Saka/Gabriel and Havertz from GW6 #FPLCommunity #FPL https://t.co/e95O1uluGE,2024-09-16,2024-09-21,Wed Sep 18 11:59:36 +0000 2024,4,5,3,335,0,False
Havertz,"Couple of days ago I was sitting calm with 3 Free Transfers and £1.5m in the bank.

2 Days later, I've Wildcarded and now considering starting Dwight Fucking McNeil over Kai Havertz.

#FPL https://t.co/1asQPNowZG",2024-09-16,2024-09-21,Fri Sep 20 11:16:07 +0000 2024,4,5,5,3166,0,False
Havertz,"Not sure there is a more reliable and yet slept-on, asset in the game than this man right here.

Him and Havertz would be the 2nd striker options if I was Wildcarding.

#FPL https://t.co/2u3fnDdQR2",2024-09-16,2024-09-21,Tue Sep 17 16:39:52 +0000 2024,4,5,6,3166,1,False
Havertz,"GW5 preview

🔁 FT: 2
💷 ITB: £0
🎯 Transfer targets: Greaves, Havertz, Jackson, Solanke 
🔪 On the chopping block: Barco, Isak
👨‍✈️ Potential captain: Haaland, Jota, Palmer

What transfer would you make? Who would you captain?

#FPL #FPLCommunity https://t.co/LlFsx3n3K5",2024-09-16,2024-09-21,Thu Sep 19 13:35:48 +0000 2024,4,5,4,1186,2,False
Havertz,"🚨 Enabler strikers under 6M 🚨 

Bookmark this to get your wildcard perfect! 

These strikers are great to partner with Haaland/Watkins/Havertz 

#FPL https://t.co/9waHGAH7SY",2024-09-16,2024-09-21,Tue Sep 17 14:38:46 +0000 2024,4,5,9,2789,1,False
Havertz,"Have 2 FT currently

Possible changes
Gvardiol &gt; TAA
CHO &gt; Franca

Really depends on Isak news
Can go Isak &gt; Solanke/DCL

The thing is I am still not set on WC6/WC7, will see if it is required

Now who to start🤔
Havertz
Mykolenko
Faes

What do you think?

#FPL #FPLcommunity #GW5 https://t.co/biXfPMn4Qz",2024-09-16,2024-09-21,Fri Sep 20 06:28:53 +0000 2024,4,5,4,235,1,False
Havertz,"#GW5 bus team.

will almost certainly roll then hit that WC button Saturday midday.

if Isak is a doubt I may move him to Solanke. will just play Havertz if Pedro is out.

last chance to claw back some respectability to this account before I get the freak in.

#FPL #FPLcommunity https://t.co/suhb4HjE5P",2024-09-16,2024-09-21,Thu Sep 19 10:52:37 +0000 2024,4,5,2,98,2,False
Havertz,"Anyone else just not happy with their GW5 team? 

Just not confident at all icl, am just gonna roll and get on with it. GW6 I’m not looking to WC anymore, Havertz to come in for Isak and Semenyo in for Hudson Odoi/ESR or Madueke. 

#FPL https://t.co/cCIw7bH8EO",2024-09-16,2024-09-21,Mon Sep 16 21:30:47 +0000 2024,4,5,1,152,1,False
Havertz,"Best route to Salah?
Havertz + Palmer -&gt; Vardy (&lt;5.7 FWD) + Mo or something else?
Is it worth it?
#FPL #FPLCommunity https://t.co/meYvBP2XPg",2024-09-16,2024-09-21,Mon Sep 16 14:21:20 +0000 2024,4,5,2,1083,3,False
Havertz,"Man City 🆚 Arsenal

🥇Grealish
🥈Savinho
🥉Kai Havertz

#FPL #FPLCommunity #FPLIndonesia #EPL #MCIARS https://t.co/0kfH9tC2wR",2024-09-16,2024-09-21,Thu Sep 19 15:22:31 +0000 2024,4,5,0,680,1,False
Havertz,"Should i get vardy/ DCL in for muniz? 
I want to bring in Havertz, Saka and Gabriel from GW6. Best option is maybe to buy a cheap replacement for muniz?
2FT 0.4 ITB.
#FPL #FPLCommunity https://t.co/GsRUa1MKT5",2024-09-16,2024-09-21,Mon Sep 16 20:20:19 +0000 2024,4,5,0,158,0,False
Havertz,"That probably means no Havertz on WC6 then.

#FPL #FPLCommunity",2024-09-16,2024-09-21,Wed Sep 18 17:40:58 +0000 2024,4,5,0,311,0,False
Havertz,My Havertz (C) against Norwich #FPL,2024-09-16,2024-09-21,Tue Sep 17 21:26:22 +0000 2024,4,5,0,14,1,False
Havertz,"I liked the upside and appeal of double Arsenal attack over double defence for GW6-8 🔴 

But if Odegaard is out for a long time then that really lessens the appeal of Havertz for me. 

Double Defence it is ✅ 

#FPL #FPLCommunity",2024-09-16,2024-09-21,Wed Sep 18 18:04:19 +0000 2024,4,5,0,1658,0,False
Havertz,"how my selected differentials did in #gw4 

Differentials (/to monitor):
-son 2
-havertz 2
-jota 1
-jackson 1
-bernardo 1
-garnacho 6
-muniz 1
-semenyo 1
-minteh 2
-rogers 2
-kudus 2

total 21 points
average : 21/11 = 1.9 

this is the worst yet

#FPL #FPLCommunity",2024-09-16,2024-09-21,Thu Sep 19 00:40:26 +0000 2024,4,5,0,276,2,False
Havertz,"Better for Havertz than becoming the number 8 in 433

#fpl #FPLCommunity #GW5 #afc",2024-09-16,2024-09-21,Thu Sep 19 17:58:22 +0000 2024,4,5,1,768,0,False
