,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
135,Craig Dawson,542,Wolverhampton Wanderers,26,2025-02-22T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0464396284829721,0.0,0.0,0.0,0.0423529411764705,0.4643962848297213,0.0,0.0,0.0,0.0,0.0928792569659442,0.0,0.0,0.0,0.0,0.0065015479876161,0.0,0.0,0.0,0.0,0.1857585139318885,0.0,0.0,0.0,0.0,1.4,2.16,38.76,0.0,0.0,0.0,9.444444444444445,0.1857585139318885,0.0,0.0,2.7027863777089784,0.0,0.0,0.0,1.588235294117647,0.0928792569659442,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,136,179,0,0.68,2,0.173563017226292,0.214516088706653,1.12742396,1.258092,1.2644435,1.2002644444444446,1.78034904,0.8150835000000001,1.72806425,1.627767,1.4,1.0,0.75,1.2222222222222223,2.16,0.5,1.75,1.5555555555555556,3.0,2.6666666666666665,2.8,2.1,1.0,1.0,1.2,0.9,2.08722,2.18845,2.083108,1.98196,0.974418,1.5641613333333335,1.613673,1.4194612,1.76,1.16,2.1133252400000004,1.4314218,0.040650406504065,0.6504065040650406,0.0551864186044388,0.040650406504065,0.0548940181459595,0.3658536585365853,0.2845528455284553,0.0,88.56,5,Dawson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Craig Dawson,542,Wolverhampton Wanderers,27,2025-02-25T19:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0464396284829721,0.0,0.0,0.0,0.0423529411764705,0.4643962848297213,0.0,0.0,0.0,0.0,0.0928792569659442,0.0,0.0,0.0,0.0,0.0065015479876161,0.0,0.0,0.0,0.0,0.1857585139318885,0.0,0.0,0.0,0.0,1.3846153846153846,2.076923076923077,37.26923076923077,0.0,0.0,0.0,9.444444444444445,0.1857585139318885,0.0,1.0,2.7027863777089784,0.0,0.0,0.0,1.588235294117647,0.0928792569659442,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,128,223,0,0.6538461538461539,2,0.3573969730592002,0.2878436699189367,1.1648784230769231,1.527375,1.1591835,1.1797988888888888,1.7360929615384617,1.3051945,1.6616417500000005,1.642665888888889,1.3846153846153846,1.5,1.0,1.2222222222222223,2.076923076923077,1.0,1.5,1.5555555555555556,0.0,1.3333333333333333,1.2,1.4,2.0,1.3333333333333333,1.0,1.3,0.23426,1.351,1.3963602,1.6465706999999998,1.46203,1.0068303333333333,0.7798825999999999,0.9823346,1.4615384615384617,1.3461538461538465,1.635788,1.161216346153846,0.040650406504065,0.6504065040650406,0.0551864186044388,0.040650406504065,0.0548940181459595,0.3658536585365853,0.2845528455284553,0.0,88.56,5,Dawson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Craig Dawson,542,Wolverhampton Wanderers,28,2025-03-08T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0464396284829721,0.0,0.0,0.0,0.0461538461538461,0.4643962848297213,0.0,0.0,0.0,0.0,0.0928792569659442,0.0,0.0,0.0,0.0,0.0065015479876161,0.0,0.0,0.0,0.0,0.1857585139318885,0.0,0.0,0.0,0.0,1.3703703703703705,2.074074074074074,35.888888888888886,0.0,0.0,0.0,8.666666666666666,0.1857585139318885,0.0,1.0,2.7027863777089784,0.0,0.0,0.0,1.6153846153846152,0.0928792569659442,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,169,261,0,0.6296296296296297,2,0.332749082322982,0.3041369000850186,1.1561411851851853,1.577265,1.4176785,1.2871244444444443,1.7249313703703704,1.2486355,1.0318595000000002,1.6250004444444446,1.3703703703703705,1.0,1.0,1.0,2.074074074074074,1.0,0.75,1.5555555555555556,1.0,1.6666666666666667,2.2,1.5,1.0,1.3333333333333333,1.2,1.2,1.44955,1.5232133333333333,1.7185545999999998,1.4432012,1.34009,1.430745,1.1336948,1.3600714,1.1111111111111112,1.2592592592592593,1.2363725925925928,1.5555793703703702,0.040650406504065,0.6504065040650406,0.0551864186044388,0.040650406504065,0.0548940181459595,0.3658536585365853,0.2845528455284553,0.0,88.56,5,Dawson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Craig Dawson,542,Wolverhampton Wanderers,29,2025-03-15T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0464396284829721,0.0,0.0,0.0,0.0467532467532467,0.4643962848297213,0.0,0.0,0.0,0.0,0.0928792569659442,0.0,0.0,0.0,0.0,0.0065015479876161,0.0,0.0,0.0,0.0,0.1857585139318885,0.0,0.0,0.0,0.0,1.3571428571428572,2.0357142857142856,34.607142857142854,0.0,0.0,0.0,8.555555555555555,0.1857585139318885,0.0,0.0,2.7027863777089784,0.0,0.0,0.0,1.6363636363636362,0.0928792569659442,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,203,223,0,0.6071428571428571,2,0.4641690073115553,0.2724182777953857,1.1438658571428573,1.5151065,1.52124075,1.2985115555555555,1.71215525,1.0322105,1.1687025,1.7445397777777778,1.3571428571428572,1.0,1.25,0.8888888888888888,2.0357142857142856,1.0,1.0,1.7777777777777777,1.0,0.3333333333333333,0.8,0.9,3.0,3.6666666666666665,3.0,3.1,0.511566,0.503584,0.732166,0.8580865,4.98996,4.36416,3.4256300000000004,3.428691,0.7142857142857143,2.4285714285714284,1.1169462857142858,2.8558917857142854,0.040650406504065,0.6504065040650406,0.0551864186044388,0.040650406504065,0.0548940181459595,0.3658536585365853,0.2845528455284553,0.0,88.56,5,Dawson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Craig Dawson,542,Wolverhampton Wanderers,30,2025-04-01T18:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0464396284829721,0.0,0.0,0.0,0.0,0.4643962848297213,0.0,0.0,0.0,0.0,0.0928792569659442,0.0,0.0,0.0,0.0,0.0065015479876161,0.0,0.0,0.0,0.0,0.1857585139318885,0.0,0.0,0.0,0.0,1.3793103448275863,2.0,33.41379310344828,0.0,0.0,0.0,0.0,0.1857585139318885,0.0,1.0,2.7027863777089784,0.0,0.0,0.0,0.0,0.0928792569659442,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,89,260,0,0.5862068965517241,2,0.3280100828002106,0.2993092005551921,1.1230676551724137,0.8707025,1.22398375,1.3175932222222222,1.6973257586206896,1.400965,1.32480025,1.6426364444444446,1.3793103448275863,1.0,1.0,0.7777777777777778,2.0,1.5,1.25,1.6666666666666667,1.0,1.0,0.8,1.0,1.0,0.6666666666666666,0.6,1.4,0.516029,1.014795,0.9489382,1.0301595,1.189,1.036112666666667,1.2891936000000002,1.5185759,1.137931034482759,1.6896551724137931,1.349301793103448,1.903052206896552,0.040650406504065,0.6504065040650406,0.0551864186044388,0.040650406504065,0.0548940181459595,0.3658536585365853,0.2845528455284553,0.0,88.56,5,Dawson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Daniel Castelo Podence,562,Wolverhampton Wanderers,1,2024-08-17T14:00:00Z,0,0,0,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,3,0.0607229559328425,0.1226047469025714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Daniel Castelo Podence,562,Wolverhampton Wanderers,2,2024-08-25T13:00:00Z,0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.24,0.24,0.24,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,291,550,1,1.0,3,0.5412619329987087,0.2395084053519286,0.575835,0.575835,0.575835,0.575835,1.6283,1.6283,1.6283,1.6283,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.06123,1.06123,1.06123,1.06123,1.18038,1.18038,1.18038,1.18038,0.0,2.0,1.06123,1.18038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Daniel Castelo Podence,562,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0782608695652174,0.0782608695652174,0.0782608695652174,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0290322580645161,0.0195652173913043,0.0195652173913043,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,1.0,4.0,23.0,31.0,23.0,23.0,23.0,0.0,0.0,0.0,0.782608695652174,1.1612903225806452,0.782608695652174,0.782608695652174,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,535,858,0,1.0,3,0.2634839688917417,0.2627640673373926,1.4969675,1.4969675,1.4969675,1.4969675,1.828825,1.828825,1.828825,1.828825,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,2.86475,2.0544,2.0544,2.0544,0.214952,1.062051,1.062051,1.062051,1.0,0.5,2.0544,1.062051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,57.0,18.0,16732.0,6.0,[0.90444493],[0.088556126],[0.0069989865],0.904444932937622,0.0885561257600784,0.0069989864714443,0.90444493,0.088556126,0.0069989865,0.0,1.0,0.0
143,Daniel Castelo Podence,562,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0782608695652174,0.0782608695652174,0.0782608695652174,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0,0.0195652173913043,0.0195652173913043,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.333333333333334,0.0,15.333333333333334,15.333333333333334,15.333333333333334,0.0,0.0,1.0,0.782608695652174,0.0,0.782608695652174,0.782608695652174,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,223,1569,0,0.6666666666666666,3,0.4545884526965341,0.2599408225446306,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.58694,1.3044330000000002,1.3044330000000002,1.3044330000000002,1.63304,2.041,2.041,2.041,1.3333333333333333,0.6666666666666666,1.3044330000000002,2.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,47.0,0.0,3594.0,0.0,[0.50793284],[0.48064837],[0.011418803],0.5079328417778015,0.4806483685970306,0.0114188026636838,0.50793284,0.48064837,0.011418803,0.0,0.0,1.0
144,Daniel Castelo Podence,562,Wolverhampton Wanderers,5,2024-09-21T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0782608695652174,0.0782608695652174,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0,0.0290322580645161,0.0195652173913043,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,1.0,2.75,11.5,0.0,15.5,11.5,11.5,0.0,0.0,0.0,0.782608695652174,0.0,1.1612903225806452,0.782608695652174,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,850,0,0.5,3,0.1791004564686925,0.2182659321429396,1.35031425,1.677866,1.35031425,1.35031425,1.6379425,1.72002,1.6379425,1.6379425,1.0,1.5,1.0,1.0,2.75,3.5,2.75,2.75,3.0,1.6666666666666667,1.75,1.75,2.0,1.6666666666666667,1.5,1.5,3.15876,2.213083333333333,2.3273875000000004,2.3273875000000004,0.852158,1.0136296666666669,1.46139725,1.46139725,1.75,1.5,2.3273875000000004,1.46139725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Daniel Castelo Podence,562,Wolverhampton Wanderers,6,2024-09-28T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0782608695652174,0.0782608695652174,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0195652173913043,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,1.0,2.8,9.2,0.0,0.0,9.2,9.2,0.0,0.0,1.0,0.782608695652174,0.0,0.0,0.782608695652174,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,407,0,0.4,3,0.7087447947650208,0.1723973825104105,1.1842748,1.203661,1.1842748,1.1842748,1.7850560000000002,1.44706,1.7850560000000002,1.7850560000000002,1.0,1.0,1.0,1.0,2.8,1.5,2.8,2.8,3.0,2.0,2.0,2.0,0.0,0.3333333333333333,0.2,0.2,2.43731,1.9039066666666664,2.4719100000000003,2.4719100000000003,1.46979,1.1867306666666666,0.8720063999999998,0.8720063999999998,2.0,0.2,2.4719100000000003,0.8720063999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Daniel Castelo Podence,562,Wolverhampton Wanderers,7,2024-10-05T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0782608695652174,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0290322580645161,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,1.0,2.6666666666666665,7.666666666666667,0.0,0.0,7.75,7.666666666666667,0.0,0.0,0.0,0.782608695652174,0.0,0.0,1.1612903225806452,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,275,0,0.3333333333333333,3,0.2767335862673559,0.2638092154801442,1.1117165,0.9949035,1.33638475,1.1117165,1.84042,1.92847,1.824245,1.84042,1.0,1.0,1.25,1.0,2.6666666666666665,2.5,3.0,2.6666666666666665,1.0,1.0,1.2,1.3333333333333333,1.0,2.0,1.8,1.6666666666666667,0.370222,0.7715756666666667,1.3269552,1.335902666666667,0.878617,2.108739,2.1384234,1.9732811666666663,1.3333333333333333,1.6666666666666667,1.335902666666667,1.9732811666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Daniel Castelo Podence,562,Wolverhampton Wanderers,8,2024-10-20T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0782608695652174,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,3.0,6.571428571428571,0.0,0.0,0.0,6.571428571428571,0.0,0.0,1.0,0.782608695652174,0.0,0.0,0.0,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,155,0,0.2857142857142857,3,0.7291530690876322,0.163280430855521,1.0523647142857142,0.634521,0.919091,1.0523647142857142,2.1682357142857143,2.245375,1.8462175,2.1682357142857143,1.2857142857142858,1.0,1.0,1.2857142857142858,3.0,2.5,2.0,3.0,3.0,2.0,2.2,2.4285714285714284,2.0,1.6666666666666667,1.4,1.1428571428571428,1.36684,1.79596,2.026728,2.056028571428571,2.75846,1.7953366666666668,1.4768301999999998,1.2750542857142857,2.4285714285714284,1.1428571428571428,2.056028571428571,1.2750542857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Daniel Castelo Podence,562,Wolverhampton Wanderers,9,2024-10-26T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0782608695652174,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,1.25,2.875,5.75,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.782608695652174,0.0,0.0,0.0,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,60,0,0.25,3,0.1939595698547931,0.2217963599728421,1.0159712499999998,0.7225895,0.8587465,1.0159712499999998,2.0679175,3.126185,2.5273275,2.0679175,1.25,2.0,1.5,1.25,2.875,3.5,3.0,2.875,1.0,2.0,1.6,1.75,0.0,2.0,1.6,1.25,1.6779,1.6190633333333333,1.636502,1.74154375,1.93657,2.22925,1.7556606,1.610896,1.75,1.25,1.74154375,1.610896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Daniel Castelo Podence,562,Wolverhampton Wanderers,10,2024-11-02T17:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0782608695652174,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.7777777777777777,5.111111111111111,0.0,0.0,0.0,5.111111111111111,0.0,0.0,1.0,0.782608695652174,0.0,0.0,0.0,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,70,0,0.2222222222222222,3,0.3373002646799333,0.2827369865699441,1.0265011111111109,0.7287355,0.6816282499999999,1.0265011111111109,2.0063122222222223,2.75041,2.4978925000000003,2.0063122222222223,1.3333333333333333,2.0,1.5,1.3333333333333333,2.7777777777777777,3.5,3.0,2.7777777777777777,1.0,0.3333333333333333,0.4,0.6666666666666666,0.0,0.6666666666666666,0.8,1.2222222222222223,0.978611,0.8076976666666668,1.0431906,1.2318323333333334,1.0192,1.6594166666666663,1.6876799999999998,1.775838888888889,0.6666666666666666,1.2222222222222223,1.2318323333333334,1.775838888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Daniel Castelo Podence,562,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0782608695652174,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,1.4,2.7,4.6,0.0,0.0,0.0,4.6,0.0,0.0,1.0,0.782608695652174,0.0,0.0,0.0,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,45,0,0.2,3,0.2612208632394386,0.2496563979397759,1.088869,0.9359785,0.8292839999999999,1.088869,2.07053,1.43958,2.2828825,2.07053,1.4,1.5,1.75,1.4,2.7,2.0,2.75,2.7,1.0,1.0,1.0,0.7,0.0,1.3333333333333333,2.0,1.9,0.540345,1.112698,1.0614584,1.3378264,1.78581,2.5956433333333333,2.496146,2.4313709,0.7,1.9,1.3378264,2.4313709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Daniel Castelo Podence,562,Wolverhampton Wanderers,12,2024-11-23T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0,0.0290322580645161,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,2.4545454545454546,4.181818181818182,0.0,0.0,0.0,3.4444444444444446,0.0,0.0,0.0,0.782608695652174,0.0,0.0,0.0,1.1612903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,47,0,0.1818181818181818,3,0.1835392602947615,0.2346969025285093,1.0728609999999998,1.38046,1.05459775,1.145872777777778,1.9543595454545453,2.08098,2.415695,2.1196666666666664,1.4545454545454546,2.0,2.0,1.5555555555555556,2.4545454545454546,2.0,2.75,2.7777777777777777,2.0,1.6666666666666667,1.6,1.6,0.0,0.6666666666666666,1.6,1.2,2.25331,1.726263333333333,2.113598,2.125234,1.96037,1.1948153333333331,1.2774472,1.0346039,1.4545454545454546,1.181818181818182,1.9700955454545448,1.1262471818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Daniel Castelo Podence,562,Wolverhampton Wanderers,13,2024-11-30T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.333333333333333,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,31,0,0.1666666666666666,3,0.3930465847052761,0.2656602954794664,1.0950417499999998,1.2814805,1.1087295,0.9786151111111112,1.851259416666667,1.7205724999999998,1.5800762499999998,1.9822561111111112,1.6666666666666667,2.0,1.75,1.5555555555555556,2.333333333333333,1.0,1.5,2.111111111111111,1.0,1.6666666666666667,1.6,1.4,2.0,2.0,1.4,1.5,1.91157,2.284403333333333,1.8732102,1.8721811,1.23059,1.71601,1.5725576,1.5397245,1.3333333333333333,1.4166666666666667,1.9305075833333327,1.54451375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Daniel Castelo Podence,562,Wolverhampton Wanderers,14,2024-12-04T19:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,2.4615384615384617,3.5384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,0.1538461538461538,3,0.2736249279389809,0.2775790453947466,1.0774257692307692,1.1259055,1.25318275,1.0232148888888888,1.9457017692307688,0.7549064999999999,1.41794325,1.905197,1.6923076923076923,3.0,2.5,1.8888888888888888,2.4615384615384617,0.5,1.25,2.111111111111111,0.0,0.0,0.2,0.8,4.0,1.3333333333333333,1.2,1.1,0.766749,1.075944,1.1796974,1.1984259,1.76161,1.4094833333333332,1.252821,1.4848855,0.7692307692307693,1.6153846153846154,1.1995956153846152,1.7083073076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
