Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Gomes,"🐺 PLEASE O'Neill, start this team 👇🏻🙏🏻

Sa
Semedo, Dawson, Kilman, RAN
Lemina, Gomes
Nunes, Cunha, Hwang
Silva 

#WWFC #FPL #FPLCommunity",2023-08-12,2023-08-18,Mon Aug 14 21:03:35 +0000 2023,559,2,15,16728,7,False
Gomes,"After some difficulty establishing himself at #MUFC, wan bissaka seems to have won the RB spot. Think he is nailed for #FPL for now. Good assist today in #MUNWOL. Also has awesome tackling ability that was what United paid for. Joao Gomes the surprise package for Wolves.",2023-08-12,2023-08-18,Mon Aug 14 21:08:54 +0000 2023,559,2,0,4672,0,False
Gomes,"9/11. Bueno and Silva both on the bench, as Joao Gomes and Ait-Nouri join the starting line-up.

Expecting a 4-4-1-1 with Sarabia behind Cunha.

#FPL #FPLCommunity #FPLenEspañol",2023-08-12,2023-08-18,Mon Aug 14 18:17:52 +0000 2023,559,2,0,306,0,False
Lemina,"⚠️ Lemina (Yellow Card, -1 pt. Total, 0 pts.) 
 #MUNWOL 
 #FPL 
 #FPLDraft #DraftFPL",2023-08-12,2023-08-18,Mon Aug 14 19:31:26 +0000 2023,565,2,0,132,0,False
Lemina,"🐺 PLEASE O'Neill, start this team 👇🏻🙏🏻

Sa
Semedo, Dawson, Kilman, RAN
Lemina, Gomes
Nunes, Cunha, Hwang
Silva 

#WWFC #FPL #FPLCommunity",2023-08-12,2023-08-18,Mon Aug 14 21:03:35 +0000 2023,565,2,15,16728,7,False
Nunes,"🐺 PLEASE O'Neill, start this team 👇🏻🙏🏻

Sa
Semedo, Dawson, Kilman, RAN
Lemina, Gomes
Nunes, Cunha, Hwang
Silva 

#WWFC #FPL #FPLCommunity",2023-08-12,2023-08-18,Mon Aug 14 21:03:35 +0000 2023,566,2,15,16728,7,False
Nunes,fancy #nunes to have a big game for #wolves he was flying in pre season #fpl #MANWOL,2023-08-12,2023-08-18,Mon Aug 14 19:07:38 +0000 2023,566,2,0,220,0,False
Nunes,"🧵Liczby meczu #MUNWOL 

xG: 1.53 - 2.49
shots: 5 - Cunha, 4 - Garnacho, Rashford, Hwang
shots on target: 2 - Neto, F. Silva
key passes: 4 - Neto
aerials won: 8 - Dawson 
touches: 87 - Casemiro, Shaw
succesful dribbles: 5 - Rashford, M. Nunes

#FPL #jakgractoznajlepszymi",2023-08-12,2023-08-18,Mon Aug 14 21:31:30 +0000 2023,566,2,0,163,1,False
Cunha,"#FPL Players Available

✅ Cunha #WOL",2023-08-12,2023-08-18,Wed Aug 16 02:00:03 +0000 2023,590,2,1,1074,0,False
Cunha,"Here are the players that I’ve added to my “Watchlist” after watching last weekend’s live games and highlights:

⚪️ Leno (£4.5m)

🔴 Henry (£4.5m)

⚫️ Tonali (£5.5m)
⚫️ Barnes (£6.5m)
🔵 Eze (£6.5m)

🟠 Cunha (£5.5m)

✅ I already own the others that I liked.

#FPL #FPLCommunity https://t.co/gzhBPSXZRA",2023-08-12,2023-08-18,Wed Aug 16 17:04:51 +0000 2023,590,2,0,1918,0,False
Cunha,"Man United - Wolves
Team Stats
Chances: 15-23
Shots on Target: 2-6

Most Shots
Cunha: 5
Garnacho: 4
Rashford: 4

Most xG
Varane: 0.89
Cunha: 0.69
Antony: 0.41
#fpl",2023-08-12,2023-08-18,Mon Aug 14 21:28:43 +0000 2023,590,2,0,22,1,False
Cunha,"👍 #FPL Status Alert:
Cunha (WOL)
Availability is now 100%
https://t.co/mbSYlsrChV",2023-08-12,2023-08-18,Wed Aug 16 01:30:16 +0000 2023,590,2,2,3458,0,False
Cunha,"Don't know what to make of this wolves performance, they obviously won't be parking the bus like this every week but impressed by Semedo and Ait Nouri nonetheless.. Wishing I went Cunha over Jimenez 😞 #FPL #MUNWOL",2023-08-12,2023-08-18,Mon Aug 14 20:55:55 +0000 2023,590,2,0,980,0,False
Cunha,"Cunha has had an excellent game tonight. 

If he could finish I’d put him in my #FPL

#MUNWOL",2023-08-12,2023-08-18,Mon Aug 14 20:29:40 +0000 2023,590,2,0,452,0,False
Cunha,Cunha is a one man army. Top top player. #FPL @Wolves,2023-08-12,2023-08-18,Mon Aug 14 20:31:33 +0000 2023,590,2,0,58,0,False
Cunha,"🐺 PLEASE O'Neill, start this team 👇🏻🙏🏻

Sa
Semedo, Dawson, Kilman, RAN
Lemina, Gomes
Nunes, Cunha, Hwang
Silva 

#WWFC #FPL #FPLCommunity",2023-08-12,2023-08-18,Mon Aug 14 21:03:35 +0000 2023,590,2,15,16728,7,False
Cunha,"Player Status Change
👍 Cunha FW WOL 5.5
#FPL #GW2
https://t.co/051lF14toh",2023-08-12,2023-08-18,Wed Aug 16 01:35:07 +0000 2023,590,2,0,1563,0,False
Cunha,"My players to watch on GW2 🕵🏻‍♂️

⚪️ Maddison
🐝 Wissa 
🔵 Gusto + Jackson
🦁 Diaby 
🐺 Cunha 
🔴 Diaz 

#FPLCommunity #FPL #GW2 https://t.co/Xt2IBD4HHz",2023-08-12,2023-08-18,Thu Aug 17 14:47:51 +0000 2023,590,2,0,316,0,False
Cunha,"We are Cunha curious. What a massive performance yesterday!!! 😱 Watchlist 👀

5.5M forward with a huge potential. The only problem? His finishing (it was poor in yesterday's game)

@Wolves fans - Could you share your thoughts on him? @FPL_BlackWolf 

#FPL #FPLCommunity #WOL https://t.co/5fiSVtDHvY",2023-08-12,2023-08-18,Tue Aug 15 12:37:13 +0000 2023,590,2,83,66918,12,False
Cunha,"Overnight players available
👍 Cunha FW WOL 5.5
#FPL #GW2
https://t.co/o5qRQISEKK",2023-08-12,2023-08-18,Wed Aug 16 06:25:03 +0000 2023,590,2,0,1563,0,False
Cunha,"🧵Liczby meczu #MUNWOL 

xG: 1.53 - 2.49
shots: 5 - Cunha, 4 - Garnacho, Rashford, Hwang
shots on target: 2 - Neto, F. Silva
key passes: 4 - Neto
aerials won: 8 - Dawson 
touches: 87 - Casemiro, Shaw
succesful dribbles: 5 - Rashford, M. Nunes

#FPL #jakgractoznajlepszymi",2023-08-12,2023-08-18,Mon Aug 14 21:31:30 +0000 2023,590,2,0,163,1,False
Cunha,"Overnight players available
👍 Cunha FW WOL 5.5
👍 Stones DF MCI 5.5
#FPL #GW2
https://t.co/o5qRQISEKK",2023-08-12,2023-08-18,Thu Aug 17 06:25:03 +0000 2023,590,2,0,1563,0,False
Cunha,"Refreshing to see Wolves really giving it to Man Utd. Cunha £5.5m FWD &amp; Pedro Neto £5.5m MID (both under 0.3% ownership) had decent games, just lacked end product.

⚠️ 2 tricky away fixtures to Everton &amp; Palace then Liverpool at home.
Ones to watch #FPL",2023-08-12,2023-08-18,Mon Aug 14 21:12:06 +0000 2023,590,2,0,184,1,False
Cunha,"Yaya Cunha with that kind of powerful running 🔥🔥

#MUNWOL #fpl https://t.co/6bxFAV2dOn",2023-08-12,2023-08-18,Mon Aug 14 20:32:36 +0000 2023,590,2,3,6563,0,False
Cunha,"Not sure the model has seen such a - to + swing in xV than the one we’ve just seen from Wolves #wwfc.

Historic.

Colossal xVC (Expected Vibe Contribution) from Matheus Cunha.

#mufc remain flat. 

#footballanalytics #fpl #epl #PremierLeague",2023-08-12,2023-08-18,Mon Aug 14 21:37:06 +0000 2023,590,2,1,557,0,False
Cunha,"Cunha looked excellent last night.
Only 5.5. 👀
One to add to the watchlist. #FPL",2023-08-12,2023-08-18,Tue Aug 15 11:19:47 +0000 2023,590,2,1,360,0,False
Cunha,"My watchlist per position after #GW1 
GK
🔵 Sanchez £4.5m

DEF
⭕️ R.Henry £4.5m
⚪️ Udogie £4.5m
🟤 Cash £4.5m

MID
⚪️ Maddison £7.5m
⚪️ Richarlison £7.0m
🟤 Diaby £6.5m
🦅 Eze £6.5m
⚫️ Tonali £5.5m

FWD
⚫️ Isak £7.6m
🟤 Watkins £8.0m
🟠 Cunha £5.5m
⭕️ Wissa £6.0m
#FPL",2023-08-12,2023-08-18,Mon Aug 14 22:35:09 +0000 2023,590,2,3,366,0,False
Kilman,"How am I going to buy Saliba to replace Gabriel and Saliba has rised 0.1£ in price ffs
#fpl 
Kerkez? Won't trust(on my bench) he has Liv and Tot next gw
Kilman mmh good but in the long run?
Anyway let me decide.",2023-08-12,2023-08-18,Thu Aug 17 15:18:27 +0000 2023,563,2,6,4274,1,False
Kilman,"🐺 PLEASE O'Neill, start this team 👇🏻🙏🏻

Sa
Semedo, Dawson, Kilman, RAN
Lemina, Gomes
Nunes, Cunha, Hwang
Silva 

#WWFC #FPL #FPLCommunity",2023-08-12,2023-08-18,Mon Aug 14 21:03:35 +0000 2023,563,2,15,16728,7,False
Kilman,"tackles: 6 - Bruno
clearances: 5 - Shaw, Varane, Dawson
blocked shots: 3 - Kilman, Casemiro
passes: 64 - Casemiro
crosses: 15 - Neto
through balls - 1 - Martinez, Sarabia

#FPL #jakgractoznajlepszymi",2023-08-12,2023-08-18,Mon Aug 14 21:31:30 +0000 2023,563,2,0,163,0,False
Semedo,"🐺 PLEASE O'Neill, start this team 👇🏻🙏🏻

Sa
Semedo, Dawson, Kilman, RAN
Lemina, Gomes
Nunes, Cunha, Hwang
Silva 

#WWFC #FPL #FPLCommunity",2023-08-12,2023-08-18,Mon Aug 14 21:03:35 +0000 2023,572,2,15,16728,7,False
Semedo,"Semedo looking very attacking for Wolves 👀🐺

#FPL",2023-08-12,2023-08-18,Mon Aug 14 19:07:00 +0000 2023,572,2,4,1025,2,False
Semedo,"Don't know what to make of this wolves performance, they obviously won't be parking the bus like this every week but impressed by Semedo and Ait Nouri nonetheless.. Wishing I went Cunha over Jimenez 😞 #FPL #MUNWOL",2023-08-12,2023-08-18,Mon Aug 14 20:55:55 +0000 2023,572,2,0,980,0,False
Sarabia,"tackles: 6 - Bruno
clearances: 5 - Shaw, Varane, Dawson
blocked shots: 3 - Kilman, Casemiro
passes: 64 - Casemiro
crosses: 15 - Neto
through balls - 1 - Martinez, Sarabia

#FPL #jakgractoznajlepszymi",2023-08-12,2023-08-18,Mon Aug 14 21:31:30 +0000 2023,570,2,0,163,0,False
Sarabia,"9/11. Bueno and Silva both on the bench, as Joao Gomes and Ait-Nouri join the starting line-up.

Expecting a 4-4-1-1 with Sarabia behind Cunha.

#FPL #FPLCommunity #FPLenEspañol",2023-08-12,2023-08-18,Mon Aug 14 18:17:52 +0000 2023,570,2,0,306,0,False
Neto,"Goal - NETO
Assist - none

Man Utd 0-1 Wolves (90+9 mins)

#FPL #MUNWOL
https://t.co/iltnTllcQu",2023-08-12,2023-08-18,Mon Aug 14 18:17:01 +0000 2023,567,2,290,47588,11,False
Neto,"🏆 WEEKLY WINNERS 🏆

💥Shots: Eze (8)
🎯SoT: Wilson (4)
📦SiB: Edouard (7)
👀Big Chances: Isak/Jackson(3)
🎲xG: Isak (1.35)
⚽️Goals: Haaland, Isak (2)

❌Crosses: Neto (5)
🔑Key Passes: Eze (7)
📊xA: Estupinan (1.02)
🅰️Assists: Maddison (2)

Keep the faith Eze owners... #FPL https://t.co/olCyKUsusT",2023-08-12,2023-08-18,Tue Aug 15 08:08:01 +0000 2023,567,2,253,89629,10,False
Neto,"Differential alert ⏳🚨
Pedro Neto: £5.5M 🟠⚫️
🔷0.31 EXPECTED GOALS
🔷0.63 EXPECTED ASSISTS 
🔷0.94 EXPECTED GOAL INVOLVEMENTS 
🔷73.5% PASS SUCCESS PERCENTAGE
🔷BHA / EVE / CRY / LIV / LUT
#FPL #FPLCommunity https://t.co/lYqMUs3Giz",2023-08-12,2023-08-18,Thu Aug 17 16:30:10 +0000 2023,567,2,3,348,0,False
Neto,"Can’t wait for Pedro Neto to ruin GW1 for the second season in a row. 
#FPL https://t.co/ayfRGvL6sa",2023-08-12,2023-08-18,Mon Aug 14 18:57:44 +0000 2023,567,2,1,996,0,False
Neto,"⚽️📉 Most under-performing FPL players GW1:

1.) Maupy
2.) N. Jackson
3.) Gross
4.) Laporte
5.) Doucoury 
6.) Boly
7.) Pedro Neto
8.) Onana
9.) R. James
10.) Gvardiol

Source: OPTA (actual - expected points)

#FPLBro | #FPL | #FPLCommunity | #FPLcz",2023-08-12,2023-08-18,Tue Aug 15 15:25:08 +0000 2023,567,2,3,531,1,False
Neto,"⚠️ Neto (Yellow Card, -1 pt. Total, 2 pts.) 
 #MUNWOL 
 #FPL 
 #FPLDraft #DraftFPL",2023-08-12,2023-08-18,Mon Aug 14 20:31:46 +0000 2023,567,2,0,132,0,False
Neto,Pedro Neto looks very good so far... one to watch maybe? #FPL,2023-08-12,2023-08-18,Mon Aug 14 19:18:59 +0000 2023,567,2,0,654,0,False
Neto,"This time last season, I was waiting for a Neto masterclass. And I was not the only one. Would be funny if he trolls us tonight. 😆
#FPL #FPLCommunity https://t.co/XFFdPa45dO",2023-08-12,2023-08-18,Mon Aug 14 18:19:00 +0000 2023,567,2,3,3488,0,False
Neto,"Can Pedro Neto redeem last year's GW1 template pick waste, and perhaps rattle Man U and cause a huge upset with all those Rashford/Bruno's to blank??? 
Fingers crossed 

#FPL #FPLCommunity",2023-08-12,2023-08-18,Mon Aug 14 18:08:51 +0000 2023,567,2,0,21,1,False
Neto,"Perdo Neto was everybody's favourite £5.5 midfielder at the start of last season.
At the start of this season he is 0.2% owned.
Be so typical of #FPL if he busts Onana's clean against tonight. #MUNWOL",2023-08-12,2023-08-18,Mon Aug 14 19:03:17 +0000 2023,567,2,0,11005,0,False
Neto,"🧵Liczby meczu #MUNWOL 

xG: 1.53 - 2.49
shots: 5 - Cunha, 4 - Garnacho, Rashford, Hwang
shots on target: 2 - Neto, F. Silva
key passes: 4 - Neto
aerials won: 8 - Dawson 
touches: 87 - Casemiro, Shaw
succesful dribbles: 5 - Rashford, M. Nunes

#FPL #jakgractoznajlepszymi",2023-08-12,2023-08-18,Mon Aug 14 21:31:30 +0000 2023,567,2,0,163,1,False
Neto,"Refreshing to see Wolves really giving it to Man Utd. Cunha £5.5m FWD &amp; Pedro Neto £5.5m MID (both under 0.3% ownership) had decent games, just lacked end product.

⚠️ 2 tricky away fixtures to Everton &amp; Palace then Liverpool at home.
Ones to watch #FPL",2023-08-12,2023-08-18,Mon Aug 14 21:12:06 +0000 2023,567,2,0,184,1,False
Neto,Ultimate trolling tonight would be for last season's pre-season favourite Pedro Neto to spoil Onana/Shaw clean sheets! 😂 #FPL #FPLCommunity #GW1,2023-08-12,2023-08-18,Mon Aug 14 18:07:43 +0000 2023,567,2,4,3225,1,False
Neto,"tackles: 6 - Bruno
clearances: 5 - Shaw, Varane, Dawson
blocked shots: 3 - Kilman, Casemiro
passes: 64 - Casemiro
crosses: 15 - Neto
through balls - 1 - Martinez, Sarabia

#FPL #jakgractoznajlepszymi",2023-08-12,2023-08-18,Mon Aug 14 21:31:30 +0000 2023,567,2,0,163,0,False
Neto,"• Pedro Neto had 3 shots (2 on target), created 4 chances (1 big chance) and had the highest xGI in the match (1.23).

#FPL #MUNWOL #GW1",2023-08-12,2023-08-18,Wed Aug 16 04:10:26 +0000 2023,567,2,0,27,0,False
Neto,"📊#FPL Stat Pack 📊

- Ferguson (BHA, FWD, £6,0) - 0.89 NPxG
- Luis Díaz (LIV, MID, £7.5) - 0.83 NPxG
- Neto (WOL, MID, £5.5) - 0.79 NPxG
- Isak (NEW, FWD, £7.6) - 0.76 NPxG
- Cash (AVL, DEF, £4.5) - 0.74 NPxG

Spot any potential steals for your FPL squad? 💰 

🧵 (2/2)",2023-08-12,2023-08-18,Tue Aug 15 20:37:28 +0000 2023,567,2,1,275,0,False
Neto,"GW1 done. Points to note:

Chl - Chilwell 👍🏻👍🏻👍🏻  Give Jackson few games
L’pool - Only Salah should be considered now
Brent - Wissa, Mbuemo &amp; Henry, all good options
MU - Defence shaky, give a week at least for Rash/Bruno/Mount
Wolves - Cunha/Neto 👍🏻👍🏻

#FPL",2023-08-12,2023-08-18,Mon Aug 14 23:54:46 +0000 2023,567,2,0,191,0,False
Aït-Nouri,"9/11. Bueno and Silva both on the bench, as Joao Gomes and Ait-Nouri join the starting line-up.

Expecting a 4-4-1-1 with Sarabia behind Cunha.

#FPL #FPLCommunity #FPLenEspañol",2023-08-12,2023-08-18,Mon Aug 14 18:17:52 +0000 2023,545,2,0,306,0,False
Kalajdžić,"How on earth is that not a penalty for Wolves???
Onana literally missed the ball by a meter minimum and took down Kalajdzic 🤡-from refs
Wolves really good need to finish those chances.
#FPLCommunity #fpl https://t.co/W4PZCv1dTS",2023-08-12,2023-08-18,Mon Aug 14 21:06:26 +0000 2023,562,2,0,952,0,False
