Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Colwill,"Selling Trent or Rico Lewis this week?

 I think the best replacements are:

🌟 Ibrahima Konate 🇫🇷
🌟 Pervis Estupinan 🇪🇨
🌟 Rayan Ait-Nouri 🇩🇿
🌟 Lewis Hall 🏴󠁧󠁢󠁥󠁮󠁧󠁿
🌟 Noussair Mazraoui 🇲🇦
🌟 Milos Kerkez 🇭🇺
🌟 Levi Colwill 🏴󠁧󠁢󠁥󠁮󠁧󠁿
🌟 Leif Davis 🏴󠁧󠁢󠁥󠁮󠁧󠁿

#FPL #FPLCommunity https://t.co/m4kqQ7o2GX",2024-11-11,2024-11-22,Tue Nov 12 08:17:53 +0000 2024,162,12,221,6329,27,False
Colwill,"Current WC12 Draft. 👨‍🍳

Really like the overall structure/balance in this draft, but not everyone is locked yet. Still considering the following players;

DEF: Andersen, Colwill (Reece?), Vd Berg
MID: Mbeumo (till GW13), Semenyo
ATT: Jackson, Watkins, Havertz

Any thoughts? #FPL https://t.co/Esl5gKCDoC",2024-11-11,2024-11-22,Fri Nov 15 16:25:27 +0000 2024,162,12,8,682,2,False
Colwill,"🚨🏴󠁧󠁢󠁥󠁮󠁧󠁿 England confirm 8 players to withdraw from national team: TAA, Colwill, Foden, Grealish, Palmer, Ramsdale,  Rice and  Saka.

Rogers,  Bowen,  Branthwaite,  Livramento,  Trafford called up. #FPL https://t.co/x44f2bUfKK",2024-11-11,2024-11-22,Mon Nov 11 19:10:21 +0000 2024,162,12,12,1333,2,False
Colwill,"Mbeumo, injured 
Semenyo, injured 
Wissa, injured 
Saka, injured 
Palmer, injured 
Trent, injured 
Colwill, injured

At that moment everyone was on my wildcard.. 😂 #FPL https://t.co/RI91vGCveO",2024-11-11,2024-11-22,Wed Nov 13 16:01:44 +0000 2024,162,12,400,8685,23,False
Colwill,"5 differential players that I think score well in #GW12:

🌟 Levi Colwill - lei 🟩 - 3.0%

🌟 Yoane Wissa - eve 🟩 - 8.2%

🌟 Darwin Nunez - sou 🟩 - 2.4%

🌟 Marcus Rashford - ips 🟩 - 3.3%

🌟 Anthony Gordon - WHU 🟩 - 8.5%

———

GW11 Record:

4G, 3A, 1 CS

#FPL #FPLCommunity https://t.co/KyAGmMGNiQ",2024-11-11,2024-11-22,Thu Nov 21 16:28:42 +0000 2024,162,12,58,6329,8,False
Colwill,"Defenders I am considering on my wildcard:

Ait-Nouri 
Hall
Mazraoui
Kerkez
Robinson
Colwill
Harwood-Bellis

Should I be thinking about anyone else?

Arsenal and City defence no longer appeal to me

#FPL #WC12",2024-11-11,2024-11-22,Sat Nov 16 11:29:37 +0000 2024,162,12,127,1187,21,False
Colwill,"📌Im looking to transfer Trent out, but who is the best replacements?⬇️

Im between these players:
- Konate
- Ait-Nouri
-Colwill
-Digne 
-Hall

- Comment who you would choose⬇️
#FPL #FPLCommunity https://t.co/2SVwLW455Q",2024-11-11,2024-11-22,Wed Nov 20 19:57:35 +0000 2024,162,12,80,6217,42,False
Colwill,"#FPL Players Doubtful

⚠ Colwill #CHE - [Knock - 75% chance of playing]
⚠ Palmer #CHE - [Knock - 75% chance of playing]
⚠ Foden #MCI - [Knock - 75% chance of playing]
⚠ Ramsdale #SOU - [Hand injury - 75% chance of playing]",2024-11-11,2024-11-22,Tue Nov 12 15:00:03 +0000 2024,162,12,0,1073,0,False
Colwill,"WC12 Draft

This draft is almost locked for me. I will probably change 1-2 players max. 

Evanilson + Konate
or
Colwill + Cunha

#fpl #fplcommunity #wc12 https://t.co/vxXQnG6ksT",2024-11-11,2024-11-22,Mon Nov 18 14:03:51 +0000 2024,162,12,2,23,0,False
Colwill,"Injuries!
❌ Colwill (#CHE) -&gt; Knock - 75% chance of playing 🚑
❌ Palmer (#CHE) -&gt; Knock - 75% chance of playing 🚑
❌ Foden (#MCI) -&gt; Knock - 75% chance of playing 🚑
#FPL #FPLCommunity https://t.co/yVauxPb4kI",2024-11-11,2024-11-22,Tue Nov 12 14:32:08 +0000 2024,162,12,1,3594,0,False
Colwill,"Final decisions on wildcard

1. Winks or Dibling
2. Choose 2 from Kerkez, Mazraoui, Van Hecke, Colwill and Davis

Any thoughts welcome! 

#FPL #WC12",2024-11-11,2024-11-22,Thu Nov 21 13:55:45 +0000 2024,162,12,5,1187,10,False
Colwill,"🚨 Injury Updates

👟 Levi Colwill (#CHE)
🤕 Knock - 75% chance of playing

👟 Cole Palmer (#CHE)
🤕 Knock - 75% chance of playing

👟 Phil Foden (#MCI)
🤕 Knock - 75% chance of playing

👟 Aaron Ramsdale(#SOU)
🤕 Hand injury - 75% chance of playing

#GW12 #FPL #FPL_InjuryUpdates",2024-11-11,2024-11-22,Tue Nov 12 14:48:30 +0000 2024,162,12,2,317,0,False
Colwill,"Unless Bruno becomes unreliable after GW13 then I think these are my next nailed on transfers
🔸️GW13
Roll 🎲 
🔸️GW14
Wood ➡️ Pedro
🔸️GW15
Porro ➡️ Konate
Mbuemo ➡️ Saka
🔸️GW16
Rico ➡️ Colwill
#FPL #FPLCommunity https://t.co/cQsFvzqMIa",2024-11-11,2024-11-22,Tue Nov 19 18:54:09 +0000 2024,162,12,2,642,0,False
Colwill,"Cole Palmer, Jadon Sancho and Levi Colwill all trained for Chelsea ahead of Leicester on Saturday.. ✅

S:[@JacobsBen] #FPL https://t.co/7K04kExRm5",2024-11-11,2024-11-22,Tue Nov 19 14:52:44 +0000 2024,162,12,23,8685,0,False
Colwill,"For a hit 

Dalot &gt; Konate
Lewis &gt; Colwill

#FPL #FPLCommunity",2024-11-11,2024-11-22,Thu Nov 14 23:46:23 +0000 2024,162,12,1,2322,1,False
Colwill,"My wildcard hasn't changed much apart from Digne has come in instead of Colwill, Digne feels like the better pick and I expect him to start the majority of games. 
Still considering Watkins if Saka is out or a doubt. 
Rest of the team pretty much picks itself... 
#FPL https://t.co/66LbctPPQz",2024-11-11,2024-11-22,Thu Nov 21 15:17:25 +0000 2024,162,12,0,1,0,False
Gusto,"#FPL Players Doubtful

⚠ Gusto #CHE - [Ankle injury - 75% chance of playing]
⚠ Lavia #CHE - [Hamstring injury - 75% chance of playing]",2024-11-11,2024-11-22,Thu Nov 21 14:30:02 +0000 2024,171,12,0,1073,0,False
Gusto,"🚨 Injury Updates

👟 Malo Gusto (#CHE)
🤕 Knock - 75% chance of playing

👟 Franco Umeh-Chibueze (#CRY)
🤕 Hamstring injury - 25% chance of playing

#GW12 #FPL #FPL_InjuryUpdates",2024-11-11,2024-11-22,Wed Nov 13 09:37:30 +0000 2024,171,12,2,317,0,False
Gusto,"#FPL Players Doubtful

⚠ Gusto #CHE - [Knock - 75% chance of playing]
⚠ Umeh-Chibueze #CRY - [Hamstring injury - 25% chance of playing]",2024-11-11,2024-11-22,Wed Nov 13 10:00:07 +0000 2024,171,12,0,1073,0,False
Gusto,"Doubtful! 😟 (2)
⚠️ Gusto [Knock - 75% chance of playing]
⚠️ Umeh-Chibueze [Hamstring injury - 25% chance of playing]

#FPL",2024-11-11,2024-11-22,Wed Nov 13 09:30:39 +0000 2024,171,12,0,313,0,False
Gusto,"Updates ⌛️ (2)
⚠️ Gusto - [Knock - 75% chance of playing ➡️ Ankle injury - 75% chance of playing]
⚠️ Lavia - [Knock - 75% chance of playing ➡️ Hamstring injury - 75% chance of playing]

#FPL",2024-11-11,2024-11-22,Thu Nov 21 14:01:17 +0000 2024,171,12,0,313,0,False
Gusto,"CHELSEA | Reece James is ruled out of GW12 with a hamstring problem.

Maresca on other injuries: 🗣️ ""Some of them are better, some we will test today. Overall, they are much better.""

Fofana, Gusto, Colwill, Palmer and Sancho have all been pictured in training.

#FPL | #CFC 🧿",2024-11-11,2024-11-22,Thu Nov 21 12:47:48 +0000 2024,171,12,0,549,0,False
Gusto,"👟 Malo Gusto (#CHE)
🤕 Ankle injury - 75% chance of playing

👟 Roméo Lavia (#CHE)
🤕 Hamstring injury - 75% chance of playing

#GW12 #FPL #FPL_InjuryUpdates",2024-11-11,2024-11-22,Thu Nov 21 14:15:07 +0000 2024,171,12,1,317,0,False
Gusto,"With Reece James out, I actually don’t mind at all punting on Gusto tbh👀🕵️‍♂️.

Actually he has higher xG / 90’ than xA / 90’ as a defender!😳

Depends on how long James is out but want to hear your thoughts too!💭 #FPL https://t.co/p7yswCQaxF",2024-11-11,2024-11-22,Thu Nov 21 21:20:25 +0000 2024,171,12,19,7994,5,False
Gusto,"🤕 #FPL Status Alert:
Gusto (CHE)
Knock - 75% chance of playing
https://t.co/mbSYlsrChV",2024-11-11,2024-11-22,Wed Nov 13 09:33:02 +0000 2024,171,12,0,3459,0,False
Gusto,"Differential players to target for GW12:
⚫️Barnes
🔵Gusto
🍒Evanilson
🐦‍🔥Diaz
👹Diallo
🐝Wissa

Let me know your differential picks.
-
-
-
-
-
-
-
-
#fpl #FPLCommunity #PremierLeague #BrentfordFC #ChelseaFC #ManUtd #liverpool #NewcastleUnited #Bournemouth",2024-11-11,2024-11-22,Tue Nov 12 11:22:24 +0000 2024,171,12,0,43,0,False
Gusto,"🤕 #FPL Status Alert:
Gusto (CHE)
Ankle injury - 75% chance of playing
https://t.co/mbSYlsrChV",2024-11-11,2024-11-22,Thu Nov 21 14:03:03 +0000 2024,171,12,1,3459,0,False
Gusto,"Injuries!
❌ Gusto (#CHE) -&gt; Knock - 75% chance of playing 🚑
❌ Umeh-Chibueze (#CRY) -&gt; Hamstring injury - 25% chance of playing 🚑
#FPL #FPLCommunity https://t.co/23Nyl7tUqv",2024-11-11,2024-11-22,Wed Nov 13 09:37:04 +0000 2024,171,12,0,3593,0,False
Gusto,"Player Status Change
👎 Umeh-Chibueze MF CRY 4.5
👎 Gusto DF CHE 4.9
#FPL #GW12
https://t.co/051lF14toh",2024-11-11,2024-11-22,Wed Nov 13 09:35:35 +0000 2024,171,12,0,1562,0,False
Gusto,"CHELSEA | Reece James is ruled out of GW12 with a hamstring problem.

Maresca on other injuries: 🗣️ ""Some of them are better, some we will test today. Overall, they are much better.""

Fofana, Gusto, Colwill, Palmer and Sancho have all been pictured in training.

#FPL | #CFC 🧿 https://t.co/hFBz7af3ku",2024-11-11,2024-11-22,Thu Nov 21 12:21:20 +0000 2024,171,12,271,357823,7,False
Gusto,#FPL Update: Malo Gusto - Ankle Injury #CFC No Return Date Status: 50% https://t.co/CExzkAGfQO,2024-11-11,2024-11-22,Wed Nov 13 10:59:35 +0000 2024,171,12,0,34336,0,False
Gusto,#FPL Update: Malo Gusto - Ankle Injury #CFC Expected Return: 23-11-2024 Status: 100% https://t.co/CExzkAGfQO,2024-11-11,2024-11-22,Thu Nov 21 14:35:55 +0000 2024,171,12,1,34336,0,False
Gusto,"5 FTs made. 
OUT: Raul, Maddison, Foden, Lewis, Pickford
IN: J. Pedro, L. Diaz, B.Fernandes, Gusto, Sanchez
What would you have done if this was your team?
#FPLCommunity #FPL #GW12 https://t.co/g3ntwNThA5",2024-11-11,2024-11-22,Thu Nov 21 13:05:59 +0000 2024,171,12,1,78,2,False
Gusto,"TAA to Gusto is tempting, but i think at this busy period of games we need an absolutely nailed ones.

Don't think Gusto is one of them. 

#FPL #FPLCommunity",2024-11-11,2024-11-22,Thu Nov 21 12:44:06 +0000 2024,171,12,5,391,1,False
Gusto,"#FPL GWs7-11
Best Attacking Defenders
Top xGoalInvolvements (Pts)

⚒ £4.4M Emerson 1.9 (10)
🐝 £4.5M Collins 1.8 (14)
🚜 £4.5M Davis 1.4 (14)
🦁 £4.7M Digne 1.4 (21)
🧿 £4.9M Gusto 1.2 (7)
🦅 £4.8M Muñoz 1.2 (11)
⚫ £4.4M Hall 1.1 (20)
🐝 £4.5M Pinnock 1.1 (17)
🔴 £7.0M",2024-11-11,2024-11-22,Tue Nov 19 13:48:10 +0000 2024,171,12,0,55943,1,False
Jackson,How do I get Jackson in my team? #FPL @FPL__Raptor https://t.co/RYyZSPNoPN,2024-11-11,2024-11-22,Thu Nov 21 18:09:59 +0000 2024,180,12,0,90,0,False
Jackson,"Isak vs Jackson 👀
Last 4 Gameweeks #FPL 

Which one do you prefer? https://t.co/5Ymp2NIJ44",2024-11-11,2024-11-22,Sun Nov 17 15:17:33 +0000 2024,180,12,7,22130,4,False
Jackson,"Fun Fact 💥

Mohamed Salah has more touches in the opposition box this season than forwards Alexander Isak and Nicolas Jackson combined. 

#FPL https://t.co/H6fcadFg1N",2024-11-11,2024-11-22,Wed Nov 20 15:35:18 +0000 2024,180,12,101,6329,6,False
Jackson,"My early Gw12 𝗪𝗮𝘁𝗰𝗵𝗹𝗶𝘀𝘁 🔎

⭐️ Isak
⭐️ Jackson 

⭐️ Palmer
⭐️ Neto
⭐️ Rogers

⭐️ Mazraoui
⭐️ Hall

#FPL #FPLCommunity #GW12 https://t.co/aQx6cRpUv7",2024-11-11,2024-11-22,Fri Nov 15 12:55:55 +0000 2024,180,12,37,1539,7,False
Jackson,"Selling Haaland this week?

 I think the best replacements are:

🥇 Alexander Isak 🇸🇪 

🥈 Matheus Cunha 🇧🇷 

🥉 Joao Pedro 🇧🇷 

4️⃣ Nicolas Jackson 🇸🇳 

5️⃣ Yoane Wissa 🇨🇩 

𝐻𝑜𝓃𝑜𝓊𝓇𝒶𝒷𝓁𝑒 𝑀𝑒𝓃𝓉𝒾𝑜𝓃𝓈:

🔹 Evanilson 🇧🇷
🔹 Kai Havertz 🇩🇪
🔹 Ollie Watkins 🏴󠁧󠁢󠁥󠁮󠁧󠁿

#FPL https://t.co/8KELZVhuj5",2024-11-11,2024-11-22,Thu Nov 14 08:14:46 +0000 2024,180,12,133,6329,18,False
Jackson,"Current WC12 Draft. 👨‍🍳

Really like the overall structure/balance in this draft, but not everyone is locked yet. Still considering the following players;

DEF: Andersen, Colwill (Reece?), Vd Berg
MID: Mbeumo (till GW13), Semenyo
ATT: Jackson, Watkins, Havertz

Any thoughts? #FPL https://t.co/Esl5gKCDoC",2024-11-11,2024-11-22,Fri Nov 15 16:25:27 +0000 2024,180,12,8,682,2,False
Jackson,"🔒 GW12

🌍 172K

♻️ 1 FT : Mbeumo ➡️ Palmer(C)

I want Jackson in my team ASAP but he's not worth a -4 this week unless I captain him, but his 4 yellows have pushed me to wait until GW16. Probably getting JP in 13.

I envy Haaland captainers, they will feast.

#FPL #FPLCommunity https://t.co/xSduXQStlr",2024-11-11,2024-11-22,Wed Nov 20 13:50:23 +0000 2024,180,12,47,1160,12,False
Jackson,"Current GW12 thoughts.

Still liking the idea of doing Haaland &gt; Jackson and Johnson &gt; Salah (-4)

Obviously getting rid of Haaland isn’t ideal but he’s just not been worth it recently. The extra point per goal and clean sheet bonus for Salah is just too good to turn down.

#FPL",2024-11-11,2024-11-22,Fri Nov 15 16:05:01 +0000 2024,180,12,0,141,0,False
Jackson,"Top 5 #FPL forwards if price was NOT an option… (aside from Haaland)

1) Isak
2) Jackson
3) Havertz
4) Welbeck
5) Cunha

Agreed or Disagreed?🤔",2024-11-11,2024-11-22,Thu Nov 21 09:06:08 +0000 2024,180,12,0,64,0,False
Jackson,"Early thoughts for GW12. I have two FT + £0.6 in bank

➡️Wissa in for Raul 
➡️Mazraoui in for Rico Lewis

Leaves me with:

🟢Murillo, Konate, Maz
🟢Bruno, Salah, Semenyo (need to keep an eye out on injury), Mbuemo
🟢Haaland, Wissa, Jackson

Thoughts? 

#FPLCommunity #FPL",2024-11-11,2024-11-22,Mon Nov 11 16:41:25 +0000 2024,180,12,0,276,0,False
Jackson,"🗒️Rank these #FPL Assets! 

👉Jackson, Watkins &amp; Isak💥

🥇…
🥈…
🥉…",2024-11-11,2024-11-22,Wed Nov 13 16:49:00 +0000 2024,180,12,6,29873,2,False
Jackson,"Nico Jackson.

#CHE #FPL",2024-11-11,2024-11-22,Tue Nov 19 13:45:11 +0000 2024,180,12,4,3100,1,False
Jackson,"With the fixture congestion coming up, how likely do you think it is that Jackson will get benched in the upcoming games? 🤔 #FPL",2024-11-11,2024-11-22,Tue Nov 19 19:27:41 +0000 2024,180,12,0,2543,0,False
Jackson,"If you have these players like:-
Cunha, Isak, Wood, Wissa, Solanke, Jackson.
Who will you choose for the front three?
Please let me know in the comment
#FPL
@BenCrellin @FPL__Raptor @FplToni @thefplbois @FPL_Harry @FPLMate",2024-11-11,2024-11-22,Tue Nov 12 10:21:08 +0000 2024,180,12,0,499,0,False
Jackson,"I did Lewis ro Konate last night,  I hope no injury occurs 
Solanke will go either to Isak / JP , really like Jackson but being with 4 YC don't feel right as I assume he gonna get the 5th soonest 

#FPL  #FPLCommunity #GW12",2024-11-11,2024-11-22,Wed Nov 13 14:20:54 +0000 2024,180,12,2,841,0,False
Jackson,"WC12 Draft.

Think my only changes might be Andersen to another cheap defender that rotates better.

And maybe Isak to Jackson.

50/50 on the last call and need to look at the defence in a bit more detail.

#FPL #FPLCommunity https://t.co/3ym9ZVzqn0",2024-11-11,2024-11-22,Sun Nov 17 08:56:43 +0000 2024,180,12,29,1112,14,False
Jackson,"🚨Who scores more points in the next 5 gameweeks?

Jackson (Chelsea)🔵
Next 5 games:  🟩LEI(A), ⬜️AVL(H), 🟩SOU(A),🟥TOT(A), 🟩BRE(H)

Isak (Newcastle)⚪️
Next 5 games: 🟩WHU(H), 🟩CRY(A), 🟥LIV(H), ⬜️BRE(A), 🟩LEI(H)

#FPL https://t.co/QhvAU7ow7Z",2024-11-11,2024-11-22,Mon Nov 18 11:52:21 +0000 2024,180,12,70,2475,20,False
Jackson,"I made changes in my wildcard..🔒

Jackson ➡️ Cunha
Mbeumo ➡️ Bruno 
Bednarek ➡️ Kerkez

Opinion? 🤔 #FPL https://t.co/dD8y59oTvc",2024-11-11,2024-11-22,Fri Nov 15 16:22:35 +0000 2024,180,12,67,8685,23,False
Jackson,"Chelsea Fixtures 12-17

♦️ Playing 2 promoted teams 
♦️ 1.50 XG per match 
♦️ Palmer rested over IB 

My 3 top priority transfers 

🥇 Palmer 
🥈 Jackson (4YC)
🥉 Sanchez? 

What are your plans with Chelsea? 

#FPL https://t.co/xO4POQrLbj",2024-11-11,2024-11-22,Thu Nov 14 08:15:55 +0000 2024,180,12,29,2692,15,False
Madueke,"Thread🧵| Top picks from each team for the next 6 GW ⭐✅ 

WOL: Cunha / Larsen / Aït-Nouri
BHA: Welbeck / Joao / Mitoma
IPS: Delap / Davis / Szmodics
ARS: Havertz / Saka / Gabriel
CHE: Palmer / Jackson / Madueke / Sanchez

#FPL #FPLCommunity https://t.co/DBCoV2V9X9",2024-11-11,2024-11-22,Fri Nov 15 09:03:37 +0000 2024,177,12,13,2307,2,False
Madueke,"International break watch.. round 1 of 2 👀 #FPL

🇳🇴 Haaland 1G + 1A ⚽️ 🅰️
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Madueke 1A 🅰️
🇸🇪 Isak 1G + 1A ⚽️🅰️
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Gibbs-White 🅰️
🇵🇹 Fernandes 1G ⚽️
🇰🇷 Son 1G ⚽️
🇳🇿 Wood 2G ⚽️⚽️
🇯🇵 Mitoma 1A 🅰️
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Jones 1G ⚽️
🇵🇹 Neto 1G ⚽️
🇩🇪 Havetz 1G + 1A ⚽️🅰️
🇳🇱 Gakpo 1G ⚽️ 
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Watkins 1G ⚽️",2024-11-11,2024-11-22,Sat Nov 16 22:44:03 +0000 2024,177,12,29,1525,3,False
Madueke,"Noni Madueke (6.4m) TSB 7.2% 😃

Looks like a good differential for upcoming GW's, at least for the next 3 GW's🎯

Along with Palmer, Maduke could get back to his scoring ways🔵

Worth a punt🤞

#FPL #FPLCommunity https://t.co/S0DgdumRvy",2024-11-11,2024-11-22,Wed Nov 20 06:31:57 +0000 2024,177,12,0,558,0,False
Madueke,"One free transfer. Options are:

1) madueke to palmer
2) downgrade lewis 
3) hojlund to Isak
4) roll 

Suggestions? #FPL https://t.co/Jj6sA2pd4H",2024-11-11,2024-11-22,Wed Nov 20 12:20:00 +0000 2024,177,12,0,401,0,False
Madueke,"5-Gameweek Projected Points 📊

🥇 Palmer – 34.4
🥈 N. Jackson – 22.2
🥉 Madueke – 19.4

Which Chelsea assets are you backing in your #FPL team for this run? 👀 https://t.co/dJCFPG6UsT",2024-11-11,2024-11-22,Thu Nov 14 08:00:19 +0000 2024,177,12,16,126312,1,False
Madueke,"Best Chelsea assets in FPL??

Cole Palmer 🥶 Is a must 🔥

Nicolas Jackson could be the best striker on FPL over the next 5 GWs 💪

Noni Madueke seems to have the RW spot nailed 👀

Wesley Fofana over Colwill 😱

#fantasyfootball #PremierLeague #fantasypremierleague #fpl #fplteam https://t.co/pAi1YUyMPq",2024-11-11,2024-11-22,Fri Nov 15 12:37:12 +0000 2024,177,12,0,50,0,False
Madueke,"2️⃣ MADUEKE - LEI conceded 37 Chances from the LEFT and ranked WORST

He has an xGI of 2.49, 17 Goal Attempts and 13 Shots Inside Box. Won't be surprised if he is on the score sheet this week

#FPL",2024-11-11,2024-11-22,Thu Nov 21 21:27:30 +0000 2024,177,12,6,7737,1,False
Madueke,"🚨 New Episode Alert 🚨 

@ComiskeyNorth and @mateuszlee break down Chelsea 1-1 Arsenal

👊 Havertz bullied
😬 Sanchez beat near post
🙃 Inverted wingback role
😡 Madueke storms out

#cfc #utc #ktbffh #epl #fpl 
https://t.co/XyC0AgjwUe",2024-11-11,2024-11-22,Tue Nov 12 19:01:19 +0000 2024,177,12,2,1185,0,False
Neto,"My early Gw12 𝗪𝗮𝘁𝗰𝗵𝗹𝗶𝘀𝘁 🔎

⭐️ Isak
⭐️ Jackson 

⭐️ Palmer
⭐️ Neto
⭐️ Rogers

⭐️ Mazraoui
⭐️ Hall

#FPL #FPLCommunity #GW12 https://t.co/aQx6cRpUv7",2024-11-11,2024-11-22,Fri Nov 15 12:55:55 +0000 2024,560,12,37,1539,7,False
Neto,"International break watch.. round 1 of 2 👀 #FPL

🇳🇴 Haaland 1G + 1A ⚽️ 🅰️
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Madueke 1A 🅰️
🇸🇪 Isak 1G + 1A ⚽️🅰️
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Gibbs-White 🅰️
🇵🇹 Fernandes 1G ⚽️
🇰🇷 Son 1G ⚽️
🇳🇿 Wood 2G ⚽️⚽️
🇯🇵 Mitoma 1A 🅰️
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Jones 1G ⚽️
🇵🇹 Neto 1G ⚽️
🇩🇪 Havetz 1G + 1A ⚽️🅰️
🇳🇱 Gakpo 1G ⚽️ 
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Watkins 1G ⚽️",2024-11-11,2024-11-22,Sat Nov 16 22:44:03 +0000 2024,560,12,29,1525,3,False
Neto,"#FPL #GW11 , TOP 10 - PLAYERS - XA (ASSISTS)

Iwobi: 0.64 (1)
Christie: 0.53 (0)
Neto: 0.52 (0)
Son: 0.48 (0)
Elanga: 0.42 (1)
Cunha: 0.42 (1)
Gordon: 0.39 (0)
I.Sarr: 0.38 (0)
Buonanotte: 0.38 (0)
Cook: 0.37 (1)",2024-11-11,2024-11-22,Mon Nov 11 18:23:17 +0000 2024,560,12,0,317,0,False
Neto,"Players at risk of falling in price tonight 📉 (4)
⬇️ Neto
⬇️ Raya
⬇️ Haaland
⬇️ Vardy

#FPL",2024-11-11,2024-11-22,Mon Nov 18 20:00:16 +0000 2024,560,12,0,313,0,False
Neto,"Players at risk of falling in price tonight 📉 (5)
⬇️ Neto
⬇️ Akanji
⬇️ Raya
⬇️ Haaland
⬇️ Pau

#FPL",2024-11-11,2024-11-22,Sun Nov 17 20:00:27 +0000 2024,560,12,0,313,0,False
Neto,"Can Neto and Jackson cover for Palmer and  Strand Larsen? Or is Palmer an essential?

#FPL #FPLCommunity #FPLIndia https://t.co/dyVxywjQey",2024-11-11,2024-11-22,Thu Nov 14 18:34:33 +0000 2024,560,12,9,2363,18,False
