Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Disasi,"Goal - DISASI
Assist - CHILWELL

Chelsea 1-1 Liverpool (37 mins)

#FPL #CHELIV",2023-08-13,2023-08-19,Sun Aug 13 16:08:38 +0000 2023,611,2,2737,6364840,89,False
Disasi,"Luis Diaz set to rise with Disasi, Maddison and Pedro going close 📈 

KDB and DCL set to fall tonight as many of the potential droppers are out with injury. 

Anyone you’re going for tonight/hope doesn’t change? #FPL #FPLCommunity https://t.co/tBr93jjH5J",2023-08-13,2023-08-19,Thu Aug 17 19:00:41 +0000 2023,611,2,7,1716,3,False
Disasi,"Gusto?

Wait and see. 

We don’t know the extent of James’ injury, and I wouldn’t rule out Disasi getting minutes at RB. 

However, I value information more than I consider the second point likely.

#FPL #CFC https://t.co/RPBfiqEpwV",2023-08-13,2023-08-19,Thu Aug 17 12:28:03 +0000 2023,611,2,2,11573,1,False
Disasi,"Stones are poised to drop from £5.5 with DCL and injured mings understandably going to dip. Any changes here you're looking to make? Luis Diaz is closest to an increase at £7.5 with Disasi, Pedro, Maddison, and Ake coming close.

#FPL
 #FPLCommunity",2023-08-13,2023-08-19,Wed Aug 16 20:29:25 +0000 2023,611,2,3,924,0,False
Disasi,"As Reece is injured, should I get GUSTO in my FPL as he will be a good differential or should I go for Disasi/Silva/Colwill ? 

#FPLCommunity #FPL",2023-08-13,2023-08-19,Thu Aug 17 12:30:31 +0000 2023,611,2,4,1116,1,False
Disasi,"🔥 Chelsea 1-1 Liverpool 🔥

FPL managers, take note:
• Diaz (LIV) scored on his debut, showcasing his potential as a valuable FPL asset.
• Disasi (CHE) scored on his debut, making him a defender to watch in the coming weeks.

#FPL #PremierLeague #CHELIV https://t.co/xViirFxvQA",2023-08-13,2023-08-19,Sun Aug 13 20:29:50 +0000 2023,611,2,2,39,0,False
Disasi,"Most Transferred in Today
❤️ 1) Chilwell DF CHE 5.5 68259
❤️ 2) Isak FW NEW 7.6 40775
❤️ 3) Saka MF ARS 8.5 29965
❤️ 4) Disasi DF CHE 5.0 28018
❤️ 5) Rodrigo MF MCI 5.5 26969
#FPL #GW2 https://t.co/oylaOOVFsp",2023-08-13,2023-08-19,Mon Aug 14 16:00:02 +0000 2023,611,2,0,1562,0,False
Disasi,"Chelsea - Liverpool
Team Stats
Chances: 10-13
Shots on Target: 4-1

Most Shots
Jackson: 4
Diaz: 4
Salah: 3

Most xG
Diaz: 0.92
Jackson: 0.84
Disasi: 0.67

#fpl #fplcommunity #fantasypremierleague #fplscout",2023-08-13,2023-08-19,Sun Aug 13 17:47:29 +0000 2023,611,2,0,23,1,False
Disasi,"Goal - DISASI
Assist - CHILWELL

Chelsea 1-1 Liverpool (37 mins)

#FPL #CHELIV",2023-08-13,2023-08-19,Sun Aug 13 16:16:08 +0000 2023,611,2,1,124,0,False
Disasi,"this makes Gabriel ➡️ james even more tempting for GW2.

All three of Colwill, Silva and Disasi should play to defend West Ham's set-piece threat and this gives both Chilwell and James the opportunity to play a more attacking role.

#FPL  #FPLCommunity",2023-08-13,2023-08-19,Tue Aug 15 13:23:17 +0000 2023,611,2,0,97,0,False
Disasi,"Goal - DISASI
Assist - CHILWELL

Chelsea 1-1 Liverpool (37 mins)

#FPL #CHELIV

#CFC",2023-08-13,2023-08-19,Sun Aug 13 16:09:11 +0000 2023,611,2,0,122,0,False
Disasi,"Chelsea 1 - 1 Liverpool (37‘)

⚽️ - Alex Disasi

🅰️ - Chillwell

#FPL #CosmosFPL #CHELIV",2023-08-13,2023-08-19,Sun Aug 13 16:09:09 +0000 2023,611,2,0,25,0,False
Disasi,"Scorer! ⚽️ #FPL
Disasi — Total: 7 pts.

Chelsea 1-1 Liverpool",2023-08-13,2023-08-19,Sun Aug 13 16:09:02 +0000 2023,611,2,22,240657,1,False
Chilwell,"Buying Chilwell before his price rise..

#FPL

https://t.co/XKuMHuxpZ2",2023-08-13,2023-08-19,Tue Aug 15 17:55:36 +0000 2023,195,2,25,13871,3,False
Chilwell,"GW2 🔒 

Stones ➡️ Chilwell

Maddison (C) 🔥 

#FPL #FPLCommunity https://t.co/CEzMF880zh",2023-08-13,2023-08-19,Fri Aug 18 09:05:43 +0000 2023,195,2,3,2291,1,False
Chilwell,"#GW2 teams locked n loaded

alon transfer(s): save

alon bench: johnstone / archer, guehi, beyer

walsh transfers for -4: kev and van hecke out for eze and chilwell

walsh bench: johnstone / colwill, archer, guehi

#fpl https://t.co/CVerVzreCa",2023-08-13,2023-08-19,Fri Aug 18 17:37:31 +0000 2023,195,2,23,25459,3,False
Chilwell,"GW2 🔒

🟢 Chilwell
🔴 Estupiñán

Forest v Sheff Utd our first 0-0 of the season.

Mo Salah takes the armband.

Good luck all. #FPL #FPLCommunity https://t.co/uzFOU9XZ3e",2023-08-13,2023-08-19,Tue Aug 15 15:40:46 +0000 2023,195,2,131,8082,13,False
Chilwell,"#GW2 Team 🔒 
Mo 🧢
Shaw&gt;Chilwell ,1FT 

Hopefully bench is not needed ,coz it looks kinda thin!
#FPL #FPLCommunity https://t.co/Q1De2dlmMw",2023-08-13,2023-08-19,Fri Aug 18 16:22:04 +0000 2023,195,2,12,1354,1,False
Chilwell,"My team for #GW2
Shaw ➡️ Chilwell
Mo Salah ©️
OR 🌏 2.3m
#FPL https://t.co/XgikFMswN6",2023-08-13,2023-08-19,Thu Aug 17 21:16:08 +0000 2023,195,2,14,1812,2,False
Chilwell,"GW2 Team 🔒

📝 Shaw ➡️ Chilwell

 © SALLLAHHHH 🇪🇬

Always back the king 👑

🌍 OR: 866k 

9️⃣ #FPL https://t.co/GsgQzikyVB",2023-08-13,2023-08-19,Fri Aug 18 07:55:40 +0000 2023,195,2,185,16987,16,False
Chilwell,"#FPL #GW2

1 FT: Mee ➡️ Chilwell
🧢: 🇳🇴
🌎: 4.4 M 

Good luck #FPLCommunity 😊 https://t.co/wLKxLfsAur",2023-08-13,2023-08-19,Fri Aug 18 16:59:16 +0000 2023,195,2,38,1065,1,False
Chilwell,"📈 #GW1 Review
72 points all out. 
OR 🌎 2.3m
🔹 Already regretting not starting with Chilwell instead of Shaw but happy with the rest.
#FPL https://t.co/WGI3X47YSv",2023-08-13,2023-08-19,Mon Aug 14 22:44:58 +0000 2023,195,2,24,1812,1,False
Chilwell,Solid GW1. Looking to GW2 Chilwell in for Botman is definite but thinking a once off Turner for Onana also Mbeumo or Pedro is a coin flip. What are your plans #FPL #FPLCommunity https://t.co/IiLfrbxZDX,2023-08-13,2023-08-19,Wed Aug 16 09:33:32 +0000 2023,195,2,1,1945,2,False
Chilwell,"In a new feature this season, I’m going be trying to keep up to date a Watchlist ahead of each #FPL Gameweek (thanks to @FPLGeneral for this tip)

Here’s my Watchlist ahead of #GW2!

Likeliest considerations: 
Diaby
Maddison
Chilwell
Mbeumo
Wissa
Henry
Alvarez https://t.co/8OgxH21khS",2023-08-13,2023-08-19,Wed Aug 16 06:51:27 +0000 2023,195,2,5,2536,0,False
Chilwell,Casuals logging in Friday to bring in Chilwell #FPL https://t.co/NB5sLLGG3w,2023-08-13,2023-08-19,Tue Aug 15 08:37:32 +0000 2023,195,2,48,35493,3,False
Chilwell,"Three #FPL Overnight Price Rises 🚀

🚀 Saka £8.6m
🚀 Chilwell £5.6m
🚀 Rodri £5.6m https://t.co/3LeFi3NnFj",2023-08-13,2023-08-19,Tue Aug 15 05:19:49 +0000 2023,195,2,47,144970,5,False
Chilwell,"GW1 final score was 80. Felt hard done by with Pickford, Salah &amp; Chilwell but an okay score. 

#FPL #GW1 

CC: @LiveFPLnet https://t.co/QgrIwuaURP",2023-08-13,2023-08-19,Tue Aug 15 07:50:23 +0000 2023,195,2,6,858,2,False
Chilwell,"Locked in 🔒 good luck everyone! 
Used my FT: Timber out Chilwell in
🌎 OR: 865k 
#FPLCommunity #FPL https://t.co/l21uGraTN3",2023-08-13,2023-08-19,Fri Aug 18 15:59:04 +0000 2023,195,2,9,4597,2,False
Chilwell,"𝐆𝐖𝟏 𝐑𝐄𝐕𝐈𝐄𝐖
76 Points✅
A bitter sweet gameweek,but a reasonable start,as early days.
KDB punt backfired,luckily had funds for Salah transfer.
Chilwell points benched,but excited to start him soon🌶️!
Time to refresh &amp; then plan for GW2
How was your GW1?
#FPL #FPLCommunity https://t.co/7l3NMTjH6r",2023-08-13,2023-08-19,Mon Aug 14 21:38:31 +0000 2023,195,2,8,2558,2,False
Chilwell,"Chilwell's positioning yesterday is receiving a lot of attention this morning.

However, despite appearances of Chelsea playing 3 at the back, Pochettino has himself said he set up in a 4231. Any suggestion of 3 atb was the players' interpretation. 

What does this mean for #FPL? https://t.co/8hN0nkgtZs",2023-08-13,2023-08-19,Mon Aug 14 10:54:42 +0000 2023,195,2,44,15570,5,False
Chilwell,"#GW2 team

James &gt; Chilwell (FT) 0.4 itb

Already down 5 pts ,1 FT, and 0.1 TV against Chilwell owners 🫠

#FPL is truly back https://t.co/CDO8WKn0gh",2023-08-13,2023-08-19,Fri Aug 18 15:51:33 +0000 2023,195,2,27,4175,1,False
Chilwell,"GW2 Tips 🗣️ #FPL

✔️ Gabriel to Chilwell is an easy transfer (or Gusto if James is ruled out for months, as reported)

✔️ Liverpool attackers are a big risk - 4 players competing for two spots 

✔️ Hold your Spurs/United attackers - expecting goals in the game

✔️ Salah (c) if https://t.co/BQezX3NMxU",2023-08-13,2023-08-19,Fri Aug 18 07:52:37 +0000 2023,195,2,231,72220,52,False
Badiashile,"CHELSEA
Pochettino on Reece James 🗣️ ""It is not a few days, it is a few weeks. The good thing is it is not a big issue.""

Bettineli, Chalobah, Badiashile,, Broja, Fofana OUT 

On new striker: “We are working to see all the options that we can manage on the market”🔵 #CFC

#FPL https://t.co/rhjrx7FnDz",2023-08-13,2023-08-19,Fri Aug 18 13:55:29 +0000 2023,191,2,1,1028,1,False
Chukwuemeka,"Three £4.5m assets start for Chelsea today - Sanchez, Colwill &amp; Chukwuemeka!! Also, Reece and Chilly at wing-back!!! 🔥

#FPL #FPLCommunity #CFC #CHELIV https://t.co/NpQ7tKw1ir",2023-08-13,2023-08-19,Sun Aug 13 14:35:34 +0000 2023,196,2,1,852,0,False
Chukwuemeka,"Fuming at the lack of Julio Enciso minutes. Not impressed by Man Utd. Fernandes to Maddison. If Enciso continues to sit on the bench, I’ll replace him. If not, got money to upgrade Chukwuemeka. 🤝

#FPL https://t.co/Zu7jsjQzXF",2023-08-13,2023-08-19,Tue Aug 15 07:09:58 +0000 2023,196,2,1,3799,0,False
Chukwuemeka,"Locked in for GW2 🔒#FPL 

▫️FT rolled
▫️Starting Shaw over Chukwuemeka
▫️Turner over Pickford 
▫️Salah 🧢 Haaland (vc) 

Good luck all and may your arrows be green 💚 https://t.co/coO4zVjYh5",2023-08-13,2023-08-19,Fri Aug 18 11:39:03 +0000 2023,196,2,73,35493,19,False
Chukwuemeka,"#ChelseaFC line up #GW1
#James and #Chillwell   start
#Chukwuemeka (£4.5M mid) starts
#Jackson starts
#Sanchez in goal

#CHELIV #FPL #FPLCommunity",2023-08-13,2023-08-19,Sun Aug 13 13:59:09 +0000 2023,196,2,1,1028,0,False
Chukwuemeka,"If I did
Anderson -&gt; Chukwuemeka

Would it be worth bench boosting and getting rid of this most annoying chip? 

#FPL https://t.co/or0vlAyk0w",2023-08-13,2023-08-19,Thu Aug 17 17:07:53 +0000 2023,196,2,7,11368,20,False
Chukwuemeka,"For a team that looks alright there’s so many issues with 1 or 2 silly small decisions 

•Timber over Gabriel even after his benching is the worst 

•Chukwuemeka blocking off a simple Timber ➡️ Gusto 

•Foden 90 mins vs Sevilla + on the chopping block

• Martinelli also

#FPL https://t.co/T5nbWLqfkU",2023-08-13,2023-08-19,Thu Aug 17 17:02:22 +0000 2023,196,2,0,1164,0,False
Chukwuemeka,Will be interesting to see if Chukwuemeka comes good from today #FPL #FPLCommunity,2023-08-13,2023-08-19,Sun Aug 13 05:46:25 +0000 2023,196,2,1,3974,0,False
Chukwuemeka,"#FPL GW1 post review ahead of GW2 deadline.

Had some doubts on the players I brought in at the last min, success rate 50-50.

Udogie (1) -&gt; Chilwell (7)
Douglaz Luiz (1) -&gt; Chukwuemeka (1)
Joao Pedro (7) 👍🏽

Not many 4.5/5 mids that are appealing for now. Plan to roll transfer.",2023-08-13,2023-08-19,Fri Aug 18 12:11:56 +0000 2023,196,2,0,11,0,False
Chukwuemeka,"🚨 Chelsea Team News 🚨

Full Line Up: Sanchez; Disasi, Thiago Silva, Colwill; James, Enzo, Chukwuemeka, Gallagher, Chilwell; Sterling, Jackson - @C345Sam 

#CFC #LFC #FPL #CHELIV",2023-08-13,2023-08-19,Sun Aug 13 14:27:57 +0000 2023,196,2,0,5051,0,False
Chukwuemeka,"Will definitely help the Chelsea defence

Either Chukwuemeka or Gallagher to make way.  

Gallagher transfer chat could be the clue

#FPL #FPLCommunity #GW2 #CFC #ChelseaFC #Caicedo",2023-08-13,2023-08-19,Mon Aug 14 13:18:46 +0000 2023,196,2,1,745,1,False
Chukwuemeka,"Chilwell will be such a good FPL pick...
On my bench this week but straight in for next week. Might even start Chukwuemeka 👀 #FPL https://t.co/PNnqfr4kFv",2023-08-13,2023-08-19,Sun Aug 13 16:52:22 +0000 2023,196,2,1,1394,0,False
Chukwuemeka,"🟨 | YELLOW CARD - Carney Chukwuemeka

🧿 Chelsea 0-0 Liverpool 🔴

#FPL | #CHELIV",2023-08-13,2023-08-19,Sun Aug 13 15:35:12 +0000 2023,196,2,28,357700,1,False
Chukwuemeka,"Chukwuemeka has looked very impressive in the opening half. Took him a little while to get going but seems to have great physicality and link up play.

#FPL",2023-08-13,2023-08-19,Sun Aug 13 16:24:34 +0000 2023,196,2,1,1344,0,False
Chukwuemeka,"Chelsea fans: Future of Conor Gallagher.

With Caicedo in as the holding player in the 4231, am I right in thinking Conor moves up the the CAM position and Chukwuemeka drops to the bench?

Because if so I’m getting Crystal Palace Gallagher vibes and I’m interested.
#FPL",2023-08-13,2023-08-19,Tue Aug 15 17:33:06 +0000 2023,196,2,6,3923,6,False
Chukwuemeka,@OliviaBuzaglo I've Chukwuemeka in my #FPL team!..Should I start him from GW3 onwards!?,2023-08-13,2023-08-19,Tue Aug 15 16:05:33 +0000 2023,196,2,0,365,0,False
Nkunku,"Gw 1 Results
72 points
Rank: 2.372 million
#gw1
#FPL https://t.co/0Wov0IayMk",2023-08-13,2023-08-19,Tue Aug 15 05:48:49 +0000 2023,212,2,1,350,1,False
Nkunku,"Isak set to rise soon followed by Saka in the coming days.
Keeping a close eye on Saliba. 📈

KDB set to fall followed by Nkunku soon both with injuries. 📉

Projections based on @FPLStatistics 

#FPL #FPLcommunity https://t.co/XdYLX3DJp2",2023-08-13,2023-08-19,Sun Aug 13 19:40:08 +0000 2023,212,2,12,1716,1,False
Nkunku,"so these people didn't know that Nkunku is injured?

#FPL #FPLCommunity https://t.co/eanbCQfBY6",2023-08-13,2023-08-19,Sun Aug 13 17:49:26 +0000 2023,212,2,0,336,0,False
Nkunku,"Nkunku must've flopped today right? Amazed people started the season with and didn't foresee this 😁
#FPL #FPLCommunity https://t.co/Ikt9rmY9BX",2023-08-13,2023-08-19,Sun Aug 13 19:56:01 +0000 2023,212,2,2,460,0,False
Nkunku,"#FPL Overnight Rises 🚀

🚀 Saliba £5.1m
🚀 Estupiñan £5.1m 📸

... and Overnight Fallers 🔻

🔻 Nkunku £7.4m
🔻 Buendia £5.9m
🔻 Cancelo £5.9m
🔻 J.Timber £4.9m https://t.co/KsZ3QJHsbZ",2023-08-13,2023-08-19,Wed Aug 16 05:29:15 +0000 2023,212,2,48,144970,1,False
Nkunku,"#FPL Overnight Fallers:
⬇ Nkunku £7.4M
⬇ Buendia £5.9M
⬇ Cancelo £5.9M
⬇ J.Timber £4.9M
https://t.co/gbno5XAVxs",2023-08-13,2023-08-19,Wed Aug 16 01:30:17 +0000 2023,212,2,23,55939,0,False
Nkunku,"The beginning of this season is mentally tiring for the FPL manager...

Injured...

James, Stones, KDB, Nkunku, Højlund, Timber, Mings, Olise, Jesus, Silva, Buendia, Harrison, Zinchenko, Toney... and more.

#FPL https://t.co/me6bo8u7UR",2023-08-13,2023-08-19,Thu Aug 17 16:09:08 +0000 2023,212,2,8,8677,0,False
Nkunku,"Price Falls! 💷 #FPL
⬇️ J.Timber #ARS £4.9m
⬇️ Buendia #AVL £5.9m
⬇️ Nkunku #CHE £7.4m
⬇️ Cancelo #MCI £5.9m",2023-08-13,2023-08-19,Wed Aug 16 01:31:04 +0000 2023,212,2,698,240657,14,False
Nkunku,Nkunku price fall already. Yes please 😍 #FPL,2023-08-13,2023-08-19,Wed Aug 16 07:14:05 +0000 2023,212,2,0,237,0,False
Nkunku,"Enzo as no 10 with Caicedo-Lavia double pivot. Who says no? 

#CFC #ChelseaFC #FPL #FPLCommunity",2023-08-13,2023-08-19,Mon Aug 14 17:52:16 +0000 2023,212,2,0,100,1,False
Nkunku,"This team is Wild 🥵🔥

Chilwell and James very Advanced with the width. 
LF interchanging with Jackson up top. RF utilising James with the overlap.

Nkunku in first XI but Mudryk currently. 
Sterling and Olise to rotate ♻️ 
Gallagher and Lavia to rotate ♻️ 

#FPL #FPLCommunity https://t.co/sdSDxXtUwl",2023-08-13,2023-08-19,Wed Aug 16 12:42:16 +0000 2023,212,2,1,1716,2,False
Nkunku,"#FPL Overnight Fallers:
Nkunku (£7.4M)
Buendia (£5.9M)
Cancelo (£5.9M)
J.Timber (£4.9M)",2023-08-13,2023-08-19,Wed Aug 16 01:30:17 +0000 2023,212,2,203,104613,7,False
Nkunku,"Overnight price fallers
⬇️ Buendia MF AVL 5.9
⬇️ Cancelo DF MCI 5.9
⬇️ J.Timber DF ARS 4.9
⬇️ Nkunku FW CHE 7.4
#FPL #GW2
https://t.co/QYozCpLuE1",2023-08-13,2023-08-19,Wed Aug 16 06:30:02 +0000 2023,212,2,1,1562,0,False
Nkunku,"#FPL Overnight Fallers:
Nkunku (£7.4M)
Buendia (£5.9M)
Cancelo (£5.9M)
J.Timber (£4.9M)",2023-08-13,2023-08-19,Wed Aug 16 07:03:41 +0000 2023,212,2,5,15010,0,False
Nkunku,"Is there any way Poch is planning a double pivet of Lavia and Caicedo with Enzo playing the 10 while Nkunku is injured I wonder? He was very advanced yesterday at times 

#FPL #FPLCommunity",2023-08-13,2023-08-19,Mon Aug 14 16:27:10 +0000 2023,212,2,1,1287,1,False
Nkunku,"Players can still fall in price when flagged 🤕 

When they become fully available, they will be locked for a period of time 🔒 

#FPL 
#Nkunku
#Timber",2023-08-13,2023-08-19,Wed Aug 16 05:33:35 +0000 2023,212,2,28,104613,2,False
Nkunku,"When Nkunku is back, operating in the left half space, the combinations between him and Chilwell are going to be wonderful.

Colwill stepping up to play the ball into his feet.

A thing of beauty awaits.

#FPL",2023-08-13,2023-08-19,Sun Aug 13 16:33:10 +0000 2023,212,2,65,56137,1,False
Nkunku,"👥 Players with one price drop already this GW (Current change status)

🇧🇪 KDB (-93.2%)
🇳🇱 Timber (-26.8%)
🇦🇷 Buendia (-12.0%)
🇵🇹 Cancelo (-11.7%)
🇫🇷 Nkunku (-8.9%)
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Stones (-1.6%)

#FPLCommunity #FPL",2023-08-13,2023-08-19,Thu Aug 17 10:05:41 +0000 2023,212,2,14,104613,3,False
Nkunku,"Had Nkunku and Maddison all pre-season as the picks I was most excited to own.

Bottled it on both. Maddison looks fantastic. #FPL",2023-08-13,2023-08-19,Sun Aug 13 13:21:14 +0000 2023,212,2,0,131,1,False
Gallagher,"I think Enzo Fernandez is Pochettino’s Christian Eriksen

Playing the playmaker role higher up the pitch

with Caicedo and Lavia/Gallagher double pivot

Could be a great value at 5.0mil #FPL https://t.co/vo7MTbmVBg",2023-08-13,2023-08-19,Mon Aug 14 16:38:19 +0000 2023,202,2,0,184,1,False
Gallagher,"GW1 mini-league update: Grass of Glory 👑

""Expected Toulouse"" with a strong start, congrats to Frank Gallagher, good job mate!

Rest of the league is tight, just a few points difference 🔥

Good luck to all in GW2!

#FPL #FPLCommunity #PremierLeague #Football https://t.co/yqVQRFj3KL",2023-08-13,2023-08-19,Wed Aug 16 07:43:19 +0000 2023,202,2,1,1172,2,False
Gallagher,Impressive from Gallagher so far 🔥 #chelseavsliverpool  #FPL,2023-08-13,2023-08-19,Sun Aug 13 17:04:05 +0000 2023,202,2,0,43,0,False
Gallagher,"This team is Wild 🥵🔥

Chilwell and James very Advanced with the width. 
LF interchanging with Jackson up top. RF utilising James with the overlap.

Nkunku in first XI but Mudryk currently. 
Sterling and Olise to rotate ♻️ 
Gallagher and Lavia to rotate ♻️ 

#FPL #FPLCommunity https://t.co/sdSDxXtUwl",2023-08-13,2023-08-19,Wed Aug 16 12:42:16 +0000 2023,202,2,1,1716,2,False
Gallagher,"🚨 Chelsea Team News 🚨

Full Line Up: Sanchez; Disasi, Thiago Silva, Colwill; James, Enzo, Chukwuemeka, Gallagher, Chilwell; Sterling, Jackson - @C345Sam 

#CFC #LFC #FPL #CHELIV",2023-08-13,2023-08-19,Sun Aug 13 14:27:57 +0000 2023,202,2,0,5051,0,False
Gallagher,"Which team has the best midfield set up? 

🔵 Gallagher+Enzo+Caicedo
💎 Rodri+KDB/*Kovacic+B.Silva 
🔫 Rice+Partey+Odegaard 
😈 Casemiro+Bruno+Mount
🔴 Trent+MacA+Szoboszlai 
🐓 Bissouma+Bentancur/*skipp+Maddison

*in for injured aforementioned players.

#FPL #fplcommunity https://t.co/5nXIFDoqkc",2023-08-13,2023-08-19,Mon Aug 14 11:34:32 +0000 2023,202,2,0,1716,1,False
Gallagher,"Conor Gallagher has had a really good game.

Handed a difficult role, one which isn’t suited to his profile, and still performed very well.

Protected the back-line.

Gets his criticism, but certainly deserves his praise today.

#FPL",2023-08-13,2023-08-19,Sun Aug 13 16:59:27 +0000 2023,202,2,83,56137,6,False
Gallagher,"Will definitely help the Chelsea defence

Either Chukwuemeka or Gallagher to make way.  

Gallagher transfer chat could be the clue

#FPL #FPLCommunity #GW2 #CFC #ChelseaFC #Caicedo",2023-08-13,2023-08-19,Mon Aug 14 13:18:46 +0000 2023,202,2,1,745,1,False
Gallagher,"Chelsea fans: Future of Conor Gallagher.

With Caicedo in as the holding player in the 4231, am I right in thinking Conor moves up the the CAM position and Chukwuemeka drops to the bench?

Because if so I’m getting Crystal Palace Gallagher vibes and I’m interested.
#FPL",2023-08-13,2023-08-19,Tue Aug 15 17:33:06 +0000 2023,202,2,6,3923,6,False
Gallagher,Chilwell looked v good for fpl that game. Seemed to stay exclusively on the opponent’s side every time James was tucked in pretty much beside Gallagher with Colwill staying back super wide to cover. #FPL,2023-08-13,2023-08-19,Sun Aug 13 17:45:06 +0000 2023,202,2,0,261,0,False
Enzo,"With ENZO Paracetamol Chelsea's headache will be cured.... 💪💙

#FPL #FPLCommunity https://t.co/gRDGsa6o5A",2023-08-13,2023-08-19,Mon Aug 14 08:11:28 +0000 2023,199,2,1,175,0,False
Enzo,"Enzo and Alexis Mac Allister are insane Ballers 🔥🔥. Argentina is so lucky to have both of them in Midfield. 🇦🇷🤝

#CHELIV #Chelsea #Liverpool #FPL https://t.co/l12Lzd1NbJ",2023-08-13,2023-08-19,Sun Aug 13 18:33:36 +0000 2023,199,2,17,1980,1,False
Enzo,"GW2 Team 🔒

🌍 OR: 1,871,592
🔴 Salah (C)
🔁 Transfers: De Bruyne + Rashford -&gt; Salah + Enzo (-4)
💰 ITB: £1.9m

Went with my gut on Enzo 🔵
Salah (C) is the high upside play 📈
Avoided the Gabriel headache 😬
£1.9m ITB... all eyes on Jackson 🕵️‍♂️

Best of luck everyone 🫡

#FPL https://t.co/EwBqFVE4pj",2023-08-13,2023-08-19,Fri Aug 18 17:32:21 +0000 2023,199,2,0,233,1,False
Enzo,"Enzo Fernandes is just so good, playing further forward than last season, could even be an #fpl option to consider in the future! #worldclass https://t.co/eEdlzENkNH",2023-08-13,2023-08-19,Sun Aug 13 18:00:57 +0000 2023,199,2,1,1297,4,False
