Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Neto,"82 pts, green arrow from 2.1-1.6M not quite happy but we move, hopefully with 2ft we smash it 🧐
Arsenal/BHA mid to monitor with Neto lets see European football what change to plan 
#FPL #FPLCommunity https://t.co/CxJANSspbB",2023-10-22,2023-10-27,Mon Oct 23 22:25:59 +0000 2023,567,10,0,50,0,False
Neto,"GW 9: *83 points*

One of the better game weeks this season. 

Good👆Newcastle defense, Tottenham midfield, Watkins and Haaland

Mid 👉 Neto and Darwin

Bad👇Cash, Bowen 8-points bench 😔

⚡️Several transfer opportunities 😈 

#FPLCommunity 
#FPL https://t.co/QhaD5GrRY1",2023-10-22,2023-10-27,Tue Oct 24 13:38:27 +0000 2023,567,10,23,1557,13,False
Neto,"It is done. Haaland to Alvarez and Neto to Salah 😬
#FPL #FPLCommunity #GW10 https://t.co/Y3cuqqmP3O",2023-10-22,2023-10-27,Thu Oct 26 22:14:20 +0000 2023,567,10,0,1065,0,False
Neto,"1FT. I like my team other than the lack of Trippier &amp; Saka. Udogie being subbed regularly is annoying &amp; would rather one of their other defenders but nvm. Mostly ok.

Was wondering about Mbuemo &gt; Palmer and playing him in favour of Neto. #fpl #FPLCommunity 

Any thoughts welcome. https://t.co/mTWif57LNk",2023-10-22,2023-10-27,Tue Oct 24 11:45:07 +0000 2023,567,10,0,134,1,False
Neto,"This is why I went for Hwang over Neto on wildcard 👀#FPL
#FPLCommunity #GW9

As someone who is Portuguese watching Neto he is quality but can be frustrating at times…Hwang felt like a punt worth taking!

 https://t.co/IPwa7pLp8A",2023-10-22,2023-10-27,Sun Oct 22 11:46:44 +0000 2023,567,10,2,2551,2,False
Neto,"💥GW9 - 82 points💥
🌎850k 📉🌎
Another green and happy with how the wildcard has played out!
Feeling a bit unfortunate with Neto and Udogies points but happy overall!
Difficult decision in who to sell this week especially after that spurs performance last night! #fpl https://t.co/yUCvEH1Cbh",2023-10-22,2023-10-27,Tue Oct 24 08:16:59 +0000 2023,567,10,12,633,1,False
Neto,"What would you do here?

♻️ 2 FTs
🏦 0.8m 

1) Rashford has to go, and it would be for any of:

Saka
Ode
Martinelli
Bowen
Mitoma
Neto

In that specific order.

2) Plan was to sell Son also but I've decided to keep for now and sell Estupinan instead, probably for Ben White.

#FPL https://t.co/0P9GZT1IiL",2023-10-22,2023-10-27,Wed Oct 25 01:44:32 +0000 2023,567,10,0,1160,4,False
Neto,Selling Maddison and Son feels wrong but so does selling my boy Neto. Benching Burn and no Trippier so no double jeopardy this GW. Salah and Bowen going nowhere. Need some inspiration from Saka / Mitoma to convince me still #FPL #FPLCommunity,2023-10-22,2023-10-27,Thu Oct 26 12:16:05 +0000 2023,567,10,0,1707,0,False
Neto,"Sitting pretty on this now, Gordon opens up a nice amount of funds. Gone with @FPLGOAT7 Areola/Neto rotation for now, I can't be the only one considering benching Alvarez next week either #FPL https://t.co/wIQdyWo3N8",2023-10-22,2023-10-27,Sun Oct 22 13:08:50 +0000 2023,567,10,0,980,1,False
Neto,"Early GW10 thoughts:

- Might finally captain Salah, in time for his blank
- Start Udogie (442) or Neto (352)?
- Does Saka for Maddison even happen anymore?!?!

Still very happy with this squad, it's just a shame everyone else keep scoring too!

#FPL https://t.co/JjPSyTmnWA",2023-10-22,2023-10-27,Tue Oct 24 11:55:56 +0000 2023,567,10,0,1125,0,False
Neto,"#GW10 🚌 team...
1️⃣ft
🐺Neto ➡️ 🦁Douglas Luiz ✅
💷 0.3m itb
👥 103.4 TV
💭 A knee-jerk transfer? Perhaps.
Luiz with 0.65xG, 0.77xGI last 4 home games... Goals coming from on-runners and pens. Luton 2.2xGC away. Recency bias aside worth a punt, let's see.
#FPL #FPLCommunity https://t.co/q52utqGtId",2023-10-22,2023-10-27,Tue Oct 24 10:41:45 +0000 2023,567,10,2,170,1,False
Neto,"Perhaps this 2FT + £0.9m ITB situation isn't as straightforward.

A) Maddison -&gt; Saka
B) Son, Neto -&gt; Saka, Mitoma
C) Bowen, Neto -&gt; Saka, £5.4m   [keeps the Spurs duo]

🤔😓  #FPL #FPLCommunity",2023-10-22,2023-10-27,Thu Oct 26 09:25:14 +0000 2023,567,10,0,1125,1,False
Neto,"Today on #FPL X:

- @FPL_Harry: ""GW13 looks an absolute nightmare""
- @FPLfrasier: ""taking Haaland out was a reasonable decision""
- @OfficialFPL: ""Pedro Neto is in exceptional form""
- @FPL__Raptor: ""It is still viable to sell Haaland""
- @SebWassell likes his recent swing (below) https://t.co/hP2QtngSHb",2023-10-22,2023-10-27,Tue Oct 24 17:46:55 +0000 2023,567,10,10,8457,0,False
Neto,"Salah, Haaland, Alvarez, Son, Saka, Trippier, Watkins, Bowen all return this week…

Gordon, Neto, Palmer as well.

Wildcard is getting tricky 😂

The appeal of non-Haaland draft is helped by everyone else returning. It’s whether that continues #FPL",2023-10-22,2023-10-27,Mon Oct 23 19:48:14 +0000 2023,567,10,4,4358,2,False
Neto,"Pedro Neto, Gordon and Palmer 

All under 6m, all decent options

Take your pick!

#FPL https://t.co/QumBpCd5kk",2023-10-22,2023-10-27,Sun Oct 22 08:14:10 +0000 2023,567,10,7,2379,2,False
Neto,"Who scores more points in GW10-11?

🟣 Bowen - EVE(H) BRE(A)
🔴 Saka - SHU(H) NEW(A)
🟡 Neto - NEW(H) SHU(A)

#FPL",2023-10-22,2023-10-27,Sun Oct 22 19:24:37 +0000 2023,567,10,0,1160,1,False
Neto,"Neto is smashing him with those 4 pointers😄 They accumulate👌🏾

Haven't watch MOTD yet, but I did see Neto whip a sweet shot &amp; hit the bar early doors⚡️

I recommend him to any Rashford owners..no joke
#FPL https://t.co/sOUrJFuSTZ",2023-10-22,2023-10-27,Sun Oct 22 08:55:14 +0000 2023,567,10,2,1367,0,False
Aït-Nouri,"Overnight players available
👍 Hickey DF BRE 4.5
👍 Lemina MF WOL 4.9
👍 Bissouma MF TOT 5.0
👍 Kelly DF BOU 4.5
👍 Al-Dakhil DF BUR 4.0
👍 Aït-Nouri DF WOL 4.5
👍 Aina DF NFO 4.5
👍 Joelinton MF NEW 5.8
👍 Osborn MF SHU 4.8
#FPL #GW10
https://t.co/o5qRQISEKK",2023-10-22,2023-10-27,Sun Oct 22 06:25:03 +0000 2023,545,10,0,1563,0,False
