Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Hee Chan,"#FPL - Price Increases 📈
🔺Douglas Luiz (AVL): £5.6
🔺Andersen (CRY): £5.0
🔺Virgil (LIV): £6.1
🔺Hee Chan (WOL): £5.5",2023-10-29,2023-11-03,Mon Oct 30 01:30:33 +0000 2023,557,11,1,48,0,False
Hee Chan,"Punting with Hee Chan for GW11, in for JWP. 🔒
Comments welcome.
#FPL #FPLCommunity https://t.co/nMMbdqQu66",2023-10-29,2023-11-03,Tue Oct 31 14:23:56 +0000 2023,557,11,0,42,0,False
Hee Chan,"Neto and Solanke 
🔁
Hee Chan (SHU) (A) and Alvarez (BOU) (H) 

#fpl-4 but I like it!",2023-10-29,2023-11-03,Sun Oct 29 16:35:03 +0000 2023,557,11,0,450,0,False
Hee Chan,@FPL_BlackWolf how much worse in your view is Hee Chan without Neto for a few weeks? #fpl,2023-10-29,2023-11-03,Wed Nov 01 00:44:45 +0000 2023,557,11,0,685,1,False
Hee Chan,"#FPL Price Rises

⬆ Douglas Luiz #AVL £5.6m
⬆ Andersen #CRY £5m
⬆ Virgil #LIV £6.1m
⬆ Hee Chan #WOL £5.5m",2023-10-29,2023-11-03,Mon Oct 30 02:00:03 +0000 2023,557,11,1,1074,0,False
Hee Chan,"Price Rises! 💷 #FPL
⬆️ Douglas Luiz #AVL £5.6m
⬆️ Andersen #CRY £5.0m
⬆️ Virgil #LIV £6.1m
⬆️ Hee Chan #WOL £5.5m",2023-10-29,2023-11-03,Mon Oct 30 01:32:02 +0000 2023,557,11,512,240645,7,False
Hee Chan,@FPL_BlackWolf how much worse will Hee Chan be without the creativity of Neto in your view? #fpl?,2023-10-29,2023-11-03,Sun Oct 29 00:26:06 +0000 2023,557,11,0,685,0,False
Hee Chan,"#FPL Possible Price Rises

↖ Douglas Luiz #AVL
↖ Hee Chan #WOL
↖ Tsimikas #LIV
↖ Johnstone #CRY",2023-10-29,2023-11-03,Sun Oct 29 20:10:31 +0000 2023,557,11,1,1074,0,False
Hee Chan,"#FPL Price Risers: 

Douglas Luiz - £5.6m 🔼
Andersen - £5.0m 🔼
Virgil - £6.1m 🔼
Hee Chan - £5.5m 🔼

#FPLPriceChanges #FPLCommunity #FPL",2023-10-29,2023-11-03,Mon Oct 30 09:04:03 +0000 2023,557,11,0,1585,0,False
Hee Chan,"Price Rises 💷
🔺 Douglas Luiz (#AVL) £5.6m
🔺 Andersen (#CRY) £5m
🔺 Virgil (#LIV) £6.1m
🔺 Hee Chan (#WOL) £5.5m
#FPL #FPLCommunity",2023-10-29,2023-11-03,Mon Oct 30 01:35:59 +0000 2023,557,11,0,3595,0,False
Hee Chan,"🧵 🔥🔥 Who's pumping??? 🔥🔥 

The biggest movers ⏫ are... 

1. Nketiah (ARS FWD)
2. Mbeumo (BRE MID)
3. Douglas Luiz (AVL MID)
4. Hee Chan (WOL MID)
5. Son (TOT MID) 

Let's drill down by position...

#fpl #ffs",2023-10-29,2023-11-03,Sun Oct 29 20:30:12 +0000 2023,557,11,0,432,1,False
Hee Chan,"🤑 Price Warning! ⚠
⬆ Potential Price Rise ⬆

Johnstone
Tsimikas
Douglas Luiz
Hee Chan
Virgil

#fpl",2023-10-29,2023-11-03,Sun Oct 29 18:45:17 +0000 2023,557,11,34,55932,1,False
Hee Chan,"Overnight Rises 📈

Virgil (£6.1M)
Douglas Luiz (£5.6M)
Hee Chan (£5.5M)
Andersen (£5.0M)

#FPL",2023-10-29,2023-11-03,Mon Oct 30 07:48:06 +0000 2023,557,11,0,15000,0,False
Hee Chan,"🧵 🔔 9 new price changes: 

⬆ Andersen (CRY DEF)
⬆ Douglas Luiz (AVL MID)
⬆ Virgil (LIV DEF)
⬆ Hee Chan (WOL MID) 
(and 5 others)

#pricealert #Andersen #DouglasLuiz #Virgil #HeeChan #fpl #ffs",2023-10-29,2023-11-03,Mon Oct 30 01:40:29 +0000 2023,557,11,0,432,1,False
Hee Chan,"⬆ Price rise: Hee Chan (WOL MID) £5.5m 

Recent stats: 
Pts/appearance: 6.00 🙂 
Bps: [0,2,3,0,0] 🤔 
Starts: 5 of 5 🫡 
Mins/appearance: 79 🤔 
Ownership: 2.2% 🤫 
Fixture rank: ""GOOD"" (6th of 20)

#HeeChan #pricealert #WOL #fpl #ffs 

[🧵5/5] https://t.co/z5AdPNwryQ",2023-10-29,2023-11-03,Mon Oct 30 01:40:31 +0000 2023,557,11,0,432,0,False
Hee Chan,"🔮 Predictions for Hee Chan (#WOL):

(2023-11-04) vs Sheffield United ⚔️: 6.74 pts
(2023-11-11) vs Tottenham Hotspur 🐓: 5.45 pts
(2023-11-25) vs Fulham 🏡: 6.06 pts

Total: 18.25 pts 🌟
#FPL #PredictFPL",2023-10-29,2023-11-03,Wed Nov 01 06:47:45 +0000 2023,557,11,1,565,0,False
Hee Chan,"#FPL Overnight Rises:
⬆ Virgil £6.1M
⬆ Douglas Luiz £5.6M
⬆ Hee Chan £5.5M
⬆ Andersen £5.0M
https://t.co/gbno5XAVxs",2023-10-29,2023-11-03,Mon Oct 30 01:30:43 +0000 2023,557,11,14,55932,0,False
Hee Chan,"Overnight price risers
⬆️ Andersen DF CRY 5.0
⬆️ Douglas Luiz MF AVL 5.6
⬆️ Hee Chan MF WOL 5.5
⬆️ Virgil DF LIV 6.1
#FPL #GW11
https://t.co/dwBHDwljh5",2023-10-29,2023-11-03,Mon Oct 30 07:30:02 +0000 2023,557,11,0,1563,0,False
Hee Chan,"🧵 Top 5 mids under £6.0m since GW6: 

1. Douglas Luiz (AVL): 34pts
2. Jensen (BRE): 30pts
3. Hee Chan (WOL): 30pts
4. Gordon (NEW): 27pts
5. Neto (WOL): 27pts

#DouglasLuiz #Jensen #HeeChan #Gordon #Neto #fpl #ffs https://t.co/xR4QXy19p1",2023-10-29,2023-11-03,Wed Nov 01 08:20:19 +0000 2023,557,11,0,432,1,False
Cunha,"My #gw11 Wednesday Watchlist 👀 #fpl #fplwatchlist 

Likeliest considerations:
Mbeumo
Guehi
Andersen
Mitoma 
Saka
Cunha
Calvert-Lewin
Ferguson
Diaby
Douglas Luiz
Darwin

Comment who is on your Watchlist #fplcommunity?
👇🤔 https://t.co/oF4qa50AhL",2023-10-29,2023-11-03,Wed Nov 01 18:41:16 +0000 2023,590,11,5,2551,1,False
Cunha,"📈🔥FPL GW10 Stats Summary- xGI Forwards

📌Other notable FWDs for xGI in GW10: Cunha(0.34), DCL(0.29), Alvarez(0.27), Ferguson(0.22)

📌Top forwards for xGI overall from GW1- GW10: Haaland(11.14), Watkins(6.32), Wilson(6.03), Isak(5.57)

7/7

#FPL https://t.co/VgvaTvGSAO",2023-10-29,2023-11-03,Mon Oct 30 12:36:25 +0000 2023,590,11,12,100709,0,False
Cunha,"if Cunha is not on the pitch. Looking at his underlying stats, it's obvious he is overperforming and now is without Neto in attack, so that's why he is ranked 3rd.

Ranking:
1. Gordon
2. Adingra
3. Hwang

If you have more money in the bank, options are Diaby and Mitoma.

#FPL",2023-10-29,2023-11-03,Tue Oct 31 13:44:26 +0000 2023,590,11,3,3330,0,False
Kilman,"Craig Dawson/Max Kilman (WOL, both £4.5m, 0.3% &amp; 0.7%)

shu, TOT, ful, ars, BUR, NFO, whu, CHE

- nailed, WOL 12th best for xGC (1.7) &amp; played BHA, NEW, MCI &amp; LIV
- 0.09xGI/90 (Dawson), 0.07 (Kilman)
- face 3 teams in next 5 who are the bottom 3 for xG (SHU, BUR, FUL)

#FPL

4/ https://t.co/l5eGF06uQY",2023-10-29,2023-11-03,Mon Oct 30 14:03:27 +0000 2023,563,11,13,8457,1,False
Neto,"🧵 GW11 MONSTER THREAD 🧵

🔹Neto replacements 🟡
🔹Gabriel KEEP or SELL ✅❌
🔹What to do with Bowen? 🤔
🔹Best buys 💰
🔹Defensive rotation 🛡️
🔹Wildcard ♻️
🔹Captaincy 🎯

Follow @FPLThorpey for more! ✅ 

Retweets and likes appreciated!♻️❤️

#FPL #FPLCommunity https://t.co/vC6RlB8lTz",2023-10-29,2023-11-03,Tue Oct 31 12:10:51 +0000 2023,567,11,411,18754,29,False
Neto,Happy with that #FPL week. Really hoping Neto isn’t injured though https://t.co/z1viD7TzqY,2023-10-29,2023-11-03,Mon Oct 30 11:13:27 +0000 2023,567,11,3,748,2,False
Neto,"Will there be a better week to triple captain Haaland?

• 1 week rest for Man City 🔋

• 21 goals conceded (3rd most) ⚽️

• First choice GK is Injured (Neto) 🚨

#FPL #GW11 https://t.co/MJFF7fYgRt",2023-10-29,2023-11-03,Mon Oct 30 09:13:00 +0000 2023,567,11,354,4844,35,False
Neto,"GW10 done 
✅️ 71 points
🎯 647 total points
🌍 268k (🔼+12%)
I'm pretty happy with that ☺️ 
Now I need to plan a fix for Neto. 
A Luiz
B Hwang
C Open to suggestions 
#FPL #FPLCommunity 
@OfficialFPL https://t.co/QCyXMDMi5F",2023-10-29,2023-11-03,Sun Oct 29 18:05:09 +0000 2023,567,11,24,691,6,False
Neto,"Chris Sutton edges in front in title race 👀 

Fantasy 606 joint team OR 128,473 🌎 

Got to lose @StatmanDave favourite Pedro Neto I think 😢 

#FPL https://t.co/I9BMhC8c7d",2023-10-29,2023-11-03,Wed Nov 01 07:59:10 +0000 2023,567,11,5,26171,2,False
Neto,"Perfect end for this week 
90 pts from 1.6M to 700K
GW8 wildcard have been amazing 🤩 Neto unfortunately injured before shef 🙃 0.6 itb not enough for big replacement unfortunately 
#FPL #FPLCommunity https://t.co/WZucWY3FHB",2023-10-29,2023-11-03,Sun Oct 29 22:16:45 +0000 2023,567,11,0,50,1,False
Neto,"71 points tiniest of greens 📈

Neto injured needs replacing might end up in a -4 

Chelsea being shite again and wolves being neto less might mean I keep my triple spurs a couple more weeks 

Estupinan fitness ? 

#FPLCommunity #FPL https://t.co/aM1BsPMYRn",2023-10-29,2023-11-03,Sun Oct 29 19:40:17 +0000 2023,567,11,1,1844,0,False
Neto,"GW11 moves

Neto &gt; hwang 
Gabriel &gt; tsimikas

Fuck Gabriel. End of.

313k overall🌎 

#FPL #FPLCommunity https://t.co/15B2af0Kdw",2023-10-29,2023-11-03,Tue Oct 31 17:58:49 +0000 2023,567,11,0,79,0,False
Neto,"Eight consecutive returns for Pedro Neto 💪

Did you own the Wolves midfielder throughout his impressive streak?

#FPL https://t.co/8MSjiVWpG6",2023-10-29,2023-11-03,Sun Oct 29 09:32:04 +0000 2023,567,11,3171,6367406,77,False
Neto,"Neto probably gone, not sure who for yet....

#FPL https://t.co/3n7hE133gF",2023-10-29,2023-11-03,Tue Oct 31 08:58:01 +0000 2023,567,11,0,692,1,False
Neto,"Now I have to sell Neto due to his injury and I'm back at the table to transfer out JWP as well.

Indecisiveness is really burning me.

#FPLCommunity #FPL #gw10 https://t.co/oH8FYrvlOb",2023-10-29,2023-11-03,Mon Oct 30 16:43:19 +0000 2023,567,11,2,715,1,False
Neto,"Salah &amp; Neto likely to be tonight 

#FPL",2023-10-29,2023-11-03,Wed Nov 01 05:14:25 +0000 2023,567,11,121,104584,3,False
Neto,"Answering the KEY #FPL GW11 questions

Bowen ➡️ Don’t understand the panic. Keep.

Burn vs Gabriel vs Taylor ➡️ Gabriel

JWP ➡️ Sell this week due to deeper positioning

Gordon ➡️ Keep 100%

Neto Replacement ➡️ Hwang or Luiz

Darwin ➡️ If you can get to him easily then I would do",2023-10-29,2023-11-03,Mon Oct 30 15:22:03 +0000 2023,567,11,876,186841,121,False
Neto,"#FPL Players Doubtful

⚠ Neto #WOL - [Hamstring injury - 25% chance of playing]",2023-10-29,2023-11-03,Mon Oct 30 14:00:04 +0000 2023,567,11,1,1074,0,False
Neto,"GW10 POINTS

Really good week for us, 82 points and a huge green arrow to 825k.

We now have 2 free transfers, one will surely be used to asses Neto.

#FPL https://t.co/Hkz97Kc9y0",2023-10-29,2023-11-03,Mon Oct 30 11:41:11 +0000 2023,567,11,7,3330,0,False
Neto,"#FPL Possible Price Fallers

↙ Neto #WOL
↙ Lamptey #BHA
↙ Eze #CRY
↙ Bellegarde #WOL",2023-10-29,2023-11-03,Thu Nov 02 20:10:38 +0000 2023,567,11,1,1074,0,False
Neto,"67 all out.  

🌍123k ➡️139 k (small red arrow)
 
What do I do with Neto now? Sigh.

#FPLCommunity #FPL #GW10 https://t.co/PkgPqXN4J7",2023-10-29,2023-11-03,Mon Oct 30 05:01:14 +0000 2023,567,11,2,516,0,False
Neto,"Great week but a small red arrow. 

My plans going forward would be determined by the severity of Neto’s injury. 

Looking at : 

Archer &amp; Neto out 

Ferguson &amp; Nakamba/Adingra In 

#FPL https://t.co/5g91l1vvYY",2023-10-29,2023-11-03,Sun Oct 29 19:22:10 +0000 2023,567,11,1,147,0,False
Neto,"Could’ve done better but can’t complain.
Transfers before GW10:
Neto &gt; Saka
Maddison &gt; Palmer

I wish I could’ve trusted Haaland more 😅
#FPL #FPLCommunity https://t.co/kEaP34EXjs",2023-10-29,2023-11-03,Wed Nov 01 10:35:43 +0000 2023,567,11,4,197,1,False
Doyle,"This months FPL winner is Doug Baxendale with his Bradshaw Rovers, by just 2 points from FC Hawkins Manager, Liam Doyle . 3rd for the second Month running is the current overall leader Joe Cort.

If Doug can get in touch with me we shall sort out his prize.

#FPL #HDP https://t.co/OVDc3Qivdq",2023-10-29,2023-11-03,Tue Oct 31 13:37:01 +0000 2023,351,11,0,35,0,False
