Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Sterling,"🟨Suspended for GW17:

❌Trippier
❌Bruno Fernandes
❌Digne
❌Luiz
❌Taylor
❌Branthwaite
❌Gueye
❌Nakamba
❌Robinson

🔜 suspension

🔵Palmer
🟡Hee Chan
⚫Lascelles
🔴Cash
🔵Sterling
⚪Romero
⚪Udogie
🔴Senesi
🔵Doucoure
🟣McGinn
🟠Kabore
🔵Grealish

#FPL #FPLCommunity",2023-12-11,2023-12-15,Mon Dec 11 03:40:59 +0000 2023,216,17,3,295,0,False
Sterling,"THE BEST #GW17 &amp; #GW18 DIFFERENTIALS. Under 12%

1: Richarlison - 1.4% - Notts/Ever 
2: Solanke - 10% - Luton/Notts
3: Sterling - 11.6% - Sheff/Wolves

Honourable mention...

4: Joe Lineton - 0.7% - Fulham/Luton - courtesy of @FPLOlympian 

#FPL",2023-12-11,2023-12-15,Wed Dec 13 21:29:20 +0000 2023,216,17,4,4979,1,False
Sánchez,"Sanchez, Areola &amp; Maguire doubtful... what would you do with my team?
Take a hit? I'm leaning to risking it if either GK is likely back for GW18
#FPL #FPLCommunity https://t.co/MTZoouLEl4",2023-12-11,2023-12-15,Thu Dec 14 09:45:45 +0000 2023,145,17,0,98,0,False
Sánchez,"That’s the outcome… 
okay week from 1,3m to 984k 🫣

Sanchez transferred in and now injured 😩

#FPL #FPLCommunity #fpl https://t.co/yeWkW1WuPm",2023-12-11,2023-12-15,Mon Dec 11 00:37:38 +0000 2023,145,17,0,33,0,False
Sánchez,"GW16
60(-4) points all out !
Vice captain: Mo👑 
Transfers: Areola to Sanchez 🏥
Mbeumo to Gordon 
OR: 228k to 185k 🔼🔼

Tripps , branthwaite and Taylor suspended for next week with haaland and Sanchez injuries 🏥

Tough week with possibly another hit 🔜 🎯!

#FPLCommunity #FPL https://t.co/MJ7SqO3C5K",2023-12-11,2023-12-15,Mon Dec 11 04:57:58 +0000 2023,145,17,2,1529,1,False
Sánchez,"#FPL GW16 Review: 

GW Pts: 44
Overall: 908
GW Rank: 4,466,390
OR: 1,147,308

The tumble continues - over 1m rank drop in 7 GWs.
Fixtures next week look okay - need positive Haaland and Sanchez updates though pls...

#FPLCommunity https://t.co/wsSL0KhWko",2023-12-11,2023-12-15,Mon Dec 11 12:28:29 +0000 2023,145,17,0,15,1,False
Sánchez,"Where I’m at with 1FT 😬

I don’t think Sanchez, Gordon or Haaland will be fit/start….

The word FUCKED comes to mind 😂

#FPL https://t.co/BVlwxejtUG",2023-12-11,2023-12-15,Thu Dec 14 14:03:15 +0000 2023,145,17,0,539,3,False
Sánchez,"Help #FPLCommunity! 

Unluckily all my three 4 🟡 holders got their 5th with Sanchez and Haaland injuries! 

My thought is to bring Watkins in for haaland if confirmed out and a -4 in defence ! 

Hopefully Martinelli is okay👍

Any advice or suggestions are appreciated! ✌️

#FPL https://t.co/zxbXy0V73n",2023-12-11,2023-12-15,Mon Dec 11 17:14:36 +0000 2023,145,17,5,1529,4,False
Sánchez,"GW 16!
58 pts!
444k ➡️ 328k
Salah VC and Son the only returns this week...
Sanchez injury when i just bought him is not ideal..
Palmer blanked as well.. 
Hoping Turner can start again next week.
Looks like a -4 in GW17 with the injuries and suspensions...
#FPL #FPLCommunity https://t.co/2ZaursGk6X",2023-12-11,2023-12-15,Mon Dec 11 03:46:26 +0000 2023,145,17,0,75,0,False
Sánchez,"FPL GAMEWEEK 16 TEAM REVIEW 😎

🎰 55 points
📊 1.9m

A decent score so decision to use wildcard was a good one and the team looks good for the weeks to come 👍 the only worry is Sanchez's injury hope it's not too serious 🤞🤞

we move 🙂🫰

#FPL #FPLCommunity https://t.co/wngamz0Ssm",2023-12-11,2023-12-15,Mon Dec 11 06:39:18 +0000 2023,145,17,3,4603,0,False
