,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
741,Rayan Aït-Nouri,545,Wolverhampton Wanderers,15,2023-12-05T19:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1143982002249718,0.0,0.0865384615384615,0.2218309859154929,0.1377703826955074,0.8098987626546682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830146231721035,0.0,0.1644230769230769,0.152112676056338,0.1018302828618968,1.1136107986501689,0.0,3.4615384615384617,1.5845070422535212,1.1980033277870217,1.3571428571428572,1.7857142857142858,63.5,0.0,52.0,71.0,66.77777777777777,0.4049493813273341,0.0,1.0,3.5534308211473564,0.0,7.701923076923076,4.753521126760562,3.7287853577371046,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,69,7876,0,0.9285714285714286,2,0.2236620583918221,0.2662937767040755,1.3980296428571428,1.743795,1.37475325,1.2824083333333332,1.9917989285714288,1.4614425,1.58610125,1.6919716666666669,1.3571428571428572,2.0,1.75,1.5555555555555556,1.7857142857142858,2.0,2.0,1.6666666666666667,5.0,2.333333333333333,1.6,1.1,0.0,1.6666666666666667,1.8,2.0,2.60469,1.4582253333333333,1.3554052000000003,1.1084296,0.618131,1.5399003333333334,1.4313502,1.7745274000000002,1.0714285714285714,2.2857142857142856,1.0356874285714286,1.863326357142857,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,Rayan Aït-Nouri,545,Wolverhampton Wanderers,16,2023-12-09T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1143982002249718,0.0,0.0,0.3108247422680412,0.1541899441340782,0.8098987626546682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830146231721035,0.0,0.0,0.2087628865979381,0.1055865921787709,1.1136107986501689,0.0,0.0,2.31958762886598,1.340782122905028,1.3333333333333333,1.6666666666666667,59.266666666666666,0.0,9.0,48.5,59.66666666666666,0.4049493813273341,0.0,1.0,3.5534308211473564,0.0,1.0,5.752577319587628,3.871508379888268,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,85,5369,0,0.8666666666666667,2,0.2215740782937611,0.2641844779656382,1.3794183333333334,1.328805,1.42862,1.3424113333333334,1.9111151333333327,2.897125,1.83205375,1.744935,1.3333333333333333,1.5,1.5,1.5555555555555556,1.6666666666666667,2.5,2.0,1.5555555555555556,0.0,0.6666666666666666,1.2,0.9,5.0,3.0,2.4,2.0,0.218659,1.0394313333333334,1.0264042000000002,1.1800001,3.09427,1.6453263333333332,1.6662317999999998,1.6611901,1.0666666666666669,1.8,1.1303176666666666,1.608377333333333,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,Rayan Aït-Nouri,545,Wolverhampton Wanderers,17,2023-12-17T14:00:00Z,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.1143982002249718,0.0,0.0,0.0865384615384615,0.1682926829268292,0.8098987626546682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830146231721035,0.0,0.0,0.1644230769230769,0.1152439024390244,1.1136107986501689,0.0,0.0,3.4615384615384617,1.4634146341463414,1.3125,1.625,55.5625,0.0,0.0,26.0,54.66666666666666,0.4049493813273341,0.0,0.0,3.5534308211473564,0.0,0.0,7.701923076923076,3.932926829268293,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,265,3571,1,0.8125,2,0.2831400930507348,0.2711764271471826,1.3570790625,1.09886,1.4213275,1.3819531111111112,1.8677960625,2.042611,1.75202675,1.5827718888888889,1.3125,1.0,1.5,1.5555555555555556,1.625,1.0,1.5,1.4444444444444444,0.0,1.0,1.6,1.5,5.0,2.333333333333333,2.0,2.0,0.983,1.290166666666667,1.46083,1.4466275,2.1884,1.596254,1.5304644,1.5447651999999998,1.625,1.875,1.5171504375,1.891055125,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,Rayan Aït-Nouri,545,Wolverhampton Wanderers,18,2023-12-24T13:00:00Z,0,0,1,0,1,86,0.0,0.0,0.0,0.0,0.0,0.1118811881188118,0.0,0.0,0.0,0.1976133651551312,0.7920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811881188118812,0.0,0.0,0.0,0.1331742243436754,1.0891089108910892,0.0,0.0,0.0,1.7183770883054892,1.2352941176470589,1.7058823529411764,53.47058823529412,20.0,0.0,4.5,46.55555555555556,0.396039603960396,0.0,1.0,3.5247524752475248,2.25,0.0,1.0,4.467780429594272,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,668,1608,7,0.8235294117647058,2,0.4850455136540962,0.2574772431729519,1.3099688823529412,1.070425,1.199615,1.4206203333333334,1.819001,0.999776,1.9484505,1.609134111111111,1.2352941176470589,1.0,1.25,1.4444444444444444,1.7058823529411764,0.5,1.5,1.4444444444444444,2.0,1.0,1.4,2.1,0.0,1.3333333333333333,2.0,2.0,3.27322,2.169977333333333,1.8282066,2.2084113,0.44014,1.8646666666666665,1.7202655999999998,1.7249598,1.6470588235294117,1.5294117647058822,2.111941352941177,1.4839671764705882,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,Rayan Aït-Nouri,545,Wolverhampton Wanderers,19,2023-12-27T19:30:00Z,0,0,0,0,0,79,0.0,0.0,0.0,0.0,0.0,0.1022110552763819,0.0,0.0,0.0,0.1713197969543146,0.7236180904522613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777889447236181,0.041860465116279,0.0,0.0,0.1416243654822335,1.085427135678392,1.0465116279069768,0.0,0.0,1.8274111675126905,1.2777777777777777,1.6666666666666667,55.27777777777778,86.0,10.0,5.0,43.77777777777778,0.3618090452261306,0.0,0.0,3.373869346733669,1.7790697674418603,2.25,2.25,4.614213197969543,0.0904522613065326,1.0465116279069768,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,3654,632,2,1.1666666666666667,2,0.2420510562471835,0.267672059415409,1.3342072777777778,0.789098,0.943979,1.2866076666666666,1.815415944444444,1.128145,1.585378,1.5227007777777777,1.2777777777777777,0.5,0.75,1.3333333333333333,1.6666666666666667,2.0,1.5,1.6666666666666667,1.0,0.6666666666666666,1.2,1.4,4.0,2.333333333333333,2.0,1.6,2.59347,1.3449733333333331,1.7029020000000004,1.909486,1.89483,1.4010686666666663,1.1942743999999998,1.3524591,1.3888888888888888,1.5555555555555556,1.8601427222222224,1.3699165,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,Rayan Aït-Nouri,545,Wolverhampton Wanderers,20,2023-12-30T15:00:00Z,0,0,1,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0946927374301675,0.0,0.0,0.0,0.1615384615384615,0.6703910614525139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737430167597765,0.0227848101265822,0.0339622641509433,0.0339622641509433,0.12,1.089385474860335,1.139240506329114,0.8490566037735849,0.8490566037735849,1.3846153846153846,1.4210526315789471,1.631578947368421,56.526315789473685,79.0,53.0,26.5,43.333333333333336,0.3351955307262569,0.0,1.0,3.385474860335196,3.5316455696202533,1.867924528301887,1.867924528301887,3.969230769230769,0.0837988826815642,0.0,0.8490566037735849,0.8490566037735849,0.2307692307692307,0.0,0,0.0,0.0,0.0,0,0,1,1,1,2941,1596,5,1.2105263157894737,2,0.3510583051380911,0.2845857266504052,1.363713736842105,1.151233,1.1108289999999998,1.2245765555555554,1.8563661578947368,1.396375,1.1980754999999998,1.6044874444444444,1.4210526315789471,1.0,1.0,1.3333333333333333,1.631578947368421,2.0,1.25,1.6666666666666667,1.0,1.3333333333333333,1.8,1.5,3.0,1.6666666666666667,1.0,1.1,1.23529,1.8140633333333327,1.902098,1.5773739,2.28321,1.5566383333333331,1.3702134,1.2550499,1.263157894736842,1.3157894736842106,1.7595971842105265,1.4477271578947366,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,Rayan Aït-Nouri,545,Wolverhampton Wanderers,21,2024-01-22T19:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0926701570680628,0.0625,0.0,0.0,0.1591029023746701,0.7068062827225131,1.25,0.5454545454545454,0.4864864864864865,0.2374670184696569,0.0,0.0,0.0,0.0,0.0,0.0706806282722513,0.025,0.0327272727272727,0.0291891891891891,0.121108179419525,1.0209424083769634,0.0,1.0909090909090908,0.972972972972973,1.6622691292875988,1.5,1.55,57.3,72.0,82.5,46.25,42.11111111111112,0.3926701570680628,0.0,0.0,3.353403141361257,2.875,2.618181818181818,2.5783783783783787,4.203166226912929,0.0785340314136125,0.0,0.5454545454545454,0.4864864864864865,0.2374670184696569,0.0,0,0.0,0.0,0.0,0,1,1,1,1,630,8563,0,1.4,2,0.1940298507462686,0.2238805970149253,1.42776655,1.820545,1.3048215,1.3391806666666666,1.7895298999999998,2.17397,1.6510574999999998,1.6348874444444443,1.5,3.0,1.75,1.5555555555555556,1.55,1.0,1.5,1.5555555555555556,0.0,1.6666666666666667,1.2,1.5,0.0,1.0,1.2,1.4,2.1552,2.44625,2.1928548,1.6106741000000002,0.9831,1.5689133333333334,1.7056240000000005,1.5099727,1.9,1.65,1.8327442,1.5886955,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,135.0,20.0,212896.0,1.0,"[0.9719501, 0.85244644, 0.693254, 0.60806996]","[0.023694318, 0.11655074, 0.29634193, 0.22356823]","[0.004355563, 0.031002823, 0.010404028, 0.16836187]",3.125720500946045,0.6601552180945873,0.2141242865473032,0.7814301,0.1650388,0.053531073,1.0,3.0,0.0
748,Rayan Aït-Nouri,545,Wolverhampton Wanderers,22,2024-02-01T20:15:00Z,0,0,0,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0926701570680628,0.0,0.0298013245033112,0.0175097276264591,0.0373961218836565,0.7068062827225131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706806282722513,0.0,0.023841059602649,0.0280155642023346,0.0673130193905817,1.0209424083769634,0.0,0.5960264900662252,0.7003891050583657,1.4958448753462603,1.4285714285714286,1.4761904761904765,54.57142857142857,0.0,75.5,64.25,40.11111111111112,0.3926701570680628,0.0,1.0,3.353403141361257,0.0,3.2185430463576163,2.6614785992217898,4.113573407202216,0.0785340314136125,0.0,0.0,0.3501945525291828,0.2493074792243767,0.0,0,0.0,0.0,0.0,0,0,1,2,2,849,1782,0,1.3333333333333333,2,0.3773246100276377,0.2677107568352513,1.414118619047619,2.2698,1.7105164999999998,1.505485111111111,1.7695570476190474,1.5565555,1.47646525,1.5702197777777778,1.4285714285714286,3.5,2.25,1.7777777777777777,1.4761904761904765,0.5,1.25,1.3333333333333333,2.0,2.0,1.2,1.2,2.0,2.0,1.6,1.3,0.923233,0.9253926666666666,0.8278778000000001,1.4528902999999995,1.31224,1.2976526666666668,1.4757496,1.7511962999999997,1.1428571428571428,1.380952380952381,1.439114714285714,1.755820523809524,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,Rayan Aït-Nouri,545,Wolverhampton Wanderers,23,2024-02-04T14:00:00Z,0,1,0,0,0,86,0.0,0.0,0.0,0.0,0.0,0.0898477157360406,0.0,0.0625,0.0189873417721519,0.0163636363636363,0.6852791878172588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692893401015228,0.025,0.025,0.030379746835443,0.0261818181818181,0.9898477157360406,0.0,0.0,0.759493670886076,0.6545454545454545,1.5,1.5909090909090908,53.72727272727273,36.0,36.0,59.25,30.55555555555556,0.3807106598984771,0.0,0.0,3.34263959390863,3.0,2.875,2.6962025316455698,2.552727272727273,0.0761421319796954,0.0,0.0,0.379746835443038,0.3272727272727272,0.0,0,0.0,0.0,0.0,0,0,1,2,2,803,611,4,1.2727272727272727,2,0.1832700106041148,0.2275675013188534,1.4532991363636365,1.892965,1.856755,1.4201873333333337,1.8358035454545447,0.9448705,1.5594202499999998,1.6744181111111112,1.5,1.5,2.25,1.5555555555555556,1.5909090909090908,0.0,0.5,1.2222222222222223,1.0,1.6666666666666667,1.6,1.5,4.0,2.0,1.8,1.9,0.477972,1.3660673333333333,1.7165443999999996,1.7723755,3.6627,2.3338256666666664,1.9411628,1.8307142,1.6363636363636365,1.5909090909090908,2.022078409090909,1.5878752727272727,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Rayan Aït-Nouri,545,Wolverhampton Wanderers,24,2024-02-10T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0901419558359621,0.0941860465116279,0.0,0.0240641711229946,0.015358361774744,0.7097791798107256,1.0465116279069768,2.5,0.481283422459893,0.3071672354948805,0.0709779179810725,1.0465116279069768,0.0,0.0,0.0,0.0652996845425867,0.0104651162790697,0.025,0.0240641711229946,0.0276450511945392,0.9227129337539433,0.0,0.0,0.481283422459893,0.6143344709897611,1.608695652173913,1.608695652173913,55.130434782608695,86.0,18.0,46.75,32.55555555555556,0.3548895899053628,0.0,1.0,3.3501577287066246,3.453488372093023,3.0,3.176470588235294,2.7030716723549486,0.0709779179810725,0.0,0.0,0.0,0.3071672354948805,0.0,0,0.0,0.0,0.0,0,0,0,1,2,14124,2335,1,1.391304347826087,2,0.2842655959202216,0.2625185011503685,1.498371347826087,1.708625,1.9892125,1.4976695555555557,1.8585803478260867,2.29854,1.92754775,1.7562414444444443,1.608695652173913,1.5,2.5,1.6666666666666667,1.608695652173913,2.0,1.25,1.3333333333333333,2.0,1.6666666666666667,1.8,1.5,0.0,2.0,2.2,2.1,1.84908,1.4370636666666667,1.5081382,1.6055201,1.05781,2.1758666666666664,1.872136,1.5332052,1.4782608695652173,1.6956521739130437,1.78362,1.479094652173913,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,116.0,1.0,3745.0,1.0,"[0.8636074, 0.8147554]","[0.13310497, 0.17130087]","[0.0032876076, 0.013943805]",1.678362786769867,0.3044058382511139,0.017231412930414,0.8391814,0.15220292,0.008615706,1.0,1.0,0.0
751,Rayan Aït-Nouri,545,Wolverhampton Wanderers,25,2024-02-17T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0974226804123711,0.2,0.0663934426229508,0.0649484536082474,0.0332453825857519,0.7952871870397643,2.0,1.475409836065574,0.9278350515463918,0.4749340369393139,0.0662739322533137,0.0,0.7377049180327869,0.4639175257731959,0.2374670184696569,0.0649484536082474,0.0599999999999999,0.0147540983606557,0.0185567010309278,0.0237467018469656,1.0603829160530192,3.0,0.0,0.0,0.4749340369393139,1.5416666666666667,1.625,56.583333333333336,90.0,61.0,48.5,42.11111111111112,0.3313696612665684,0.0,0.0,3.605301914580265,7.2,3.319672131147541,3.154639175257732,2.87335092348285,0.0662739322533137,0.0,0.0,0.0,0.2374670184696569,0.0,0,0.0,0.0,0.0,0,0,0,1,2,5817,3054,2,1.375,2,0.1787296539502591,0.202058577202714,1.480014625,2.383025,2.137995,1.6544584444444443,1.8581845,2.7933250000000003,1.86909775,1.6513514444444444,1.5416666666666667,3.5,2.5,2.0,1.625,3.0,1.5,1.3333333333333333,2.0,2.333333333333333,2.4,2.3,1.0,1.6666666666666667,1.6,1.6,2.10928,2.131197,1.9712202,2.1122161,1.49285,2.11601,1.7707106000000004,1.9744693,2.125,1.5,1.8910860000000005,1.8305241666666667,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,112.0,4.0,3592.0,1.0,[0.8596535],[0.086676754],[0.053669754],0.8596534729003906,0.0866767540574073,0.0536697544157505,0.8596535,0.086676754,0.053669754,0.0,1.0,0.0
752,Rayan Aït-Nouri,545,Wolverhampton Wanderers,26,2024-02-25T13:30:00Z,0,1,1,0,3,76,0.0,0.0,0.0,0.0,0.0,0.0963397790055248,0.08,0.1482954545454545,0.1231132075471698,0.0652452025586354,0.8080110497237569,1.0,0.5113636363636364,0.4245283018867924,0.1918976545842217,0.0621546961325966,0.0,0.5113636363636364,0.4245283018867924,0.1918976545842217,0.0621546961325966,0.02,0.0357954545454545,0.0339622641509433,0.0307036247334754,1.0566298342541436,1.0,1.5340909090909092,1.2735849056603774,0.9594882729211088,1.56,1.6,57.92,90.0,88.0,53.0,52.11111111111112,0.3107734806629834,0.0,1.0,3.611187845303868,3.7,5.369318181818182,4.966981132075472,3.70362473347548,0.0621546961325966,0.0,0.0,0.0,0.1918976545842217,0.0,0,0.0,0.0,0.0,0,0,0,0,2,77898,5280,12,1.4,2,0.1396391252212642,0.2042482727116998,1.49185044,1.773885,1.741255,1.6476751111111112,1.84776432,2.104375,2.2014575,1.769966777777778,1.56,2.0,1.75,1.8888888888888888,1.6,2.0,2.0,1.5555555555555556,0.0,1.0,1.4,1.1,5.0,3.6666666666666665,3.2,2.4,0.586214,1.365628,1.4957942000000002,1.3288337,3.35549,2.7025966666666665,2.338398,1.9786323,0.88,2.6,0.991463176,2.28113812,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,104.0,721.0,269332.0,68.0,"[0.54592633, 0.88725525, 0.5572903, 0.8774131, 0.586899, 0.85339427]","[0.44920933, 0.10642468, 0.3638248, 0.074586995, 0.392891, 0.13485181]","[0.0048643406, 0.0063200803, 0.07888488, 0.047999993, 0.020209981, 0.011753861]",4.308178246021271,1.521788626909256,0.17003313312307,0.7180297,0.25363144,0.028338855,2.0,4.0,0.0
753,Rayan Aït-Nouri,545,Wolverhampton Wanderers,27,2024-03-02T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0915354330708661,0.0,0.14,0.1102649006622516,0.0676207513416815,0.7677165354330708,0.0,0.0,0.0,0.0,0.1181102362204724,1.1842105263157894,0.0,0.2980132450331126,0.1610017889087656,0.0820866141732283,0.4618421052631579,0.04,0.0298013245033112,0.0289803220035778,1.062992125984252,1.1842105263157894,2.0,1.1920529801324504,0.966010733452594,1.5384615384615383,1.5384615384615383,58.61538461538461,76.0,90.0,75.5,62.11111111111112,0.2952755905511811,0.0,0.0,3.7381889763779528,6.157894736842105,5.45,4.589403973509933,3.70304114490161,0.2362204724409448,3.5526315789473686,0.0,0.0,0.1610017889087656,0.0,0,0.0,0.0,0.0,0,1,0,0,2,23856,8385,0,1.807692307692308,2,0.2523961661341853,0.242811501597444,1.4812477307692309,1.41686,1.8999425,1.731444,1.8018634615384608,1.72338,2.2583525,1.8121523333333327,1.5384615384615383,1.0,2.25,2.0,1.5384615384615383,1.5,2.25,1.5555555555555556,1.0,2.0,2.6,2.1,4.0,2.6666666666666665,2.6,2.4,0.217373,1.037666,1.7617856000000005,1.9441552,2.59336,1.880805,1.952379,2.4384807000000004,2.076923076923077,1.7307692307692308,2.064061807692308,1.7783828076923076,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,95.0,1088.0,6506439.0,72.0,"[0.5533952, 0.8663185, 0.5581255, 0.86151594, 0.82092935, 0.55079067, 0.834014, 0.8503807, 0.834014, 0.63759947, 0.79892266, 0.6107479]","[0.4341577, 0.1303223, 0.40824375, 0.12686436, 0.1675626, 0.41794348, 0.1509798, 0.14170513, 0.1509798, 0.2493214, 0.12584652, 0.36764196]","[0.012447088, 0.0033592368, 0.033630818, 0.011619744, 0.011508078, 0.031265777, 0.015006204, 0.007914062, 0.015006204, 0.11307912, 0.07523078, 0.021610191]",8.776753902435303,2.87156879901886,0.3516773032024503,0.7313962,0.2392974,0.029306442,3.0,7.0,2.0
754,Rayan Aït-Nouri,545,Wolverhampton Wanderers,28,2024-03-09T15:00:00Z,1,0,0,0,2,90,0.0,0.0,0.0,0.0,0.0,0.0864312267657992,0.0,0.0433734939759036,0.0973684210526315,0.0614634146341463,0.724907063197026,0.0,0.0,0.0,0.0,0.1115241635687732,0.0,0.5421686746987951,0.5263157894736842,0.2926829268292683,0.0808550185873606,0.0599999999999999,0.222289156626506,0.1263157894736842,0.0834146341463414,1.1152416356877324,2.0,1.0843373493975903,1.3157894736842106,1.024390243902439,1.4814814814814814,1.5925925925925926,59.77777777777778,90.0,83.0,85.5,68.33333333333333,0.3345724907063197,0.0,1.0,3.730483271375465,3.6,4.825301204819277,5.105263157894736,4.053658536585366,0.2230483271375464,0.0,1.6265060240963856,0.7894736842105263,0.5853658536585366,0.0,0,0.0,0.0,0.0,0,0,1,1,3,12430,9889,10,1.7407407407407407,2,0.3439829480551598,0.2781775145141726,1.4451929629629632,1.496045,1.6349649999999998,1.8047744444444445,1.8586444444444443,1.126011,1.615193,1.7694925555555554,1.4814814814814814,1.5,1.75,2.111111111111111,1.5925925925925926,0.5,1.25,1.2222222222222223,3.0,2.0,2.2,1.3,0.0,1.0,1.2,1.3,1.37604,1.3108333333333333,1.393232,1.3272612,1.15198,1.56177,1.659142,1.7329830000000002,1.4444444444444444,1.5555555555555556,1.329892851851852,1.8143582592592595,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,92.0,4.0,5031.0,1.0,"[0.80691683, 0.9016684]","[0.15056665, 0.094830185]","[0.042516537, 0.0035014513]",1.708585262298584,0.2453968375921249,0.046017988352105,0.85429263,0.12269842,0.023008995,1.0,1.0,0.0
