,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
133,Gabriel dos Santos Magalhães,3,Arsenal,12,2024-11-23T15:00:00Z,0,0,1,0,0,90,0.1888772298006296,0.0,0.0,0.0,0.2328589909443725,0.140713536201469,0.0,0.0,0.0613003095975232,0.1595084087968952,1.1332633788037776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045330535152151,0.2299999999999999,0.0629370629370629,0.0390092879256966,0.0267787839586028,0.3777544596012592,1.0,0.6293706293706294,0.2786377708978328,0.3492884864165588,1.6363636363636365,1.0909090909090908,86.63636363636364,90.0,71.5,80.75,85.88888888888889,0.0944386149003148,0.0,1.0,4.731374606505772,3.8,2.4545454545454546,2.5356037151702786,5.1228978007761965,0.3777544596012592,0.0,0.0,0.0,0.4657179818887451,0.0,0,0.0,0.0,0.0,0,0,0,0,2,224699,70930,6,4.090909090909091,2,0.6995029643440568,0.1928207366501726,1.9882584545454547,0.9998025,1.49800325,2.031338111111111,1.3188639999999998,1.1065875,1.4176237500000002,1.410111,1.6363636363636365,1.0,1.25,1.6666666666666667,1.0909090909090908,1.5,1.5,1.2222222222222223,1.0,2.333333333333333,1.8,1.4,3.0,1.3333333333333333,1.0,0.9,1.17852,2.024503333333333,1.925156,1.6474333,1.86904,0.9445906666666668,1.1892586,1.1273597,1.3636363636363635,0.9090909090909092,1.610762090909091,1.198431545454545,0.0885245901639344,0.9147540983606556,0.1187809614434105,0.0,0.0258133554739541,0.0885245901639344,0.1180327868852459,0.0,84.72222222222223,16,Gabriel,320,222,25475,55,"[0.7738417, 0.6474212, 0.64827937, 0.89215964, 0.7542689, 0.8642223, 0.9064052, 0.93989867, 0.9445802, 0.62959427, 0.80028117, 0.81305176, 0.48756173, 0.90584385, 0.82932836, 0.93323576, 0.8708463, 0.9259209, 0.89841336]","[0.15110302, 0.3448257, 0.3416988, 0.10547233, 0.23559071, 0.11868789, 0.06808166, 0.054120775, 0.045176536, 0.36014006, 0.1884301, 0.18045908, 0.4875542, 0.09094399, 0.14918666, 0.054487705, 0.12531996, 0.059320662, 0.08597766]","[0.075055294, 0.0077531515, 0.010021766, 0.0023680436, 0.010140474, 0.017089853, 0.025513127, 0.0059805326, 0.010243244, 0.010265673, 0.011288689, 0.006489128, 0.024884097, 0.0032120922, 0.02148507, 0.012276579, 0.0038337468, 0.014758502, 0.0156089505]",15.46515455842018,3.2465774938464165,0.2882680124603212,0.8139555,0.1708725,0.015172,6,11,2
134,Gabriel dos Santos Magalhães,3,Arsenal,13,2024-11-30T17:30:00Z,1,1,0,0,0,45,0.1725790987535954,0.0,0.0,0.0,0.2328589909443725,0.1346116970278044,0.07,0.0,0.0055727554179566,0.1595084087968951,1.12176414189837,1.0,0.5,0.2786377708978328,0.1164294954721862,0.0,0.0,0.0,0.0,0.0,0.0431447746883988,0.02,0.165,0.0919504643962848,0.0512289780077619,0.3451581975071908,0.0,1.0,0.5572755417956656,0.4657179818887451,1.75,1.0,86.91666666666667,90.0,90.0,80.75,85.88888888888889,0.0862895493767977,0.0,0.0,4.478427612655801,1.8,3.599999999999999,2.9256965944272446,5.2975420439844765,0.3451581975071908,0.0,0.0,0.0,0.3492884864165588,0.0,0,0.0,0.0,0.0,0,1,0,0,1,193071,75444,9,4.25,2,0.6588094207531361,0.2055260158759783,1.960916916666667,1.4359025,1.17521575,2.0920614444444445,1.2425533333333332,1.0501925,1.40950875,1.401669888888889,1.75,0.5,0.75,1.5555555555555556,1.0,1.0,1.5,1.3333333333333333,2.0,0.6666666666666666,1.0,1.2,0.0,1.0,1.6,1.7,0.942824,0.7329469999999999,1.2101528,1.3711588,1.49781,1.571301,1.7560806,1.8811505,1.25,1.5833333333333333,1.5042081666666671,1.904825416666667,0.0885245901639344,0.9147540983606556,0.1187809614434105,0.0,0.0258133554739541,0.0885245901639344,0.1180327868852459,0.0,84.72222222222223,16,Gabriel,307,161,39110,29,"[0.7339912, 0.49371913, 0.57365936, 0.67523485, 0.9485069, 0.8159913, 0.56763506, 0.88464206, 0.7430182, 0.84352523, 0.78260934, 0.6266948, 0.895629, 0.8298295, 0.9739696, 0.95004815, 0.868356, 0.8585146, 0.63745046]","[0.24900372, 0.39154416, 0.35163826, 0.21922022, 0.040250693, 0.17729698, 0.40167913, 0.10660115, 0.25025442, 0.09393195, 0.12432105, 0.3696959, 0.100456744, 0.13175394, 0.02163384, 0.043406174, 0.12243394, 0.1395472, 0.34101093]","[0.017005116, 0.11473667, 0.07470235, 0.105545, 0.011242461, 0.0067117475, 0.030685782, 0.008756724, 0.0067273555, 0.06254282, 0.093069576, 0.0036093246, 0.003914256, 0.03841664, 0.0043965857, 0.0065457113, 0.009209988, 0.0019381929, 0.021538649]",14.703024715185164,3.675680400803685,0.6212949473410845,0.7738434,0.19345684,0.032699734,5,11,3
135,Gabriel dos Santos Magalhães,3,Arsenal,14,2024-12-04T20:15:00Z,0,0,0,0,0,0,0.2481617647058823,2.0,0.0,0.0,0.2328589909443725,0.1455882352941176,0.4,0.035,0.0195046439628483,0.1536869340232859,1.1580882352941178,2.0,0.5,0.2786377708978328,0.1164294954721862,0.0827205882352941,2.0,0.0,0.0,0.0,0.041360294117647,0.0,0.125,0.0975232198142415,0.0523932729624838,0.3308823529411764,0.0,0.5,0.5572755417956656,0.2328589909443725,2.0,1.0769230769230769,83.6923076923077,45.0,90.0,80.75,85.88888888888889,0.0827205882352941,0.0,1.0,4.938419117647059,15.6,2.8,2.647058823529412,4.913324708926262,0.3308823529411764,0.0,0.0,0.0,0.3492884864165588,0.0,0,0.0,0.0,0.0,0,0,1,1,2,197417,57750,0,4.615384615384615,2,0.6580459423489061,0.203117775016787,2.117719461538462,1.81033,1.40506625,2.0078592222222222,1.2420023076923077,0.8219029999999999,0.96424525,1.2445205555555556,2.0,2.0,1.5,1.7777777777777777,1.0769230769230769,0.5,1.0,1.2222222222222223,4.0,2.6666666666666665,2.0,1.5,0.0,0.3333333333333333,0.8,0.8,1.76161,1.4225433333333335,1.810822,1.7246408000000002,0.766749,1.0570613333333332,1.4750028,1.7233076,1.3076923076923077,1.0,1.6981167692307697,1.684406692307692,0.0885245901639344,0.9147540983606556,0.1187809614434105,0.0,0.0258133554739541,0.0885245901639344,0.1180327868852459,0.0,84.72222222222223,16,Gabriel,297,184,13726,37,"[0.6261397, 0.8999482, 0.9352521, 0.9348979, 0.5025289, 0.63614863, 0.5613903, 0.88172704, 0.5148594, 0.92200035, 0.8633114, 0.7099411, 0.9393226, 0.6669703, 0.62976664, 0.7918568, 0.9511658, 0.7649645, 0.54864246]","[0.22074911, 0.094632134, 0.06155964, 0.039028708, 0.33695266, 0.33810192, 0.39634055, 0.10977182, 0.47016597, 0.075762175, 0.13294102, 0.25609505, 0.05546294, 0.24064592, 0.33075213, 0.1974649, 0.027478557, 0.211519, 0.24205899]","[0.1531112, 0.005419709, 0.0031882615, 0.026073331, 0.16051842, 0.025749441, 0.042269185, 0.008501138, 0.01497467, 0.0022374638, 0.0037475957, 0.033963874, 0.0052144583, 0.09238374, 0.03948124, 0.010678303, 0.021355677, 0.023516499, 0.2092985]",14.280834078788756,3.837483197450638,0.8816827232949436,0.75162286,0.2019728,0.04640435,8,9,2
136,Gabriel dos Santos Magalhães,3,Arsenal,17,2024-12-21T17:30:00Z,0,1,0,0,0,90,0.2292020373514431,0.0,0.0,0.6666666666666666,0.1642335766423357,0.1344651952461799,0.0,0.0,0.18,0.0804744525547445,1.069609507640068,0.0,0.0,0.0,0.0,0.0764006791171477,0.0,0.0,0.6666666666666666,0.1642335766423357,0.0412563667232597,0.04,0.0,0.0133333333333333,0.0640510948905109,0.3820033955857385,1.0,0.0,0.0,0.3284671532846715,1.8125,0.9375,73.625,90.0,0.0,33.75,60.888888888888886,0.0764006791171477,0.0,0.0,4.950764006791172,5.1,0.0,6.4,3.6952554744525545,0.534804753820034,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,1,1,287586,15925,4,4.3125,2,0.6096747513241971,0.2328927882187322,2.1399464375,2.70007,2.7649125000000003,2.112462555555555,1.0428291875,0.2035355,0.51139925,0.9951957777777776,1.8125,1.5,2.75,1.8888888888888888,0.9375,0.5,0.75,1.1111111111111112,3.0,2.0,1.8,1.2,1.0,1.0,1.2,1.2,3.00618,1.9583866666666667,1.957096,1.6817432999999995,1.32323,1.1265126666666667,1.2890154,1.5326817,1.0625,1.3125,1.5925519375,1.6456948125,0.0885245901639344,0.9147540983606556,0.1187809614434105,0.0,0.0258133554739541,0.0885245901639344,0.1180327868852459,0.0,84.72222222222223,16,Gabriel,271,1470,6404340,47,"[0.8911514, 0.6673399, 0.96110743, 0.8416115, 0.5121553, 0.8647547, 0.67901397, 0.8976653, 0.5379545, 0.7748391, 0.76079625, 0.6006372, 0.8102747, 0.74172366, 0.5070257, 0.6171071, 0.6144898, 0.94570696, 0.8056662]","[0.10609699, 0.32840982, 0.036767684, 0.15542968, 0.4845475, 0.1273551, 0.18725449, 0.07805633, 0.27046847, 0.20115088, 0.14024353, 0.29843462, 0.18473183, 0.25017542, 0.35834113, 0.37913606, 0.36039838, 0.04179573, 0.16160175]","[0.0027516214, 0.0042502484, 0.002124944, 0.0029587566, 0.0032972284, 0.007890266, 0.13373157, 0.024278339, 0.19157697, 0.024010079, 0.09896023, 0.10092817, 0.0049934476, 0.00810095, 0.13463312, 0.0037568368, 0.025111854, 0.0124973105, 0.032731988]",14.031020760536194,4.15039537101984,0.8185839408542961,0.7384748,0.21844186,0.043083366,5,13,1
137,Gabriel dos Santos Magalhães,3,Arsenal,18,2024-12-27T20:15:00Z,0,0,1,0,0,90,0.2129337539432176,0.0,0.0,0.6666666666666666,0.1642335766423357,0.152602523659306,0.39,0.0,0.1333333333333333,0.0476277372262773,1.135646687697161,2.0,2.0,1.3333333333333333,0.3284671532846715,0.1419558359621451,1.0,0.0,0.6666666666666666,0.1642335766423357,0.0390378548895899,0.01,0.04,0.0266666666666666,0.0640510948905109,0.4258675078864353,1.0,1.0,0.6666666666666666,0.4927007299270073,2.0,0.9411764705882352,74.58823529411765,90.0,45.0,33.75,60.888888888888886,0.1419558359621451,0.0,1.0,4.954258675078864,5.0,5.1,8.599999999999998,4.138686131386862,0.4968454258675079,0.0,3.0,2.0,0.4927007299270073,0.0,0,0.0,0.0,0.0,0,0,1,1,2,314433,22509,6,4.294117647058823,2,0.8294601069996307,0.1149550446976788,2.1937342941176468,1.870975,2.677035,1.896573666666667,1.0759098235294118,0.141577,0.44365675,0.868422,2.0,0.5,2.0,1.5555555555555556,0.9411764705882352,0.5,0.75,1.0,0.0,1.0,0.6,1.0,4.0,2.333333333333333,1.8,1.8,1.06427,1.454853333333333,1.0598078000000002,1.3637249,3.23386,2.654203333333333,2.27654,2.244595,0.9411764705882352,1.8823529411764703,1.2096429411764706,2.4021217647058823,0.0885245901639344,0.9147540983606556,0.1187809614434105,0.0,0.0258133554739541,0.0885245901639344,0.1180327868852459,0.0,84.72222222222223,16,Gabriel,261,1898,24907,97,"[0.89536715, 0.8502783, 0.8324828, 0.54644454, 0.89579856, 0.6477327, 0.9205254, 0.8114948, 0.5066322, 0.7422811, 0.9242773, 0.9184658, 0.81391084, 0.7441162, 0.9126264, 0.604099, 0.93022406, 0.6387109, 0.9412896]","[0.09788436, 0.107385345, 0.16220877, 0.4499062, 0.090182014, 0.34420633, 0.07585428, 0.1761204, 0.4855608, 0.25325063, 0.0390328, 0.0773116, 0.17877619, 0.21259746, 0.08323434, 0.39011472, 0.053181503, 0.35760447, 0.05101827]","[0.006748525, 0.042336296, 0.005308459, 0.0036492273, 0.014019337, 0.008060963, 0.003620319, 0.01238475, 0.007807017, 0.0044683316, 0.036689874, 0.0042225234, 0.007312979, 0.04328638, 0.0041392497, 0.0057863337, 0.01659442, 0.0036846169, 0.007692116]",15.076757609844208,3.685430485755205,0.237811715574935,0.7935136,0.19397001,0.012516406,9,10,0
138,Gabriel dos Santos Magalhães,3,Arsenal,19,2025-01-01T17:30:00Z,0,0,0,0,0,90,0.198821796759941,0.0,0.0,0.0,0.1642335766423357,0.1603829160530191,0.27,0.195,0.195,0.1083941605839416,1.1266568483063328,1.0,0.5,0.5,0.1642335766423357,0.1325478645066274,0.0,0.5,0.5,0.3284671532846715,0.0397643593519882,0.05,0.025,0.025,0.0656934306569343,0.4639175257731959,1.0,1.0,1.0,0.656934306569343,1.9444444444444444,0.8888888888888888,75.44444444444444,90.0,90.0,45.0,60.888888888888886,0.1325478645066274,0.0,0.0,4.957290132547865,5.0,5.05,5.05,4.5,0.4639175257731959,0.0,1.5,1.5,0.4927007299270073,0.0,0,0.0,0.0,0.0,0,1,1,1,2,160775,32637,2,4.388888888888889,2,0.6596775788744931,0.1979032736623479,2.192116833333333,2.181495,2.4407825,2.1536383333333333,1.0204888722222225,0.868683,0.53610925,0.8040897777777778,1.9444444444444444,2.5,2.0,2.111111111111111,0.8888888888888888,0.5,0.5,0.8888888888888888,0.0,0.3333333333333333,1.2,1.8,0.0,1.3333333333333333,1.8,1.7,0.961233,1.1296156666666668,1.2535013999999998,1.6230097999999995,1.33538,1.630579,2.0129834000000004,1.8147062000000005,1.7777777777777777,1.7777777777777777,1.6263048333333332,1.8026973888888889,0.0885245901639344,0.9147540983606556,0.1187809614434105,0.0,0.0258133554739541,0.0885245901639344,0.1180327868852459,0.0,84.72222222222223,16,Gabriel,251,140,17186,25,"[0.5068897, 0.92961967, 0.68366724, 0.7370941, 0.8273122, 0.97286314, 0.6248293, 0.9390938, 0.75002736, 0.67607266, 0.94560313, 0.54590017, 0.9213317, 0.56157, 0.7559758, 0.794581, 0.52582234, 0.8031655, 0.5493989]","[0.48485905, 0.051721375, 0.25034714, 0.25422886, 0.17007098, 0.02271381, 0.36770242, 0.058895532, 0.21621782, 0.32072678, 0.051820163, 0.2551071, 0.07585725, 0.43268356, 0.1423288, 0.19613712, 0.4147071, 0.19138463, 0.2733073]","[0.008251291, 0.01865901, 0.065985575, 0.008676994, 0.0026168087, 0.004423064, 0.007468234, 0.002010589, 0.033754833, 0.003200567, 0.002576673, 0.19899273, 0.002811015, 0.005746455, 0.10169542, 0.009281889, 0.059470564, 0.0054498725, 0.1772938]",14.050817668437958,4.230816770344973,0.7183653889223933,0.73951674,0.22267455,0.037808705,9,9,1
139,Gabriel dos Santos Magalhães,3,Arsenal,20,2025-01-04T17:30:00Z,0,0,0,0,0,90,0.18646408839779,0.0,0.0,0.0,0.1538461538461538,0.1504143646408839,0.0,0.33,0.22,0.143076923076923,1.0566298342541436,0.0,0.0,0.0,0.0,0.1243093922651933,0.0,0.5,0.3333333333333333,0.3076923076923077,0.0565607734806629,0.31,0.03,0.0333333333333333,0.0692307692307692,0.4972375690607735,1.0,1.0,1.0,0.7692307692307693,2.0,0.8947368421052632,76.21052631578948,90.0,90.0,67.5,65.0,0.1243093922651933,0.0,0.0,4.87292817679558,3.6,5.0,5.033333333333333,4.907692307692308,0.4350828729281768,0.0,0.0,1.0,0.4615384615384615,0.0,0,0.0,0.0,0.0,0,0,1,2,3,158836,86441,2,4.2631578947368425,2,0.5311188010483194,0.24961196916109,2.181925421052631,2.60948,2.2402275,2.2732294444444445,0.9811265105263158,0.84176635,0.491671675,0.6624089666666666,2.0,3.0,1.75,2.0,0.8947368421052632,0.5,0.5,0.6666666666666666,2.0,1.0,1.2,1.3,2.0,1.0,1.6,1.6,0.938042,1.2057373333333334,1.2124564,1.4148962,1.87997,1.3568576666666667,1.7002266,1.6428026,1.5263157894736843,1.4736842105263157,1.5576201052631578,1.601364947368421,0.0885245901639344,0.9147540983606556,0.1187809614434105,0.0,0.0258133554739541,0.0885245901639344,0.1180327868852459,0.0,84.72222222222223,16,Gabriel,218,21,11789,7,"[0.5670448, 0.57188994, 0.74480814, 0.7975061, 0.93388087, 0.7979601, 0.77151346, 0.9097762, 0.7885296, 0.89458007]","[0.42824426, 0.40739307, 0.2490489, 0.19885139, 0.057831455, 0.19922148, 0.21274912, 0.08735462, 0.2087998, 0.100033976]","[0.004710943, 0.020716956, 0.006142977, 0.0036424964, 0.008287735, 0.0028183984, 0.015737452, 0.0028691893, 0.0026705582, 0.0053859656]",7.777489244937897,2.1495280750095844,0.0729826707392931,0.77774894,0.2149528,0.007298267,4,4,2
140,Gabriel dos Santos Magalhães,3,Arsenal,21,2025-01-15T20:00:00Z,0,0,0,0,0,90,0.1755526657997399,0.0,0.0,0.0,0.1538461538461538,0.1416124837451235,0.0,0.135,0.165,0.143076923076923,0.9947984395318596,0.0,0.0,0.0,0.0,0.1170351105331599,0.0,0.0,0.25,0.3076923076923077,0.0538361508452535,0.01,0.18,0.1025,0.1015384615384615,0.4681404421326398,0.0,1.0,1.0,0.7692307692307693,1.95,0.9,76.9,90.0,90.0,90.0,65.0,0.1170351105331599,0.0,1.0,4.657997399219766,1.2,4.3,4.675,4.938461538461539,0.4096228868660598,0.0,0.0,0.75,0.4615384615384615,0.0,0,0.0,0.0,0.0,0,0,1,2,3,101268,113158,1,4.15,2,0.6808594468230412,0.1801896456620524,2.16340015,2.08155,2.1315225,2.394026666666667,1.020326685,0.17546835,0.522075675,0.597174411111111,1.95,2.0,2.25,2.333333333333333,0.9,0.5,0.5,0.6666666666666666,1.0,1.0,2.2,2.0,2.0,1.6666666666666667,2.2,1.9,1.00333,1.4484133333333336,1.888182,1.9385954,2.42963,1.4568356666666666,2.1692414,2.2612277,2.1,1.5,2.03913995,1.7393243000000005,0.0885245901639344,0.9147540983606556,0.1187809614434105,0.0,0.0258133554739541,0.0885245901639344,0.1180327868852459,0.0,84.72222222222223,16,Gabriel,207,132,28415,43,"[0.6730362, 0.9152111, 0.9332947, 0.8018922, 0.5247095, 0.7913997, 0.93578744, 0.62239885, 0.7267661, 0.91749287, 0.9599951, 0.73844457, 0.92961377, 0.5939912, 0.51244944, 0.82526344, 0.78711873, 0.45244026, 0.67606723]","[0.27819532, 0.055258963, 0.03768202, 0.19193637, 0.46982503, 0.20038888, 0.05863422, 0.34874535, 0.26237258, 0.076402105, 0.037546292, 0.25207412, 0.06550084, 0.40021595, 0.41177854, 0.16963392, 0.2037353, 0.40376443, 0.30206656]","[0.04876844, 0.02952994, 0.029023245, 0.0061713476, 0.005465368, 0.0082114665, 0.005578391, 0.028855829, 0.010861269, 0.006105033, 0.0024585682, 0.009481291, 0.004885314, 0.0057928287, 0.07577195, 0.0051026857, 0.009145944, 0.14379537, 0.02186626]",14.317372500896454,4.2257568128407,0.4568705409765243,0.75354594,0.22240826,0.024045818,3,13,3
141,Gabriel dos Santos Magalhães,3,Arsenal,22,2025-01-18T17:30:00Z,0,0,0,0,0,90,0.1658476658476658,0.0,0.0,0.0,0.1538461538461538,0.1354422604422604,0.0299999999999999,0.0,0.165,0.143076923076923,0.995085995085995,1.0,0.5,0.25,0.1538461538461538,0.1105651105651105,0.0,0.0,0.25,0.3076923076923077,0.0514127764127764,0.01,0.16,0.095,0.0676923076923076,0.4422604422604422,0.0,0.5,0.75,0.6153846153846154,1.9523809523809523,0.9047619047619048,77.52380952380952,90.0,90.0,90.0,65.0,0.1658476658476658,0.0,1.0,4.5608108108108105,2.9,2.4,3.7,4.538461538461537,0.386977886977887,0.0,0.0,0.0,0.4615384615384615,0.0,0,0.0,0.0,0.0,0,0,0,1,3,78306,96519,1,4.0,2,0.6324170808398418,0.2195286878317612,2.1677625238095235,1.90495,2.257215,2.3774622222222224,1.008743080952381,1.018867,0.930316675,0.6554477444444444,1.9523809523809523,2.0,2.5,2.333333333333333,0.9047619047619048,1.0,0.75,0.6666666666666666,1.0,1.6666666666666667,1.4,1.4,0.0,1.0,1.4,1.5,1.28522,1.83693,1.5592384,1.7835718,1.23126,0.9949273333333334,1.3819444,1.4278074000000005,1.4761904761904765,1.5238095238095235,1.8455874761904765,1.4608218095238097,0.0885245901639344,0.9147540983606556,0.1187809614434105,0.0,0.0258133554739541,0.0885245901639344,0.1180327868852459,0.0,84.72222222222223,16,Gabriel,198,186,28142,70,"[0.8077905, 0.38851652, 0.96220475, 0.93331766, 0.9195558, 0.82718486, 0.5654236, 0.8471324, 0.64915335, 0.4848862, 0.76813936, 0.6024554, 0.60202163, 0.7625599, 0.5889029, 0.81931794, 0.9389421, 0.9772424, 0.66358596]","[0.1717887, 0.33343568, 0.02670647, 0.038152076, 0.07242581, 0.16077615, 0.3948577, 0.14488998, 0.267673, 0.42792052, 0.13442615, 0.28437114, 0.38647208, 0.22441676, 0.35498965, 0.17003937, 0.035356715, 0.019307258, 0.2106307]","[0.020420773, 0.27804777, 0.011088812, 0.028530173, 0.008018439, 0.012038923, 0.03971868, 0.007977555, 0.08317368, 0.0871933, 0.09743445, 0.11317351, 0.011506237, 0.013023411, 0.056107443, 0.0106427455, 0.025701208, 0.003450295, 0.1257833]",14.108333170413973,3.8586359098553658,1.0330306990072131,0.7425438,0.20308611,0.054370034,4,12,3
142,Gabriel dos Santos Magalhães,3,Arsenal,23,2025-01-25T15:00:00Z,0,0,1,0,1,90,0.1571594877764842,0.0,0.0,0.0,0.1538461538461538,0.1283469150174621,0.0,0.0149999999999999,0.075,0.1369230769230769,0.9429569266589056,0.0,0.0,0.0,0.0,0.1047729918509895,0.0,0.0,0.0,0.3076923076923077,0.0523864959254947,0.07,0.01,0.095,0.0661538461538461,0.5238649592549476,2.0,0.0,0.5,0.6153846153846154,1.9545454545454544,0.9545454545454546,78.0909090909091,90.0,90.0,90.0,65.0,0.1571594877764842,0.0,0.0,4.610011641443539,5.5,2.05,3.175,4.707692307692308,0.3667054714784633,0.0,0.0,0.0,0.4615384615384615,0.0,0,0.0,0.0,0.0,0,0,0,1,2,158354,166633,7,3.863636363636364,2,0.654828596392044,0.2056020969316955,2.1439815,2.033215,2.0573825,2.443556666666667,1.0177102136363636,1.2711005,0.723284425,0.6969960777777778,1.9545454545454544,1.5,1.75,2.2222222222222223,0.9545454545454546,1.0,0.75,0.7777777777777778,1.0,0.3333333333333333,1.0,1.2,3.0,3.0,2.2,2.3,1.06726,1.4820733333333334,1.1826812,1.1475624,3.14882,2.61812,2.0995132,1.8795866,1.4545454545454546,2.3181818181818183,1.1189147727272728,1.8641354090909088,0.0885245901639344,0.9147540983606556,0.1187809614434105,0.0,0.0258133554739541,0.0885245901639344,0.1180327868852459,0.0,84.72222222222223,16,Gabriel,187,152,27179,19,"[0.5351437, 0.9000938, 0.55199474, 0.86619675, 0.68782336, 0.90843356, 0.98354477, 0.7477179, 0.8878137, 0.690902, 0.94485, 0.9173613, 0.64660996, 0.86983234, 0.9154604, 0.5142084, 0.84296983, 0.5195085, 0.84213215]","[0.4563705, 0.08602856, 0.36944503, 0.11689151, 0.28527716, 0.08861355, 0.013419061, 0.21103026, 0.10353535, 0.15680261, 0.039558575, 0.04520986, 0.3350023, 0.11491361, 0.043672565, 0.47489557, 0.14213158, 0.46222082, 0.13007812]","[0.008485807, 0.013877599, 0.07856022, 0.016911719, 0.026899526, 0.002952878, 0.0030361963, 0.041251797, 0.008651031, 0.15229535, 0.015591406, 0.037428733, 0.018387705, 0.015254082, 0.04086708, 0.010896077, 0.014898548, 0.018270703, 0.027789783]",14.772597134113312,3.675096585415304,0.55230623902753,0.77750516,0.19342615,0.02906875,3,14,2
