Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
White,"#FPL #GW2 Predictions &amp; Differential Picks!

NFO 1-0 SHU
FUL 1-2 BRE
LIV 3-1 BOU
WOL 0-2 BHA
TOT 2-2 MUN
MCI 2-1 NEW
AVL 2-1 EVE
WHU 0-2 CHE
CRY 1-2 ARS

CS: NFO
GKP: SANCHEZ (CHE) 3.1%
DEF: PAU (AVL) 2.7%
MID: GIBBS-WHITE (NFO) 2.5%
FWD: AWONIYI (NFO) 0.6% https://t.co/tFRgEK6piZ",2023-08-13,2023-08-20,Mon Aug 14 23:41:00 +0000 2023,29,2,1,288,1,False
White,"So, I have Mo. I’m not in the “you have him, you👨‍✈️him” bunch bc #fpl is not black &amp; white. Strikers still need a good team behind them to score. Mo looks good but LIV still shaky to me. Haaland played 90 last night but that’s not been an issue before. Thoughts #FPLCommunity ? https://t.co/4kchPBTXfC",2023-08-13,2023-08-20,Thu Aug 17 15:41:16 +0000 2023,29,2,2,516,3,False
White,"how i’m getting on so far. wish i was on 91 points but a wee visual glitch means i’m actually on 76. plan to roll, chance of a pod is currently 50/50 as i’m currently in dublin til late on thursday. slainte🍸🍻

#FPL https://t.co/Ue8X7FLIZa",2023-08-13,2023-08-20,Wed Aug 16 19:55:04 +0000 2023,29,2,0,684,0,False
White,"#FPL  #FPLCommunity 
I know 99% posting our 64 pts with 2 to play but look here's an average in black and white  well purple and green . It's the first week don't worry be average be proud https://t.co/jFnLECvU3M",2023-08-13,2023-08-20,Mon Aug 14 11:29:15 +0000 2023,29,2,2,57,0,False
Saka,"69 points so far 👀 
Triple United tonight 😈 
All players returning bar Foden 🙄

Happy enough so far. 

OR 970k 🌎 

#FPL #FPLCommunity #GW1 #Haaland #Saka #UTDWOL #MNF https://t.co/14OTSz2goj",2023-08-13,2023-08-20,Mon Aug 14 12:27:00 +0000 2023,19,2,3,931,0,False
Saka,"#FPL first week actual points: 82
Not too bad considering Saka and Isak both have had price rises already. Swapping Mings for an Arsenal defender next week for sure. 
Just hope these glitches are sorted out next week https://t.co/kfchVsfC8A",2023-08-13,2023-08-20,Tue Aug 15 12:17:19 +0000 2023,19,2,10,4817,1,False
Saka,"Comparison:

Watkins vs Saka against their opponent for GW2. 

If you are thinking about a extra differential Captain, then this might help you👊

Data from: @FFScout 

#fpl #FPLCommunity https://t.co/KKsAYi3SRh",2023-08-13,2023-08-20,Fri Aug 18 04:10:20 +0000 2023,19,2,2,935,0,False
Saka,"GW1 67Pts. 😐🫥

🌍 3,7M
🇨🇿 6 605

✅ Solly + Joao
✅ Chilwell IN, Stones OUT
✅ Saka (instead of Bruno)

⛔️ Rashford 👨🏻‍✈️
⛔️ Mbeumo benched (vs Watkins)
⛔️ Gabriel

#FPL | #FPLCommunity | #FPLcz | #FPLBro https://t.co/MGGveLKvVo",2023-08-13,2023-08-20,Tue Aug 15 16:11:50 +0000 2023,19,2,5,527,0,False
Saka,"Over to you Saka©

#FPL https://t.co/0qsMipRL3U",2023-08-13,2023-08-20,Sat Aug 19 15:58:46 +0000 2023,19,2,0,812,0,False
Saka,"83 all out 🔥
#GW1 
Up above the safety 🦺

Onana 🔥
Saka 🔥
OR 🌍: 353,850
 Perfect way to start #FPL 
#FPLCommunity https://t.co/AMnyxvTLwc",2023-08-13,2023-08-20,Tue Aug 15 02:46:35 +0000 2023,19,2,3,443,0,False
Saka,"GW2 🔒
🔄 Rolling the transfer
🇧🇻 Haaland captain
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Saka vice captain
🌍 OR 4,888k
💷 £1.5m

Good luck everyone!

#fpl #fplcommunity https://t.co/eSwSDp5yDB",2023-08-13,2023-08-20,Fri Aug 18 13:54:43 +0000 2023,19,2,4,57,1,False
Saka,"GW2 TEAM REVEAL

Turner in front of Onana, captain Saka, rolling the transfer.

#FPL https://t.co/kOPvz1IiPj",2023-08-13,2023-08-20,Fri Aug 18 16:37:48 +0000 2023,19,2,14,3355,5,False
Saka,"Managers are making moves! Here are the most bought players so far in Gameweek 1👇

Isak - 114,068
Rodri - 107,541
Saka - 101,494

#FPL https://t.co/QPjk7ZXCsr",2023-08-13,2023-08-20,Sun Aug 13 11:11:02 +0000 2023,19,2,7117,6390705,164,False
Saka,"How's your #FPL team looking for gw1?
What changes are you looking to make next week?
Share your thoughts on Enzo and Saka https://t.co/VnHX4ICB0Z",2023-08-13,2023-08-20,Sun Aug 13 21:16:27 +0000 2023,19,2,6,724,1,False
Saka,"Here’s how I did in #GW1: 75 points! Decent start I'd say, Timber injury unfortunate. We move 💪

🔥 Haaland, Saka
👍🏻 Chilwell, Estupinian, Diaby
🤮 Rashford, Pickford, Jackson
🌍 Overall Rank: 1,648,468

How did you get on in GW1? #FPL https://t.co/4HSOaIrdKb",2023-08-13,2023-08-20,Tue Aug 15 11:33:33 +0000 2023,19,2,4,1253,4,False
Saka,"✨ Moving on up! ✨

With a goal, and share of the bonus points in GW1, Bukayo Saka is one of the first #FPL price risers of the new season 💰 https://t.co/NhNkm4Su9j",2023-08-13,2023-08-20,Tue Aug 15 08:37:32 +0000 2023,19,2,10384,6390705,103,False
Saka,"GW01- Decent start, Saka and Onana the heroes.
Havertz may be Diaby or Luis Diaz for gw2

#TNT #FPL https://t.co/lRfDRvDnQn",2023-08-13,2023-08-20,Tue Aug 15 08:04:51 +0000 2023,19,2,3,301,1,False
Saka,"GW2 🔒 
Saka 🧢
Turner for pickford 
Save my transfer to GW3 
My current rank : 2,641,868 
🙏🏿#FPLCommunity #FPL https://t.co/opgXFO0Isx",2023-08-13,2023-08-20,Fri Aug 18 12:01:53 +0000 2023,19,2,4,123,2,False
Saka,"#FPL ⚽️

#GW1 

70 Points

Saka ⭐️
Missing Gabriel news 💩

Okay ish start to season, onto to #GW2 we go! 

How was your GW?

#FPLCommunity @OfficialFPL https://t.co/9Hm4r1dGuF",2023-08-13,2023-08-20,Tue Aug 15 11:19:06 +0000 2023,19,2,3,195,0,False
Saka,"🔒 GW2🔒 saka cap continues.
Transfer rolled.
🌍 2.9 million
Isak over Eze this week.

Good luck all #FPL https://t.co/8oqgyvPMzX",2023-08-13,2023-08-20,Fri Aug 18 11:19:21 +0000 2023,19,2,73,5068,10,False
Saka,"GW1 went as well as it could for a non-Haaland captainer 🤘🏼

🎯 84 points 
🌎 284k 
©️ Saka 
⭐️ Mbuemo (&lt;10%) 
🫤 Bruno / Rashford / Foden

GW2 plans - maybe move Foden on to Diaby/Maddison. Or roll FT 🎲 

How did you all get on? 

#FPL #FPLCommunity #GW1 https://t.co/FlDxfwhHAR",2023-08-13,2023-08-20,Tue Aug 15 10:07:54 +0000 2023,19,2,7,931,2,False
Saka,"Thoughts on #GW2 

Goalkeeper headache 🧤🤔

Do I bail on double United?

Captaincy debate -

Haaland 🤖
Saka ⭐

Decisions, decisions, decisions....

What do you think? How are your teams looking?

#FPLCommunity #FPL https://t.co/n9Wy9XQxuv",2023-08-13,2023-08-20,Wed Aug 16 06:57:11 +0000 2023,19,2,3,298,3,False
Saka,"Into week 2 we go!

#FPL 

Salah 🧢
Stones ➡️ Chilwell 
Turner off the bench for Onana 🪑
#SkyFF

Gibbs-White 🧢
Salah 🧢
Watkins🧢
Saka 🧢

Likely move from MGW ➡️ Chilwell this weekend 👍🏼 https://t.co/UuOzWUvN3O",2023-08-13,2023-08-20,Fri Aug 18 17:26:15 +0000 2023,19,2,5,533,1,False
Raya,"(Thread)
Price Falls! 💷  #FPL
⬇️ Smith Rowe #ARS £5.4m
⬇️ Raya #ARS £4.9m
⬇️ Dendoncker #AVL £4.9m
⬇️ O.Dango #BOU £4.9m
⬇️ Onyeka #BRE £4.9m
⬇️ Enciso #BHA £5.4m
⬇️ Lallana #BHA £4.9m
⬇️ Webster #BHA £4.4m
⬇️ Rodriguez #BUR £5.4m
⬇️ Twine #BUR £4.9m
⬇️ Lukaku #CHE £6.9m https://t.co/snAqykP3xA",2023-08-13,2023-08-20,Sat Aug 19 13:05:00 +0000 2023,113,2,0,8776,1,False
Raya,"76 pts
🏆1.4m

Average start, my punt on Bernardo didn't return, and Pickford won't certainly last a full season in the team as Raya did last year. With Cash as first sub, I'm one of the few who is actually glad he played 4 minutes
#FPL #FPLCommunity https://t.co/LOMs8DWfeB",2023-08-13,2023-08-20,Wed Aug 16 10:25:21 +0000 2023,113,2,2,72,1,False
Raya,"Crystal Palace 🦅
🆚
Arsenal ⭕️

Mon 21/08, KO: 20:00

Injuries 🤕
(CRY) Hughes, França, Olise
(ARS) Timber, Jesus, Elneny

Team News 🚨
(CRY) Olise rejects Chelsea &amp; signs new contract
(ARS) Timber suffers ACL tear, Raya joins on loan

#PremierLeague #FPL #cpfc #afc #CRYARS https://t.co/4u9cmC0zR4",2023-08-13,2023-08-20,Fri Aug 18 12:00:19 +0000 2023,113,2,1,243,0,False
Raya,@Arsenal played a friendly match  behind closed doors this afternoon against Luton Town.  The Gunners won the game 3-0 with David Raya starting in goal and Leandro Trossard scoring twice. #FPL https://t.co/a19F7nxadc,2023-08-13,2023-08-20,Thu Aug 17 17:21:18 +0000 2023,113,2,1,1004,0,False
Raya,"ARSENAL
Jurrien Timber will be out for long following his injury in GW1. 

Jesus remains unavailable and Zinchenko will be available soon.

Arteta on David Raya: ""We now have two excellent goalkeepers who fit our style"".

#FPL #FPLCommunity 
#ARSCRY #AFC https://t.co/9Qo9LUJvgL",2023-08-13,2023-08-20,Fri Aug 18 13:55:34 +0000 2023,113,2,1,1021,1,False
Raya,"thread: why I am on Mark Flekken (4.5m) to begin 2023-24 after Brentford's former #1 David Raya was top in #FPL with 166 pts last season 🧵

wish me luck today!

1/ https://t.co/K16YzvU75F",2023-08-13,2023-08-20,Sun Aug 13 05:34:01 +0000 2023,113,2,3,363,1,False
Raya,"Today on #FPL X:

- ""should we captain Salah in GW2 if he's still a PL player by then?""
- Ramsdale owners' rage as Raya signing ramps up rotation risk at Arsenal
- ""what to do with a problem like Gabriel?""
- content creator (below) says Sterling owners ""should be locked up"" https://t.co/RlVunqh4zf",2023-08-13,2023-08-20,Tue Aug 15 21:56:44 +0000 2023,113,2,48,8745,5,False
Raya,"GW 2 🔒

©️ Salah

🔄 rolled the transfer 
🏦 £0m

#fpl #FPLCommunity #BitcoinCrash | She’s 18 | Raya | Broja | Third Mainland Bridge | Fofana | Manchester United | Greenwood | Ramsdale | Welcome to Chelsea | Doku | Balogun | The Guy https://t.co/XN5AqAsmrr",2023-08-13,2023-08-20,Fri Aug 18 17:26:53 +0000 2023,113,2,2,3301,1,False
Raya,"#FPL Transferred Players

🔄 Raya [#BRE ➡ #ARS]",2023-08-13,2023-08-20,Wed Aug 16 12:30:01 +0000 2023,113,2,1,1100,0,False
Raya,"Price Falls! 💷 
(1/2)
⬇️ Smith Rowe #ARS £5.4m
⬇️ Raya #ARS £4.9m
⬇️ Dendoncker #AVL £4.9m
⬇️ O.Dango #BOU £4.9m
⬇️ Onyeka #BRE £4.9m
⬇️ Enciso #BHA £5.4m
⬇️ Lallana #BHA £4.9m
⬇️ Webster #BHA £4.4m
⬇️ Rodriguez #BUR £5.4m
#FPL #FPLCommunity",2023-08-13,2023-08-20,Sat Aug 19 09:17:39 +0000 2023,113,2,2,1858,1,False
Raya,"🤑 Price Warning! ⚠
⬇ Potential Price Fall ⬇

Mee
Raya
De Bruyne

#fpl",2023-08-13,2023-08-20,Fri Aug 18 18:45:51 +0000 2023,113,2,19,56090,0,False
Raya,"Price Falls! 💷 #FPL
⬇️ Smith Rowe #ARS £5.4m
⬇️ Raya #ARS £4.9m
⬇️ Dendoncker #AVL £4.9m
⬇️ O.Dango #BOU £4.9m
⬇️ Onyeka #BRE £4.9m
⬇️ Enciso #BHA £5.4m
⬇️ Lallana #BHA £4.9m
⬇️ Webster #BHA £4.4m
⬇️ Rodriguez #BUR £5.4m
⬇️ Twine #BUR £4.9m
⬇️ Lukaku #CHE £6.9m",2023-08-13,2023-08-20,Sat Aug 19 08:12:06 +0000 2023,113,2,0,86,0,False
Raya,"Price Falls! 💷 #FPL
⬇️ Smith Rowe #ARS £5.4m
⬇️ Raya #ARS £4.9m
⬇️ Dendoncker #AVL £4.9m
⬇️ O.Dango #BOU £4.9m
⬇️ Onyeka #BRE £4.9m
⬇️ Enciso #BHA £5.4m
⬇️ Lallana #BHA £4.9m
⬇️ Webster #BHA £4.4m
⬇️ Rodriguez #BUR £5.4m
⬇️ Twine #BUR £4.9",2023-08-13,2023-08-20,Sat Aug 19 06:44:31 +0000 2023,113,2,2,24,0,False
Raya,"#FPL Overnight Fallers (Cont):
⬇ Onyeka £4.9M
⬇ Raya £4.9M
⬇ Lallana £4.9M
⬇ Twine £4.9M
⬇ Dalot £4.9M
⬇ Lo Celso £4.9M
⬇ Pedro Porro £4.9M
⬇ Webster £4.4M
https://t.co/gbno5XAVxs",2023-08-13,2023-08-20,Sat Aug 19 01:30:17 +0000 2023,113,2,31,56090,1,False
Raya,"Price Falls! 💷  #FPL
⬇️ Smith Rowe #ARS £5.4m
⬇️ Raya #ARS £4.9m
⬇️ Dendoncker #AVL £4.9m
⬇️ O.Dango #BOU £4.9m
⬇️ Onyeka #BRE £4.9m
⬇️ Enciso #BHA £5.4m
⬇️ Lallana #BHA £4.9m
⬇️ Webster #BHA £4.4m
⬇️ Rodriguez #BUR £5.4m
⬇️ Twine #BUR £4.9m
⬇️ Lukaku #CHE £6.9m",2023-08-13,2023-08-20,Sat Aug 19 07:11:46 +0000 2023,113,2,0,75,1,False
Raya,"#FPL - Price Decreases 📉 (1/2)
🔻Smith Rowe (ARS): £5.4
🔻Raya (ARS): £4.9
🔻Dendoncker (AVL): £4.9
🔻O.Dango (BOU): £4.9
🔻Onyeka (BRE): £4.9
🔻Enciso (BHA): £5.4
🔻Lallana (BHA): £4.9
🔻Webster (BHA): £4.4
🔻Rodriguez (BUR): £5.4
🔻Twine (BUR): £4.9",2023-08-13,2023-08-20,Sat Aug 19 01:31:13 +0000 2023,113,2,1,48,0,False
Raya,"ARSENAL | Jurrien Timber is out long-term after suffering a serious injury in GW1. 

Jesus is ""still not available"". Zinchenko will hopefully be available ""very soon"". 

On David Raya - ""We now have two excellent goalkeepers who fit our style"". 

#FPL | #AFC ⭕️ https://t.co/aMB4ITjLDm",2023-08-13,2023-08-20,Thu Aug 17 08:16:02 +0000 2023,113,2,151,358365,5,False
Raya,"I’ve clocked it, rival fans don’t like us having Ramsdale and Raya because they wouldn’t know who to put in their #FPL 😉",2023-08-13,2023-08-20,Sat Aug 19 14:22:20 +0000 2023,113,2,0,485,0,False
Raya,"Now David Raya has officially joined Arsenal, I wouldn't even bother owning Ramsdale. #FPL #fantasypremierleague",2023-08-13,2023-08-20,Tue Aug 15 14:21:50 +0000 2023,113,2,3,355,0,False
Rice,"Gameweek 2 🔒 in 

Rice goal is pending 🔜 

Salah Captain! ©️

Watkins Goal 🥅 #FPL https://t.co/IcJDWEu8BH",2023-08-13,2023-08-20,Thu Aug 17 12:36:21 +0000 2023,540,2,1,145,0,False
Rice,"🔔 Friendly Reminder

Fred Rice Eater will begin the journey on SKLW with friendly match against Maritim+62 led by @rrrfachhh

@OfficialSKLW 

Line up will be announced soon

#FPL #FPLCommunity #SKLW https://t.co/BNENIs2Qxa",2023-08-13,2023-08-20,Fri Aug 18 09:00:00 +0000 2023,540,2,5,10035,1,False
Rice,"💵Early price changes💸

de Bruyne COULD drop in price, while Isak looks set for a rice. If not over night, definitely before next GW. 

PS: These sites historically needs a couple of gameweeks before they start being consistantly accurate. 

#FPL #FPLCommunity #fplstatistics https://t.co/X1jGyxz1qn",2023-08-13,2023-08-20,Mon Aug 14 00:05:15 +0000 2023,540,2,3,3854,0,False
Rice,"#FPL
First game week has been pretty good so far, just wondering
 
-if I should start Dias or keep Pau in the starting line up??
-Tonali or Rice?? https://t.co/MnxKe7bM1n",2023-08-13,2023-08-20,Fri Aug 18 16:30:53 +0000 2023,540,2,2,116,1,False
Rice,"Team Kai White Rice scores 79 in GW1 with an overall rank of 865k. 

Fair start, likely to roll transfer for GW2 with fielding the same line up!

#FPL https://t.co/lHcH92IlMl",2023-08-13,2023-08-20,Thu Aug 17 02:54:16 +0000 2023,540,2,1,760,0,False
Rice,"Line Up Friendly Match 🤝🏻

FRED RICE EATER VS MARITIM +62

Watch only on @OfficialSKLW

#FPL #FPLCommunity #SKLW https://t.co/sWBbvFFVD2",2023-08-13,2023-08-20,Fri Aug 18 13:56:38 +0000 2023,540,2,3,10035,1,False
Rice,"All #FPL players after Haaland´s goalless game: 

#CFC #LFC #MUFC #Football #Soccer #Futbol #CFC #AFC #AVFC #THFC #BAHFC #FCB #RMFC #RealMadrid #Maestro #Skills #Dribling #Inter #Bayern #BVB #CL #Salah #Liverpool #PL #FA #Rice #Arsenal #PremierLeague #Prem #Gakpo #Klopp https://t.co/mAyO7Gbaoc",2023-08-13,2023-08-20,Sat Aug 19 21:26:25 +0000 2023,540,2,1,922,1,False
Rice,"Which team has the best midfield set up? 

🔵 Gallagher+Enzo+Caicedo
💎 Rodri+KDB/*Kovacic+B.Silva 
🔫 Rice+Partey+Odegaard 
😈 Casemiro+Bruno+Mount
🔴 Trent+MacA+Szoboszlai 
🐓 Bissouma+Bentancur/*skipp+Maddison

*in for injured aforementioned players.

#FPL #fplcommunity https://t.co/5nXIFDoqkc",2023-08-13,2023-08-20,Mon Aug 14 11:34:32 +0000 2023,540,2,0,1711,1,False
Rice,"Arsenal vs Forest.

I’m so glad I own Martinelli and Saka; they both looked absolutely on it yesterday! Odegaard was quiet but integral; bad for #FPL in GW1. Rice had a few chances &amp; I think he’s just as good a pick as Rodri as a cheap #FPL pick.

Elanga looked great for Forest.",2023-08-13,2023-08-20,Sun Aug 13 09:45:35 +0000 2023,540,2,2,4970,0,False
Rice,"Two things I’d like to see Arteta trial:

(Assuming Rice x Partey double pivot)

1. Viera right 8, Odegaard left 8

2. Odegaard right 8, Zinchenko left 8

Pushes Martinelli into the half-spaces more and output increases.

Too good to be a touchline winger.

Set him free.

#FPL",2023-08-13,2023-08-20,Thu Aug 17 09:59:27 +0000 2023,540,2,90,55976,9,False
Nketiah,"#FPL #FPLCommunity #GW2 
-4 taken (Gabriel and price change fear mainly)
Gabriel and Shaw out
Chilwell and colvill in
Hoping that Salah captain Richarlison Henry and Nketiah rally hit big to get one over template that is so so strong https://t.co/3LweHDbYXo",2023-08-13,2023-08-20,Fri Aug 18 18:46:36 +0000 2023,13,2,0,303,1,False
Nketiah,"Not bad, Onana saving my GW as well as united, annoyed about nketiah especially considering his ownership but we move #fpl https://t.co/nHzkUVyMHh",2023-08-13,2023-08-20,Mon Aug 14 21:13:22 +0000 2023,13,2,2,263,1,False
Nketiah,"90 Points for Ant, who even had 8 Nketiah points on the bench! #FPL https://t.co/tLFhCJSRnz",2023-08-13,2023-08-20,Tue Aug 15 10:57:15 +0000 2023,13,2,2,3295,1,False
