Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
White,"#FPL Possible Price Rises

↖ Havertz #ARS
↖ Palmer #CHE
↖ White #ARS
↖ Pickford #EVE
↖ Branthwaite #EVE",2024-04-29,2024-05-03,Mon Apr 29 20:10:11 +0000 2024,29,36,1,1100,0,False
White,"Which combo?
1) Vicario+Gvardiol
2) Ortega+Porro/White

#FPL",2024-04-29,2024-05-03,Mon Apr 29 09:40:55 +0000 2024,29,36,0,19,1,False
White,"For my FPL team: Saka White Rice.

🏆 Player of the Season: Foden
❌ Flop of the Season: Reece James
💪 Most Improved Player: Gabriel
👏 Unsung Hero: Raya
💫 Breakout player of the season: Palmer
👕 Signing of the Season: Garnacho! #fpl",2024-04-29,2024-05-03,Mon Apr 29 08:39:29 +0000 2024,29,36,2,589,1,False
Saka,"FPL Bonus Points Leaders up to GW35
WATKINS is Out in front
Gross, Palmer, Saka &amp; Foden are hot on his heels
Could they help you win your mini league?
How many do you own?
#fplcommunity #fpl #fantasypremierleague #premierleague @FPLCrusader https://t.co/0SPxhPcAL3",2024-04-29,2024-05-03,Wed May 01 23:30:35 +0000 2024,19,36,1,266,0,False
Saka,"📝 GW35 Review

🌍 73k ➡️ 58k
⭐️ Petrovic
😞 Schar
😈 Saka

💭 My Chelsea assets really saving me this GW, that Jackson goal was huge! Likely gonna roll for GW36 and hope Schar/Ederson are back for DGW37 🤞

❓️ How was your GW?

#FPL #FPLCommunity https://t.co/mlt6m6Xngm",2024-04-29,2024-05-03,Thu May 02 20:37:06 +0000 2024,19,36,18,558,1,False
Saka,"GW 35 Review ✨ 

🤦🏻‍♀️ I mean, where do I even start? 

446k ➡️ 508k 🌍🔻

Bunch of bad choices, bad luck &amp; Saka on the bench to top it off ✌🏼

Thank god we go again tomorrow… 

#GW35 #FPL #FPLCommunity https://t.co/wX0MarKEYE",2024-04-29,2024-05-03,Thu May 02 20:34:34 +0000 2024,19,36,32,1978,2,False
Saka,"#FPL GW35 done! ✅ 

Considering my -8 hit, I’m quite happy! 💥

74(-8) = 66 points, a small red arrow from 169k to 183k OR 🔻

Been so unlucky with injuries.. more hits inbound! 🫣

#FPLCommunity #football #premierleague #pl #mufc #lfc #afc #cfc #mcfc #thfc #saka #coyg #nike https://t.co/9IT7ztw2BT",2024-04-29,2024-05-03,Thu May 02 20:39:57 +0000 2024,19,36,10,334,0,False
Saka,"Disaster...

Took a -8

Brereton👉Son
Saka 👉Foden (I want Saka back, now!)
Salah👉Gordon

itb: 7.8m

OR: 63k👉132k

Points 28 (-8).

Ouch!

#FPL https://t.co/IeFrbEd8ER",2024-04-29,2024-05-03,Mon Apr 29 07:52:12 +0000 2024,19,36,6,159,4,False
Saka,"My BEST GW36 Wildcard Team: 🚨

PERFECT FOR A GW37 BENCH BOOST! 😍

Triple Man City with KDB and Haaland 🥶

 Best of the single-gameweek assets with Pickford, Mateta, Saka and more.

Lots of choice over the captaincy, I'm personally favouring Palmer.

Thoughts? #FPL https://t.co/buKVywUFJE",2024-04-29,2024-05-03,Wed May 01 10:48:29 +0000 2024,19,36,27,7376,7,False
Saka,"#FPL GW35: Red arrow as expected, but Saka and Morris softening the blow as we stay in the top 1k for now.
🌎960 https://t.co/toLMdLIfBc",2024-04-29,2024-05-03,Thu May 02 20:50:16 +0000 2024,19,36,23,1035,1,False
Saka,"@THE_FPL_FOX I have gabby, I might move ederson out for ortega and then move Bruno to Saka for a -4 then take both arsenal
Out for doubles in GW37 
Over cost will be -8 I think Arsenal wipe the floor with Bournemouth at home. 

#FPL https://t.co/pW91KZzIwY",2024-04-29,2024-05-03,Wed May 01 16:42:32 +0000 2024,19,36,1,452,1,False
Saka,This is my team going into GW36. 1FT. Thinking of doing Garnacho -&gt; KDB/Foden then Saka-&gt;Bruno in GW37. Any other options? KDB or Foden? Let me know 👇 #FPL #FPLCommunity https://t.co/gtF9hSQWfO,2024-04-29,2024-05-03,Mon Apr 29 17:57:08 +0000 2024,19,36,0,85,0,False
Saka,"GW35 Review:
• -4 for Porro really didn't work out
• Benching Saka for Garnacho (who should've returned himself) 😬
• Gvardiol with a big haul 
• Now to decide what transfers to do for GW36
Somehow still a green arrow up to 72,414 OR 🌎 #FPL #FPLCommunity https://t.co/PWr4d1pJTE",2024-04-29,2024-05-03,Thu May 02 21:00:09 +0000 2024,19,36,0,85,0,False
Saka,"GW36 preview

🔁 FT: 1
💷 ITB: £3.4m
🎯 Transfer targets: Watkins, Foden, Wood
🔪 On the chopping block: Solanke, Sarabia
👨‍✈️ Potential captain: Haaland, Saka, Isak
🤔 Decisions: Raya or Pickford

What transfer would you make? Who would you captain?

#FPL #FPLCommunity https://t.co/dLjrETkZon",2024-04-29,2024-05-03,Wed May 01 15:07:05 +0000 2024,19,36,0,1186,1,False
Saka,"Haaland and Saka the only constants!!

Bruno is back again in my team!

#GW1Reveal #FPL #FPLCommunity 

Show me your teams from #GW1 !!

@OfficialFPL https://t.co/h3xGCuU9VO",2024-04-29,2024-05-03,Mon Apr 29 18:24:04 +0000 2024,19,36,1,294,0,False
Saka,"GW35⚽️

👉🏽82 points
🌏257k 🟢

⭐️Peteovic
😔Porro
😈Saka 

How did you get on? 🤔

#fpl #FPLCommunity https://t.co/xEKCBQuzCN",2024-04-29,2024-05-03,Thu May 02 22:12:28 +0000 2024,19,36,2,3928,1,False
Saka,"Wow.. I didn't even know that Saka was the second highest scoring #FPL player 🤯

For me, Bukayo Saka is the best captain in GW36 👀

And it is Saka who will end the season as the highest scoring #FPL player 🫡 https://t.co/Cper86ojgx",2024-04-29,2024-05-03,Wed May 01 17:35:47 +0000 2024,19,36,35,9100,10,False
Saka,"GW37
Saka ➡️ Foden
BB active
15 DGW players
😋
#FPL #FPLCommunity",2024-04-29,2024-05-03,Wed May 01 14:49:34 +0000 2024,19,36,1,803,0,False
Saka,"How was your GW1 teams vs now. Let’s see how good/bad they were and how many players you still own in GW35. 

I’ll Start:👇

Gabriel Saka Haaland Areola still in my GW35 team.

#FPL #FPLCommunity https://t.co/ICK7xlkgHZ",2024-04-29,2024-05-03,Tue Apr 30 06:05:18 +0000 2024,19,36,1,2540,0,False
Saka,"🎥 NEW #FPL VIDEO 🎥

Saka, Wood and Gvardiol feature in this 'Free Hit' style squad selection for #GW36 👇

➡️ https://t.co/rIE6jByo1Z https://t.co/iJ4xHMEzDh",2024-04-29,2024-05-03,Thu May 02 13:19:17 +0000 2024,19,36,38,103266,3,False
Saka,"#FortyPiece in GW35. Cold Palmer and Bukayo Saka saved the day. Tarkowski still solid at the back. Got a couple more players to transfer in before it’s all over. Gotta finish strong!! ⚽️❤️

#FPL #FPLCommunity https://t.co/NSPfCbpwu3",2024-04-29,2024-05-03,Thu May 02 22:51:14 +0000 2024,19,36,0,279,0,False
Saka,"🏆 Player of the Season: BUKAYO SAKA

❌ Flop of the Season: OLEKSANDR ZINCHENKO

💪 Most Improved Player: KAI HAVERTZ

👏 Unsung Hero: LEANDRO TROSSARD 

👕 Signing of the Season: KAI HAVERTZ 

Let's go 🙂
#FPL #EPL #Arsenal #AFTV https://t.co/nTqw83JnRW",2024-04-29,2024-05-03,Tue Apr 30 04:57:17 +0000 2024,19,36,0,1912,0,False
Raya,"Gameweek 35 
#FPL #fplusa 
Ederson to Raya/Onana/Vicario?
Will wait on more news https://t.co/65Nt7DofXG",2024-04-29,2024-05-03,Thu May 02 20:42:40 +0000 2024,113,36,9,7420,0,False
Raya,"GW36 preview

🔁 FT: 1
💷 ITB: £3.4m
🎯 Transfer targets: Watkins, Foden, Wood
🔪 On the chopping block: Solanke, Sarabia
👨‍✈️ Potential captain: Haaland, Saka, Isak
🤔 Decisions: Raya or Pickford

What transfer would you make? Who would you captain?

#FPL #FPLCommunity https://t.co/dLjrETkZon",2024-04-29,2024-05-03,Wed May 01 15:07:05 +0000 2024,113,36,0,1186,1,False
Raya,"FPL predicted points from @FantasyFootyFix shows 4 dgw37 keepers at the top. Ederson is 1st (assuming he’s fit) and Dubravka 3rd IF Pope doesn’t return. So both are a risk right now

Raya is the highest single gw GK, just above Pickford

Who you got ?

#fpl #goalkeepers https://t.co/594jjM1D5K",2024-04-29,2024-05-03,Thu May 02 07:43:55 +0000 2024,113,36,1,1208,0,False
Raya,"For my FPL team: Saka White Rice.

🏆 Player of the Season: Foden
❌ Flop of the Season: Reece James
💪 Most Improved Player: Gabriel
👏 Unsung Hero: Raya
💫 Breakout player of the season: Palmer
👕 Signing of the Season: Garnacho! #fpl",2024-04-29,2024-05-03,Mon Apr 29 08:39:29 +0000 2024,113,36,2,589,1,False
Rice,"For my FPL team: Saka White Rice.

🏆 Player of the Season: Foden
❌ Flop of the Season: Reece James
💪 Most Improved Player: Gabriel
👏 Unsung Hero: Raya
💫 Breakout player of the season: Palmer
👕 Signing of the Season: Garnacho! #fpl",2024-04-29,2024-05-03,Mon Apr 29 08:39:29 +0000 2024,540,36,2,589,1,False
Martinelli,"FPL managers, reply with your answers…

In the context of your team/season.

🏆 Player of the season: Watkins
❌ Flop of the season: Martinelli
😍 Favourite GW: GW1
🐑 Worst bandwagon: Doughty
💫 Best enabler: Branthwaite
👕 Best newcomer: Palmer

#FPL #FPLCommunity",2024-04-29,2024-05-03,Mon Apr 29 17:37:10 +0000 2024,12,36,1,1279,6,False
Gabriel,"How was your GW1 teams vs now. Let’s see how good/bad they were and how many players you still own in GW35. 

I’ll Start:👇

Gabriel Saka Haaland Areola still in my GW35 team.

#FPL #FPLCommunity https://t.co/ICK7xlkgHZ",2024-04-29,2024-05-03,Tue Apr 30 06:05:18 +0000 2024,5,36,1,2540,0,False
Gabriel,Start one (I’ve also got Gabriel for Arsenal) #fpl #FPLCommunity,2024-04-29,2024-05-03,Mon Apr 29 08:32:22 +0000 2024,5,36,0,91,1,False
Gabriel,"DEFENDERS TO TARGET - GW 36

We Cover:

🔵 Gvardiol/Walker
👿 Dalot/Maguire
🐔 Porro/Romero
⚫️ Burn
🔫 Gabriel/White
🐝 Reguilon
🍬 Branthwaite

🧵👇

Please RT if you like it ♻️

#FPL #GW36 #FPLCommunity",2024-04-29,2024-05-03,Wed May 01 10:51:59 +0000 2024,5,36,163,32408,7,False
Gabriel,"#365 Poll Team 📊
GW36 - Bench Changes💺 

As per Poll #363 we will Start↕️ Gabriel 🧱 vs BOU (H)

Who should we Bench for him❓

#FPL #FPLCommunity",2024-04-29,2024-05-03,Thu May 02 07:12:22 +0000 2024,5,36,0,401,1,False
Gabriel,"#363 Poll Team 📊
GW36 - Bench Changes💺 

Should we Start↕️ or Bench💺
Gabriel 🧱 vs BOU (H)
FDR : 2.

#FPL #FPLCommunity",2024-04-29,2024-05-03,Wed May 01 16:42:09 +0000 2024,5,36,0,401,1,False
Gabriel,Who to bring in this week (Keep in mind im BB37 and ive got Gabriel already )#FPL #FPLCommunity,2024-04-29,2024-05-03,Wed May 01 14:45:10 +0000 2024,5,36,0,2322,1,False
Gabriel,Which arsenal defender to pair with Gabriel for the remainder of the season ? #FPL #FPLCommunity,2024-04-29,2024-05-03,Wed May 01 14:19:13 +0000 2024,5,36,0,2322,0,False
Gabriel,"Looking at the next 3 weeks
 (without BB chip) , you’d ideally like to have 3 Arsenal for 36 &amp; 38 and just bench them in 37 …. 

I own Gabriel … 

Tempted to add 2 more this week .. 

Triple defence might be a nice differential 🤔 

#FPL | #FPLCommunity | @OfficialFPL",2024-04-29,2024-05-03,Mon Apr 29 11:57:15 +0000 2024,5,36,1,6528,0,False
Gabriel,"For my FPL team: Saka White Rice.

🏆 Player of the Season: Foden
❌ Flop of the Season: Reece James
💪 Most Improved Player: Gabriel
👏 Unsung Hero: Raya
💫 Breakout player of the season: Palmer
👕 Signing of the Season: Garnacho! #fpl",2024-04-29,2024-05-03,Mon Apr 29 08:39:29 +0000 2024,5,36,2,589,1,False
Havertz,"The 8 Best Differentials🔥 (THREAD)
Really appreciate a like or a retweet🤩
1. Havertz (7.9%)
- 45 points last 5 games✅
- Will play because of the title race✅
- Plays BOU, MUN, EVE✅
- No double❌
#FPL #FPLCommunity #GW36 https://t.co/fjGpjsaiFq",2024-04-29,2024-05-03,Thu May 02 15:55:58 +0000 2024,6,36,141,6438,4,False
Havertz,#FPL #FPLCommunity #DGW35 #GW35 done Red arrow that could have been had I done Salah to Gordon / Havertz but no regrets king Salah is more special than FPL rank now transfer paid off despite red Jackson delivered after promising more https://t.co/wbCKSDcfkD,2024-04-29,2024-05-03,Thu May 02 22:04:50 +0000 2024,6,36,1,303,0,False
Havertz,"Three double-figure hauls in the last four Gameweeks 👏

116,741 #FPL managers transferred out Kai Havertz ahead of the win against Spurs... Were you one of them? 😬 https://t.co/Lgg9fTXqo7",2024-04-29,2024-05-03,Mon Apr 29 11:45:50 +0000 2024,6,36,2092,6390750,31,False
Havertz,"""🚀 GW36 FPL picks Tsamina mina, eh, eh, Waka waka, eh, eh, £60 million down the drain, Kai Havertz scores again! The armband goes to him for a journey to Arsenal domination! ⚽️💥 #FPL #GW36 #KaiHavertz #Captain"" https://t.co/rKHQT2bEWj",2024-04-29,2024-05-03,Mon Apr 29 22:15:39 +0000 2024,6,36,0,340,0,False
Havertz,"With three Gameweeks to go #FPL managers are looking at Kai Havertz as a midfield option 👀

After his latest price rise, will you add the @Arsenal asset to your team? 🤝 https://t.co/Gclb2X7ESC",2024-04-29,2024-05-03,Tue Apr 30 08:35:41 +0000 2024,6,36,3619,6390750,36,False
Havertz,"Three double-figure hauls in the last four Gameweeks 👏

116,741 #FPL managers transferred out Kai Havertz ahead of the win against Spurs... Were you one of them? 😬 https://t.co/Aewlt2rE2Y",2024-04-29,2024-05-03,Mon Apr 29 20:22:52 +0000 2024,6,36,1,100,0,False
Havertz,"#GW35 🔢 79(-8)= 71
GW Rank 671k
Gained Rank 29k
OR 410,762 ⬆️ a green arrow!
Chip used TC

🙏 Havertz, Petrovic, Robertson, Jackson and Palmer TC and Haaland
🚽 All the rest including Salah fail 

1 FT in #GW36
FH37 looking good
#FPL https://t.co/JouN0GmG88",2024-04-29,2024-05-03,Thu May 02 21:02:35 +0000 2024,6,36,14,820,2,False
Havertz,"#GW36 BUS TEAM 🚌 

🧢 Haaland

🔄 Transfer plans…

GW36: Salah -&gt; Bruno
GW37: Van Hecke &amp; Udogie -&gt;White &amp; Porro
GW38: Garnacho-&gt; Havertz

🫵🏼 How is your team looking? What are your transfer plans❓

#FPLCommunity #FPL https://t.co/sGXkg0B3NU",2024-04-29,2024-05-03,Wed May 01 11:04:23 +0000 2024,6,36,15,2296,2,False
Havertz,"🔴Ep.211 - GW36: Old Havertz Kai Hard🔵

Episode Breakdown:
- GW34+35 Data Dump🧮(5:31)
- League Talk📊(28:55)
- Discord Q&amp;A🎙️(57:02)
- GW36 FA/Waiver Picks💎(1:29:56)

Spotify:https://t.co/1ZEBeyl4gr
SoundCloud:https://t.co/aoSNqKH6TI

#Fantrax #DraftPL #FPL #FPLCommunity https://t.co/SqRymtjnGm",2024-04-29,2024-05-03,Wed May 01 16:37:12 +0000 2024,6,36,4,1040,1,False
Havertz,"Looking for FPL differentials for Gameweek 36? Consider Kai Havertz, Chris Wood, and Josko Gvardiol. These picks could provide the edge you need in the final stretch of the season. Make your moves wisely. #FPL #FantasyFootball https://t.co/kNASXik02m",2024-04-29,2024-05-03,Thu May 02 23:01:51 +0000 2024,6,36,0,816,0,False
Havertz,"Price Rises! 💷 #FPL
⬆️ Havertz #ARS £7.5m
⬆️ Pickford #EVE £4.8m",2024-04-29,2024-05-03,Tue Apr 30 01:32:03 +0000 2024,6,36,313,240363,3,False
Havertz,"🏆 Player of the Season: BUKAYO SAKA

❌ Flop of the Season: OLEKSANDR ZINCHENKO

💪 Most Improved Player: KAI HAVERTZ

👏 Unsung Hero: LEANDRO TROSSARD 

👕 Signing of the Season: KAI HAVERTZ 

Let's go 🙂
#FPL #EPL #Arsenal #AFTV https://t.co/nTqw83JnRW",2024-04-29,2024-05-03,Tue Apr 30 04:57:17 +0000 2024,6,36,0,1912,0,False
Havertz,"#FPL Overnight Rises:
⬆ Havertz £7.5M
⬆ Pickford £4.8M
https://t.co/gbno5XAVxs",2024-04-29,2024-05-03,Tue Apr 30 01:30:47 +0000 2024,6,36,7,56092,2,False
Havertz,"#FPL Price Rises

⬆ Havertz #ARS £7.5m
⬆ Pickford #EVE £4.8m",2024-04-29,2024-05-03,Tue Apr 30 02:00:16 +0000 2024,6,36,1,1100,0,False
Havertz,"#FPL Possible Price Rises

↖ Havertz #ARS
↖ Palmer #CHE
↖ White #ARS
↖ Pickford #EVE
↖ Branthwaite #EVE",2024-04-29,2024-05-03,Mon Apr 29 20:10:11 +0000 2024,6,36,1,1100,0,False
Havertz,"#FPL - Price Increases 📈
🔺Havertz (ARS): £7.5
🔺Pickford (EVE): £4.8",2024-04-29,2024-05-03,Tue Apr 30 01:30:46 +0000 2024,6,36,1,48,0,False
Havertz,"#FPL Price Risers: 

Havertz - £7.5m ⬆️
Pickford - £4.8m ⬆️

#FPLPriceChanges #FPLCommunity #FPL",2024-04-29,2024-05-03,Tue Apr 30 07:04:02 +0000 2024,6,36,1,1616,0,False
Havertz,"Overnight price risers
⬆️ Havertz MF ARS 7.5
⬆️ Pickford GK EVE 4.8
#FPL #GW36
https://t.co/dwBHDwljh5",2024-04-29,2024-05-03,Tue Apr 30 06:30:01 +0000 2024,6,36,0,1565,0,False
Havertz,"Price Rises 💷
🔺 Havertz (#ARS) £7.5m
🔺 Pickford (#EVE) £4.8m
#FPL #FPLCommunity",2024-04-29,2024-05-03,Tue Apr 30 01:33:41 +0000 2024,6,36,1,3627,0,False
Trossard,"🏆 Player of the Season: BUKAYO SAKA

❌ Flop of the Season: OLEKSANDR ZINCHENKO

💪 Most Improved Player: KAI HAVERTZ

👏 Unsung Hero: LEANDRO TROSSARD 

👕 Signing of the Season: KAI HAVERTZ 

Let's go 🙂
#FPL #EPL #Arsenal #AFTV https://t.co/nTqw83JnRW",2024-04-29,2024-05-03,Tue Apr 30 04:57:17 +0000 2024,26,36,0,1912,0,False
Thomas,"Ermmm....
Anyone had a worse week than me? #FPL https://t.co/uJOZKJhOzM",2024-04-29,2024-05-03,Tue Apr 30 07:10:10 +0000 2024,15,36,8,1373,9,False
Thomas,"Team looking decent for next week
Any change you would make? #FPL https://t.co/VFnN27Zid3",2024-04-29,2024-05-03,Tue Apr 30 07:13:50 +0000 2024,15,36,4,1373,3,False
Thomas,"DGW35 | 82pts | 47k ➡️ 37k 📈

Healthy green arrow, thanks to... erm my triple Chelsea - that's weird to type! 🫠

Think the wildcard was an instant success. I did the maths - my GW34 team would have scored 39pts with Palmer captain, +43pts up 🙌

Bruno ➡️ KDB ⏳️

#FPL https://t.co/KY9pN6akHb",2024-04-29,2024-05-03,Thu May 02 20:39:45 +0000 2024,15,36,5,1085,0,False
Thomas,"Ortega a buy or no, hearing people say Ederson will be back in training soon? #FPL",2024-04-29,2024-05-03,Wed May 01 07:11:11 +0000 2024,15,36,0,1373,1,False
Thomas,@FPL_Harry this you ? #fpl,2024-04-29,2024-05-03,Thu May 02 18:41:03 +0000 2024,15,36,1,594,0,False
