,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
115,Nicolas Jackson,180,Chelsea,3,2024-09-01T12:30:00Z,1,0,0,0,1,90,0.6818181818181818,1.3432835820895523,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.4363636363636364,0.2283582089552238,0.4363636363636364,0.4363636363636364,0.4363636363636364,1.3636363636363635,1.3432835820895523,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,1.3432835820895523,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0477272727272727,0.0134328358208955,0.0477272727272727,0.0477272727272727,0.0477272727272727,2.727272727272727,2.6865671641791047,2.727272727272727,2.727272727272727,2.727272727272727,3.0,2.0,66.0,67.0,66.0,66.0,66.0,0.0,0.0,1.0,11.31818181818182,15.447761194029852,11.31818181818182,11.31818181818182,11.31818181818182,0.6818181818181818,1.3432835820895523,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0,0,0.0,0.0,0.0,0,0,0,0,0,316844,61952,6,6.0,4,0.5896908429925393,0.2184536531995088,1.54529,1.54529,1.54529,1.54529,1.79924,1.79924,1.79924,1.79924,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,0.0,0.5,0.5,0.5,2.0,2.0,2.0,2.0,1.3761,1.261835,1.261835,1.261835,1.53421,1.4574250000000002,1.4574250000000002,1.4574250000000002,0.5,2.0,1.261835,1.4574250000000002,0.4471256210078069,2.55500354861604,0.634298599903479,0.1596877217885025,0.1687483448995247,1.1497515968772178,0.319375443577005,0.0,80.51428571428572,6,N.Jackson,75,2006,464373,54,"[0.85548806, 0.8657929, 0.863148, 0.8103407, 0.9322762, 0.8657929, 0.9419725, 0.863148, 0.8934515, 0.863148, 0.863148, 0.92520386, 0.9263767, 0.9108453, 0.9047675, 0.923832, 0.863148, 0.863148, 0.65375566]","[0.1089853, 0.11510633, 0.12764278, 0.10628598, 0.04213254, 0.11510633, 0.04446445, 0.12764278, 0.055252794, 0.12764278, 0.12764278, 0.060712207, 0.0456743, 0.05506717, 0.080017954, 0.059270237, 0.12764278, 0.12764278, 0.19261885]","[0.03552664, 0.019100834, 0.009209206, 0.08337339, 0.025591278, 0.019100834, 0.013563045, 0.009209206, 0.05129574, 0.009209206, 0.009209206, 0.0140839415, 0.027948927, 0.0340876, 0.015214593, 0.016897844, 0.009209206, 0.009209206, 0.15362552]",16.58878356218338,1.8465511240065096,0.5646654209122062,0.87309384,0.0971869,0.029719234,0,19,0
116,Nicolas Jackson,180,Chelsea,4,2024-09-14T19:00:00Z,0,0,1,0,0,78,0.8108108108108109,1.0,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8027027027027026,1.34,0.8027027027027026,0.8027027027027026,0.8027027027027026,2.4324324324324325,4.0,1.6216216216216215,1.6216216216216215,1.6216216216216215,0.4054054054054054,0.0,0.4054054054054054,0.4054054054054054,0.4054054054054054,0.0283783783783783,0.0,0.0283783783783783,0.0283783783783783,0.0283783783783783,1.6216216216216215,0.0,1.6216216216216215,1.6216216216216215,1.6216216216216215,2.333333333333333,1.6666666666666667,74.0,90.0,74.0,74.0,74.0,0.4054054054054054,0.0,0.0,11.391891891891891,11.5,11.391891891891891,11.391891891891891,11.391891891891891,0.8108108108108109,1.0,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.0,0,0.0,0.0,0.0,0,0,0,0,0,262399,116801,1,6.0,4,0.4687589979844514,0.2426656428959912,2.02267,2.02267,2.02267,2.02267,1.3527293333333332,1.3527293333333332,1.3527293333333332,1.3527293333333332,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,3.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.95688,2.4670533333333333,2.4670533333333333,2.4670533333333333,2.55629,1.8977366666666668,1.8977366666666668,1.8977366666666668,1.6666666666666667,1.3333333333333333,2.4670533333333333,1.8977366666666668,0.4471256210078069,2.55500354861604,0.634298599903479,0.1596877217885025,0.1687483448995247,1.1497515968772178,0.319375443577005,0.0,80.51428571428572,6,N.Jackson,60,419,91591,55,"[0.75808996, 0.70192844, 0.8643984, 0.5339758, 0.51577264, 0.7950231, 0.79203266, 0.646658, 0.6684666, 0.7874312, 0.95567614, 0.80891085, 0.5074684, 0.47324294, 0.9027, 0.932847, 0.85640925, 0.87569535, 0.8909289]","[0.22741398, 0.29006505, 0.12167338, 0.4268322, 0.4693666, 0.2005306, 0.119361214, 0.3370646, 0.32044312, 0.19993591, 0.04208567, 0.18824348, 0.48558706, 0.42189306, 0.0745991, 0.05977648, 0.110525765, 0.08530532, 0.0709142]","[0.014496107, 0.008006533, 0.013928208, 0.03919207, 0.014860747, 0.004446378, 0.08860611, 0.016277399, 0.011090216, 0.012632892, 0.0022382026, 0.0028456, 0.0069445465, 0.104864016, 0.022700943, 0.0073764822, 0.033065047, 0.03899932, 0.038156904]",14.267655670642853,4.251616809517145,0.4807277210056782,0.75092924,0.22376929,0.02530146,5,12,2
117,Nicolas Jackson,180,Chelsea,5,2024-09-21T11:30:00Z,2,1,1,0,3,63,0.6,0.0,1.1464968152866242,0.6,0.6,0.6869999999999999,0.3576923076923077,0.8656050955414013,0.6869999999999999,0.6869999999999999,2.7,3.4615384615384617,1.7197452229299364,0.9,0.9,0.3,0.0,0.5732484076433121,0.3,0.3,0.0239999999999999,0.0115384615384615,0.0057324840764331,0.0239999999999999,0.0239999999999999,1.2,0.0,1.1464968152866242,1.2,1.2,2.0,1.25,75.0,78.0,78.5,75.0,75.0,0.6,0.0,0.0,9.42,3.807692307692308,13.18471337579618,9.42,9.42,0.6,0.0,1.1464968152866242,0.6,0.6,0.0,0,0.0,0.0,0.0,0,1,0,0,0,116753,89550,16,4.75,4,0.4778651104016557,0.2469174477910868,1.750184,2.50339,1.750184,1.750184,1.3988744999999998,1.438904,1.3988744999999998,1.3988744999999998,2.0,3.5,2.0,2.0,1.25,1.5,1.25,1.25,1.0,1.3333333333333333,1.25,1.25,1.0,1.3333333333333333,1.5,1.5,0.682719,1.05471,1.4922075,1.4922075,2.88601,2.4850266666666667,2.531345,2.531345,1.25,1.5,1.4922075,2.531345,0.4471256210078069,2.55500354861604,0.634298599903479,0.1596877217885025,0.1687483448995247,1.1497515968772178,0.319375443577005,0.0,80.51428571428572,6,N.Jackson,48,18,64854,10,"[0.89163566, 0.9070336, 0.9385745, 0.9589335, 0.90728015, 0.909011, 0.93198645, 0.5969719, 0.8878341, 0.6389947, 0.8443858, 0.9514587, 0.7608282]","[0.09782266, 0.06482566, 0.04555062, 0.035644297, 0.04704487, 0.080963895, 0.05325484, 0.3697648, 0.10699127, 0.2171516, 0.14328465, 0.032798853, 0.14721686]","[0.010541654, 0.02814066, 0.015874933, 0.0054222206, 0.045675002, 0.010025145, 0.014758688, 0.033263285, 0.0051746564, 0.14385372, 0.012329586, 0.01574245, 0.09195494]",11.12492823600769,1.4423148669302464,0.4327569426968694,0.85576373,0.11094732,0.033288993,1,9,3
118,Nicolas Jackson,180,Chelsea,6,2024-09-28T14:00:00Z,0,1,0,0,0,78,0.9917355371900828,2.857142857142857,0.5357142857142857,0.9917355371900828,0.9917355371900828,0.756198347107438,1.085714285714286,0.8839285714285714,0.756198347107438,0.756198347107438,3.2231404958677685,5.714285714285714,2.142857142857143,0.9917355371900828,0.9917355371900828,0.4958677685950413,1.4285714285714286,0.0,0.4958677685950413,0.4958677685950413,0.0347107438016528,0.0857142857142857,0.0053571428571428,0.0347107438016528,0.0347107438016528,1.487603305785124,2.857142857142857,0.0,1.487603305785124,1.487603305785124,2.2,1.0,72.6,63.0,84.0,72.6,72.6,0.4958677685950413,0.0,1.0,11.702479338842975,22.571428571428573,7.928571428571429,11.702479338842975,11.702479338842975,1.2396694214876034,4.285714285714286,0.5357142857142857,1.2396694214876034,1.2396694214876034,0.0,0,0.0,0.0,0.0,0,1,1,0,0,927970,115252,5,7.0,4,0.5520751761942051,0.2270947533281127,1.8796012,1.955078,1.8796012,1.8796012,1.2707529999999998,0.998509,1.2707529999999998,1.2707529999999998,2.2,1.0,2.2,2.2,1.0,0.5,1.0,1.0,2.0,1.0,1.6,1.6,2.0,1.0,0.8,0.8,1.56836,1.7142666666666668,1.815032,1.815032,1.36923,1.5028443333333332,1.2398836,1.2398836,1.6,0.8,1.815032,1.2398836,0.4471256210078069,2.55500354861604,0.634298599903479,0.1596877217885025,0.1687483448995247,1.1497515968772178,0.319375443577005,0.0,80.51428571428572,6,N.Jackson,36,203,43573,35,"[0.9254789, 0.9565141, 0.52983737, 0.48006502, 0.92094016, 0.84502834, 0.77334726, 0.8412566, 0.69517726, 0.8861519, 0.8976287, 0.7964234, 0.9255097, 0.67010236, 0.671597, 0.7986533, 0.8962964, 0.51482123, 0.64612615]","[0.07200044, 0.030885076, 0.44504485, 0.4541744, 0.068953596, 0.09707208, 0.18868837, 0.14933982, 0.300046, 0.090508185, 0.09891673, 0.16297396, 0.06777275, 0.3210051, 0.21916267, 0.1776173, 0.08321342, 0.4778042, 0.34786078]","[0.002520741, 0.012600774, 0.025117733, 0.06576056, 0.01010627, 0.057899542, 0.037964344, 0.009403588, 0.0047766916, 0.023340024, 0.003454497, 0.0406027, 0.00671756, 0.008892538, 0.10924033, 0.023729369, 0.020490194, 0.0073745996, 0.006013014]",14.670955151319504,3.853039739653468,0.4760050689801574,0.7721556,0.20279156,0.025052898,4,15,0
119,Nicolas Jackson,180,Chelsea,7,2024-10-06T13:00:00Z,0,0,0,0,0,80,0.8163265306122449,0.0,1.2765957446808511,1.2080536912751678,0.8163265306122449,0.9020408163265308,1.580769230769231,0.6829787234042554,0.7791946308724833,0.9020408163265308,3.673469387755102,5.769230769230769,3.191489361702128,1.5100671140939597,1.020408163265306,0.6122448979591837,1.1538461538461535,0.6382978723404256,0.6040268456375839,0.6122448979591837,0.0408163265306122,0.0692307692307692,0.0446808510638297,0.0241610738255033,0.0408163265306122,1.4285714285714286,1.1538461538461535,1.2765957446808511,1.2080536912751678,1.4285714285714286,2.5,1.1666666666666667,73.5,78.0,70.5,74.5,73.5,0.4081632653061224,0.0,1.0,11.16326530612245,8.653846153846153,12.191489361702128,12.71476510067114,11.16326530612245,1.020408163265306,0.0,1.9148936170212767,1.5100671140939597,1.020408163265306,0.0,0,0.0,0.0,0.0,0,0,2,2,0,446693,97663,2,6.666666666666667,4,0.6463816500748147,0.2022504951608299,2.176066,1.664998,2.084194,2.176066,1.2601474999999998,1.1477885,1.29334625,1.2601474999999998,2.5,2.0,2.75,2.5,1.1666666666666667,0.0,0.75,1.1666666666666667,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8333333333333334,0.614351,0.8577043333333333,1.3697106,1.3487671666666667,1.43592,1.391573333333333,1.0654608,1.2060756666666668,1.0,0.8333333333333334,1.3487671666666667,1.2060756666666668,0.4471256210078069,2.55500354861604,0.634298599903479,0.1596877217885025,0.1687483448995247,1.1497515968772178,0.319375443577005,0.0,80.51428571428572,6,N.Jackson,26,1222,530508,28,"[0.9092579, 0.9419177, 0.9449754, 0.9412847, 0.91439813, 0.94628954, 0.94628954, 0.86021954, 0.84669733, 0.94438285, 0.9240396, 0.68684065, 0.9004277, 0.7465726, 0.9116522, 0.9324109, 0.663748, 0.5718267, 0.8719231]","[0.07658764, 0.03828953, 0.031397507, 0.034264646, 0.07154025, 0.0371572, 0.0371572, 0.1294846, 0.08221396, 0.034755155, 0.06235054, 0.29767463, 0.058241136, 0.24782193, 0.05975803, 0.051982027, 0.30149716, 0.42416558, 0.113381505]","[0.014154452, 0.01979273, 0.023627112, 0.024450647, 0.014061667, 0.016553186, 0.016553186, 0.0102958325, 0.07108874, 0.020862065, 0.0136099, 0.015484732, 0.041331146, 0.0056055104, 0.02858974, 0.015607134, 0.034754828, 0.0040077553, 0.014695381]",16.40515410900116,2.1897202134132385,0.4051257423125207,0.86342925,0.11524843,0.021322405,2,16,1
120,Nicolas Jackson,180,Chelsea,8,2024-10-20T15:30:00Z,1,0,0,0,1,90,0.690978886756238,0.0,1.2765957446808511,0.8737864077669902,0.690978886756238,0.8499040307101727,0.5625,1.3595744680851063,1.100970873786408,0.8499040307101727,3.2821497120921306,1.125,0.6382978723404256,0.2912621359223301,0.1727447216890595,0.5182341650671785,0.0,1.2765957446808511,0.5825242718446602,0.5182341650671785,0.0397312859884836,0.0337499999999999,0.076595744680851,0.0378640776699029,0.0397312859884836,1.2092130518234163,0.0,1.9148936170212767,0.8737864077669902,1.2092130518234163,2.2857142857142856,1.1428571428571428,74.42857142857143,80.0,70.5,77.25,74.42857142857143,0.345489443378119,0.0,0.0,10.347408829174666,5.85,14.872340425531917,11.097087378640778,10.347408829174666,0.8637236084452975,0.0,1.9148936170212767,1.1650485436893203,0.8637236084452975,0.0,0,0.0,0.0,0.0,0,0,1,2,0,116073,303426,6,6.0,4,0.1955456570155902,0.2178173719376392,2.1905594285714285,3.02783,2.491454,2.1905594285714285,1.3182035714285711,0.9826935,0.99060125,1.3182035714285711,2.2857142857142856,3.5,2.25,2.2857142857142856,1.1428571428571428,1.0,0.75,1.1428571428571428,1.0,2.0,1.8,1.8571428571428568,0.0,0.3333333333333333,0.4,0.2857142857142857,2.07332,2.20929,1.980456,2.3643014285714288,0.609481,0.942732,0.9837196,0.8169197142857142,1.8571428571428568,0.2857142857142857,2.3643014285714288,0.8169197142857142,0.4471256210078069,2.55500354861604,0.634298599903479,0.1596877217885025,0.1687483448995247,1.1497515968772178,0.319375443577005,0.0,80.51428571428572,6,N.Jackson,14,6154,6420128,187,"[0.944666, 0.95155734, 0.84565395, 0.9328364, 0.8749899, 0.7443053, 0.95247334, 0.4890919, 0.8833089, 0.6956645, 0.907876, 0.64202607, 0.64649755, 0.8689057, 0.931612, 0.8755885, 0.90610075, 0.6531423, 0.9310507]","[0.042010766, 0.03893768, 0.15198767, 0.05762206, 0.10715876, 0.24654084, 0.0356153, 0.4683348, 0.10123842, 0.3003573, 0.04785489, 0.35508752, 0.34651563, 0.12779425, 0.057159845, 0.102414414, 0.053680558, 0.3247631, 0.046758164]","[0.013323208, 0.00950502, 0.0023583528, 0.009541537, 0.017851355, 0.0091538355, 0.011911442, 0.042573355, 0.015452721, 0.0039781826, 0.044269133, 0.002886418, 0.0069868825, 0.0033000233, 0.011228183, 0.021997107, 0.04021875, 0.022094632, 0.022191133]",15.67734721302986,3.0118319615721703,0.3108212694060057,0.82512355,0.15851748,0.016359016,4,14,1
121,Nicolas Jackson,180,Chelsea,9,2024-10-27T14:00:00Z,1,0,0,0,3,77,0.7364975450081833,1.0,0.0,0.6020066889632107,0.7364975450081833,0.7733224222585925,0.33,1.0651898734177216,0.8849498327759198,0.7733224222585925,3.09328968903437,2.0,1.139240506329114,0.6020066889632107,0.2945990180032733,0.44189852700491,0.0,0.569620253164557,0.6020066889632107,0.44189852700491,0.0338788870703764,0.0,0.0512658227848101,0.0481605351170568,0.0338788870703764,1.0310965630114566,0.0,0.569620253164557,0.903010033444816,1.0310965630114566,2.125,1.25,76.375,90.0,79.0,74.75,76.375,0.44189852700491,0.0,1.0,9.63338788870704,5.5,7.234177215189874,9.57190635451505,9.63338788870704,0.88379705400982,1.0,0.0,0.903010033444816,0.88379705400982,0.0,0,0.0,0.0,0.0,0,0,0,2,0,103183,79852,9,6.0,4,0.5442941324975524,0.2248726932384253,2.0841195,2.967955,2.3164765000000003,2.0841195,1.4315743749999998,1.43683,1.2923092499999995,1.4315743749999998,2.125,2.5,2.25,2.125,1.25,1.5,0.75,1.25,0.0,0.3333333333333333,0.8,1.0,1.0,0.6666666666666666,1.2,1.0,1.93657,1.6901633333333332,1.53032,1.445612375,1.6779,1.211758,1.6632748,1.80492175,1.0,1.0,1.445612375,1.80492175,0.4471256210078069,2.55500354861604,0.634298599903479,0.1596877217885025,0.1687483448995247,1.1497515968772178,0.319375443577005,0.0,80.51428571428572,6,N.Jackson,3,1882,6803939,118,"[0.8306661, 0.88428307, 0.499725, 0.9458412, 0.82367665, 0.7308976, 0.5749357, 0.83257073, 0.838095, 0.90910023, 0.6303782, 0.670599, 0.9298247, 0.9235979, 0.6249696, 0.67502046, 0.61350733, 0.85753727, 0.92510825]","[0.15254958, 0.111328036, 0.4650462, 0.04514794, 0.09641188, 0.25570506, 0.41942126, 0.16230796, 0.11741062, 0.06917719, 0.33034843, 0.29651636, 0.05188879, 0.05748341, 0.36462247, 0.3142875, 0.21010847, 0.1346244, 0.07138916]","[0.016784262, 0.004388951, 0.035228755, 0.009010891, 0.07991151, 0.013397373, 0.0056430623, 0.00512132, 0.044494316, 0.021722589, 0.03927335, 0.03288465, 0.018286442, 0.018918741, 0.010407992, 0.010692079, 0.17638417, 0.007838338, 0.0035026039]",14.720333963632584,3.725774735212326,0.5538913907948881,0.7747544,0.19609343,0.029152177,3,14,2
122,Nicolas Jackson,180,Chelsea,10,2024-11-03T16:30:00Z,0,0,0,0,0,90,0.7848837209302325,1.1688311688311688,0.5294117647058824,0.8681672025723473,0.7848837209302325,0.760029069767442,0.6545454545454547,0.4394117647058824,0.8565916398713825,0.760029069767442,2.877906976744186,1.1688311688311688,0.5294117647058824,0.2893890675241157,0.1308139534883721,0.3924418604651162,0.0,0.0,0.5787781350482315,0.3924418604651162,0.0353197674418604,0.0467532467532467,0.0158823529411764,0.0434083601286173,0.0353197674418604,1.308139534883721,3.5064935064935066,0.0,0.8681672025723473,1.308139534883721,2.111111111111111,1.2222222222222223,76.44444444444444,77.0,85.0,77.75,76.44444444444444,0.3924418604651162,0.0,0.0,9.680232558139537,10.051948051948052,5.664705882352941,9.839228295819936,9.680232558139537,1.177325581395349,3.5064935064935066,0.5294117647058824,1.157556270096463,1.177325581395349,0.0,0,0.0,0.0,0.0,0,0,0,1,0,167569,94827,1,6.333333333333333,4,0.3746024429592071,0.2536990089882461,2.032321777777778,1.80828,2.418055,2.032321777777778,1.4660938888888888,1.945855,1.46427425,1.4660938888888888,2.111111111111111,1.0,2.25,2.111111111111111,1.2222222222222223,1.5,1.25,1.2222222222222223,1.0,1.0,0.6,0.8888888888888888,2.0,1.0,1.2,1.2222222222222223,2.62598,1.6133556666666669,1.5582696,1.7385986666666668,2.99312,1.472924,2.2990504,1.9461547777777777,0.8888888888888888,1.2222222222222223,1.7385986666666668,1.9461547777777777,0.4471256210078069,2.55500354861604,0.634298599903479,0.1596877217885025,0.1687483448995247,1.1497515968772178,0.319375443577005,0.0,80.51428571428572,6,N.Jackson,193,7380,6396289,212,"[0.7078767, 0.6646478, 0.9324825, 0.7051333, 0.59387356, 0.70814407, 0.4356732, 0.6339385, 0.87100405, 0.8891644, 0.62605083, 0.9403893, 0.679141, 0.96682125, 0.71752787, 0.6387986, 0.78199416, 0.91316134, 0.5248442]","[0.2871564, 0.33190808, 0.058116756, 0.18563253, 0.39270797, 0.2518493, 0.4275571, 0.36139083, 0.1189264, 0.10235011, 0.3491246, 0.04239602, 0.2168095, 0.030179536, 0.27872673, 0.34397814, 0.20849413, 0.0851972, 0.37792364]","[0.0049668783, 0.0034440425, 0.009400695, 0.109234184, 0.013418488, 0.040006686, 0.13676965, 0.004670692, 0.010069554, 0.008485566, 0.024824522, 0.017214717, 0.10404952, 0.0029992508, 0.0037453983, 0.017223235, 0.009511673, 0.0016414181, 0.097232156]",13.930666595697405,4.450424971058965,0.6189083270728588,0.7331929,0.23423287,0.03257412,5,12,2
123,Nicolas Jackson,180,Chelsea,11,2024-11-10T16:30:00Z,0,0,0,0,0,87,0.6940874035989717,0.0,1.0778443113772456,0.5538461538461539,0.6940874035989717,0.6813624678663239,0.08,0.4796407185628743,0.7643076923076925,0.6813624678663239,2.660668380462725,1.0,0.5389221556886228,0.2769230769230769,0.1156812339331619,0.3470437017994858,0.0,0.0,0.2769230769230769,0.3470437017994858,0.0370179948586118,0.05,0.0215568862275449,0.036,0.0370179948586118,1.2724935732647815,1.0,1.6167664670658684,1.1076923076923078,1.2724935732647815,2.0,1.2,77.8,90.0,83.5,81.25,77.8,0.4627249357326478,0.0,1.0,9.18508997429306,5.4,7.598802395209581,7.42153846153846,9.18508997429306,1.0411311053984575,0.0,2.155688622754491,1.1076923076923078,1.0411311053984575,0.0,0,0.0,0.0,0.0,0,0,0,0,0,84300,205319,2,5.8,4,0.3478355072149759,0.2740824197252676,1.9501606,1.47849,2.2232225,1.9501606,1.5355345,1.98371,1.71027,1.5355345,2.0,1.5,2.0,2.0,1.2,1.5,1.5,1.2,0.0,0.6666666666666666,1.8,1.7,1.0,1.6666666666666667,1.6,1.1,0.911305,0.9134543333333336,2.4090126,1.9910343,0.859715,1.4657883333333337,1.2016808,1.3266833999999998,1.7,1.1,1.9910343,1.3266833999999998,0.4471256210078069,2.55500354861604,0.634298599903479,0.1596877217885025,0.1687483448995247,1.1497515968772178,0.319375443577005,0.0,80.51428571428572,6,N.Jackson,184,129,453289,31,"[0.66671294, 0.76784027, 0.8394727, 0.83163095, 0.9222125, 0.7987244, 0.85811764, 0.59826356, 0.8849156, 0.90263134, 0.9274862, 0.9197602, 0.9237259, 0.67733943, 0.5034269, 0.9039467, 0.8713656, 0.75603443, 0.8264736]","[0.31687123, 0.17499247, 0.13064232, 0.14791685, 0.065989174, 0.19051015, 0.12877552, 0.23894249, 0.09143519, 0.08657709, 0.06107172, 0.04823161, 0.058465723, 0.3145472, 0.4819492, 0.085361116, 0.10934119, 0.17399584, 0.14615323]","[0.016415888, 0.057167236, 0.029884987, 0.020452198, 0.011798336, 0.010765394, 0.013106837, 0.16279398, 0.023649257, 0.010791631, 0.011442116, 0.032008097, 0.017808432, 0.008113366, 0.014623913, 0.010692103, 0.019293157, 0.06996975, 0.027373144]",15.380080878734589,3.051769331097603,0.5681498218327761,0.809478,0.16061944,0.029902622,1,18,0
124,Nicolas Jackson,180,Chelsea,12,2024-11-23T12:30:00Z,1,1,1,0,3,90,0.6242774566473989,0.0,0.5389221556886228,0.5341246290801187,0.7573632538569425,0.6190751445086705,0.0620689655172413,0.3449101796407186,0.3925816023738873,0.6841514726507714,2.601156069364162,2.0689655172413794,1.0778443113772456,0.5341246290801187,0.2524544179523141,0.3121387283236994,0.0,0.0,0.0,0.3786816269284712,0.0395375722543352,0.0620689655172413,0.048502994011976,0.0320474777448071,0.0328190743338008,1.2485549132947975,1.0344827586206895,2.155688622754491,1.0682492581602374,1.1360448807854138,1.9090909090909087,1.181818181818182,78.63636363636364,87.0,83.5,84.25,79.22222222222223,0.4161849710982659,0.0,0.0,8.708670520231214,4.448275862068965,7.544910179640719,6.596439169139464,9.378681626928472,0.9364161849710982,0.0,1.6167664670658684,1.0682492581602374,1.1360448807854138,0.0,0,0.0,0.0,0.0,0,0,0,0,2,246788,117533,12,5.454545454545454,4,0.6579680657248642,0.1997158785776095,1.8856614545454544,1.4143249999999998,1.6113025,2.0489306666666667,1.5741677272727272,1.951375,1.948615,1.574996111111111,1.9090909090909087,1.5,1.25,2.2222222222222223,1.181818181818182,1.0,1.25,1.1111111111111112,0.0,0.6666666666666666,1.2,1.3,3.0,2.333333333333333,1.8,2.0,0.417295,1.1960966666666668,1.4677226,1.2298068,1.2369,1.7059833333333334,1.899068,2.438535,1.2727272727272727,1.9090909090909087,1.2112916363636363,2.3448272727272728,0.4471256210078069,2.55500354861604,0.634298599903479,0.1596877217885025,0.1687483448995247,1.1497515968772178,0.319375443577005,0.0,80.51428571428572,6,N.Jackson,175,540,90560,124,"[0.93433666, 0.9057631, 0.6754178, 0.8978815, 0.65466225, 0.5353354, 0.7094665, 0.63185996, 0.8977598, 0.9239664, 0.804319, 0.8450725, 0.78457785, 0.9187392, 0.6168387, 0.75605077, 0.88979346, 0.9436649, 0.8624516]","[0.050190743, 0.084111325, 0.32121643, 0.08262176, 0.33305252, 0.45287442, 0.20758744, 0.20444179, 0.0733444, 0.062462818, 0.18944953, 0.1366167, 0.20299672, 0.067020975, 0.20509489, 0.21863617, 0.09945826, 0.03731139, 0.13237292]","[0.01547254, 0.010125574, 0.003365763, 0.019496718, 0.012285262, 0.011790128, 0.082946025, 0.16369827, 0.028895808, 0.013570745, 0.006231498, 0.01831081, 0.012425413, 0.014239865, 0.17806642, 0.025313102, 0.010748235, 0.019023689, 0.0051754345]",15.187957406044006,3.160861201584339,0.6511812973767519,0.7993662,0.16636111,0.0342727,2,17,0
