Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Chukwuemeka,"GW3 
I took hits sadly
Salah out
Chukwuemeka out
joao pedro out

brought in 
sterling
Jackson
diaz 

#FPLCommunity #fpl #chelsea #liverpool https://t.co/VAYL66UN5L",2023-08-21,2023-08-24,Tue Aug 22 15:10:33 +0000 2023,196,3,3,103,2,False
Chukwuemeka,"Currently sitting with 44 points 

Major problems with my team currently 
Steele ,Joao Pedro ,Chukwuemeka ,Baldock

Small problems
Bruno 
Salah

GW3 plans 
ROLL

#FPLCommunity #fpl #GW3 https://t.co/LV2LPwGGOD",2023-08-21,2023-08-24,Mon Aug 21 14:06:41 +0000 2023,196,3,1,103,1,False
Chukwuemeka,"We understand that Carney Chukwuemeka underwent surgery last night and will now begin his recovery.

#CFC attacking assets are few! What does this mean for the club and what does this mean for #FPL?

#GW3 #FPLCommunity https://t.co/XsIRmn62FF",2023-08-21,2023-08-24,Tue Aug 22 09:10:43 +0000 2023,196,3,1,38,0,False
Chukwuemeka,"Not great, not terrible.
Odegaard proved why he's the captain, took the penalty and scored.
Chukwuemeka scoring the goal of the month then getting injured was a bummer.
Saliba playing like prime Nesta.

Time for Szoboszlai to take the penalties.

#FPL #FPLCommunity #GW2 https://t.co/M5FvCSMZVR",2023-08-21,2023-08-24,Wed Aug 23 09:07:26 +0000 2023,196,3,7,26,2,False
Chukwuemeka,"Carney Chukwuemeka injury:

Left knee, contact injury

Didn't get the best of views but from what I have seen:

Concern for MCL/medial meniscus/Fracture

Best case: Bone bruise

📷 @talkchelsea

#CFC #FPL https://t.co/1q1PGekkDz",2023-08-21,2023-08-24,Mon Aug 21 08:19:53 +0000 2023,196,3,50,1780,7,False
Chukwuemeka,"Carney Chukwuemeka has unfortunately suffered an MCL injury and will be expected to be back in 6 weeks following surgery. Might take a couple of weeks extra on top of the 6 weeks. Hopefully can make the same impression post-surgery.
#ChelseaFC #FPL https://t.co/0pOeim9ubp",2023-08-21,2023-08-24,Tue Aug 22 15:14:40 +0000 2023,196,3,2,31405,0,False
Chukwuemeka,"⚒️ WHU v CHE 🔵

⚒️ Alphonse Areola (£4.0m) 10pts, saves, penalty saved

🔵 Carney Chukwuemeka (£4.5m) 5pts, ⚽️, 45 mins 

#FPL #FPLcommunity https://t.co/OzlLsIpGYx",2023-08-21,2023-08-24,Tue Aug 22 16:58:07 +0000 2023,196,3,0,1397,1,False
Chukwuemeka,"🚨 New Episode Alert 🚨

@ComiskeyNorth and @mateuszlee breakdown #WHUCHE as #Chelsea fall 3-1 to the Hammers

😬 Set piece defense
🥅 Carney off the mark
🩹 Chukwuemeka injury
🤬 Paqueta hate

#cfc #utc #ktbffh #epl #ChelseaFC #fpl #caicedo #Pochettino
https://t.co/e0onjtWzjh",2023-08-21,2023-08-24,Mon Aug 21 16:38:25 +0000 2023,196,3,2,1187,2,False
Chukwuemeka,"#FPL Players Unavailable

❌ Chukwuemeka #CHE - [Knee injury - Unknown return date]
❌ Mount #MUN - [Knock - Expected back 16 Sep]",2023-08-21,2023-08-24,Tue Aug 22 20:30:07 +0000 2023,196,3,1,1072,0,False
Chukwuemeka,Looks like Chukwuemeka will be out for a while #FPL,2023-08-21,2023-08-24,Tue Aug 22 07:52:10 +0000 2023,196,3,0,292,0,False
Chukwuemeka,Transfers for GW3 may just be boring and getting Mitoma and Mbeumo in. (For Martinelli and Chukwuemeka) #FPL https://t.co/vnoKWToT2C,2023-08-21,2023-08-24,Mon Aug 21 21:13:46 +0000 2023,196,3,0,597,0,False
Chukwuemeka,"Carney Chukwuemeka is anticipated to be unavailable for approximately six weeks.

#FPL #FPLCommunity",2023-08-21,2023-08-24,Tue Aug 22 09:44:05 +0000 2023,196,3,2,362,0,False
Chukwuemeka,"#FPL people would you rather have Nketiah or Chukwuemeka in your team for this GW?

Trying to figure out if it's worth subbing Pedro for Nketiah or just rolling this week",2023-08-21,2023-08-24,Tue Aug 22 19:22:54 +0000 2023,196,3,0,216,0,False
Chukwuemeka,"NEWS | Carney Chukwuemeka has undergone surgery on a knee injury sustained in Chelsea's defeat to West Ham on Sunday.

#FPL | #CFC 🧿 https://t.co/jSDtmfcyME",2023-08-21,2023-08-24,Tue Aug 22 07:11:58 +0000 2023,196,3,117,357700,2,False
Chukwuemeka,"#CFC #FPL 

Chukwuemeka will be checked after a left knee injury forced him off at the London Stadium. 'We need to assess him tomorrow,' Pochettino said after the 3-1 defeat. 'There will be an assessment tomorrow with the doctor. We hope it's not a big issue, but we need to https://t.co/ve0BxJxi2d",2023-08-21,2023-08-24,Mon Aug 21 10:03:10 +0000 2023,196,3,26,161382,3,False
Chukwuemeka,"Chukwuemeka expected to be back ahead of GW7 🥺

Get well soon Carney 🙏
#FPL",2023-08-21,2023-08-24,Tue Aug 22 08:01:39 +0000 2023,196,3,1,365,0,False
Chukwuemeka,"I had to deal with this + Stones, in addition to my misfiring picks of Rashford, Jackson, Chilwell and Pickford, and the injured Chukwuemeka and Baldock. So many fires to put off. Wildcard? #FPL",2023-08-21,2023-08-24,Mon Aug 21 20:07:54 +0000 2023,196,3,3,993,1,False
Chukwuemeka,So I transferred Chukwuemeka out for Enzo Fernandez for GW2 😂 good old #FPL,2023-08-21,2023-08-24,Mon Aug 21 12:59:44 +0000 2023,196,3,0,768,1,False
Chukwuemeka,"Overnight players unavailable
👎 Chukwuemeka MF CHE 4.5
👎 Mount MF MUN 6.9
👎 Tomiyasu DF ARS 4.5
👎 Bernardo MF MCI 6.4
👎 L.Cook MF BOU 5.0
#FPL #GW3
https://t.co/8vfYzjJkXu",2023-08-21,2023-08-24,Wed Aug 23 06:25:03 +0000 2023,196,3,0,1562,0,False
Nkunku,"So grateful for the new followers &amp; community were building, so here’s a dilemma for everyone! 
2FT, 0.0 itb. What are you doing?

#FPL #FPLCommunity https://t.co/eL1kSkDwKs",2023-08-21,2023-08-24,Tue Aug 22 14:10:58 +0000 2023,212,3,5,288,0,False
Nkunku,"Another meh game week but a green arrow regardless. Like everyone, big decisions to be made this week..

How’d you get on?

#FPL #FPLCommunity https://t.co/pSKk9Hp6Ku",2023-08-21,2023-08-24,Mon Aug 21 21:02:27 +0000 2023,212,3,0,288,0,False
Nkunku,"Gw 2 Results
48 points
Small green arrow 
Rank: 2.372 million♻️♻️2.340
#gw2
#FPL https://t.co/BYA3nYMz10",2023-08-21,2023-08-24,Tue Aug 22 03:30:31 +0000 2023,212,3,0,350,1,False
Nkunku,"All things considered salah could’ve been a superhero this week. Ended up just being an alright differential.

#FPLCommunity #FPL",2023-08-21,2023-08-24,Mon Aug 21 20:56:55 +0000 2023,212,3,1,288,0,False
Gallagher,"One month later and I still expect this to be our formation (besides injuries)

Enzo on the left, Caicedo on the right

Gallagher higher up

Chilwell and the RW keeping the width

#CFC #FPL",2023-08-21,2023-08-24,Mon Aug 21 09:19:32 +0000 2023,202,3,1,97,1,False
Gallagher,"Alright lads @OfficialFPL, can we have him swapped over so I can get another Chelsea player in now 🤣. Longest transfer in history, thought he'd be gone Palace before GW1. #fpl",2023-08-21,2023-08-24,Tue Aug 22 09:38:06 +0000 2023,202,3,1,952,0,False
Enzo,"#FPL ⚽️

#GW3 🚌 team 

2FTs - willing to take a -4
1.5m 🏦

Initial thoughts 💭 

Enzo ➡️ Son (Madders injury doubt)
Salah ➡️ Diaz
Pedro ➡️ Jackson

What do you think?

What would you do?

#FPLCommunity @OfficialFPL https://t.co/bYhx2z9RA6",2023-08-21,2023-08-24,Wed Aug 23 10:33:22 +0000 2023,199,3,4,198,4,False
Enzo,"Check out our latest episode on GW 2 review. Please let us know your feedback.
https://t.co/nggztpxQVz
#PL #PremierLeague #COYG #COYS #COYB #YNWA #FPL #GGMU #arsenal #ChelseaFC #LiverpoolFC #ManCity #ManchesterUnited #NewcastleUnited #Enzo #Rice #WestHam #foden #Rashford #Bruno",2023-08-21,2023-08-24,Tue Aug 22 16:42:55 +0000 2023,199,3,1,423,1,False
Enzo,"GW2
54 Points. (-4)
🌏 1,051,842
Went aggressive, Shame about the Enzo and Salah pen misses or could have been huge. Will be attacking this week too.
Onwards and Upwards.. ❤️❤️
#FPL #FPLCommunity https://t.co/9Bsqr86V1O",2023-08-21,2023-08-24,Mon Aug 21 21:18:33 +0000 2023,199,3,0,1243,1,False
Enzo,"New era begins 🔵

 Chelsea will switch from 3-5-2 ➡️ 4-3-3 

- This may reduce Chilwell attacking 🅰️

- Enzo in a more advanced role🎯

- Jackson could show his pre-season form⚽️

#FPL #GW3 https://t.co/tpkuDPJen7",2023-08-21,2023-08-24,Mon Aug 21 09:09:11 +0000 2023,199,3,7,4829,2,False
Enzo,"My @OfficialFPL Gameweek 2: Haaland blank. Joao Pedro benched. Bruno blank. Rashford blank. Salah missed penalty. Enzo missed penalty. Saka doesn't take penalty 🫣🫣🫣
#FPL #FPLCommunity https://t.co/coOgxDLioK",2023-08-21,2023-08-24,Mon Aug 21 21:58:17 +0000 2023,199,3,1,232,1,False
Enzo,"One month later and I still expect this to be our formation (besides injuries)

Enzo on the left, Caicedo on the right

Gallagher higher up

Chilwell and the RW keeping the width

#CFC #FPL",2023-08-21,2023-08-24,Mon Aug 21 09:19:32 +0000 2023,199,3,1,97,1,False
Enzo,"I might always say #FPL is a lot of luck, To which people disagree.
This week I had:-
Saka didn't take pen 
Salah Missed pen 
Enzo Missed pen 
Watkins Didn't take pen
Add on all the BP's and is that not unlucky???
#FPLCOMMUNITY",2023-08-21,2023-08-24,Tue Aug 22 07:32:05 +0000 2023,199,3,1,1243,0,False
Enzo,"Somebody used his #FPL wildcard (for GW3) and I am seeing Disasi, Enzo and Sarr in his team.

For a wildcard.",2023-08-21,2023-08-24,Tue Aug 22 21:47:25 +0000 2023,199,3,3,1448,4,False
Enzo,So I transferred Chukwuemeka out for Enzo Fernandez for GW2 😂 good old #FPL,2023-08-21,2023-08-24,Mon Aug 21 12:59:44 +0000 2023,199,3,0,768,1,False
Enzo,"My #FPL round up this week:

- Enzo - Missed a Pen
- Salah - Missed a Pen (then scored) 
- Pickford - Booked &amp; Conceded 4
- TAA - Shit &amp; Now Injured.
- Mount - Yet to arrive at Old Trafford

I’m cursed! 32 points 🤣🤦🏻‍♂️",2023-08-21,2023-08-24,Tue Aug 22 03:04:32 +0000 2023,199,3,3,800,0,False
Enzo,"Help, I’m thinking of using bench boost but I want to make sure everyone is playing, is Maddison confirmed playing/not playing? I’m ok with taking a -4 to do Maddison&gt;Richarlison/Enzo and Lewis&gt;Udogie or Pedro&gt;Jackson. What would you do? #FPL https://t.co/RxKY14gEfm",2023-08-21,2023-08-24,Wed Aug 23 13:37:28 +0000 2023,199,3,2,0,0,False
Enzo,"Chelsea fans:
Will Enzo still be taking penalties?
#FPL | #Chelsea",2023-08-21,2023-08-24,Mon Aug 21 06:41:28 +0000 2023,199,3,0,362,0,False
Enzo,"#fpl it's been a strange wk indeed.
Penalties? Most assumed Watkins &amp; Saka would take? Instead Luiz &amp; Øde took them. Salah missed his but scored rebound. WHam pen scored by Paqueta. CFC's pen by Enzo was saved.",2023-08-21,2023-08-24,Mon Aug 21 21:27:40 +0000 2023,199,3,3,3234,1,False
Enzo,"You guys reckon Jackson takes penalties after Enzo miss?🤔

#FPL",2023-08-21,2023-08-24,Tue Aug 22 19:27:19 +0000 2023,199,3,1,497,1,False
Colwill,"🎯🔥Key Players to Consider for GW3:

Forwards:
🔵Jackson
🟠Wissa
🔵Alvarez
🟣Watkins

Midfielders:
🔵Foden
⚪Maddison*
🟠Mbeumo
🔵Mitoma
🟣Diaby

Defenders:
🔵Dias/Gvardiol/Akanji
🔵Chilwell
⚪Udogie
🟠Henry
🔵Colwill/Gusto

Anyone else missing? 

#FPL #FPLCommunity #GW3 https://t.co/UL6yEQLoWr",2023-08-21,2023-08-24,Mon Aug 21 21:25:27 +0000 2023,197,3,732,100684,99,False
Colwill,"Pretty bad #GW2 #FPL and bad start to the season with just 113 on the board in two weeks. 

Need to ship out half my squad - Pedro, Rashford, Colwill! @OfficialFPL @premierleague https://t.co/A004lGpNwb",2023-08-21,2023-08-24,Tue Aug 22 18:31:18 +0000 2023,197,3,0,115,4,False
Colwill,"Decided not to think about it anymore...

Pedro, Gabriel, Watkins OUT
Alvarez, Jackson, Colwill IN (-4)

Rolling the dice... gone early to cover price changes... what will be...

£0.5m ITB for next week 👍

#FPL #FPLCommunity https://t.co/X3xenuwvTf",2023-08-21,2023-08-24,Tue Aug 22 13:28:19 +0000 2023,197,3,2,609,1,False
Colwill,"Gabriel benched 🚨 Time to sell #FPL

My top replacements for him…
1️⃣ Chilwell
2️⃣ Henry
3️⃣ Estupinan
4️⃣ Udogie
5️⃣ Saliba
6️⃣ Colwill https://t.co/n70bO4NURn",2023-08-21,2023-08-24,Mon Aug 21 18:01:42 +0000 2023,197,3,935,186265,96,False
Colwill,#GW2 77 all out. Haaland blank saved me from a pretty underwhelming Salah performance. Looking pretty good but worried about Chilwell as I can’t get to him without downgrading Salah or Rashford which I don’t really want to do long term. May cover Chelsea def with Colwill #fpl https://t.co/WEOpa9atJb,2023-08-21,2023-08-24,Mon Aug 21 21:45:34 +0000 2023,197,3,0,232,0,False
Colwill,"52 points for GW2. We take it. 

Already transferred James for Colwill.
1 FT remaining with 2m ITB. 

This is how my team currently looks for GW3. What changes would you suggest? 

Alvaraz, Foden, Jackson all on my watchlist 👀

#FPL #FPLCommunity https://t.co/7PpB1JnAl5",2023-08-21,2023-08-24,Tue Aug 22 06:52:16 +0000 2023,197,3,0,3,0,False
Colwill,"📜 Targets for GW3 plus, especially for  wildcard 👇

Forward ⭐:
🔵 Jackson
🐝 Wissa
🔷 Alvarez
🟠 Morris

Mid:
🟠 Mbeumo ⭐
🔵 Foden ⭐
🟣 Eze
🔴 Diaz

Def:
🔵 Chilwell ⭐
🟠 Henry ⭐
🔷 Akanji
⚪ Udogie
🔵 Colwill ⭐
⚪⚫ Trippier

⭐ Nailed plus Fixtures

#FPL #FPLCommunity https://t.co/yOMHL6NAMr",2023-08-21,2023-08-24,Tue Aug 22 12:11:42 +0000 2023,197,3,1,911,0,False
Colwill,"GW3 bus team 🚌 | 🌍 475k OR

2 FTs ♻️ | 🏦 £0.5m ITB

Ødegaard on pens, probably keep for now.

Keen on giving Watkins another week, especially against Burnley - lots of potential replacements.

Gabriel out seems most likely, Henry/Udogie/Colwill all options.

#FPL #FPLCommunity https://t.co/IgubEdYrV6",2023-08-21,2023-08-24,Tue Aug 22 20:42:40 +0000 2023,197,3,4,1300,2,False
Colwill,"Pretty solid GW2. 

52 points in #FPL

54 points in #SkyFF
Made one transfer - Estupinan out and Colwill in for a 0 pointer🤦‍♂️😂 https://t.co/8w4MrTi6uV",2023-08-21,2023-08-24,Tue Aug 22 12:50:58 +0000 2023,197,3,4,167,0,False
