Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Chilwell,"GW5 Tips.
#FPL #FPLCommunity 

Must buy
⚪️Son/Maddison
🟣Cash/Diaby
🐝Mbeumo/Wissa

Hold
🔵Jackson/Chilwell
🔴Rashford/Bruno
🟣Watkins

Sell/Avoid
🔵Gusto
🔴Antony
⚒️Bowen
🔫Arsenal defenders

Watchlist
🔴Salah
🎩Morris
🌲Awoniyi
🆕Newcastle defenders https://t.co/L9ej82mUzY",2023-09-03,2023-09-16,Fri Sep 15 12:44:06 +0000 2023,195,5,7,455,1,False
Chilwell,"A good gw I would say but Chilwell was disappointed, took him by taking 4 minus hit and benched Marti for him. Also Brighton conceding in 92min to lose Estu CS. Otherwise it would have been a perfect GW for me. On to the frustrating Int. break. #FPL #FPLCommunity #fplextratime https://t.co/w3QgjMk4IJ",2023-09-03,2023-09-16,Mon Sep 04 07:24:07 +0000 2023,195,5,3,10,0,False
Chilwell,"Tough decision on what to do for #GW5, however I think this will be my plan going ahead:

GW5 - Roll transfer 
GW6- Chilwell/Saliba ➡️ Newcastle DEF
(Potentially Jackson OUT too 👀)
GW7- Roll transfer 
GW8- Two punts before a GW9 WC ✅

#FPLCommunity #FPL https://t.co/nkyI0j90vU",2023-09-03,2023-09-16,Sun Sep 10 21:57:06 +0000 2023,195,5,1,317,1,False
Chilwell,"If you’re thinking of putting together a #GW5 #Wildcard in #FPL dont think you can go wrong with this team

Covers all of the fixture swings

You have the flexibility to do the following in #GW9

Chilwell➡️Robertson
Son/madders➡️Jota/Diaz
Morris ➡️ Isak

Lmk what you think below https://t.co/gLmx2195aH",2023-09-03,2023-09-16,Mon Sep 11 13:38:13 +0000 2023,195,5,5,199,1,False
Gallagher,"Some random players who have a better npxG/90 than Morris (0.07) &amp; who haven't got a non-pen goal:

Udogie: 0.14
TAA, Gallagher &amp; Lerma: 0.09
Patterson: 0.08

They've all played the same/more mins than Morris.

Are you getting the LUT forward ahead of DGW7?

Data: @FFH_HQ

#FPL https://t.co/Z9XwQBEZlr",2023-09-03,2023-09-16,Tue Sep 12 11:34:02 +0000 2023,202,5,3,8402,4,False
Enzo,"CHELSEA | Broja and Badiashile have returned to team training but GW5 comes too soon.

Enzo is ""ready"" despite only returning to training today.

Reece James is hoping to be available before the next international break. 

#FPL #GW5 https://t.co/t6rIAh10TR",2023-09-03,2023-09-16,Fri Sep 15 17:35:32 +0000 2023,199,5,10,242,0,False
Enzo,This is the lineup I would go for on Sunday against Bournemouth #Chelsea #IMOLE #nairamaley #sammylarry #PremierLeague #AppleEvent #FPL https://t.co/OW7D7EvIOs,2023-09-03,2023-09-16,Fri Sep 15 00:50:10 +0000 2023,199,5,1,98,0,False
Enzo,"Lower left quadrant in this graph means lower mins per shot and lower mins per CC.

Eze, Alvarez, Maddison, Saka, Fernandes are obviously good picks.

Was surprised to see Antony and Enzo alongside them.

#FPL #FPLCommunity https://t.co/q9q0Wboyok",2023-09-03,2023-09-16,Sun Sep 10 18:51:00 +0000 2023,199,5,6,1101,0,False
Enzo,"CHELSEA | Broja and Badiashile have returned to team training but GW5 comes too soon.

Enzo is ""ready"" despite only returning to training today.

Reece James is hoping to be available before the next international break. 

#FPL | #CFC 🧿 https://t.co/hKXbE7b5Qj",2023-09-03,2023-09-16,Fri Sep 15 15:48:03 +0000 2023,199,5,3,2433,0,False
Enzo,"🚨 New Episode Alert 🚨

@ComiskeyNorth @DjParkour and @mateuszlee break down #Chelsea's week

📺 Carabao Cup not televised
📋 Tactical missteps?
❌ Chilwell LW
🤷‍♂️ Nicolas Jackson comps

#cfc #utc #CheNot  #epl #fpl #poch #ktbffh #ChelseaFC #enzo #calma
https://t.co/BU2piT0BTX",2023-09-03,2023-09-16,Mon Sep 04 14:05:32 +0000 2023,199,5,3,1187,0,False
Enzo,"Nicolas Jackson has the worst xG difference in the league till now -2.71 (1 goal vs expected of 3.71 goals), add to it -0.57 xA.
Enzo has the worst xA difference with -1.45 (also -1.68 on xA)
Bruno is second in this category unsurprisingly with -1.39
#FPL #FPLCommunity https://t.co/GRp1ZdJhUp",2023-09-03,2023-09-16,Wed Sep 06 19:21:47 +0000 2023,199,5,4,8392,3,False
Enzo,"Enzo out , Son in. Boy hasn't earned  a total of 10 points since game week 1. #FPL",2023-09-03,2023-09-16,Sun Sep 03 09:57:07 +0000 2023,199,5,0,903,0,False
Enzo,"CHELSEA | Broja and Badiashile have returned to team training but GW5 comes too soon.

Enzo is ""ready"" despite only returning to training today.

Reece James is hoping to be available before the next international break. 

#FPL | #CFC 🧿 https://t.co/qScink7DLo",2023-09-03,2023-09-16,Fri Sep 15 11:42:55 +0000 2023,199,5,178,357694,6,False
Enzo,"INSIGHTS @stocks_fc 

Ederson Estu March Son lead Top 3 Scores
11 players scored &gt; 70

Enzo 2nd Mid KP ave/high
Eze 1st matrix contributions

Ederson &gt; 22/23 average
Which forward has entered Walker Zone ⬇️

https://t.co/lFkhG84DR0

#FPL #FPLCommunity #stocksfc #stocks_fc  #FF",2023-09-03,2023-09-16,Wed Sep 06 05:54:59 +0000 2023,199,5,3,772,0,False
Enzo,"My recent #FPLdifferential picks
March:9⃣,1⃣5⃣,2⃣,3⃣
Nketiah:8⃣,5⃣,5⃣,2⃣
Jota:1⃣,1⃣2⃣,4⃣,1⃣
Johnstone:6⃣,2⃣,2⃣,1⃣
Son:2⃣,3⃣,3⃣,2⃣0⃣ 👀
Sanchez:2⃣,6⃣,2⃣
Henry:5⃣,2⃣,1⃣
Grealish:3⃣,7⃣,0⃣
Bowen:2⃣,1⃣2⃣,7⃣
Gvardiol:2⃣,0⃣
Eduoard:2⃣,1⃣3⃣
Enzo:2⃣
JWP:7⃣
Kulusevski:1⃣
#FPLcommunity #FPL https://t.co/hpyZ79nNxb",2023-09-03,2023-09-16,Mon Sep 04 14:01:21 +0000 2023,199,5,0,672,1,False
Enzo,"2 changes I wish FPL implement next season.

1. Not allowed to captain the same player two weeks in a row (or some kind of anti perma-captain change)

2. Allow to roll up to 3 free transfers.

It'll make the game more 'skillful', deservedly rewarding engaged managers. #FPL",2023-09-03,2023-09-16,Wed Sep 13 12:09:18 +0000 2023,199,5,2,57,0,False
Enzo,"Very frustrating as a Saka, Saliba and Bruno owner here #FPL #ARSMNU",2023-09-03,2023-09-16,Sun Sep 03 17:08:59 +0000 2023,199,5,1,390,0,False
Enzo,"FPL GW1-GW4 Stats Summary
Chances created

📌 Notable players for Chances created: Estupinan, Foden(12), Enzo(11), Maddison, Trippier(10), TAA, Chilwell(9)
📌 Bruno, Neto, Salah, Onana - Joint Top for Big chances created(4)
📌 Onana created 5 chances, including 4 Big chance
#FPL",2023-09-03,2023-09-16,Sat Sep 09 09:28:57 +0000 2023,199,5,1,492,0,False
Enzo,To bring in Schar for the double Newcastle defence or Cash for the explosivity and long term pick🤔 #FPL,2023-09-03,2023-09-16,Thu Sep 14 09:08:11 +0000 2023,199,5,0,57,0,False
Enzo,"#CFC #FPL 

Armando Broja and Benoit Badiashile have been spotted on the training pitches, but Pochettino confirms that this weekend comes too soon. Enzo is fine following his return, but Moises Caicedo arrived home a little later. 'So, we will need to assess him, but we hope",2023-09-03,2023-09-16,Fri Sep 15 11:42:08 +0000 2023,199,5,21,161383,0,False
Enzo,"Currently having second thoughts about bringing in Salah in a few GW’s time. Sure his run is great but there are many assets with great runs around that time that offer much better value and I can’t see myself captaining him over Haaland much (if at all) during that run. 🤔

#FPL",2023-09-03,2023-09-16,Wed Sep 13 14:22:51 +0000 2023,199,5,0,57,0,False
Enzo,"🐔Lo Celso won't be involved in #GW5
🧿Broja &amp; Badiashile trained, Enzo is ready + James to be back soon
🔴Trent is out but not major
🎩Kabore trained. Tom Lockyer is back. Potts, Clark &amp; Osho out
#FPLCommunity #FPL 
(5/6)",2023-09-03,2023-09-16,Fri Sep 15 21:11:56 +0000 2023,199,5,1,349,1,False
Enzo,"6. Pedro Neto - 13 key passes
7. Julian Alvarez - 12 key passes
8. Pervis Estupinan - 12 key passes
9. Phil Foden - 12 key passes
10. Enzo Fernandez - 11 key passes

These playmakers are making things happen for their teams! 🎯⚽ #FPL #EPL",2023-09-03,2023-09-16,Mon Sep 11 00:43:03 +0000 2023,199,5,1,30,0,False
Enzo,"CHE 🆚 BOU

1️⃣ CHILWELL/ENZO - BOU conceded 20 Chances from the Right and ranked 3rd 

Both are predicted to score 4.43 and 3.25 respectively

xGI - 2.15 (Chilwell), 2.69 (Enzo) 

xGC - 9.12 (3rd) 

#FPL",2023-09-03,2023-09-16,Wed Sep 13 19:26:49 +0000 2023,199,5,5,7714,1,False
Colwill,"Had Chilwell &amp; Colwill since GW1 targeting their nice run of fixtures GW3-8.

Chilwell going nowhere but Colwill has only 1 return in 4GW’s and Chelsea don’t look steady at the back.

2 FT’s but £0.0m in the bank.

Is it time to move on now? If so, who for?

#FPL | #FPLCommunity https://t.co/8tAXfjXp6V",2023-09-03,2023-09-16,Wed Sep 13 13:41:29 +0000 2023,197,5,7,914,2,False
Colwill,"Can’t wait until he is back😍💙

#chelsea #chukwemeka #fpl #fantasy #football #colwill #PremierLeague https://t.co/IKZZ0HH3Yp",2023-09-03,2023-09-16,Thu Sep 07 13:26:19 +0000 2023,197,5,0,279,0,False
Colwill,"GW 5 #FPL made some house keeping moves, decided against the wildcard because my team is not a meta wildcard team.
Transfers out: Steele, Colwill, Saka (-8)
Transfers in: Areola, Estupinan, Fernandes
0.0 ITB
Haaland (c)
Rank pre-hit: 2,863,697 (236 -8pts) https://t.co/9IPnbfQJY9",2023-09-03,2023-09-16,Fri Sep 15 13:57:27 +0000 2023,197,5,0,6,0,False
Colwill,"GW5 #FPL 

Still think I’m doing Shaw &gt; Udogie this week ✅ 

Estupinan could well start over Colwill 🎲 

The closer it gets to the weekend, the more I can see myself making Maddison (C) 🔮 https://t.co/sF8yDx9FgI",2023-09-03,2023-09-16,Mon Sep 11 20:16:32 +0000 2023,197,5,9,3249,1,False
Colwill,"🤔Interesting debate!

My ranking would personally go, based on performance, availability and reliability: 

🥇Dias &amp; Gvardiol
🥈Saliba &amp; Gabriel
🥉Konate &amp; Van Dijk
🎖️Varane &amp; Martinez
🎖️Silva &amp; Colwill

#FPL",2023-09-03,2023-09-16,Wed Sep 06 14:38:36 +0000 2023,197,5,6,56,0,False
Colwill,"So many good sub 5m options for defenders right now: Cash, Udogie, Romero, Colwill, Gusto, Andersen

#FPL #FPLCommunity",2023-09-03,2023-09-16,Sun Sep 10 07:42:05 +0000 2023,197,5,0,19,0,False
Colwill,"🚨Transfers I am considering in the near future:

GW6: Saliba ➡️ Botman
GW8: Colwill ➡️ Udogie
GW8: Ederson ➡️ Areola
GW9: Jackson ➡️ Jesus/Watkins/other option

🚨I have another transfer in mind, that requires its own thread which will be released soon🧐

#FPL #FPLCommunity",2023-09-03,2023-09-16,Mon Sep 11 10:41:00 +0000 2023,197,5,1,69,1,False
Colwill,"🚨My first thoughts for the transfers before the GW5 deadline is to wait for the potential injuries, since the international break can cause problems

🚨After that, my first thoughts are:
1⃣ Colwill/Saliba➡️Udogie/attacking defender
2⃣ Roll

#FPL #FPLCommunity",2023-09-03,2023-09-16,Mon Sep 04 13:31:00 +0000 2023,197,5,0,69,0,False
Colwill,"Differentials i like for GW5🗒️
🌳 Awoniyi £6.6m BUR(H)
🕊️ Pedro Porro £5.0m SHU(H)
🔵 Colwill £4.5m BOU(A)
🦁 Digne £4.5m CRY(H)
⚪️ Raúl £5.4m LUT(H)
#FPL #FPLCommunity",2023-09-03,2023-09-16,Sun Sep 10 17:57:10 +0000 2023,197,5,2,1871,0,False
Colwill,"#EGDEL #FPL #GW4 

Looking  at @Feti2611 🚾 his #GW3 team would have scored 8⃣0⃣ which is something you always dread as an #FPL manager 🥴

Johnstone 1
Kabore 1
Colwill 2
Estupi 2
Mbeumo 8
Martinelli 5
Salah 8
Rash 7
Saka 4
J Pedro 2
Haaland 40

https://t.co/a5C5S9HcIV",2023-09-03,2023-09-16,Mon Sep 04 16:48:34 +0000 2023,197,5,0,41,1,False
Colwill,"Levi Colwill 🔵
Martin Odegaard 🔴
Andreas Pereira ⚫

@OMyles90 explains which players to sign for your #FPL team this week
https://t.co/447OCNMC6Z",2023-09-03,2023-09-16,Tue Sep 12 05:00:01 +0000 2023,197,5,1,110602,0,False
Colwill,"Move Bellingham into a b2b 8 and play Maddison in the advanced role. I’d make a case for Dunk after his recent performances but will likely be Colwill longer term.

Anyone but Maguire really…

#FPLCommunity #ENG #FPL",2023-09-03,2023-09-16,Wed Sep 13 06:48:28 +0000 2023,197,5,0,1716,0,False
Colwill,"Unpopular opinion but Marc guehi is better then levi colwill.
#sufc #blades #twitterblades #Sheffieldunited #Transfers #PremierLeague #FPL #EPL #UTB #MCFC #CFC #MuFC #ENGvSL #CPFC #BHAFC",2023-09-03,2023-09-16,Tue Sep 12 19:51:55 +0000 2023,197,5,5,2370,2,False
Gusto,"My #GW5 🚍 team...

✅️1FT
💸0.4m ITB🏦

Early thoughts...transfer options
A) Jackson↩️↪️Nunez
B) Roll
C) Gusto ↩️↪️ Botman
D) Bowen ↩️↪️ Diaby / Eze

Long 1️⃣0️⃣ days ahead...no doubt they'll be IB injuries!!

#FPL #FPLCommunity https://t.co/PIlJggUWCL",2023-09-03,2023-09-16,Tue Sep 05 11:59:14 +0000 2023,203,5,4,1953,2,False
Gusto,"Price Rises for GW5🔥⤵️

Gusto, Alvarez and Son 
#FPL #GW5 https://t.co/Hm7wCOJgr3",2023-09-03,2023-09-16,Mon Sep 04 08:20:11 +0000 2023,203,5,2,665,0,False
Gusto,"#FPL #GW5...
Think it's a easy 🎲!
to allow me to do in GW6️⃣...
↩️Bowen &amp; Jackson 
↪️Rashford/Bruno &amp; Morris

GW5️⃣...
Benching headache😫 [options]
A) as is ⤵️
B) ↩️Bowen / Gusto↪️
C) ↩️Estupinan / Gusto↪️

Captaincy🧢
🥇Maddison!
🥈Salah!
🥉Haaland!

#FPLCommunity https://t.co/xUGor9ruHL",2023-09-03,2023-09-16,Wed Sep 13 11:25:54 +0000 2023,203,5,1,1953,1,False
Gusto,GUSTO SZN. WE ARE AWAKE!! #FPL https://t.co/nZN6HqaBim,2023-09-03,2023-09-16,Fri Sep 15 12:06:55 +0000 2023,203,5,0,212,0,False
Gusto,70 (-4). Sterling + Gusto for Mitoma + Gabriel 🎻. 1.4 Million. We (have to) move #FPL https://t.co/Lgumyys0OO,2023-09-03,2023-09-16,Sun Sep 03 23:49:03 +0000 2023,203,5,1,105,0,False
Gusto,"⬆ Price rise alert 📈 

Chelsea Defender Malo Gusto is up to £4.2m. 

Ownership is now 12.2% . 

#fpl #ffs #pricealert #Gusto #CHE https://t.co/9O8ab7JH5j",2023-09-03,2023-09-16,Mon Sep 04 01:40:22 +0000 2023,203,5,0,434,0,False
Gusto,"Gusto owners looking for updates on Reece James recovery... 

#FPL https://t.co/Vggegqa43O",2023-09-03,2023-09-16,Thu Sep 07 06:59:41 +0000 2023,203,5,3,184,1,False
Gusto,"To everyone who has brought in Gusto… ✌🏼 

#fpl #FPLCommunity #CFC #Chelsea https://t.co/yTrhlw3Uwc",2023-09-03,2023-09-16,Thu Sep 07 13:39:30 +0000 2023,203,5,0,949,0,False
Gusto,"Gusto Owners take note
#CFC #FPL https://t.co/GRcKP7itb6",2023-09-03,2023-09-16,Thu Sep 07 13:10:32 +0000 2023,203,5,3,1085,0,False
Gusto,"Ok, since we're close to #GW5 now, here's the current situ!
2ft, 0.0 itb.

I have a couple of thoughts, but it depends on if Gusto starts v BOU

🔹️Rash/Mubama ➡️ Madders/Morris

🔹️Baldock ➡️ Bell (save ft) 🤷‍♂️

🔹️Onana/Baldock ➡️ Flekken/Botman

Thoughts?

#FPL #FPLCommunity https://t.co/WSmv6fsbrD",2023-09-03,2023-09-16,Thu Sep 14 11:17:41 +0000 2023,203,5,2,3225,1,False
Gusto,"GW5 Tips.
#FPL #FPLCommunity 

Must buy
⚪️Son/Maddison
🟣Cash/Diaby
🐝Mbeumo/Wissa

Hold
🔵Jackson/Chilwell
🔴Rashford/Bruno
🟣Watkins

Sell/Avoid
🔵Gusto
🔴Antony
⚒️Bowen
🔫Arsenal defenders

Watchlist
🔴Salah
🎩Morris
🌲Awoniyi
🆕Newcastle defenders https://t.co/L9ej82mUzY",2023-09-03,2023-09-16,Fri Sep 15 12:44:06 +0000 2023,203,5,7,455,1,False
Gusto,"2 FT, 0.2 ITB and very undecided on what to do next.

Having a hard time parting ways with Jota and Martinelli, otherwise they would be the obvious moves out. 

Current thinking: Baldock to Gusto and roll or Pedro to Archer and roll.

Any suggestions #FPLCommunity ?

#FPL https://t.co/ApAI8h5mi4",2023-09-03,2023-09-16,Fri Sep 15 13:16:19 +0000 2023,203,5,0,158,0,False
Gusto,"Early GW5 Risky Business..

Planning Watkins ➡️ Alvarez to get the price rise tonight with one of my two FT’s.

Gives me 5.4m or potentially more to upgrade Gusto/Pickford. #FPL #FPLCommunity https://t.co/bPTdMezb9b",2023-09-03,2023-09-16,Sun Sep 03 18:10:25 +0000 2023,203,5,0,136,1,False
Gusto,"#DeadlineDilemmas

1FT, 3.7m ITB

Foden/Martinelli to Son?
Watkins to Morris?
Bench Gusto or Estupinan?
Bench Mbeumo?
Play Flekken?

Lmk what you'd do!
#FPL #FPLCommunity https://t.co/M2e2vOIJa1",2023-09-03,2023-09-16,Thu Sep 14 10:24:12 +0000 2023,203,5,3,279,3,False
Gusto,"Team tinkering time! 🤔 Considering wild(card) moves:

Goalkeeper no-show? 🧤
Gusto &amp; Gvardiol minutes 😬
Eyeing Jackson, Awoniyi, Morris 🔄
Saka injury whispers 🚑

What's your take? Share your wisdom! ⚽ #FPL https://t.co/aZlvl2YPWo",2023-09-03,2023-09-16,Fri Sep 15 11:55:39 +0000 2023,203,5,1,355,1,False
Gusto,"📈 Selected #FPL price changes 📉

📈 Gusto – £4.2m 
📉 Steele – £4.4m 
📉 Grealish – £7.3m
📉 Richarlison – £6.8m
📉 Barnes – £6.4m https://t.co/27Iu8p0tli",2023-09-03,2023-09-16,Mon Sep 04 08:33:01 +0000 2023,203,5,597,6364770,32,False
Gusto,"📆Gameweek 4
💯Score: 87
➡️Overall Rank: 122 404 (⬆️259 699)
⭕️Round Rank: 956 957 
🍫 Haaland, Eze 
🔪 Pickford, Watkins
🔄 Baldock to Gusto
🎯 Diaby, Cash 
#FPL https://t.co/IV09TmWS0g",2023-09-03,2023-09-16,Mon Sep 04 05:42:53 +0000 2023,203,5,0,30,1,False
Gusto,"📈 Selected #FPL price changes 📉

📈 Son - £9.1m
📈 Alvarez - £6.7m
📈 Gusto – £4.2m 
📉 Steele – £4.4m 
📉 Grealish – £7.3m
📉 Richarlison – £6.8m
📉 Barnes – £6.4m

@OfficialFPL https://t.co/FtAmrqAuT6",2023-09-03,2023-09-16,Mon Sep 04 08:39:59 +0000 2023,203,5,0,41,0,False
Gusto,"GW4 Review:
• Haaland is inevitable ⚽️
• Gusto proving to be a lacklustre gamble
• Martinelli covered Maddison (for now)
• Mbeumo continuing to deliver 🔥
• Starting Turner over Onana 💪
Small Green arrow up to 937,881 OR 🌎 #FPL #FPLCommunity https://t.co/SyMm57hNSH",2023-09-03,2023-09-16,Mon Sep 04 10:34:25 +0000 2023,203,5,2,83,0,False
Caicedo,"Breaking of Summer Transfers 2023/24 records!

Comment down the best and the worst summer transfers in 2023–24.

#FPL #FPLCommunity #Bellingham #BukayoSaka #Starboy #Casemiro #transfers  #AFC #CFC #THFC #LFC #MUFC #MCFC #Neymar #Messi𓃵 #HarryKane #Caicedo #DeclanRice #Højlund https://t.co/stAepHXQcL",2023-09-03,2023-09-16,Tue Sep 05 11:18:57 +0000 2023,126,5,2,354,0,False
Caicedo,"Palhina is the true Caicedo 😌

#FPL #FPLCommunity",2023-09-03,2023-09-16,Thu Sep 14 19:50:19 +0000 2023,126,5,1,11838,0,False
Caicedo,"Declan Rice is phenomenal.

Look at when the ball is in any close proximity to him, and how quickly he springs to retrieve it.

Even better than Caicedo in that regard.

The stride length &amp; general physicality levels are unreal.

Not to mention him on the ball.

#FPL",2023-09-03,2023-09-16,Sun Sep 03 15:46:25 +0000 2023,126,5,83,56137,9,False
Caicedo,"#CFC #FPL 

Armando Broja and Benoit Badiashile have been spotted on the training pitches, but Pochettino confirms that this weekend comes too soon. Enzo is fine following his return, but Moises Caicedo arrived home a little later. 'So, we will need to assess him, but we hope",2023-09-03,2023-09-16,Fri Sep 15 11:42:08 +0000 2023,126,5,21,161382,0,False
Jackson,"Who’s keeping Jackson for GW5?

#FPL #FPLCommunity #CFC https://t.co/wcQg53VxeM",2023-09-03,2023-09-16,Thu Sep 07 11:50:22 +0000 2023,211,5,12,18736,6,False
Jackson,"Jackson from #FPL Teams:

https://t.co/YXoNVWpLfi",2023-09-03,2023-09-16,Thu Sep 14 17:13:10 +0000 2023,211,5,85,100685,3,False
Jackson,"Jackson and Chilwell dodging #FPL points so far this season 🌚

#FPLCommunity

https://t.co/BMw6igoHWt",2023-09-03,2023-09-16,Wed Sep 06 06:30:34 +0000 2023,211,5,80,66735,4,False
